Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
45,Hip Hop Hooray,Naughty by Nature,1993,track:Hip Hop Hooray artist:Naughty by Nature,7kOQvwqxOJmZlLdkkvAetv,13,2013-11-25
46,Another Sad Love Song,Toni Braxton,1993,track:Another Sad Love Song artist:Toni Braxton,70iDnqYvxCPl3mPd3ddxgD,52,1993-07-12
46,Another Sad Love Song,Toni Braxton,1993,track:Another Sad Love Song artist:Toni Braxton,3ID3GN1cSWb1Yui69WvExL,24,2007-02-12
46,Another Sad Love Song,Toni Braxton,1993,track:Another Sad Love Song artist:Toni Braxton,57hSaAUekBc9J2udekvyJ3,19,2003-11-03
46,Another Sad Love Song,Toni Braxton,1993,track:Another Sad Love Song artist:Toni Braxton,7dw0T1bwN4Ih3b1cDyKugu,10,2010-01-25
46,Another Sad Love Song,Toni Braxton,1993,track:Another Sad Love Song artist:Toni Braxton,6RihfSd9d3gJoZnLYKvD79,7,2020-07-10
47,Will You Be There,Michael Jackson,1993,track:Will You Be There artist:Michael Jackson,1igW25R8lnb5ze9GWbuVsl,55,1991-11-13
47,Will You Be There,Michael Jackson,1993,track:Will You Be There artist:Michael Jackson,2rN2WzftSKZzDLFApWECWz,49,1993-07-16
47,Will You Be There,Michael Jackson,1993,track:Will You Be There artist:Michael Jackson,36O7qmyKLHpUY6WdWh8M5g,54,2005-07-19
47,Will You Be There,Michael Jackson,1993,track:Will You Be There artist:Michael Jackson,1wtspv75Cxik8ioMotzd8p,28,1993-07-16
47,Will You Be There,Michael Jackson,1993,track:Will You Be There artist:Michael Jackson,5VwhnUGgcWpn43Vmn3UrfR,32,2011-11-21
48,Comforter,Shai,1993,track:Comforter artist:Shai,6vHJpgX1QTYa9SVXankGVR,44,1992-01-01
48,Comforter,Shai,1993,track:Comforter artist:Shai,2cVEZFmfe47bB53BdwExwe,16,2018-12-14
48,Comforter,Shai,1993,track:Comforter artist:Shai,09Ib7CZqEZAifBjav3KwyQ,16,2001-01-01
48,Comforter,Shai,1993,track:Comforter artist:Shai,4DRn9Neyd6LPGDEp4JiR9a,11,2011-01-01
48,Comforter,Shai,1993,track:Comforter artist:Shai,6HMZ3tZuvwsRFucXXv1mJ1,7,2011-01-01
49,Good Enough,Bobby Brown,1993,track:Good Enough artist:Bobby Brown,3WFQ6pEp1BRXrDKQ825ze7,45,1992-08-24
49,Good Enough,Bobby Brown,1993,track:Good Enough artist:Bobby Brown,5O6rmxKClCySXM6VM5w754,16,2009-01-01
49,Good Enough,Bobby Brown,1993,track:Good Enough artist:Bobby Brown,3Vy6l8v8VYs38byzMZUDN2,13,2021-03-05
49,Good Enough,Bobby Brown,1993,track:Good Enough artist:Bobby Brown,39nNfCLMO3pjwTW2MgMMRo,9,2005-01-01
49,Good Enough,Bobby Brown,1993,track:Good Enough artist:Bobby Brown,1wxIdQxdQZCSTmMF1mjqGK,6,1993-12-21
50,What s Up?,4 Non Blondes,1993,track:What s Up? artist:4 Non Blondes,0jWgAnTrNZmOGmqgvHhZEm,80,1992-01-01
50,What s Up?,4 Non Blondes,1993,track:What s Up? artist:4 Non Blondes,3LSPhOaBm2MV9qRNXG9GUN,0,2021-05-12
50,What s Up?,4 Non Blondes,1993,track:What s Up? artist:4 Non Blondes,5G0xKb1deR5zHy3YKrFZ7G,35,2017-07-07
50,What s Up?,4 Non Blondes,1993,track:What s Up? artist:4 Non Blondes,66Fr7RmQhH4F7PPaeYZjSv,33,2019-09-20
50,What s Up?,4 Non Blondes,1993,track:What s Up? artist:4 Non Blondes,35JfAmKTbxNCVzIRG8xXNq,23,2017-12-01
51,All That She Wants,Ace of Base,1993,track:All That She Wants artist:Ace of Base,6kWJvPfC4DgUpRsXKNa9z9,72,1993-12-24
51,All That She Wants,Ace of Base,1993,track:All That She Wants artist:Ace of Base,372oGXavXzqZJp5hzXxZlu,28,1993-12-24
51,All That She Wants,Ace of Base,1993,track:All That She Wants artist:Ace of Base,7vtYEPFiFdFxkWmvaM6Brt,40,2020-07-10
51,All That She Wants,Ace of Base,1993,track:All That She Wants artist:Ace of Base,2pMrptw5lkxCWKAIuUgGZt,32,1992-01-01
51,All That She Wants,Ace of Base,1993,track:All That She Wants artist:Ace of Base,1HaP1vLPXUlQMnyOLgAa9l,21,2015-07-03
52,7,Prince  and  The New Power Generation,1993,track:7 artist:Prince  and  The New Power Generation,4N1dFbXmRng8qJ3KdJrbLr,56,2019-09-10
52,7,Prince  and  The New Power Generation,1993,track:7 artist:Prince  and  The New Power Generation,4pkEET0wXNNY5o61lVK5FF,49,2017-06-23
52,7,Prince  and  The New Power Generation,1993,track:7 artist:Prince  and  The New Power Generation,1ESmMKaASDxFICpa5eyqzo,46,1992-10-13
52,7,Prince  and  The New Power Generation,1993,track:7 artist:Prince  and  The New Power Generation,0iNWLdHYOnlBA9GUWeGQij,43,2019-09-10
52,7,Prince  and  The New Power Generation,1993,track:7 artist:Prince  and  The New Power Generation,3TNzMvWUuNoeyBcNeUQZH4,40,2017-06-23
53,Dre Day,Dr. Dre  ,1993,track:Dre Day artist:Dr. Dre  ,04fX3oTJm5Zucg3Uf9aix0,66,1992-12-15
53,Dre Day,Dr. Dre  ,1993,track:Dre Day artist:Dr. Dre  ,2gMQivNbWaNr1aqhe7Krhv,36,2016-07-05
53,Dre Day,Dr. Dre  ,1993,track:Dre Day artist:Dr. Dre  ,43EuHm2yvRX18bpUgoA0Cj,33,2009-02-09
53,Dre Day,Dr. Dre  ,1993,track:Dre Day artist:Dr. Dre  ,6iOWhOsV78947fs75jmOUj,27,1992-12-15
53,Dre Day,Dr. Dre  ,1993,track:Dre Day artist:Dr. Dre  ,4YYXkdcIOEfk9I9aggJfyH,24,2009-05-18
54,One Last Cry,Brian McKnight,1993,track:One Last Cry artist:Brian McKnight,3l9OCOG3Vt6c2lxeMyGSIY,63,1992-06-23
54,One Last Cry,Brian McKnight,1993,track:One Last Cry artist:Brian McKnight,17Cs4UboxdEx3uRnJagd9k,25,2002-11-05
54,One Last Cry,Brian McKnight,1993,track:One Last Cry artist:Brian McKnight,0WKCd6v0zNRlpiFozf24vN,15,2011-01-04
54,One Last Cry,Brian McKnight,1993,track:One Last Cry artist:Brian McKnight,7HCukHstLeVq9kL6GLzM77,22,2016-01-01
54,One Last Cry,Brian McKnight,1993,track:One Last Cry artist:Brian McKnight,5bZjra45zg3B7MYIzRK83d,18,2011-07-12
55,Just Kickin  It,Xscape,1993,track:Just Kickin  It artist:Xscape,51RvCRzeTqoQgdOBgcpHtT,53,1999-10-08
55,Just Kickin  It,Xscape,1993,track:Just Kickin  It artist:Xscape,2CG9mGkKC6IQE5lEjDioEi,52,1993-10-12
55,Just Kickin  It,Xscape,1993,track:Just Kickin  It artist:Xscape,2PwU1lOWkKmlmijBWywSXh,33,1993-10-12
55,Just Kickin  It,Xscape,1993,track:Just Kickin  It artist:Xscape,3GyIYfY9CWUPseeb8iBDaL,28,2013-06-24
55,Just Kickin  It,Xscape,1993,track:Just Kickin  It artist:Xscape,569W2libX5LLAEHxEkmZZq,28,2014-11-28
56,I Get Around,2Pac,1993,track:I Get Around artist:2Pac,4voEoczU7Ijborps9XF1n3,69,1993-02-16
56,I Get Around,2Pac,1993,track:I Get Around artist:2Pac,74kHlIr01X459gqsSdNilW,57,1998-01-01
56,I Get Around,2Pac,1993,track:I Get Around artist:2Pac,4Ng1VxCyADghlSok3VqgGM,35,1998-01-01
57,Bed of Roses,Bon Jovi,1993,track:Bed of Roses artist:Bon Jovi,1zng9uqqXoPkmU05nsAlsw,73,1992-11-03
57,Bed of Roses,Bon Jovi,1993,track:Bed of Roses artist:Bon Jovi,5MWfGxvRpRrcOw21rqoJUP,49,1994-10-18
57,Bed of Roses,Bon Jovi,1993,track:Bed of Roses artist:Bon Jovi,2zf0MOOCd9qp6piRwroPjG,35,2010-11-09
57,Bed of Roses,Bon Jovi,1993,track:Bed of Roses artist:Bon Jovi,16I4ONQ7XighA8DklWPjwH,21,2021-04-09
57,Bed of Roses,Bon Jovi,1993,track:Bed of Roses artist:Bon Jovi,0DOA4CFPWuB3DvVij7sxhk,12,2021-02-12
58,Real Love,Mary J. Blige,1993,track:Real Love artist:Mary J. Blige,3XG801WWhqC753dekEBkMt,64,1992-01-01
58,Real Love,Mary J. Blige,1993,track:Real Love artist:Mary J. Blige,3z0HBYkS1Nnt3ORqIU1vjr,42,2005-10-04
58,Real Love,Mary J. Blige,1993,track:Real Love artist:Mary J. Blige,5s2LVyNA8s7SSqeZQ4p0Wk,34,2017-07-14
58,Real Love,Mary J. Blige,1993,track:Real Love artist:Mary J. Blige,25YAEQ2PJihXqu4IyaeFeb,30,2005-01-01
58,Real Love,Mary J. Blige,1993,track:Real Love artist:Mary J. Blige,1aGQH5THXEt0fUJp9sfCno,30,1993-01-01
59,Here We Go Again!,Portrait,1993,track:Here We Go Again! artist:Portrait,5rIr1MOh4cWwpdln1QqTPS,41,2000-01-01
59,Here We Go Again!,Portrait,1993,track:Here We Go Again! artist:Portrait,6BDzQttUdcszjA8Fxqo1zQ,38,1992-01-01
59,Here We Go Again!,Portrait,1993,track:Here We Go Again! artist:Portrait,7k5lLjCSnyUB4S1LRvD3I4,12,1992-01-01
60,Cryin ,Aerosmith,1993,track:Cryin  artist:Aerosmith,0NJC0FDCODpPUntRTTQq97,72,1993-01-01
60,Cryin ,Aerosmith,1993,track:Cryin  artist:Aerosmith,2aviXDjt6uZgYk6NkytZW9,39,1975-04-08
60,Cryin ,Aerosmith,1993,track:Cryin  artist:Aerosmith,52Rcr4f12OE9tpNRTU7rV8,37,1994-01-01
60,Cryin ,Aerosmith,1993,track:Cryin  artist:Aerosmith,1CShgAvkBtZUy8YO1cNIuC,34,2007-01-01
60,Cryin ,Aerosmith,1993,track:Cryin  artist:Aerosmith,4t1fWWJQs5V9YErfsrDslC,29,1993-01-01
61,Cat s in the Cradle,Ugly Kid Joe,1993,track:Cat s in the Cradle artist:Ugly Kid Joe,5x9RZg7HfXGY3JayXL3seF,65,1992-01-01
61,Cat s in the Cradle,Ugly Kid Joe,1993,track:Cat s in the Cradle artist:Ugly Kid Joe,4xfT6cr90fQu26YMYDdknY,42,2017-08-04
61,Cat s in the Cradle,Ugly Kid Joe,1993,track:Cat s in the Cradle artist:Ugly Kid Joe,7i8uDcNHuuxHfIB4cSzv9l,23,2020-05-08
61,Cat s in the Cradle,Ugly Kid Joe,1993,track:Cat s in the Cradle artist:Ugly Kid Joe,4t8u9ker1T4RWGHj7Xx4pt,18,2019-08-16
61,Cat s in the Cradle,Ugly Kid Joe,1993,track:Cat s in the Cradle artist:Ugly Kid Joe,2RvJZGTx7ZSRutDgtFllGK,9,2018-06-08
62,What About Your Friends,TLC,1993,track:What About Your Friends artist:TLC,63PIgPkDf3rswlU4ZWCYAM,57,1992-02-25
62,What About Your Friends,TLC,1993,track:What About Your Friends artist:TLC,3DwFmPs6pzLobxk5lcwihk,24,2003-09-30
62,What About Your Friends,TLC,1993,track:What About Your Friends artist:TLC,2kj85VbgWmhWKyrZGpnxXc,20,2013-10-15
62,What About Your Friends,TLC,1993,track:What About Your Friends artist:TLC,592XAUVIAWrYKqJ20YviSR,18,2017-01-01
62,What About Your Friends,TLC,1993,track:What About Your Friends artist:TLC,5Qo2Sm35KPACOUHndC9KN8,15,2017-01-01
63,I Got a Man,Positive K,1993,track:I Got a Man artist:Positive K,4iAYo83eWlktjw97oebIal,48,1992-01-01
63,I Got a Man,Positive K,1993,track:I Got a Man artist:Positive K,7EscMWAu1Bbp5APNdpQr6k,26,2009-03-01
63,I Got a Man,Positive K,1993,track:I Got a Man artist:Positive K,57n8EIUSkNrZoXMBPpYw34,16,2002-01-01
63,I Got a Man,Positive K,1993,track:I Got a Man artist:Positive K,7J61aFBXNNtgWKZ3WV7rLf,15,2011-01-01
63,I Got a Man,Positive K,1993,track:I Got a Man artist:Positive K,58WtNMWEy4w7HajPCWsvCL,14,2009-04-01
64,Hey Mr. D.J.,Zhané,1993,track:Hey Mr. D.J. artist:Zhané,7tklytz84iS8vnUJrBRSVj,58,2013-06-24
64,Hey Mr. D.J.,Zhané,1993,track:Hey Mr. D.J. artist:Zhané,7fs4v7plEu5CIsoOt9lLk8,40,2017-07-14
64,Hey Mr. D.J.,Zhané,1993,track:Hey Mr. D.J. artist:Zhané,5Z9Xqv7BrW4DG9EtFpTJeq,32,2014-11-28
64,Hey Mr. D.J.,Zhané,1993,track:Hey Mr. D.J. artist:Zhané,6Ut6LS9FH4AEaZAuUwD5SA,23,1994-01-01
64,Hey Mr. D.J.,Zhané,1993,track:Hey Mr. D.J. artist:Zhané,4FjGuz6qL2z1quZm7rf8gz,10,2019-05-03
65,Insane in the Brain,Cypress Hill,1993,track:Insane in the Brain artist:Cypress Hill,1oTHteQbmJw15rPxPVXUTv,72,1993-07-20
65,Insane in the Brain,Cypress Hill,1993,track:Insane in the Brain artist:Cypress Hill,4dTMU4O2DdyIlRlss7v9UP,44,2005-12-13
65,Insane in the Brain,Cypress Hill,1993,track:Insane in the Brain artist:Cypress Hill,6DtVPEJXQxDp7nn3Kp076o,41,1993-07-20
65,Insane in the Brain,Cypress Hill,1993,track:Insane in the Brain artist:Cypress Hill,4ypn88PcxkWdiDBPKDcm6Q,31,2014-06-10
65,Insane in the Brain,Cypress Hill,1993,track:Insane in the Brain artist:Cypress Hill,4fHVgRzgvOW9nJUq6KDU6s,31,1993-06-22
66,Deeper and Deeper,Madonna,1993,track:Deeper and Deeper artist:Madonna,6KU8g98m1tcrUXRNjPQeOI,45,1992-10-20
66,Deeper and Deeper,Madonna,1993,track:Deeper and Deeper artist:Madonna,5Roo8xy0qjRppfwmSWWXQF,38,1992-10-20
66,Deeper and Deeper,Madonna,1993,track:Deeper and Deeper artist:Madonna,5TCPfd2sUyyTthOhFNRo4Q,30,2001-11-13
66,Deeper and Deeper,Madonna,1993,track:Deeper and Deeper artist:Madonna,3VPHyCFuLUq12zKGjBHzuv,31,2017-09-15
67,Rain,Madonna,1993,track:Rain artist:Madonna,3b3PnE1ROIZzILjmCGjVib,51,1992-10-20
67,Rain,Madonna,1993,track:Rain artist:Madonna,1jXrKzaC31hU2Z4Eaec2ek,39,1995-11-17
67,Rain,Madonna,1993,track:Rain artist:Madonna,2htJSx3C0xF5CxMEjtZaXD,37,1992-10-20
67,Rain,Madonna,1993,track:Rain artist:Madonna,73PMNzJ0jpMPthytEcBJNH,33,1996-10-25
67,Rain,Madonna,1993,track:Rain artist:Madonna,49lelWuOJR3ssOJU2ZeKGI,16,1996-10-01
68,The Right Kind of Love,Jeremy Jordan,1993,track:The Right Kind of Love artist:Jeremy Jordan,2wZoBFqwT0Tpm9XW0oiRMZ,33,1993
68,The Right Kind of Love,Jeremy Jordan,1993,track:The Right Kind of Love artist:Jeremy Jordan,6WTwlLmhaq935X1jCq19wT,25,1992-03-31
70,That s What Love Can Do,Boy Krazy,1993,track:That s What Love Can Do artist:Boy Krazy,4VOQLjmETAE5NLcFMwvUXC,33,1993
70,That s What Love Can Do,Boy Krazy,1993,track:That s What Love Can Do artist:Boy Krazy,48OEtpzFsaxLfNVRbiEuDA,24,1991-07-15
70,That s What Love Can Do,Boy Krazy,1993,track:That s What Love Can Do artist:Boy Krazy,7DgzSsN1H9YxcZVsbXYBy2,17,1991-07-15
70,That s What Love Can Do,Boy Krazy,1993,track:That s What Love Can Do artist:Boy Krazy,2oZVpJwEd6WF25USyFGHlX,12,1991-07-15
70,That s What Love Can Do,Boy Krazy,1993,track:That s What Love Can Do artist:Boy Krazy,6cVS5PQWqIQ7Ub3YeCYHnm,10,1993-01-19
71,Do You Believe in Us,Jon Secada,1993,track:Do You Believe in Us artist:Jon Secada,3u5e3ovyvQLoauwUzWezvX,41,1992-01-01
71,Do You Believe in Us,Jon Secada,1993,track:Do You Believe in Us artist:Jon Secada,4h93Y4Aqowp97lVPnph4Qu,12,2001-01-01
71,Do You Believe in Us,Jon Secada,1993,track:Do You Believe in Us artist:Jon Secada,15iFioPx1tjlnqSdUV00Ur,6,2009-01-01
71,Do You Believe in Us,Jon Secada,1993,track:Do You Believe in Us artist:Jon Secada,3JYvAlFL85tCLz1mPERgPc,9,2017-07-28
72,Angel,Jon Secada,1993,track:Angel artist:Jon Secada,543d68hZ4dzVePFfdVc0Ki,59,1992-01-01
72,Angel,Jon Secada,1993,track:Angel artist:Jon Secada,1Z5XoFg0RgnqCdYcC0pakj,0,2021-05-07
72,Angel,Jon Secada,1993,track:Angel artist:Jon Secada,1lRb9EvsisaMbWR5IP86y6,44,1992-01-01
72,Angel,Jon Secada,1993,track:Angel artist:Jon Secada,6ctJcuSIIVM9LaLw07UXTc,21,2001-01-01
72,Angel,Jon Secada,1993,track:Angel artist:Jon Secada,6zMFlbjxiRbpINT9g463AX,25,1996-01-01
73,Forever in Love,Kenny G,1993,track:Forever in Love artist:Kenny G,13cpOnmccZGVGFngLxYN4I,53,1992
73,Forever in Love,Kenny G,1993,track:Forever in Love artist:Kenny G,5tAHFSh3MX6XBlqUIESBFd,37,1997-11-14
73,Forever in Love,Kenny G,1993,track:Forever in Love artist:Kenny G,0WkNdqP2rKImHJqVr003kg,33,2003-06-10
73,Forever in Love,Kenny G,1993,track:Forever in Love artist:Kenny G,1PYjOMp27slDQczgZRTwmt,25,2006
73,Forever in Love,Kenny G,1993,track:Forever in Love artist:Kenny G,6mBzwM0fZWRgiNVFHUzknM,24,2006
74,Again,Janet Jackson,1993,track:Again artist:Janet Jackson,1GrikfH0jDejDvrxo84n4P,68,1997-10-07
74,Again,Janet Jackson,1993,track:Again artist:Janet Jackson,0IaMMHVbpJ0LrRAeigWOXr,60,1993-05-18
74,Again,Janet Jackson,1993,track:Again artist:Janet Jackson,5QJG1rOTtoCnK5Q56eL80K,0,2021-05-11
74,Again,Janet Jackson,1993,track:Again artist:Janet Jackson,2nnU5UH4paoRkWCC7fSR2P,48,1997-01-01
74,Again,Janet Jackson,1993,track:Again artist:Janet Jackson,6cYzZoyxB0sIpzWpLXYLJf,26,1997-10-07
75,Boom! Shake the Room,DJ Jazzy Jeff & The Fresh Prince,1993,track:Boom! Shake the Room artist:DJ Jazzy Jeff & The Fresh Prince,5ZDL1Ap2Mwhk5xhmQ41Ei2,54,1993-10-12
75,Boom! Shake the Room,DJ Jazzy Jeff & The Fresh Prince,1993,track:Boom! Shake the Room artist:DJ Jazzy Jeff & The Fresh Prince,3iypU9F4bnrvKI8gYfj4ov,30,2003-07-09
75,Boom! Shake the Room,DJ Jazzy Jeff & The Fresh Prince,1993,track:Boom! Shake the Room artist:DJ Jazzy Jeff & The Fresh Prince,6l2haiCg21JT5KS1j0gUoH,36,2006-06-06
75,Boom! Shake the Room,DJ Jazzy Jeff & The Fresh Prince,1993,track:Boom! Shake the Room artist:DJ Jazzy Jeff & The Fresh Prince,5Ym0hfphSIy5sCl45fE49A,23,1998
75,Boom! Shake the Room,DJ Jazzy Jeff & The Fresh Prince,1993,track:Boom! Shake the Room artist:DJ Jazzy Jeff & The Fresh Prince,43lcJvStbsHhR10KLT6FXX,17,1987
76,When She Cries,Restless Heart,1993,track:When She Cries artist:Restless Heart,61EQfJXizp4MIpLYWyLoQI,57,1998-05-01
76,When She Cries,Restless Heart,1993,track:When She Cries artist:Restless Heart,7iS5Z1xLBIb0zG0aYtERGV,15,2009-03-01
76,When She Cries,Restless Heart,1993,track:When She Cries artist:Restless Heart,5p2wS30doE1tLYQJf6VaGx,12,2011-10-28
76,When She Cries,Restless Heart,1993,track:When She Cries artist:Restless Heart,4Y9apf3bpwd4Yzw1uy7pH1,3,2012-05-15
76,When She Cries,Restless Heart,1993,track:When She Cries artist:Restless Heart,1cHhaf153GHh72zHE4SEEJ,2,2014-08-15
77,Sweat (A La La La La Long),Inner Circle,1993,track:Sweat (A La La La La Long) artist:Inner Circle,1SssFw74DdHVjRa6ADggdD,71,2010-12-14
78,It Was a Good Day,Ice Cube,1993,track:It Was a Good Day artist:Ice Cube,2qOm7ukLyHUXWyR4ZWLwxA,78,1992-11-17
78,It Was a Good Day,Ice Cube,1993,track:It Was a Good Day artist:Ice Cube,00TCETIAB0oozJ1NzFzxLs,10,2021-05-07
78,It Was a Good Day,Ice Cube,1993,track:It Was a Good Day artist:Ice Cube,2MuJbBWAVewREJmB8WdGJ3,60,2008-01-01
78,It Was a Good Day,Ice Cube,1993,track:It Was a Good Day artist:Ice Cube,2GrOq1y5gksYrqkc8Jzl9T,70,2001-12-04
78,It Was a Good Day,Ice Cube,1993,track:It Was a Good Day artist:Ice Cube,0m9ul5FMXzR2k2BRZKamcn,43,2001-12-04
79,More and More,Captain Hollywood Project,1993,track:More and More artist:Captain Hollywood Project,0JXXm3RqxU8EKzX4P8M0n3,60,1993-03-05
79,More and More,Captain Hollywood Project,1993,track:More and More artist:Captain Hollywood Project,3szbUvkrU3pE7re5pjiTTx,27,1992-07-10
79,More and More,Captain Hollywood Project,1993,track:More and More artist:Captain Hollywood Project,6hyIIdDTLS4gJ0IOkG6d02,25,1993-03-05
79,More and More,Captain Hollywood Project,1993,track:More and More artist:Captain Hollywood Project,5Sd0Y2tVJUii4HRB44bAvx,15,1992-07-10
79,More and More,Captain Hollywood Project,1993,track:More and More artist:Captain Hollywood Project,1t7khSChtscu3MQNE5OAMe,12,1992-07-10
80,How Do You Talk to an Angel,The Heights,1993,track:How Do You Talk to an Angel artist:The Heights,2QVHmiFTjFsHyxONRdbkcq,52,1992-01-01
80,How Do You Talk to an Angel,The Heights,1993,track:How Do You Talk to an Angel artist:The Heights,4buyECQgJ5HIM457t7d5J2,12,2011-11-15
80,How Do You Talk to an Angel,The Heights,1993,track:How Do You Talk to an Angel artist:The Heights,2SEb0Pk1V6QnWauoDpluJw,8,2014-11-01
80,How Do You Talk to an Angel,The Heights,1993,track:How Do You Talk to an Angel artist:The Heights,3eDYPxBMuocJosbyJd73Of,4,2016-09-16
80,How Do You Talk to an Angel,The Heights,1993,track:How Do You Talk to an Angel artist:The Heights,4B6x9oONnUKAAky2FPrthM,0,2012-11-29
81,Rebirth of Slick (Cool Like Dat),Digable Planets,1993,track:Rebirth of Slick (Cool Like Dat) artist:Digable Planets,26q6YTrXt9l8qshIveiTX9,60,1993-01-01
81,Rebirth of Slick (Cool Like Dat),Digable Planets,1993,track:Rebirth of Slick (Cool Like Dat) artist:Digable Planets,2mu2oL9gdgHGtlg9poer2u,45,2005-01-01
81,Rebirth of Slick (Cool Like Dat),Digable Planets,1993,track:Rebirth of Slick (Cool Like Dat) artist:Digable Planets,2Fx2XT6q7cSNjoGGOpnlR2,25,2015-06-16
81,Rebirth of Slick (Cool Like Dat),Digable Planets,1993,track:Rebirth of Slick (Cool Like Dat) artist:Digable Planets,0WzdDIn3KPEU7892vqiBdK,23,2017-07-07
81,Rebirth of Slick (Cool Like Dat),Digable Planets,1993,track:Rebirth of Slick (Cool Like Dat) artist:Digable Planets,3OLOmpI1EL5zdE8Y6sor7d,17,2017-06-30
82,What Is Love,Haddaway,1993,track:What Is Love artist:Haddaway,2IHaGyfxNoFPLJnaEg4GTs,69,1993-09-13
82,What Is Love,Haddaway,1993,track:What Is Love artist:Haddaway,2ahnofp2LbBWDXcJbMaSTu,71,1993-03-22
82,What Is Love,Haddaway,1993,track:What Is Love artist:Haddaway,1d2O0FAl7OrNNu7Ed3bGrK,55,2003-08-18
82,What Is Love,Haddaway,1993,track:What Is Love artist:Haddaway,0bgkE357h56UcH4tyAnzil,52,1992-01-18
82,What Is Love,Haddaway,1993,track:What Is Love artist:Haddaway,6dfMoaKVLk7NUoJsTCLB9x,40,1992-01-18
83,To Love Somebody,Michael Bolton,1993,track:To Love Somebody artist:Michael Bolton,4ye6YRG07XMpZZ9Y9tNTt6,60,1992-08-31
83,To Love Somebody,Michael Bolton,1993,track:To Love Somebody artist:Michael Bolton,2ItHrRLxM0Y2n61wi321HS,20,2006-09-04
83,To Love Somebody,Michael Bolton,1993,track:To Love Somebody artist:Michael Bolton,4WO4q8rxo1yCLMr3D8QBLP,25,2019-02-08
83,To Love Somebody,Michael Bolton,1993,track:To Love Somebody artist:Michael Bolton,1psuRTOkWyfg7voVOdR9dK,14,2020-05-29
83,To Love Somebody,Michael Bolton,1993,track:To Love Somebody artist:Michael Bolton,6wbu89if5oAr6OfngL6U1a,10,2020-06-19
84,"Give It Up, Turn It Loose",En Vogue,1993,"track:Give It Up, Turn It Loose artist:En Vogue",61vIGLnOsYaydUUKfJ9XC5,32,1992-03-24
84,"Give It Up, Turn It Loose",En Vogue,1993,"track:Give It Up, Turn It Loose artist:En Vogue",0BdAjgQqEb12CyH19xBU2N,18,2001-08-21
84,"Give It Up, Turn It Loose",En Vogue,1993,"track:Give It Up, Turn It Loose artist:En Vogue",1LCt6aJSXrIplM9Vi9eeF2,4,1999-06-01
84,"Give It Up, Turn It Loose",En Vogue,1993,"track:Give It Up, Turn It Loose artist:En Vogue",7pVzfhT8ZHYPj6NXs8i3NT,0,2020-05-08
84,"Give It Up, Turn It Loose",En Vogue,1993,"track:Give It Up, Turn It Loose artist:En Vogue",2JHqmRn0mUyyvXELbLfgs9,0,2018-11-16
85,Alright,Kris Kross,1993,track:Alright artist:Kris Kross,3uGjLZ5abCyCfYXBVfpf8X,35,1993-08-03
85,Alright,Kris Kross,1993,track:Alright artist:Kris Kross,6GZRWnsBz4D8qQ8kOyHALZ,17,1993-08-03
85,Alright,Kris Kross,1993,track:Alright artist:Kris Kross,6tqe1fFy4vEi9lFi0cRSt7,14,1993-04-01
85,Alright,Kris Kross,1993,track:Alright artist:Kris Kross,6WJfGw8nUnljn6mamozO94,10,1993-04-01
85,Alright,Kris Kross,1993,track:Alright artist:Kris Kross,3x4EqSOYQlxSfcjBas92cU,10,1993-04-01
86,Check Yo Self,Ice Cube  ,1993,track:Check Yo Self artist:Ice Cube  ,3NGT0Td7H4Is1qrlDQJxma,71,1994-11-22
86,Check Yo Self,Ice Cube  ,1993,track:Check Yo Self artist:Ice Cube  ,2Q21T7gfWltYB592v39re5,53,1992-11-17
86,Check Yo Self,Ice Cube  ,1993,track:Check Yo Self artist:Ice Cube  ,0dhxE0JTayqMycMva3D3rM,44,2001-12-04
86,Check Yo Self,Ice Cube  ,1993,track:Check Yo Self artist:Ice Cube  ,6juIzbXd7ERNLhYCcOpi7u,45,2008-01-01
86,Check Yo Self,Ice Cube  ,1993,track:Check Yo Self artist:Ice Cube  ,5J2tlvAO38Sf9iZlvtqIIy,43,2001-12-04
87,Fields of Gold,Sting,1993,track:Fields of Gold artist:Sting,0I1DJdLt9BKOb7GWmWxCjo,71,1993-03-09
87,Fields of Gold,Sting,1993,track:Fields of Gold artist:Sting,1VI7sH93UcY0stZYVqvMoH,50,2011-01-01
87,Fields of Gold,Sting,1993,track:Fields of Gold artist:Sting,7HgQTacsIKMUiElM725aav,38,2002-01-01
87,Fields of Gold,Sting,1993,track:Fields of Gold artist:Sting,5EXm46L4VJwcIbuWIeAnZL,24,2001-01-01
87,Fields of Gold,Sting,1993,track:Fields of Gold artist:Sting,2qv6R8uwqjRrq5Ax38lGV0,27,1994-11-08
89,Faithful,Go West,1993,track:Faithful artist:Go West,6lP1Tmf5VdZYviohSQoMiH,39,1992-11-14
89,Faithful,Go West,1993,track:Faithful artist:Go West,1tz71RQYeSt5IEdUb8t9Kg,12,1993-10-04
89,Faithful,Go West,1993,track:Faithful artist:Go West,2v4ByOv0gSwjG3Qzb46iJj,5,2008-07-01
89,Faithful,Go West,1993,track:Faithful artist:Go West,2e9wrGMOr0aBN5L0QywZj5,5,2009
89,Faithful,Go West,1993,track:Faithful artist:Go West,0Bv8NMVTDtVQUvuplOwj63,0,2016-07-29
