Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
44,Smokin  in the Boys Room,Brownsville Station,1974,track:Smokin  in the Boys Room artist:Brownsville Station,4zjbkFSkoKVWwmeLUMnGz4,21,2006-11-28
44,Smokin  in the Boys Room,Brownsville Station,1974,track:Smokin  in the Boys Room artist:Brownsville Station,7qAUXGj1b99SBaLksf7Kq7,0,2021-05-07
44,Smokin  in the Boys Room,Brownsville Station,1974,track:Smokin  in the Boys Room artist:Brownsville Station,07HE1PXG99eGqikVbV9og7,0,2021-04-30
44,Smokin  in the Boys Room,Brownsville Station,1974,track:Smokin  in the Boys Room artist:Brownsville Station,2u0XsejvPb8M9GIp9wuENH,0,2021-05-07
45,Living for the City,Stevie Wonder,1974,track:Living for the City artist:Stevie Wonder,0LvenS6pvoYQCrBZu4O0OF,1,2021-05-07
45,Living for the City,Stevie Wonder,1974,track:Living for the City artist:Stevie Wonder,1O1mCVN5hue4lOOqd5EysZ,54,2002-10-29
45,Living for the City,Stevie Wonder,1974,track:Living for the City artist:Stevie Wonder,3qvuhGBr6BSdGPQsdf2gLr,53,1973-08-03
45,Living for the City,Stevie Wonder,1974,track:Living for the City artist:Stevie Wonder,3wCMCEs35Fl2cmb0IpZdcJ,25,1982-05-04
45,Living for the City,Stevie Wonder,1974,track:Living for the City artist:Stevie Wonder,1BZKYigG8yMS7bwVxI4E8b,25,2007-08-21
46,Then Came You,Dionne Warwick  &  The Spinners,1974,track:Then Came You artist:Dionne Warwick  &  The Spinners,3sFgcM3PVMvJ95n7mQJTU4,30,1974
47,The Night Chicago Died,Paper Lace,1974,track:The Night Chicago Died artist:Paper Lace,4f4RRYN3R7glPElFjeoUnC,52,2008-06-01
47,The Night Chicago Died,Paper Lace,1974,track:The Night Chicago Died artist:Paper Lace,4cSqxwVrX1eNUxoDbkmYu4,26,2013-03-31
47,The Night Chicago Died,Paper Lace,1974,track:The Night Chicago Died artist:Paper Lace,7qj4oTmsaBON1sTZUV7L0s,14,2008-08-01
47,The Night Chicago Died,Paper Lace,1974,track:The Night Chicago Died artist:Paper Lace,642hKx2IhVzFSWndRI2xJL,19,2013-05-01
47,The Night Chicago Died,Paper Lace,1974,track:The Night Chicago Died artist:Paper Lace,1ok5mOvrdb2aqbYFh5kbbJ,14,2013-03-31
48,The Entertainer,Marvin Hamlisch,1974,track:The Entertainer artist:Marvin Hamlisch,3qq7parQQaohn9N7qKrKtE,43,1974-01-01
48,The Entertainer,Marvin Hamlisch,1974,track:The Entertainer artist:Marvin Hamlisch,6QQIawc8vdSjXHZIjuUJG7,24,1974-01-01
48,The Entertainer,Marvin Hamlisch,1974,track:The Entertainer artist:Marvin Hamlisch,1TpW5RJx555yUxm6iU12W6,22,1974-01-01
48,The Entertainer,Marvin Hamlisch,1974,track:The Entertainer artist:Marvin Hamlisch,0Tpvmv6Z33y5VHtlnxY5Uf,23,2021-02-05
49,Waterloo,ABBA,1974,track:Waterloo artist:ABBA,3Dy4REq8O09IlgiwuHQ3sk,71,1974
49,Waterloo,ABBA,1974,track:Waterloo artist:ABBA,5n3ZomaSndQ5v9eYUrFFI1,50,2008-01-01
49,Waterloo,ABBA,1974,track:Waterloo artist:ABBA,2vMQmBmcmFsdLQQgXl3PtE,49,1974-03-04
49,Waterloo,ABBA,1974,track:Waterloo artist:ABBA,74OCuZRa4hN8yc9JkBOUYJ,40,2012-01-01
49,Waterloo,ABBA,1974,track:Waterloo artist:ABBA,7HI44W4E02t3DefnrBCTvX,43,2014-01-01
50,The Air That I Breathe,The Hollies,1974,track:The Air That I Breathe artist:The Hollies,6yLIqXX9edg1x0HZS7cZEv,68,1974-03-01
50,The Air That I Breathe,The Hollies,1974,track:The Air That I Breathe artist:The Hollies,1ovu8lOVW8uD5FjWICAxpy,49,1993-03-22
50,The Air That I Breathe,The Hollies,1974,track:The Air That I Breathe artist:The Hollies,4F0qPlFpfLYcnclmzhOE3n,22,1973-10-01
50,The Air That I Breathe,The Hollies,1974,track:The Air That I Breathe artist:The Hollies,2p1GB769TSrWoVTJpcm2RP,17,2014-02-10
50,The Air That I Breathe,The Hollies,1974,track:The Air That I Breathe artist:The Hollies,6Ovy9HgSkOCgVTXUcMcYXD,27,1978-07-01
51,Rikki Don t Lose That Number,Steely Dan,1974,track:Rikki Don t Lose That Number artist:Steely Dan,18a9EGG4xhRELv7bgAw5hb,63,1974-01-01
51,Rikki Don t Lose That Number,Steely Dan,1974,track:Rikki Don t Lose That Number artist:Steely Dan,6H79ujATiSlGOGrM4mJNSs,26,1985-01-01
51,Rikki Don t Lose That Number,Steely Dan,1974,track:Rikki Don t Lose That Number artist:Steely Dan,1DFdbWXLe4D2MHvBfIPQKQ,27,1985-01-01
51,Rikki Don t Lose That Number,Steely Dan,1974,track:Rikki Don t Lose That Number artist:Steely Dan,5VvQ9epdXCnI7ANsSLMmPM,26,1993-12-15
51,Rikki Don t Lose That Number,Steely Dan,1974,track:Rikki Don t Lose That Number artist:Steely Dan,5oqg5gThHrDY7sQvWYAXAT,20,2000-01-01
53,Help Me,Joni Mitchell,1974,track:Help Me artist:Joni Mitchell,0tVzXGFyNPusa1VkHmYDLd,56,1974-01-17
53,Help Me,Joni Mitchell,1974,track:Help Me artist:Joni Mitchell,0DxH2wnaH8ItJG3dzctCwG,22,1996-10-29
53,Help Me,Joni Mitchell,1974,track:Help Me artist:Joni Mitchell,47oCqmFu7w7liiz2gapu4u,13,2012-10-29
53,Help Me,Joni Mitchell,1974,track:Help Me artist:Joni Mitchell,5zOxiQpSlAvU4jyo3GqUMd,12,2004-09-14
53,Help Me,Joni Mitchell,1974,track:Help Me artist:Joni Mitchell,7jbgVWjTPzdeGv1m6ABzEQ,3,2021-02-26
54,You Won t See Me,Anne Murray,1974,track:You Won t See Me artist:Anne Murray,22QLjELWmorybFaEvm5pX2,34,1974
54,You Won t See Me,Anne Murray,1974,track:You Won t See Me artist:Anne Murray,3zVjX2rAPykGZrwQx2BCex,24,1994-01-01
54,You Won t See Me,Anne Murray,1974,track:You Won t See Me artist:Anne Murray,651T8FQQOMYD6OfjWISZFW,13,2008
54,You Won t See Me,Anne Murray,1974,track:You Won t See Me artist:Anne Murray,3tAphljLuXcArBo14EN9AA,10,2017-09-29
55,"Never, Never Gonna Give You Up",Barry White,1974,"track:Never, Never Gonna Give You Up artist:Barry White",059fPu4PzOnxeyLFeP3D7P,28,1995-01-01
56,Tell Me Something Good,Rufus  &  Chaka Khan,1974,track:Tell Me Something Good artist:Rufus  &  Chaka Khan,1OO2Fp9PsnaayiekeXuGJX,53,1974-01-01
57,You and Me Against the World,Helen Reddy,1974,track:You and Me Against the World artist:Helen Reddy,26WupilYCvGn1OEX2CqKjN,44,1987-01-01
57,You and Me Against the World,Helen Reddy,1974,track:You and Me Against the World artist:Helen Reddy,4YnMQa8eznnFtYPfmbY1UP,32,2006-01-01
57,You and Me Against the World,Helen Reddy,1974,track:You and Me Against the World artist:Helen Reddy,71dh58h2lxqb5IGqVJ3LkL,10,2009-01-01
57,You and Me Against the World,Helen Reddy,1974,track:You and Me Against the World artist:Helen Reddy,7nzq74xI4ioEp8zjDIeiXo,5,2006-05-02
57,You and Me Against the World,Helen Reddy,1974,track:You and Me Against the World artist:Helen Reddy,0bZf8Jgx4rGlomwurlT97i,2,1990
58,Rock and Roll Heaven,The Righteous Brothers,1974,track:Rock and Roll Heaven artist:The Righteous Brothers,7c8fTb0e6BocxwiyRq8Gz6,39,2006
58,Rock and Roll Heaven,The Righteous Brothers,1974,track:Rock and Roll Heaven artist:The Righteous Brothers,160WtfT9YFSzZVNQKwrvte,28,2009-01-01
58,Rock and Roll Heaven,The Righteous Brothers,1974,track:Rock and Roll Heaven artist:The Righteous Brothers,0mgmkHH51OIB7ZAnXcBb6O,22,1991-01-21
58,Rock and Roll Heaven,The Righteous Brothers,1974,track:Rock and Roll Heaven artist:The Righteous Brothers,1OJ9ojoOVwoZPWk5Y6hBNP,11,2012-01-01
58,Rock and Roll Heaven,The Righteous Brothers,1974,track:Rock and Roll Heaven artist:The Righteous Brothers,6EfelnUTxf3qTLIBsT6otm,13,2016-04-11
59,Hollywood Swinging,Kool & the Gang,1974,track:Hollywood Swinging artist:Kool & the Gang,6igsoAR6Co9u7Rq3U7mlOD,58,1973-09
59,Hollywood Swinging,Kool & the Gang,1974,track:Hollywood Swinging artist:Kool & the Gang,1tt6mREDPPuCaely4tIRsV,29,1999-03-01
59,Hollywood Swinging,Kool & the Gang,1974,track:Hollywood Swinging artist:Kool & the Gang,5eZcvFJwiDqkzcJesMG8Ts,22,2018-11-29
59,Hollywood Swinging,Kool & the Gang,1974,track:Hollywood Swinging artist:Kool & the Gang,7iOVqAn8Fyu31HvhUGOt2r,30,2016-09-27
59,Hollywood Swinging,Kool & the Gang,1974,track:Hollywood Swinging artist:Kool & the Gang,427u5l77r9sGzHJnKU1z2B,17,2011-03-30
60,Be Thankful for What You Got,William DeVaughn,1974,track:Be Thankful for What You Got artist:William DeVaughn,2TKt71TTe2CZCFsphbIZEs,49,1995-01-01
60,Be Thankful for What You Got,William DeVaughn,1974,track:Be Thankful for What You Got artist:William DeVaughn,5ndGYGQJGv1hbpTKD6gzLZ,48,1980-01-01
60,Be Thankful for What You Got,William DeVaughn,1974,track:Be Thankful for What You Got artist:William DeVaughn,5g2sPpVq3hdk9ZuMfABrts,41,1980-01-01
60,Be Thankful for What You Got,William DeVaughn,1974,track:Be Thankful for What You Got artist:William DeVaughn,3PrqRBsMdy8eZkbDqDb32p,43,2008-08-05
60,Be Thankful for What You Got,William DeVaughn,1974,track:Be Thankful for What You Got artist:William DeVaughn,0hOj0uriFk7uW1I8n5p7U7,39,2010-12-23
61,Hang on in There Baby,Johnny Bristol,1974,track:Hang on in There Baby artist:Johnny Bristol,4RYNJVKgNpwSZguajVfsef,54,1974-06-01
61,Hang on in There Baby,Johnny Bristol,1974,track:Hang on in There Baby artist:Johnny Bristol,15q1ikYmVRhDT5o6pailtt,27,2004-01-01
61,Hang on in There Baby,Johnny Bristol,1974,track:Hang on in There Baby artist:Johnny Bristol,2Kw6Uuyr6MijYmaSNksGiu,25,2019-02-22
61,Hang on in There Baby,Johnny Bristol,1974,track:Hang on in There Baby artist:Johnny Bristol,3LA5lPCw3nzzjzOld15smD,16,2016-11-23
61,Hang on in There Baby,Johnny Bristol,1974,track:Hang on in There Baby artist:Johnny Bristol,4nkmAqzeE2GBbPI0Dp37RP,7,2019-02-22
62,Eres tú,Mocedades,1974,track:Eres tú artist:Mocedades,08HeIb9BidFjKROf9ptln0,56,1994-06-22
62,Eres tú,Mocedades,1974,track:Eres tú artist:Mocedades,3YZ5zLN3MRXaSDyks2pGMe,0,2021-05-10
62,Eres tú,Mocedades,1974,track:Eres tú artist:Mocedades,7bA0d6jzxTTWIBE8o7n41k,46,1998-01-01
62,Eres tú,Mocedades,1974,track:Eres tú artist:Mocedades,19IbRV5sxX9HLcz7tOWGsi,41,1995-01-01
62,Eres tú,Mocedades,1974,track:Eres tú artist:Mocedades,4CegDqadrdo0nPVheG9X2D,36,2003-07-01
63,Takin  Care of Business,Bachman-Turner Overdrive,1974,track:Takin  Care of Business artist:Bachman-Turner Overdrive,0lzNXoZINVBLHWNIxKxWOo,66,1973-12-01
63,Takin  Care of Business,Bachman-Turner Overdrive,1974,track:Takin  Care of Business artist:Bachman-Turner Overdrive,0ZaJ4bQyz5fiwcGmITnaVH,24,1986-01-15
63,Takin  Care of Business,Bachman-Turner Overdrive,1974,track:Takin  Care of Business artist:Bachman-Turner Overdrive,1rn39VBdsGA6FIO2UQLUMT,20,2017-10-20
63,Takin  Care of Business,Bachman-Turner Overdrive,1974,track:Takin  Care of Business artist:Bachman-Turner Overdrive,56IGwDRMMoK7KlocrU2Ky0,13,2012-01-01
63,Takin  Care of Business,Bachman-Turner Overdrive,1974,track:Takin  Care of Business artist:Bachman-Turner Overdrive,3Uzx1SULSFvPEmgBydDHh4,14,2008-02-05
64,Radar Love,Golden Earring,1974,track:Radar Love artist:Golden Earring,4Zau4QvgyxWiWQ5KQrwL43,63,2008-10-22
64,Radar Love,Golden Earring,1974,track:Radar Love artist:Golden Earring,20aASiwfsbiLlaJxLiC0PQ,52,1973-01-01
64,Radar Love,Golden Earring,1974,track:Radar Love artist:Golden Earring,1Wmuc11xACBpOpni7ECC45,53,1973-09-08
64,Radar Love,Golden Earring,1974,track:Radar Love artist:Golden Earring,5tU9JM1v72X7oM808Am6Fq,57,1973
64,Radar Love,Golden Earring,1974,track:Radar Love artist:Golden Earring,2JEiLgAJl2jRakXjgAyATX,41,2010-06-07
65,Please Come to Boston,Dave Loggins,1974,track:Please Come to Boston artist:Dave Loggins,1pfSKTDigM2xnWG2Y0AquA,48,1974
65,Please Come to Boston,Dave Loggins,1974,track:Please Come to Boston artist:Dave Loggins,4akN6PXls4Kros5cSD7uh1,38,1972
66,Keep on Smilin ,Wet Willie,1974,track:Keep on Smilin  artist:Wet Willie,6sHrxsewgTMPs2Di4x636C,49,1974-01-01
66,Keep on Smilin ,Wet Willie,1974,track:Keep on Smilin  artist:Wet Willie,4Fu0fvgNkqVYh5OLJYfel8,26,1994-01-01
66,Keep on Smilin ,Wet Willie,1974,track:Keep on Smilin  artist:Wet Willie,3nQR1mNXd8ZFYpplntdPod,15,1980
66,Keep on Smilin ,Wet Willie,1974,track:Keep on Smilin  artist:Wet Willie,4RpsrcPQfGx9oqrBLuKR6a,10,2003-01-01
66,Keep on Smilin ,Wet Willie,1974,track:Keep on Smilin  artist:Wet Willie,6NKZMq7j5fJKGqH6CiPGVK,7,2020-07-03
67,Lookin  for a Love,Bobby Womack,1974,track:Lookin  for a Love artist:Bobby Womack,2zZuxnCPpUCfJ5STnZC19l,30,2008-01-01
67,Lookin  for a Love,Bobby Womack,1974,track:Lookin  for a Love artist:Bobby Womack,0M6W7eZ1FWKcFFFtzAxjzO,29,1974-01-11
67,Lookin  for a Love,Bobby Womack,1974,track:Lookin  for a Love artist:Bobby Womack,2NVBxB5HkfuHb3X9qnqRBE,16,1993-01-01
67,Lookin  for a Love,Bobby Womack,1974,track:Lookin  for a Love artist:Bobby Womack,63U9YAVdANWzxZEQf5i7dx,1,2015-06-16
67,Lookin  for a Love,Bobby Womack,1974,track:Lookin  for a Love artist:Bobby Womack,7sBbRgEfg190Hif1bXF6OS,1,2000-01-01
68,Put Your Hands Together,The O'Jays,1974,track:Put Your Hands Together artist:The O'Jays,57yGqjGKJUIzgKWdIZo9aR,30,1973
68,Put Your Hands Together,The O'Jays,1974,track:Put Your Hands Together artist:The O'Jays,0eaDFsJSMCstlsVBYwbue6,12,2008-06-10
68,Put Your Hands Together,The O'Jays,1974,track:Put Your Hands Together artist:The O'Jays,3ISqzp0CTv30MnaJGNl6OL,14,1973
68,Put Your Hands Together,The O'Jays,1974,track:Put Your Hands Together artist:The O'Jays,2hXkJVfKfIwCl3XRYoDrqw,5,1974-09-02
68,Put Your Hands Together,The O'Jays,1974,track:Put Your Hands Together artist:The O'Jays,42XWKRLSDDC7P46XkrInD9,2,2008-10-21
69,On and On,Gladys Knight & the Pips,1974,track:On and On artist:Gladys Knight & the Pips,0qKnbglSUegyNBWCpw3WWo,42,1973
69,On and On,Gladys Knight & the Pips,1974,track:On and On artist:Gladys Knight & the Pips,0uIMx0KeoqyBYKHMkwyAFq,27,1974
69,On and On,Gladys Knight & the Pips,1974,track:On and On artist:Gladys Knight & the Pips,4klc508qHugrSruV1S7WD2,28,2015-03-06
69,On and On,Gladys Knight & the Pips,1974,track:On and On artist:Gladys Knight & the Pips,2cst7bN6HEYxG6xmZOd8ad,32,2002-06-01
69,On and On,Gladys Knight & the Pips,1974,track:On and On artist:Gladys Knight & the Pips,1jTDnQBkdBryVki8e5h66K,15,1974
70,Oh Very Young,Cat Stevens,1974,track:Oh Very Young artist:Cat Stevens,7eiNxeOC8dvYAJWgTOu6xn,54,1974-01-01
70,Oh Very Young,Cat Stevens,1974,track:Oh Very Young artist:Cat Stevens,0GV5p11HeSSfq68Bm4HvfB,26,1975-01-01
70,Oh Very Young,Cat Stevens,1974,track:Oh Very Young artist:Cat Stevens,4a8KnwoaXJencZI26yal0N,35,2000-01-01
70,Oh Very Young,Cat Stevens,1974,track:Oh Very Young artist:Cat Stevens,1Ac4mmWWpDVjS1lvzfLQhg,16,2005-03-22
70,Oh Very Young,Cat Stevens,1974,track:Oh Very Young artist:Cat Stevens,6CtKOwgNP9hF2P87Gowecm,15,2001
71,Leave Me Alone (Ruby Red Dress),Helen Reddy,1974,track:Leave Me Alone (Ruby Red Dress) artist:Helen Reddy,2Uak7fGdGpwsgbIQWA8iCQ,33,1987-01-01
71,Leave Me Alone (Ruby Red Dress),Helen Reddy,1974,track:Leave Me Alone (Ruby Red Dress) artist:Helen Reddy,1Am9G7F2qJq4EtD65ALTEf,25,1973
71,Leave Me Alone (Ruby Red Dress),Helen Reddy,1974,track:Leave Me Alone (Ruby Red Dress) artist:Helen Reddy,3lKnPTnfjQV8zqKEjx3crh,9,2009-01-01
71,Leave Me Alone (Ruby Red Dress),Helen Reddy,1974,track:Leave Me Alone (Ruby Red Dress) artist:Helen Reddy,4Q0mJfM2jUoclWZJi2rsoC,1,2010-03-01
71,Leave Me Alone (Ruby Red Dress),Helen Reddy,1974,track:Leave Me Alone (Ruby Red Dress) artist:Helen Reddy,3bOi80nxst9b1GmycKCQF2,2,2006-05-02
72,Goodbye Yellow Brick Road,Elton John,1974,track:Goodbye Yellow Brick Road artist:Elton John,4IRHwIZHzlHT1FQpRa5RdE,73,1973-10-05
72,Goodbye Yellow Brick Road,Elton John,1974,track:Goodbye Yellow Brick Road artist:Elton John,6TMlmBpaiG4RGQE2R91xZg,46,2017-11-10
72,Goodbye Yellow Brick Road,Elton John,1974,track:Goodbye Yellow Brick Road artist:Elton John,1Tqp0NfsdBkXtcy45z6kYu,37,1973-10-05
72,Goodbye Yellow Brick Road,Elton John,1974,track:Goodbye Yellow Brick Road artist:Elton John,5jWYqrw9smZkVaxYU0ZbKk,35,1990-11-08
72,Goodbye Yellow Brick Road,Elton John,1974,track:Goodbye Yellow Brick Road artist:Elton John,519HUGmvyjsH10uJ9lQYdn,25,2000-01-01
73,(I ve Been) Searchin  So Long,Chicago,1974,track:(I ve Been) Searchin  So Long artist:Chicago,3z9pBucv2HHp1gYaTcQwiI,39,1974-03-11
73,(I ve Been) Searchin  So Long,Chicago,1974,track:(I ve Been) Searchin  So Long artist:Chicago,6X9AAdGL50tu0HQyBR5sqQ,32,1975-11-10
73,(I ve Been) Searchin  So Long,Chicago,1974,track:(I ve Been) Searchin  So Long artist:Chicago,2F7bMfTdgHkylh9Nc4d3bV,24,2002-07-02
73,(I ve Been) Searchin  So Long,Chicago,1974,track:(I ve Been) Searchin  So Long artist:Chicago,7IyKRF73N2VeCyAnFuLGwr,19,2013-04-26
73,(I ve Been) Searchin  So Long,Chicago,1974,track:(I ve Been) Searchin  So Long artist:Chicago,4n93s4VNqyPorOkmr7IDWK,11,2012
74,Oh My My,Ringo Starr,1974,track:Oh My My artist:Ringo Starr,7GqOrtlqGjt5kFlPK63ErE,32,1973-01-01
74,Oh My My,Ringo Starr,1974,track:Oh My My artist:Ringo Starr,5PDuyllF8D5TqVkoGoPOWS,21,2007-01-01
74,Oh My My,Ringo Starr,1974,track:Oh My My artist:Ringo Starr,2PJJdtuRgkscVi5Yw8plXI,6,2005-06-07
74,Oh My My,Ringo Starr,1974,track:Oh My My artist:Ringo Starr,2QeKHUkDHvtUr5a9a1QoOj,4,2010-01-01
75,For the Love of Money,The O'Jays,1974,track:For the Love of Money artist:The O'Jays,3p1JoOEhVkEnTaa4JzTMSk,54,1973
75,For the Love of Money,The O'Jays,1974,track:For the Love of Money artist:The O'Jays,2DsX7tpLM9UuyhCfNDbMbC,27,2008-06-10
75,For the Love of Money,The O'Jays,1974,track:For the Love of Money artist:The O'Jays,0ULFviFnkwymDya4MjhFzd,11,2016-11-21
75,For the Love of Money,The O'Jays,1974,track:For the Love of Money artist:The O'Jays,4R1DR6MH9JcDyWsRQzXqkx,11,2004-10-05
75,For the Love of Money,The O'Jays,1974,track:For the Love of Money artist:The O'Jays,6vM7JSUnHiTE6pB84DpmLZ,16,2010-11-01
76,I Shot the Sheriff,Eric Clapton,1974,track:I Shot the Sheriff artist:Eric Clapton,0UOxp1BpnD8uPQMKU4wKjz,66,1974-07-01
76,I Shot the Sheriff,Eric Clapton,1974,track:I Shot the Sheriff artist:Eric Clapton,3F4Ps0tGnn3C0mZuvS7rMj,32,1982-01-01
76,I Shot the Sheriff,Eric Clapton,1974,track:I Shot the Sheriff artist:Eric Clapton,5Pjx3qeo3aCwSYQ6R3yMzE,38,2018-04-13
76,I Shot the Sheriff,Eric Clapton,1974,track:I Shot the Sheriff artist:Eric Clapton,3PbJjso7KugjaEA8nkUPfk,31,1974-07-01
76,I Shot the Sheriff,Eric Clapton,1974,track:I Shot the Sheriff artist:Eric Clapton,5rE0V7Zylvzwh8HrdEAJRB,26,2007-10-09
77,Jet,Paul McCartney and Wings,1974,track:Jet artist:Paul McCartney and Wings,2xq2soFR5DYGYZ2c4avHkv,37,1987-11-02
77,Jet,Paul McCartney and Wings,1974,track:Jet artist:Paul McCartney and Wings,3PRCjIzUylrQWUyX1NbYFr,31,2001-05-07
78,Don t Let the Sun Go Down on Me,Elton John,1974,track:Don t Let the Sun Go Down on Me artist:Elton John,11FcfHd3SOmmrWJPGe7Y30,63,1974-06-28
78,Don t Let the Sun Go Down on Me,Elton John,1974,track:Don t Let the Sun Go Down on Me artist:Elton John,6Zkulfbv0ebe7tukkftvd1,54,1995-11-06
78,Don t Let the Sun Go Down on Me,Elton John,1974,track:Don t Let the Sun Go Down on Me artist:Elton John,2tljmu9Ie1f0d4exAfS2nv,29,1998-01-01
78,Don t Let the Sun Go Down on Me,Elton John,1974,track:Don t Let the Sun Go Down on Me artist:Elton John,6h62N1j4bVTgZMcOCpkQHM,21,2000-01-01
78,Don t Let the Sun Go Down on Me,Elton John,1974,track:Don t Let the Sun Go Down on Me artist:Elton John,0mkikbv3LQNTOuQuwuxNIs,31,2020-01-24
79,Tubular Bells,Mike Oldfield,1974,track:Tubular Bells artist:Mike Oldfield,7ERSQrRptZVM7q3VOdM7OL,50,1973-02-01
79,Tubular Bells,Mike Oldfield,1974,track:Tubular Bells artist:Mike Oldfield,23n6LFnGFPygWw6BQ7hf9a,29,2009-01-01
79,Tubular Bells,Mike Oldfield,1974,track:Tubular Bells artist:Mike Oldfield,5GmNpR6bCLGk2tdUTFfNJM,39,1973-02-01
79,Tubular Bells,Mike Oldfield,1974,track:Tubular Bells artist:Mike Oldfield,0IyiTxaJ5YyZsMcAVPeJmG,38,1973-02-01
79,Tubular Bells,Mike Oldfield,1974,track:Tubular Bells artist:Mike Oldfield,30LYf0cFgMsSbqwJla6UOB,21,2009-01-01
80,A Love Song,Anne Murray,1974,track:A Love Song artist:Anne Murray,1TvCh7rs00BamgwB98rXzA,43,1994-01-01
80,A Love Song,Anne Murray,1974,track:A Love Song artist:Anne Murray,2ZMVTfvCziy8qzSMgpD8Cz,36,1974
80,A Love Song,Anne Murray,1974,track:A Love Song artist:Anne Murray,2U2pVqns9tVVvjO6gIXpTF,32,2006-01-01
80,A Love Song,Anne Murray,1974,track:A Love Song artist:Anne Murray,09bK4Qu9DsIqNQqIcCTIrJ,22,2006-01-01
80,A Love Song,Anne Murray,1974,track:A Love Song artist:Anne Murray,2t9IYNGfcaKSBKCHXZMv6h,22,2008
81,I m Leaving It Up to You,Donny  and  Marie Osmond,1974,track:I m Leaving It Up to You artist:Donny  and  Marie Osmond,2Ar5ZYieSYLx8xfNCCgzFc,40,1974-07-06
81,I m Leaving It Up to You,Donny  and  Marie Osmond,1974,track:I m Leaving It Up to You artist:Donny  and  Marie Osmond,0OPMdY8MpVkew5eTWuHfb4,16,2002-01-01
81,I m Leaving It Up to You,Donny  and  Marie Osmond,1974,track:I m Leaving It Up to You artist:Donny  and  Marie Osmond,33NOHyHEEf2Um2og9me7tt,12,1974-07-06
81,I m Leaving It Up to You,Donny  and  Marie Osmond,1974,track:I m Leaving It Up to You artist:Donny  and  Marie Osmond,3VTsX7uks55efdtpClQ3Lp,9,1974-07-06
81,I m Leaving It Up to You,Donny  and  Marie Osmond,1974,track:I m Leaving It Up to You artist:Donny  and  Marie Osmond,1izBfRZ56chIgT31vaJcVT,7,1974-07-06
82,Hello It s Me,Todd Rundgren,1974,track:Hello It s Me artist:Todd Rundgren,3gHFKiDanj4d2rqgHlRFFc,55,1972
82,Hello It s Me,Todd Rundgren,1974,track:Hello It s Me artist:Todd Rundgren,20OPtTXspuUTRVTROMZHnF,41,2007-05-01
82,Hello It s Me,Todd Rundgren,1974,track:Hello It s Me artist:Todd Rundgren,2ckXnzyvgva2oE9FWjb405,50,1997-07-29
82,Hello It s Me,Todd Rundgren,1974,track:Hello It s Me artist:Todd Rundgren,4wYiiLBB9MIUjcympJ9ADH,35,2008-11-01
82,Hello It s Me,Todd Rundgren,1974,track:Hello It s Me artist:Todd Rundgren,1mshhbU1hli09ux5H14qq8,23,1989
83,I Love,Tom T. Hall,1974,track:I Love artist:Tom T. Hall,5fTwUw09NNgCIOkEKu3bGB,48,1995-09-01
83,I Love,Tom T. Hall,1974,track:I Love artist:Tom T. Hall,2vhFsRat25P9D8rweQF1Jq,21,1975-03-29
83,I Love,Tom T. Hall,1974,track:I Love artist:Tom T. Hall,2axiNvR1AfHCoaVFqQMaZy,19,2000-02-29
83,I Love,Tom T. Hall,1974,track:I Love artist:Tom T. Hall,3dVnCoMTxDgi761yFqoYd2,17,1995-11-14
83,I Love,Tom T. Hall,1974,track:I Love artist:Tom T. Hall,1CnazAVFDYsSKhtH8R39Hk,12,2001-06-12
84,Clap for the Wolfman,The Guess Who  ,1974,track:Clap for the Wolfman artist:The Guess Who  ,6YLWRvxvC4VbFTuNRHeaDU,39,1974-04-01
84,Clap for the Wolfman,The Guess Who  ,1974,track:Clap for the Wolfman artist:The Guess Who  ,1od6mE18KChjjcZv5DZ0KS,35,2010-10-26
84,Clap for the Wolfman,The Guess Who  ,1974,track:Clap for the Wolfman artist:The Guess Who  ,0n5D64Bc80P4oCnJYG55OK,20,1999
84,Clap for the Wolfman,The Guess Who  ,1974,track:Clap for the Wolfman artist:The Guess Who  ,2CbNFL9fu1n9wLWGKBxqV5,11,2003-10-07
84,Clap for the Wolfman,The Guess Who  ,1974,track:Clap for the Wolfman artist:The Guess Who  ,43aIyLEnpAk8csfV7GFcP6,10,1977-03-01
85,I ll Have to Say I Love You in a Song,Jim Croce,1974,track:I ll Have to Say I Love You in a Song artist:Jim Croce,4t8tx6o7oM6Ax66ZUU361y,62,1973-12-01
85,I ll Have to Say I Love You in a Song,Jim Croce,1974,track:I ll Have to Say I Love You in a Song artist:Jim Croce,4wZwWAWJuTqvDEiOxMmvZ7,26,1974-09-26
85,I ll Have to Say I Love You in a Song,Jim Croce,1974,track:I ll Have to Say I Love You in a Song artist:Jim Croce,5UoAXjsCeAcpgE53LaHNN4,24,1995-09-19
85,I ll Have to Say I Love You in a Song,Jim Croce,1974,track:I ll Have to Say I Love You in a Song artist:Jim Croce,5VrokkXkqoKDZ5IVx5v1dE,21,1998-04-21
85,I ll Have to Say I Love You in a Song,Jim Croce,1974,track:I ll Have to Say I Love You in a Song artist:Jim Croce,0VBBEkyM1f7OGXL86WgjhU,22,2011-07-25
86,The Lord s Prayer,Sister Janet Mead,1974,track:The Lord s Prayer artist:Sister Janet Mead,2GLnxNLB83jsC3T3RF2XBW,18,2006-08-01
