Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
41,Drive,The Cars,1984,track:Drive artist:The Cars,5qLwEAZvfYx1hzj1Q3LRXW,32,2018-11-09
41,Drive,The Cars,1984,track:Drive artist:The Cars,3ULrIwW1pKVaakrB3eCFpD,23,2017-06-23
42,Twist of Fate,Olivia Newton-John,1984,track:Twist of Fate artist:Olivia Newton-John,533BzrB9TWzWH27T9Ra7Um,40,2002-02-05
42,Twist of Fate,Olivia Newton-John,1984,track:Twist of Fate artist:Olivia Newton-John,7k7i5YHJSLTbBSuwnWtSBn,51,2017-10-27
43,Union of the Snake,Duran Duran,1984,track:Union of the Snake artist:Duran Duran,3JpaL6FMH9kjVWMA1mTmRl,46,1983-11-21
43,Union of the Snake,Duran Duran,1984,track:Union of the Snake artist:Duran Duran,2iitSsbNPH0EJPyyEpvSgg,33,1983-11-21
43,Union of the Snake,Duran Duran,1984,track:Union of the Snake artist:Duran Duran,7piNEolzn07prentrlDL6Q,36,1998-11-09
43,Union of the Snake,Duran Duran,1984,track:Union of the Snake artist:Duran Duran,6IIn4EKQDP1yRIqsb7bnra,21,1998
43,Union of the Snake,Duran Duran,1984,track:Union of the Snake artist:Duran Duran,7bs4c82jx4Rt6b2kovH23F,24,1989-11-13
44,The Heart of Rock & Roll,Huey Lewis and the News,1984,track:The Heart of Rock & Roll artist:Huey Lewis and the News,715sEYWkafd4xvl87dwZgu,56,2013-01-01
44,The Heart of Rock & Roll,Huey Lewis and the News,1984,track:The Heart of Rock & Roll artist:Huey Lewis and the News,0o4e5Tt4vorx2012FrGIjV,47,1983
44,The Heart of Rock & Roll,Huey Lewis and the News,1984,track:The Heart of Rock & Roll artist:Huey Lewis and the News,02B7SoMf8FmdWJdZTqpnWF,42,2006-01-01
44,The Heart of Rock & Roll,Huey Lewis and the News,1984,track:The Heart of Rock & Roll artist:Huey Lewis and the News,2WDZmR2Ebmi1ByddAGJzdl,27,2005-05-17
44,The Heart of Rock & Roll,Huey Lewis and the News,1984,track:The Heart of Rock & Roll artist:Huey Lewis and the News,6qwXOzWhQKBWO3a4BKUb7D,23,2013-01-01
45,Hard Habit to Break,Chicago,1984,track:Hard Habit to Break artist:Chicago,3Tows9RnoAq9CmMJaII2cO,60,1984-05-14
45,Hard Habit to Break,Chicago,1984,track:Hard Habit to Break artist:Chicago,7DLeSErR2mtp4cbTHscT8p,33,1984-05-14
45,Hard Habit to Break,Chicago,1984,track:Hard Habit to Break artist:Chicago,25tCoH8AHYx9K2tsdhXngp,40,2005-01-25
45,Hard Habit to Break,Chicago,1984,track:Hard Habit to Break artist:Chicago,58ad5AATQGQxXa5vgUiYsW,34,1984
45,Hard Habit to Break,Chicago,1984,track:Hard Habit to Break artist:Chicago,7esq59nAwrcf6qTXWVEfS0,28,2002-07-02
46,The Warrior,Scandal,1984,track:The Warrior artist:Scandal,2hQnLzly0jRPpLPp23sA4i,58,1984-08-21
46,The Warrior,Scandal,1984,track:The Warrior artist:Scandal,6NKMseV1WgnoxCFScdtLR5,33,2001-08-08
46,The Warrior,Scandal,1984,track:The Warrior artist:Scandal,1shdsuPuyehQTyHkTunW5F,24,1984-08-21
46,The Warrior,Scandal,1984,track:The Warrior artist:Scandal,7tWoFa1B6ZvnrV4R2yOE4d,14,2008
46,The Warrior,Scandal,1984,track:The Warrior artist:Scandal,4fnC54gyhIa1LfJPG1m7Zm,10,2011-08-02
47,If Ever You re in My Arms Again,Peabo Bryson,1984,track:If Ever You re in My Arms Again artist:Peabo Bryson,6ucfemTqUh5NjU161g4LtV,47,2017-08-04
47,If Ever You re in My Arms Again,Peabo Bryson,1984,track:If Ever You re in My Arms Again artist:Peabo Bryson,6zWSB11sqCRMTAuWYkccCt,52,1984
47,If Ever You re in My Arms Again,Peabo Bryson,1984,track:If Ever You re in My Arms Again artist:Peabo Bryson,2SbRhqkNdGh5Laa3cTYwUw,4,2019-07-05
47,If Ever You re in My Arms Again,Peabo Bryson,1984,track:If Ever You re in My Arms Again artist:Peabo Bryson,6d6vs4WtDTN9ZPBi3cXJWP,4,2019-06-01
47,If Ever You re in My Arms Again,Peabo Bryson,1984,track:If Ever You re in My Arms Again artist:Peabo Bryson,3kD55N5VQqYJcfSuXHtpOS,1,2020-12-11
48,Automatic,The Pointer Sisters,1984,track:Automatic artist:The Pointer Sisters,38TuEl4QqLM1VtJ5LK6FK0,49,1983-04-01
48,Automatic,The Pointer Sisters,1984,track:Automatic artist:The Pointer Sisters,0yPEHHXezar80rMIQVRfTu,41,1983-11-06
48,Automatic,The Pointer Sisters,1984,track:Automatic artist:The Pointer Sisters,32swrAYov1DRkmpbel6bUa,45,1984-02-01
48,Automatic,The Pointer Sisters,1984,track:Automatic artist:The Pointer Sisters,0FCyuLdiv6YXC8YvbYkDM3,40,1983-04-01
48,Automatic,The Pointer Sisters,1984,track:Automatic artist:The Pointer Sisters,7AJSeWSVBBLAQ6xfGyCssC,36,2006-05-30
49,Let the Music Play,Shannon,1984,track:Let the Music Play artist:Shannon,6b9hm8mvZ2KH7Fl7LLA5ct,39,2006-01-01
49,Let the Music Play,Shannon,1984,track:Let the Music Play artist:Shannon,5mBTCsJzmhB7C1RGeMN7as,26,2008-08-01
49,Let the Music Play,Shannon,1984,track:Let the Music Play artist:Shannon,5jOlnuW0MCSbeziweJNmrn,22,2006-01-01
49,Let the Music Play,Shannon,1984,track:Let the Music Play artist:Shannon,3tWaj9DJqVclcOmDJtOBlU,22,2006-01-01
49,Let the Music Play,Shannon,1984,track:Let the Music Play artist:Shannon,5Y4YWmT6arXJ2UsWxXQdpc,20,2011-05-03
51,Caribbean Queen,Billy Ocean,1984,track:Caribbean Queen artist:Billy Ocean,4JEylZNW8SbO4zUyfVrpb7,67,2010-04-26
51,Caribbean Queen,Billy Ocean,1984,track:Caribbean Queen artist:Billy Ocean,3pfJpM4ZrTAoFVi0uSnybS,48,1984-09-12
51,Caribbean Queen,Billy Ocean,1984,track:Caribbean Queen artist:Billy Ocean,270N4xGB60dza0AoB1tT9a,43,1984-09-12
51,Caribbean Queen,Billy Ocean,1984,track:Caribbean Queen artist:Billy Ocean,7LZj2ty0qFTI8qRPFmnejr,39,2010-02-26
51,Caribbean Queen,Billy Ocean,1984,track:Caribbean Queen artist:Billy Ocean,6gazozSyQbrglHYKh3EBff,26,2014-03-03
52,That s All,Genesis,1984,track:That s All artist:Genesis,2zFdsAIk9r2Mi7Lmm1w3sM,64,1983-10-03
52,That s All,Genesis,1984,track:That s All artist:Genesis,00pGaOhIq27ToaysOlbIGW,48,1999-10-25
52,That s All,Genesis,1984,track:That s All artist:Genesis,3DDNT4gjsx3RF7jsEf03FH,32,2004-11-29
52,That s All,Genesis,1984,track:That s All artist:Genesis,3xaBJGjMnrbuu2wlI5itEv,30,1983
52,That s All,Genesis,1984,track:That s All artist:Genesis,6zPgyeTfNriXcl5sRW7H5j,22,1992-11-16
53,Running with the Night,Lionel Richie,1984,track:Running with the Night artist:Lionel Richie,1dJX2lSiKGbkjKMB9PJuBq,37,1983-01-01
53,Running with the Night,Lionel Richie,1984,track:Running with the Night artist:Lionel Richie,7EAWB05mZwqsoj08jPRCCu,35,1992-01-01
53,Running with the Night,Lionel Richie,1984,track:Running with the Night artist:Lionel Richie,3dciOkDSHPrhvriovMdw8N,37,2003
53,Running with the Night,Lionel Richie,1984,track:Running with the Night artist:Lionel Richie,4LpwYQ6j9XYJYiwX59MfCm,31,1983
53,Running with the Night,Lionel Richie,1984,track:Running with the Night artist:Lionel Richie,3ypUkITgUD8glrnrZ1le3Z,22,2006-01-01
54,Sad Songs (Say So Much),Elton John,1984,track:Sad Songs (Say So Much) artist:Elton John,1fF2dvBsbTk2wrOEaR6f5B,51,1990-11-08
54,Sad Songs (Say So Much),Elton John,1984,track:Sad Songs (Say So Much) artist:Elton John,2LAgzgp3kmBG6uOqwms3eR,50,1984-07-09
54,Sad Songs (Say So Much),Elton John,1984,track:Sad Songs (Say So Much) artist:Elton John,08tspmmR7bxRKaAmhPlYKo,37,2017-11-10
54,Sad Songs (Say So Much),Elton John,1984,track:Sad Songs (Say So Much) artist:Elton John,1RSZn9kWxK9Ek6wmhz4JAB,20,2000-01-01
54,Sad Songs (Say So Much),Elton John,1984,track:Sad Songs (Say So Much) artist:Elton John,2WYfF5hwnTaVUQoYvAhjHK,31,2000-11-21
55,I Want a New Drug,Huey Lewis and the News,1984,track:I Want a New Drug artist:Huey Lewis and the News,0mZNKyrUmsrlDRoYHWsyMu,52,2006-01-01
55,I Want a New Drug,Huey Lewis and the News,1984,track:I Want a New Drug artist:Huey Lewis and the News,2yWf3FJLwB0ytfOpgqLoa2,43,1983
55,I Want a New Drug,Huey Lewis and the News,1984,track:I Want a New Drug artist:Huey Lewis and the News,12tgeg7ebk5bPe1yaRlSZl,36,2013-01-01
55,I Want a New Drug,Huey Lewis and the News,1984,track:I Want a New Drug artist:Huey Lewis and the News,0P7BhaKFxCj5Axs3xB0eiw,28,2005-05-17
55,I Want a New Drug,Huey Lewis and the News,1984,track:I Want a New Drug artist:Huey Lewis and the News,4WDK8JOQkx27ow5AeGIkGv,21,2013-01-01
57,Love Is a Battlefield,Pat Benatar,1984,track:Love Is a Battlefield artist:Pat Benatar,4wYqPn3Kg3vZrkVgW2oqAG,61,2001-01-01
57,Love Is a Battlefield,Pat Benatar,1984,track:Love Is a Battlefield artist:Pat Benatar,06dAFXkgM2OGAkGS3CxpEm,50,1983-01-01
57,Love Is a Battlefield,Pat Benatar,1984,track:Love Is a Battlefield artist:Pat Benatar,1ckCAIKgbrIl2kjYyH86pJ,44,2005-01-01
57,Love Is a Battlefield,Pat Benatar,1984,track:Love Is a Battlefield artist:Pat Benatar,64k3qg5AwnINfBXmCJOHA3,44,1989-01-01
57,Love Is a Battlefield,Pat Benatar,1984,track:Love Is a Battlefield artist:Pat Benatar,41CoPVBGQyaO9edYV2BKnp,44,1994-04-11
58,Infatuation,Rod Stewart,1984,track:Infatuation artist:Rod Stewart,0SO4oJBmDNjniJwjlHaIhO,27,2008-11-17
58,Infatuation,Rod Stewart,1984,track:Infatuation artist:Rod Stewart,2TduKpYWZMxYfDW4NXqgLZ,28,1984
58,Infatuation,Rod Stewart,1984,track:Infatuation artist:Rod Stewart,3ONQHqfJFlOqD5k0hQNmhH,31,1984
58,Infatuation,Rod Stewart,1984,track:Infatuation artist:Rod Stewart,40H5iM7GFAE6R12xYWBUW6,18,1989
58,Infatuation,Rod Stewart,1984,track:Infatuation artist:Rod Stewart,2XEQHke2QeL7aJE01tFqbV,16,2014-03-14
60,Legs,ZZ Top,1984,track:Legs artist:ZZ Top,7t6CAWplijBj4sdl0q3z0e,62,1983-03-23
60,Legs,ZZ Top,1984,track:Legs artist:ZZ Top,5ZEZPJpkTNz7vf0fiFJaQJ,0,2021-05-07
60,Legs,ZZ Top,1984,track:Legs artist:ZZ Top,54bP8tFfGqwcZlSEgtICfd,35,1983
60,Legs,ZZ Top,1984,track:Legs artist:ZZ Top,5QfzitntwKiG5zI8VVshQf,40,1992-04-13
60,Legs,ZZ Top,1984,track:Legs artist:ZZ Top,615wDxFCTJJweJgUyvaltK,25,2005-07-19
61,State of Shock,The Jacksons,1984,track:State of Shock artist:The Jacksons,3wEeL4kslSu7EwUAum1Kc6,11,2021-04-29
61,State of Shock,The Jacksons,1984,track:State of Shock artist:The Jacksons,2OdMZT725DKc3O8eK1Gm57,10,2021-04-29
61,State of Shock,The Jacksons,1984,track:State of Shock artist:The Jacksons,6s0pZPu6jeMvxFlG2to4D2,6,2021-04-29
61,State of Shock,The Jacksons,1984,track:State of Shock artist:The Jacksons,1LKa3i4U654U0VVrMmsK28,18,2021-04-29
61,State of Shock,The Jacksons,1984,track:State of Shock artist:The Jacksons,1sLTxLJzyoBJiPzv420KAx,43,1984-07-02
62,Love Somebody,Rick Springfield,1984,track:Love Somebody artist:Rick Springfield,1FSkS6h2UVI2LGAXlOYzcY,43,1984-04-07
62,Love Somebody,Rick Springfield,1984,track:Love Somebody artist:Rick Springfield,4wX7kEkj1UgFDMFbZIR3kZ,26,2011-03-15
62,Love Somebody,Rick Springfield,1984,track:Love Somebody artist:Rick Springfield,7M0KtzRNLE1wVrDKKARMvY,17,1999-03-20
62,Love Somebody,Rick Springfield,1984,track:Love Somebody artist:Rick Springfield,50jgGPWjlwTMKHKQ8pBpFN,37,1989-10-03
62,Love Somebody,Rick Springfield,1984,track:Love Somebody artist:Rick Springfield,1MGdKrFOPcmx03Q0Fut2vL,24,2018-02-02
63,Miss Me Blind,Culture Club,1984,track:Miss Me Blind artist:Culture Club,56SnVQVuJuqnYA6rLdcg32,49,1983-10-01
63,Miss Me Blind,Culture Club,1984,track:Miss Me Blind artist:Culture Club,6Y7vb4n0S7kt9b3cMhKi74,35,1993-01-01
63,Miss Me Blind,Culture Club,1984,track:Miss Me Blind artist:Culture Club,1oDRXm6ZJYp6van8Tlh1YG,32,2011-01-01
63,Miss Me Blind,Culture Club,1984,track:Miss Me Blind artist:Culture Club,2vexD4fGrQ2VI6mqogjjnD,30,1991-01-01
63,Miss Me Blind,Culture Club,1984,track:Miss Me Blind artist:Culture Club,3dI3pEAQun8bxFrCxuEmHj,26,1987-01-01
64,If This Is It,Huey Lewis and the News,1984,track:If This Is It artist:Huey Lewis and the News,2pAdtQuiEVGr7nOXGiv7t4,50,1983
64,If This Is It,Huey Lewis and the News,1984,track:If This Is It artist:Huey Lewis and the News,2h41e1ebabMfij3upGdymH,44,2006-01-01
64,If This Is It,Huey Lewis and the News,1984,track:If This Is It artist:Huey Lewis and the News,0c2VC70y7jq5qMPQnuunCP,36,2013-01-01
64,If This Is It,Huey Lewis and the News,1984,track:If This Is It artist:Huey Lewis and the News,3B4g4GhJAAQIpAyi4kBsiG,21,2013-01-01
64,If This Is It,Huey Lewis and the News,1984,track:If This Is It artist:Huey Lewis and the News,40W6m9xlzRXaGO66JpKbSn,21,2005-05-17
65,You Might Think,The Cars,1984,track:You Might Think artist:The Cars,35wVRTJlUu2kDkqXFegOKt,62,1984
65,You Might Think,The Cars,1984,track:You Might Think artist:The Cars,7BvuV4c1BGhaRapcXvRu5z,57,1984-03-13
65,You Might Think,The Cars,1984,track:You Might Think artist:The Cars,5Ydb4BEoVbBd9nufrsWQHj,0,2021-05-07
65,You Might Think,The Cars,1984,track:You Might Think artist:The Cars,1EdjKewzfxizQtfrxrkK3r,2,2021-05-07
65,You Might Think,The Cars,1984,track:You Might Think artist:The Cars,1ShOixQViqlhgbkjjR2jkU,41,2002-02-19
66,Lucky Star,Madonna,1984,track:Lucky Star artist:Madonna,2hWI9GNr3kBrxZ7Mphho4Q,53,1983-07-27
66,Lucky Star,Madonna,1984,track:Lucky Star artist:Madonna,7nRwpTzjrFFNFpdHT76NOz,41,2009-09-18
66,Lucky Star,Madonna,1984,track:Lucky Star artist:Madonna,4ZMVDX8tavcJQeqH31qf13,39,1990-11-09
66,Lucky Star,Madonna,1984,track:Lucky Star artist:Madonna,6gTREVvbhMEIluqtLRMWuI,32,1983-07-27
66,Lucky Star,Madonna,1984,track:Lucky Star artist:Madonna,4EPGPgv3kCGXiAdE5IoNuI,21,2007-01-30
67,Cover Me,Bruce Springsteen,1984,track:Cover Me artist:Bruce Springsteen,4U7NhC2rQTAhH7dw7H0goB,55,1984-06-04
67,Cover Me,Bruce Springsteen,1984,track:Cover Me artist:Bruce Springsteen,6fxIgKUXu6b4UQmX3Gbdap,31,1986-11-10
67,Cover Me,Bruce Springsteen,1984,track:Cover Me artist:Bruce Springsteen,6r99yGK6QAbL5am4hvB4uq,18,2019-08-09
68,Cum on Feel the Noize,Quiet Riot,1984,track:Cum on Feel the Noize artist:Quiet Riot,3vV3cr2TpPqFk07zxYUbla,70,1983
68,Cum on Feel the Noize,Quiet Riot,1984,track:Cum on Feel the Noize artist:Quiet Riot,6FBmHx1FuaSnTnnnaThgbF,66,1996
68,Cum on Feel the Noize,Quiet Riot,1984,track:Cum on Feel the Noize artist:Quiet Riot,0Ei6HMtz7OXokDQ0HmUfOu,42,1999
68,Cum on Feel the Noize,Quiet Riot,1984,track:Cum on Feel the Noize artist:Quiet Riot,3sswspym5LLTgZTOS6FIsq,41,2007-01-01
68,Cum on Feel the Noize,Quiet Riot,1984,track:Cum on Feel the Noize artist:Quiet Riot,0e33w4vGWXq4GIHYirgiGm,41,2010-02-26
70,Adult Education,Hall & Oates,1984,track:Adult Education artist:Hall & Oates,3sIsG7vDZr17BVimMeZZQS,51,1983
70,Adult Education,Hall & Oates,1984,track:Adult Education artist:Hall & Oates,7ADFqIjMLrhRXyWoxeEhGf,32,2001-01-23
70,Adult Education,Hall & Oates,1984,track:Adult Education artist:Hall & Oates,6QRXuf3AtNXowhKAgHK5gb,28,2005-04-25
70,Adult Education,Hall & Oates,1984,track:Adult Education artist:Hall & Oates,00n4ygJRp0HJoLokGU0yvA,18,1983-10-18
70,Adult Education,Hall & Oates,1984,track:Adult Education artist:Hall & Oates,63hOqTsIPkNiImEeIvHjtS,16,2003-03-22
71,They Don t Know,Tracey Ullman,1984,track:They Don t Know artist:Tracey Ullman,0tOkXHcYsR2Y07XiGl0Yme,47,1983-11-25
71,They Don t Know,Tracey Ullman,1984,track:They Don t Know artist:Tracey Ullman,5Uu5QszGiGrBpbuHwO8XTA,12,1983-11-25
71,They Don t Know,Tracey Ullman,1984,track:They Don t Know artist:Tracey Ullman,1ToX8TrTv0gKfQRPOecoVe,15,2002-11-18
72,An Innocent Man,Billy Joel,1984,track:An Innocent Man artist:Billy Joel,1Gg14U26oq94uWcG7khccX,53,1983-08-08
72,An Innocent Man,Billy Joel,1984,track:An Innocent Man artist:Billy Joel,4x1LynYPM9qOtmB7ggoVz0,32,2001-10-02
72,An Innocent Man,Billy Joel,1984,track:An Innocent Man artist:Billy Joel,0d1LZcddr5RgtSPVlyuC4R,24,1997-06-13
72,An Innocent Man,Billy Joel,1984,track:An Innocent Man artist:Billy Joel,433pr4AwUy4pKDtBvaSRDS,23,2006-06-13
72,An Innocent Man,Billy Joel,1984,track:An Innocent Man artist:Billy Joel,3vkuqDPSYqJvhPEEr4wR52,21,2014-05-19
73,Cruel Summer,Bananarama,1984,track:Cruel Summer artist:Bananarama,2EGaDf0cPX789H3LNeB03D,65,1984-01-01
73,Cruel Summer,Bananarama,1984,track:Cruel Summer artist:Bananarama,0wnJdLDUi9fkDl5nxhDlqO,53,2017-11-24
73,Cruel Summer,Bananarama,1984,track:Cruel Summer artist:Bananarama,33ORrHQvjcWEzf8IxY77Cr,30,1984-01-01
73,Cruel Summer,Bananarama,1984,track:Cruel Summer artist:Bananarama,7f7jYRuZRRKN4kQPHZyXgZ,12,2012-01-01
73,Cruel Summer,Bananarama,1984,track:Cruel Summer artist:Bananarama,5e5OOuvw0LGlarWgsBh93l,13,2018-09-14
74,Dance Hall Days,Wang Chung,1984,track:Dance Hall Days artist:Wang Chung,2JvPJ8ydPuN2NhpH4oti6I,63,1984-01-16
74,Dance Hall Days,Wang Chung,1984,track:Dance Hall Days artist:Wang Chung,41OIyMJsSFMjdjZjL4tHEx,56,2015-10-12
74,Dance Hall Days,Wang Chung,1984,track:Dance Hall Days artist:Wang Chung,6ES92LMMYg49sgXRvOPbbH,43,2002-01-01
74,Dance Hall Days,Wang Chung,1984,track:Dance Hall Days artist:Wang Chung,1Z6IVAyTC47I1wob7b3aOh,27,1997-01-01
74,Dance Hall Days,Wang Chung,1984,track:Dance Hall Days artist:Wang Chung,66Dcq5SlqgLArzsYcRedq1,27,2011-01-01
75,Give It Up,KC & the Sunshine Band,1984,track:Give It Up artist:KC & the Sunshine Band,3yDhZq8f17SmumVmEyCaRN,66,2016-03-11
75,Give It Up,KC & the Sunshine Band,1984,track:Give It Up artist:KC & the Sunshine Band,5TWB2JhYi8xYtmpIM3cFbs,42,2010-02-26
75,Give It Up,KC & the Sunshine Band,1984,track:Give It Up artist:KC & the Sunshine Band,0vMeLka5FpPTdBZFi803d0,29,2016-03-11
75,Give It Up,KC & the Sunshine Band,1984,track:Give It Up artist:KC & the Sunshine Band,1uVfNKV7VvcFAcgWXmazhT,20,2016-03-11
75,Give It Up,KC & the Sunshine Band,1984,track:Give It Up artist:KC & the Sunshine Band,0HNOPWFtuV1MDBTn2EpczD,22,2018-04-10
76,I m So Excited,The Pointer Sisters,1984,track:I m So Excited artist:The Pointer Sisters,1ot6jEe4w4hYnsOPjd3xKQ,72,1982-02-01
76,I m So Excited,The Pointer Sisters,1984,track:I m So Excited artist:The Pointer Sisters,3AgvZyLH4sWkII5bnU80aQ,51,1989-09-21
76,I m So Excited,The Pointer Sisters,1984,track:I m So Excited artist:The Pointer Sisters,1XvrMOEi2oLFYdrkfIX3xG,51,2001-07-09
76,I m So Excited,The Pointer Sisters,1984,track:I m So Excited artist:The Pointer Sisters,0QZdWUnsvMCKG7ikgct9wG,33,1983-11-06
76,I m So Excited,The Pointer Sisters,1984,track:I m So Excited artist:The Pointer Sisters,53NWOfQXdEmbHqg5FGeXlG,55,2010-02-26
77,I Still Can t Get Over Loving You,Ray Parker Jr.,1984,track:I Still Can t Get Over Loving You artist:Ray Parker Jr.,6gmp4cBAgsQOqqZQECbH4u,25,1983
77,I Still Can t Get Over Loving You,Ray Parker Jr.,1984,track:I Still Can t Get Over Loving You artist:Ray Parker Jr.,6ISiiE2puBueLDGhsItsuV,16,2000-02-08
77,I Still Can t Get Over Loving You,Ray Parker Jr.,1984,track:I Still Can t Get Over Loving You artist:Ray Parker Jr.,1XzNjO9XfDOFqK5gMWgq1I,6,2018-11-09
77,I Still Can t Get Over Loving You,Ray Parker Jr.,1984,track:I Still Can t Get Over Loving You artist:Ray Parker Jr.,0oSVjrUo4UqaxifU6ZjEj0,6,1993-10-12
77,I Still Can t Get Over Loving You,Ray Parker Jr.,1984,track:I Still Can t Get Over Loving You artist:Ray Parker Jr.,78CrAkpMw6TCUEMh5HpRFQ,0,2012-06-15
78,Thriller,Michael Jackson,1984,track:Thriller artist:Michael Jackson,7azo4rpSUh8nXgtonC6Pkq,68,2017-09-27
78,Thriller,Michael Jackson,1984,track:Thriller artist:Michael Jackson,3S2R0EVwBSAVMd5UMgKTL0,66,1982-11-30
78,Thriller,Michael Jackson,1984,track:Thriller artist:Michael Jackson,0wQy2OO7jKjm0OOmA7gv3f,60,2003-11-18
78,Thriller,Michael Jackson,1984,track:Thriller artist:Michael Jackson,2LlQb7Uoj1kKyGhlkBf9aC,57,1982-11-30
78,Thriller,Michael Jackson,1984,track:Thriller artist:Michael Jackson,1D9KEXIrlmPUkMTdYzqgX4,57,2009
79,Holiday,Madonna,1984,track:Holiday artist:Madonna,3ibAzRj9JnowdoLkyllk3n,60,1983-07-27
79,Holiday,Madonna,1984,track:Holiday artist:Madonna,4k6ktr10Hczmh55NY3LfJy,62,2009-09-18
79,Holiday,Madonna,1984,track:Holiday artist:Madonna,4cUSgvW6wlxqzzxE3P4voV,47,1990-11-09
79,Holiday,Madonna,1984,track:Holiday artist:Madonna,4kwCevLoxYLRqSQxvDX8fm,28,2009-09-18
79,Holiday,Madonna,1984,track:Holiday artist:Madonna,49ul7T6QlHsbnwYYNXE87O,22,1979
81,Nobody Told Me,John Lennon,1984,track:Nobody Told Me artist:John Lennon,31QuJZfFiMk1uOawow8ejS,48,1984-01-27
81,Nobody Told Me,John Lennon,1984,track:Nobody Told Me artist:John Lennon,2mZlotDzHY2XXoctTYVMiN,30,2020-10-09
81,Nobody Told Me,John Lennon,1984,track:Nobody Told Me artist:John Lennon,31rR3NHN5ksi0haIGDxOPE,18,2010-10-05
81,Nobody Told Me,John Lennon,1984,track:Nobody Told Me artist:John Lennon,3UUhltrywjH9HX7CZFnUr9,11,2010-10-05
81,Nobody Told Me,John Lennon,1984,track:Nobody Told Me artist:John Lennon,2kge4TJf2AAlccZElRAENK,10,2021-01-01
82,Church of the Poison Mind,Culture Club,1984,track:Church of the Poison Mind artist:Culture Club,2DEEMhTiUMvkiHFdXkrKfI,46,1983-10-01
82,Church of the Poison Mind,Culture Club,1984,track:Church of the Poison Mind artist:Culture Club,4BNOhILWVg7NThwsNhpSs8,28,1993-01-01
82,Church of the Poison Mind,Culture Club,1984,track:Church of the Poison Mind artist:Culture Club,4V5hIzkbPvXJm0tcEWjUeG,23,2011-01-01
82,Church of the Poison Mind,Culture Club,1984,track:Church of the Poison Mind artist:Culture Club,5BugoJVgZR5AyxSew86mDz,19,2005-01-01
82,Church of the Poison Mind,Culture Club,1984,track:Church of the Poison Mind artist:Culture Club,0058zvqKijlP4INBrNy8P9,15,1987-01-01
83,Think of Laura,Christopher Cross,1984,track:Think of Laura artist:Christopher Cross,5jLq63jMFWg0dKHnht6YI0,57,1983
83,Think of Laura,Christopher Cross,1984,track:Think of Laura artist:Christopher Cross,1s5LDroPGxBAFkY5Bth6SK,42,2005-04-19
83,Think of Laura,Christopher Cross,1984,track:Think of Laura artist:Christopher Cross,08mqEUkkGybFUR4vnjyXj9,7,1998-04-06
83,Think of Laura,Christopher Cross,1984,track:Think of Laura artist:Christopher Cross,0HV58KKh5w2ImbVHq4zFMi,4,2020-02-14
83,Think of Laura,Christopher Cross,1984,track:Think of Laura artist:Christopher Cross,1A4Ft4Stqgg8l1r5MUjrVV,2,2020-11-13
84,Time Will Reveal,DeBarge,1984,track:Time Will Reveal artist:DeBarge,5dOAshdEVLDMjHBnlMrX12,54,1983-09-24
84,Time Will Reveal,DeBarge,1984,track:Time Will Reveal artist:DeBarge,5wSrYlSuAhTMxhJmdTY2q5,41,2011-09-20
84,Time Will Reveal,DeBarge,1984,track:Time Will Reveal artist:DeBarge,1ICXz5u7Kt8NQEnztcars5,16,1997-03-17
84,Time Will Reveal,DeBarge,1984,track:Time Will Reveal artist:DeBarge,1dcagX1gmC9uqyFqu4IznH,12,2021-03-05
84,Time Will Reveal,DeBarge,1984,track:Time Will Reveal artist:DeBarge,274Xacsx3sIEbC3lylfbXG,7,2000-11-21
85,Wrapped Around Your Finger,The Police,1984,track:Wrapped Around Your Finger artist:The Police,400ZJAUFuEuIGXhr7ie4xf,58,1983-06-17
85,Wrapped Around Your Finger,The Police,1984,track:Wrapped Around Your Finger artist:The Police,7CWh09VLDQRfj1kuUdrxm7,29,2007-01-01
85,Wrapped Around Your Finger,The Police,1984,track:Wrapped Around Your Finger artist:The Police,3sSfhzuh2n0UG45Otv19jI,25,2003-01-01
85,Wrapped Around Your Finger,The Police,1984,track:Wrapped Around Your Finger artist:The Police,07EkVhJn2GedVKyH4JuoPb,31,2008-01-01
85,Wrapped Around Your Finger,The Police,1984,track:Wrapped Around Your Finger artist:The Police,4xHaldI03GAH8gGXf5szul,18,1995
86,Pink Houses,John Cougar Mellencamp,1984,track:Pink Houses artist:John Cougar Mellencamp,5JKQMoGmXwDHCodn5pFVHB,64,1983
86,Pink Houses,John Cougar Mellencamp,1984,track:Pink Houses artist:John Cougar Mellencamp,69ralFmXmtNuPsgpFUtbbt,35,1983
86,Pink Houses,John Cougar Mellencamp,1984,track:Pink Houses artist:John Cougar Mellencamp,3BOBvqlKutMkpAIp6mSoKR,36,1997-01-01
86,Pink Houses,John Cougar Mellencamp,1984,track:Pink Houses artist:John Cougar Mellencamp,2DKqNNU1xzKXPg2NHcK9Td,21,2018-05-11
86,Pink Houses,John Cougar Mellencamp,1984,track:Pink Houses artist:John Cougar Mellencamp,0k0LUmCoVl91MXvIODRlyD,19,2007-01-01
87,Round and Round,Ratt,1984,track:Round and Round artist:Ratt,5B6Z7NwVqA7W3UFiqBdEJC,65,1984-02-14
87,Round and Round,Ratt,1984,track:Round and Round artist:Ratt,0SFS1LxNP5wgnoDA7nGKQu,54,2005-11-22
