Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
78,The Tracks of My Tears,The Miracles,1965,track:The Tracks of My Tears artist:The Miracles,4nACfcAR5I3mGvm0hDMBlm,21,2019-12-20
79,Too Many Rivers,Brenda Lee,1965,track:Too Many Rivers artist:Brenda Lee,3D6iiz9rsoy2PvTJ0Q8OBH,21,2006-01-10
79,Too Many Rivers,Brenda Lee,1965,track:Too Many Rivers artist:Brenda Lee,5wRUtLcnfg3yzA5jDoMOHZ,9,2005-03-29
79,Too Many Rivers,Brenda Lee,1965,track:Too Many Rivers artist:Brenda Lee,6ArMNMfKNWCqBopzAHbveK,6,1991-08-27
79,Too Many Rivers,Brenda Lee,1965,track:Too Many Rivers artist:Brenda Lee,4fDzfJ6m59DaP6jTvrVePR,0,2017-01-01
80,I Like It Like That,The Dave Clark Five,1965,track:I Like It Like That artist:The Dave Clark Five,06C1afLEMNO4hii8mbX6sq,26,1965-09-06
80,I Like It Like That,The Dave Clark Five,1965,track:I Like It Like That artist:The Dave Clark Five,1tSACb4y5pNWZKIHFpT1fx,26,1965-09-06
80,I Like It Like That,The Dave Clark Five,1965,track:I Like It Like That artist:The Dave Clark Five,0vqdRD1y0OZY2uC3940OhO,17,2020-01-24
80,I Like It Like That,The Dave Clark Five,1965,track:I Like It Like That artist:The Dave Clark Five,1r2b0Blw8Jyzkfs3DQIapC,5,1965-09-06
80,I Like It Like That,The Dave Clark Five,1965,track:I Like It Like That artist:The Dave Clark Five,3L7FDWKBzZCaDOvMKLGkWF,0,2020-01-24
81,Little Things,Bobby Goldsboro,1965,track:Little Things artist:Bobby Goldsboro,4Su0s11An3mZPnMiPxD0fn,24,2013-03-19
81,Little Things,Bobby Goldsboro,1965,track:Little Things artist:Bobby Goldsboro,7eVBiADcti3zeBerRKv8kp,10,2016-10-28
81,Little Things,Bobby Goldsboro,1965,track:Little Things artist:Bobby Goldsboro,5OuaVW3oX6BJQRFqGxbiwc,8,1989
81,Little Things,Bobby Goldsboro,1965,track:Little Things artist:Bobby Goldsboro,2PgIpKtTOmK49Y2MsTJfsj,5,2005-03-29
82,True Love Ways,Peter and Gordon,1965,track:True Love Ways artist:Peter and Gordon,2fGe1krTxovW7xsgiaHkrN,37,2001-02-04
82,True Love Ways,Peter and Gordon,1965,track:True Love Ways artist:Peter and Gordon,7rugniMIdqEL8zZEjWEPx6,10,2009-11-27
82,True Love Ways,Peter and Gordon,1965,track:True Love Ways artist:Peter and Gordon,6o1SlIWBmQgKCtRo9FByC3,4,2017-04-24
82,True Love Ways,Peter and Gordon,1965,track:True Love Ways artist:Peter and Gordon,5Zcbn0H8hknhpfyTdCHYLQ,0,2018-10-19
82,True Love Ways,Peter and Gordon,1965,track:True Love Ways artist:Peter and Gordon,6aZBmm8jUqPWiEtKWxuAZl,5,2018-04-12
83,It s the Same Old Song,Four Tops,1965,track:It s the Same Old Song artist:Four Tops,7d1ustAIlXG7ht5Q4IOv7s,56,1965
83,It s the Same Old Song,Four Tops,1965,track:It s the Same Old Song artist:Four Tops,1h4rkW5vlG8JnvEUeIBoXl,48,2000-01-01
83,It s the Same Old Song,Four Tops,1965,track:It s the Same Old Song artist:Four Tops,3VuPkjOfLnzGjRNdAgbl7B,31,2008-01-01
83,It s the Same Old Song,Four Tops,1965,track:It s the Same Old Song artist:Four Tops,4Gze0ue7aBwvQjkkkIGE9g,30,1997-01-01
83,It s the Same Old Song,Four Tops,1965,track:It s the Same Old Song artist:Four Tops,5JYe0KlbpzTG3CbWFYZUMU,24,2015-11-20
84,You ve Got Your Troubles,The Fortunes,1965,track:You ve Got Your Troubles artist:The Fortunes,4g2B1iGsws8hpI5c2Rx7Ko,43,2015-11-08
84,You ve Got Your Troubles,The Fortunes,1965,track:You ve Got Your Troubles artist:The Fortunes,0jTicxxJiLaNlemXwboRCx,38,2018-04-27
84,You ve Got Your Troubles,The Fortunes,1965,track:You ve Got Your Troubles artist:The Fortunes,0HUKjC7VDUSzO4zrnQi84e,7,2020-07-06
84,You ve Got Your Troubles,The Fortunes,1965,track:You ve Got Your Troubles artist:The Fortunes,4LGn7ahKcRWKbXSMJksUmQ,3,2016-09-23
84,You ve Got Your Troubles,The Fortunes,1965,track:You ve Got Your Troubles artist:The Fortunes,2gR0AybfJTMxVRngS0c5ym,0,2018-08-24
85,Hold What You ve Got,Joe Tex,1965,track:Hold What You ve Got artist:Joe Tex,545PsoburZUtR9z75I2wjj,22,2000-11-06
85,Hold What You ve Got,Joe Tex,1965,track:Hold What You ve Got artist:Joe Tex,4uSLidrNa2WlXeYa3kwpFn,9,1969
85,Hold What You ve Got,Joe Tex,1965,track:Hold What You ve Got artist:Joe Tex,1WGAn0768Mf7yyVpwZJryG,12,1965-01-01
85,Hold What You ve Got,Joe Tex,1965,track:Hold What You ve Got artist:Joe Tex,0PwrAmCPwn0PcJ4nbqTX20,5,2010-05-28
85,Hold What You ve Got,Joe Tex,1965,track:Hold What You ve Got artist:Joe Tex,1nQMCXFuAM23PHs0P26Ioy,2,2014-10-27
86,We Gotta Get out of This Place,The Animals,1965,track:We Gotta Get out of This Place artist:The Animals,5geF5xzPGHxpmk9BDBHphZ,53,1965-09-01
86,We Gotta Get out of This Place,The Animals,1965,track:We Gotta Get out of This Place artist:The Animals,25L7DvNU798tfl5SgKgnt1,35,1966-02
86,We Gotta Get out of This Place,The Animals,1965,track:We Gotta Get out of This Place artist:The Animals,4hySiRGXmwWeT91tsATr6H,38,2004
86,We Gotta Get out of This Place,The Animals,1965,track:We Gotta Get out of This Place artist:The Animals,04WYXNdpDSewhyWFihqYI8,27,1965-09-01
86,We Gotta Get out of This Place,The Animals,1965,track:We Gotta Get out of This Place artist:The Animals,1HFUjul1k9uxFMrOCi8jVx,34,2013-05-14
87,"Laugh, Laugh",The Beau Brummels,1965,"track:Laugh, Laugh artist:The Beau Brummels",66V3speCvzVe6lUnIezZ0J,39,1965
87,"Laugh, Laugh",The Beau Brummels,1965,"track:Laugh, Laugh artist:The Beau Brummels",7tkzrwUBESOtXGgxKc5VnD,21,2016-09-02
87,"Laugh, Laugh",The Beau Brummels,1965,"track:Laugh, Laugh artist:The Beau Brummels",5y639CtaJmjKf6fxxT8Oi0,13,2016-09-23
87,"Laugh, Laugh",The Beau Brummels,1965,"track:Laugh, Laugh artist:The Beau Brummels",65FH49fQfh5LMFNDvd0RgV,28,2006-04-18
87,"Laugh, Laugh",The Beau Brummels,1965,"track:Laugh, Laugh artist:The Beau Brummels",171C9JPdL6DttwxmIcpuRR,9,1965
88,The Last Time,The Rolling Stones,1965,track:The Last Time artist:The Rolling Stones,7foiOmd1Je7Z0D3TaZCDro,52,1965-07-30
88,The Last Time,The Rolling Stones,1965,track:The Last Time artist:The Rolling Stones,5l7bd81MKwsV99RwJWi8pk,24,2004-04-26
88,The Last Time,The Rolling Stones,1965,track:The Last Time artist:The Rolling Stones,3fdhxP7nPfe7LdCyqhg15Y,19,1972-12-11
88,The Last Time,The Rolling Stones,1965,track:The Last Time artist:The Rolling Stones,5K3Bryn8nrEfVpyh30gIMF,20,1966-03-28
88,The Last Time,The Rolling Stones,1965,track:The Last Time artist:The Rolling Stones,1rTHO0kSwk7biktDGCLUJq,23,2017-12-01
89,Do You Believe in Magic,The Lovin' Spoonful,1965,track:Do You Believe in Magic artist:The Lovin' Spoonful,1udKn1oNKYQSQ9OmiIWCMu,68,1965-11
89,Do You Believe in Magic,The Lovin' Spoonful,1965,track:Do You Believe in Magic artist:The Lovin' Spoonful,3WnvXncCC2nERn5myOmKdE,26,1965
89,Do You Believe in Magic,The Lovin' Spoonful,1965,track:Do You Believe in Magic artist:The Lovin' Spoonful,1zTa4Vsan5uV4wGFOB9DI9,16,2000-03-24
89,Do You Believe in Magic,The Lovin' Spoonful,1965,track:Do You Believe in Magic artist:The Lovin' Spoonful,0XlhNKg4VZku6XuqRP5tsQ,17,2003-06-09
89,Do You Believe in Magic,The Lovin' Spoonful,1965,track:Do You Believe in Magic artist:The Lovin' Spoonful,7FnK5Yvbn75uVWkl9ABfYd,0,2021-05-07
90,All I Really Want to Do,Cher,1965,track:All I Really Want to Do artist:Cher,3u650FGOhGmw3EjkLCzSJd,37,2007-01-01
90,All I Really Want to Do,Cher,1965,track:All I Really Want to Do artist:Cher,7mkhdRep3PFme6KECigXsS,33,1965-10-16
90,All I Really Want to Do,Cher,1965,track:All I Really Want to Do artist:Cher,0DkyyOsYpePPRnxo0ALvuB,17,1965-10-16
90,All I Really Want to Do,Cher,1965,track:All I Really Want to Do artist:Cher,3Wp3NOLwGcyma7g1bURu1i,11,1968-01-01
90,All I Really Want to Do,Cher,1965,track:All I Really Want to Do artist:Cher,6mcpDqHo4PZDbQxKD0mfmT,7,2001-01-01
91,Take Me Back,Little Anthony and the Imperials,1965,track:Take Me Back artist:Little Anthony and the Imperials,0KSlmvXWtOp8ezTfHMndJr,25,1964-01-01
91,Take Me Back,Little Anthony and the Imperials,1965,track:Take Me Back artist:Little Anthony and the Imperials,6VARqNnflC1wgBnH4jYWjz,22,1996-05-28
92,I Want Candy,The Strangeloves,1965,track:I Want Candy artist:The Strangeloves,7JoPxqrnT3eq02AnflBSiN,41,1965
92,I Want Candy,The Strangeloves,1965,track:I Want Candy artist:The Strangeloves,4g52nXXTNxTBJFEH7HaAgd,8,1965
92,I Want Candy,The Strangeloves,1965,track:I Want Candy artist:The Strangeloves,0cOSLy6zzWZfgfcejoIluc,22,2017-04-21
92,I Want Candy,The Strangeloves,1965,track:I Want Candy artist:The Strangeloves,1LTxuSDF5xZWakLBRK01tG,6,1965
92,I Want Candy,The Strangeloves,1965,track:I Want Candy artist:The Strangeloves,36hmmpTT34kaq3LB0MsgrJ,5,1965
93,Ooo Baby Baby,The Miracles,1965,track:Ooo Baby Baby artist:The Miracles,3nsJGZ5RV2ZHkbKvD771gU,58,1965-11-01
93,Ooo Baby Baby,The Miracles,1965,track:Ooo Baby Baby artist:The Miracles,2cc3PDGjT6BRBHwa58mzrD,37,2008-01-01
93,Ooo Baby Baby,The Miracles,1965,track:Ooo Baby Baby artist:The Miracles,4PzJ00OTUA2ekBGmxaMFg3,24,2002-09-17
93,Ooo Baby Baby,The Miracles,1965,track:Ooo Baby Baby artist:The Miracles,2tCCiu0Dh8rYcA7IAg5PnJ,19,2009-01-01
93,Ooo Baby Baby,The Miracles,1965,track:Ooo Baby Baby artist:The Miracles,2XSPMkuwodEiCXrFjQ4Z8z,18,2004-01-01
94,Laugh at Me,Sonny,1965,track:Laugh at Me artist:Sonny,1TdmzgmdjrKQjJWk4jTGlO,21,1967
94,Laugh at Me,Sonny,1965,track:Laugh at Me artist:Sonny,06uNIJMlgHMNNid6PL0tzb,12,1966-05-01
94,Laugh at Me,Sonny,1965,track:Laugh at Me artist:Sonny,67hk2vMgIgmaOriPoC5tKm,5,1968-01-01
94,Laugh at Me,Sonny,1965,track:Laugh at Me artist:Sonny,0TOFUbCQgJwzoY77l18Xym,7,1967-08-01
94,Laugh at Me,Sonny,1965,track:Laugh at Me artist:Sonny,1A5zsZHC4aZSB8vBiopwBt,4,1975
95,Treat Her Right,Roy Head,1965,track:Treat Her Right artist:Roy Head,2dq2J24oIF67Uvttut4dv7,48,2009-01-01
95,Treat Her Right,Roy Head,1965,track:Treat Her Right artist:Roy Head,027nSHMERwEAtnlHZsJqWQ,29,2011-05-23
95,Treat Her Right,Roy Head,1965,track:Treat Her Right artist:Roy Head,4LK8ZhlCxIhd5DWap5thpE,21,2019-08-30
95,Treat Her Right,Roy Head,1965,track:Treat Her Right artist:Roy Head,1WVEmCjfnOfMapqtwxooHo,17,2019-08-30
95,Treat Her Right,Roy Head,1965,track:Treat Her Right artist:Roy Head,7N3Q2jLyxfQvw6C60uu6ud,0,2012-07-26
96,The Race Is On,Jack Jones,1965,track:The Race Is On artist:Jack Jones,2VDWYSr081eTN3US0x9mOH,14,1965-01-01
96,The Race Is On,Jack Jones,1965,track:The Race Is On artist:Jack Jones,30X2u8lbSjGJ7htEkvQvBR,7,1995-01-01
96,The Race Is On,Jack Jones,1965,track:The Race Is On artist:Jack Jones,1BXHJCcD3lYmphFFI3CTkE,0,2008-10-01
96,The Race Is On,Jack Jones,1965,track:The Race Is On artist:Jack Jones,5WLtb3NeYi2H6IkSdhcZWs,0,2008-10-01
96,The Race Is On,Jack Jones,1965,track:The Race Is On artist:Jack Jones,3BCIn6MRagjp6UDeeG6Gfw,0,1982-06-26
97,I m a Fool,"Dino, Desi & Billy",1965,"track:I m a Fool artist:Dino, Desi & Billy",54eajp10qPgjUCiD2Ds9jk,18,2005-02-08
97,I m a Fool,"Dino, Desi & Billy",1965,"track:I m a Fool artist:Dino, Desi & Billy",009FSQsCGBVPpJ41d8EDE9,13,2019-11-01
97,I m a Fool,"Dino, Desi & Billy",1965,"track:I m a Fool artist:Dino, Desi & Billy",1yWe6Vku5gYxRkKRB7IBQq,0,2020-08-21
97,I m a Fool,"Dino, Desi & Billy",1965,"track:I m a Fool artist:Dino, Desi & Billy",1xww51t046DPKXEaetXbjC,0,2019-01-25
97,I m a Fool,"Dino, Desi & Billy",1965,"track:I m a Fool artist:Dino, Desi & Billy",7r0QArSxP61RKUyj0SyEeB,1,2005-02-08
98,The Boy from New York City,The Ad Libs,1965,track:The Boy from New York City artist:The Ad Libs,6HXiCCertmHIfuVHDdZ8QG,33,2012-03-13
98,The Boy from New York City,The Ad Libs,1965,track:The Boy from New York City artist:The Ad Libs,1D4uCYURNVPmIr6cBJpjrK,34,2006-01-01
98,The Boy from New York City,The Ad Libs,1965,track:The Boy from New York City artist:The Ad Libs,3pfXed4pOhy34uNYPb8hgn,15,1990-07-11
98,The Boy from New York City,The Ad Libs,1965,track:The Boy from New York City artist:The Ad Libs,5ppFfiO4hlmN96mjSXcTwF,10,2014-12-08
98,The Boy from New York City,The Ad Libs,1965,track:The Boy from New York City artist:The Ad Libs,5vuR2857FBgddXQ9Bd33YP,4,2012-03-13
99,Keep Searchin  (We ll Follow the Sun),Del Shannon,1965,track:Keep Searchin  (We ll Follow the Sun) artist:Del Shannon,2271qTmPggEs2srV3i4g2e,33,1965-01-01
99,Keep Searchin  (We ll Follow the Sun),Del Shannon,1965,track:Keep Searchin  (We ll Follow the Sun) artist:Del Shannon,6IW5U4H5EkzznI0fCWlbzR,26,2008-05-29
100,How Sweet It Is (To Be Loved by You),Marvin Gaye,1965,track:How Sweet It Is (To Be Loved by You) artist:Marvin Gaye,2zF8ro2hX0aEYaqXQdEKW1,62,1965
100,How Sweet It Is (To Be Loved by You),Marvin Gaye,1965,track:How Sweet It Is (To Be Loved by You) artist:Marvin Gaye,3V5vrRmjNj4MssxW8cEJov,49,1999-01-01
100,How Sweet It Is (To Be Loved by You),Marvin Gaye,1965,track:How Sweet It Is (To Be Loved by You) artist:Marvin Gaye,4olXkeoGHz1XhFrUxyovK5,22,2013-09-24
100,How Sweet It Is (To Be Loved by You),Marvin Gaye,1965,track:How Sweet It Is (To Be Loved by You) artist:Marvin Gaye,4h9EZ5mG7D8LBNw3T8dn4P,22,1983-08-22
100,How Sweet It Is (To Be Loved by You),Marvin Gaye,1965,track:How Sweet It Is (To Be Loved by You) artist:Marvin Gaye,0XVL0KnJsZ52cCGimf2t7J,18,2008-01-01
