Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
88,Somebody to Love,Queen,1977,track:Somebody to Love artist:Queen,26BfLsMYnAQPh6gPDywYne,38,2011-01-01
88,Somebody to Love,Queen,1977,track:Somebody to Love artist:Queen,4ykYmUMLd18ldAXgF2B361,36,1976-12-10
89,Muskrat Love,Captain & Tennille,1977,track:Muskrat Love artist:Captain & Tennille,3NRiJ7XFMALvrXXB1oRBFO,44,1976-01-01
89,Muskrat Love,Captain & Tennille,1977,track:Muskrat Love artist:Captain & Tennille,1U04tEqBgmBCZVil3gJ6S7,21,2005-01-01
89,Muskrat Love,Captain & Tennille,1977,track:Muskrat Love artist:Captain & Tennille,0Hf654E7qDIHZsYrxdsfj0,24,1977-01-01
89,Muskrat Love,Captain & Tennille,1977,track:Muskrat Love artist:Captain & Tennille,4XOlbmnsxZ2EyiRFjGZ4cm,17,2013-01-01
89,Muskrat Love,Captain & Tennille,1977,track:Muskrat Love artist:Captain & Tennille,5aIUBlz85LVYiMCkXJ3lfG,7,2001-01-01
90,Walk This Way,Aerosmith,1977,track:Walk This Way artist:Aerosmith,5SZ6zX4rOrEQferfFC2MfP,75,1975-04-08
90,Walk This Way,Aerosmith,1977,track:Walk This Way artist:Aerosmith,3Ro5aICVLLcnW8eIPrqHPI,28,1980-11-11
90,Walk This Way,Aerosmith,1977,track:Walk This Way artist:Aerosmith,1ElZakrqLIu86MY4c4ZZZL,33,1998-01-01
90,Walk This Way,Aerosmith,1977,track:Walk This Way artist:Aerosmith,2ke5z3mpDJllefYXX4DxDe,21,2014-06-10
90,Walk This Way,Aerosmith,1977,track:Walk This Way artist:Aerosmith,0vBGZU6o3r2rc7PRwRCHSJ,24,2006-10-17
91,Cherchez La Femme,Dr. Buzzard's Original Savannah Band,1977,track:Cherchez La Femme artist:Dr. Buzzard's Original Savannah Band,5endSWellqnUqEIO2OOdzj,37,1976
91,Cherchez La Femme,Dr. Buzzard's Original Savannah Band,1977,track:Cherchez La Femme artist:Dr. Buzzard's Original Savannah Band,2RhapUxyY4iTDOGcyBddtM,10,1996-07-01
91,Cherchez La Femme,Dr. Buzzard's Original Savannah Band,1977,track:Cherchez La Femme artist:Dr. Buzzard's Original Savannah Band,5bYBZVqvtK45s28ZQsoX1z,8,1998-11-04
92,Year of the Cat,Al Stewart,1977,track:Year of the Cat artist:Al Stewart,7MTX3vevnm41xuEoPxWT3j,56,1976
92,Year of the Cat,Al Stewart,1977,track:Year of the Cat artist:Al Stewart,5jYYumalS1qELrcChOCZrK,61,1991-04-02
92,Year of the Cat,Al Stewart,1977,track:Year of the Cat artist:Al Stewart,0BPl2z35ItKYbpvGjyh3mU,16,2021-04-30
92,Year of the Cat,Al Stewart,1977,track:Year of the Cat artist:Al Stewart,16zzLL6cUm87UMPego7NZ6,22,2021-04-30
92,Year of the Cat,Al Stewart,1977,track:Year of the Cat artist:Al Stewart,4Wf76rQhEVfxAQ8GOYQ0oh,17,2004-05-25
93,Boogie Nights,Heatwave,1977,track:Boogie Nights artist:Heatwave,4NTSDu34al733aIuUWVJHo,57,1977-06-27
93,Boogie Nights,Heatwave,1977,track:Boogie Nights artist:Heatwave,6tCe4Te0w9dtIDO68FpFUA,41,1977-06-27
93,Boogie Nights,Heatwave,1977,track:Boogie Nights artist:Heatwave,3IBYB8YMt8DxevRVTB7xPi,36,2010-03-01
93,Boogie Nights,Heatwave,1977,track:Boogie Nights artist:Heatwave,6r5RA9V4KMb6DQ8HPuTVYj,26,2011-02-01
93,Boogie Nights,Heatwave,1977,track:Boogie Nights artist:Heatwave,2rWsH75Ush2DPXyPYv9DBw,25,2013-07-17
94,Go Your Own Way,Fleetwood Mac,1977,track:Go Your Own Way artist:Fleetwood Mac,4xh7W7tlNMIczFhupCPniY,74,1977-02-04
94,Go Your Own Way,Fleetwood Mac,1977,track:Go Your Own Way artist:Fleetwood Mac,15rjQH7nTcTomKwfVMd4xl,59,1988-11-21
94,Go Your Own Way,Fleetwood Mac,1977,track:Go Your Own Way artist:Fleetwood Mac,1LLg9gKFUniu8WKeZV5PWs,38,1977-02-04
94,Go Your Own Way,Fleetwood Mac,1977,track:Go Your Own Way artist:Fleetwood Mac,5Xuqdg5YKspLi862bT13hp,44,2018-11-16
94,Go Your Own Way,Fleetwood Mac,1977,track:Go Your Own Way artist:Fleetwood Mac,2m7LB5YNXRgeYD5JCCJt28,39,1977-02-04
95,Sorry Seems to Be the Hardest Word,Elton John,1977,track:Sorry Seems to Be the Hardest Word artist:Elton John,4eP6oyNbAJcViaiHtPsOCh,48,1976-10-22
95,Sorry Seems to Be the Hardest Word,Elton John,1977,track:Sorry Seems to Be the Hardest Word artist:Elton John,6XfxmT5QNCXvpZA6PKfWVL,62,1976-01-01
95,Sorry Seems to Be the Hardest Word,Elton John,1977,track:Sorry Seems to Be the Hardest Word artist:Elton John,0JpJdrNNSZfLiKblrAABu2,42,2017-11-10
95,Sorry Seems to Be the Hardest Word,Elton John,1977,track:Sorry Seems to Be the Hardest Word artist:Elton John,6dBY9vhaHyeoAK4YQbYS6F,30,1990-11-08
95,Sorry Seems to Be the Hardest Word,Elton John,1977,track:Sorry Seems to Be the Hardest Word artist:Elton John,4LlcpTTVG45rrjqEP913UU,26,1995-11-06
96,Don t Worry Baby,B.J. Thomas,1977,track:Don t Worry Baby artist:B.J. Thomas,0pc35JLm02Lzx7SiXp3jrY,37,2013-02-20
96,Don t Worry Baby,B.J. Thomas,1977,track:Don t Worry Baby artist:B.J. Thomas,1uzx3sFsjLg1HUcwJfgmgy,10,2005-10-04
97,"Knowing Me, Knowing You",ABBA,1977,"track:Knowing Me, Knowing You artist:ABBA",798cuJeotvXP8UVa8GJPnD,62,1976
97,"Knowing Me, Knowing You",ABBA,1977,"track:Knowing Me, Knowing You artist:ABBA",4VR8erwUal5AIAhX4aBkhv,60,2008-01-01
97,"Knowing Me, Knowing You",ABBA,1977,"track:Knowing Me, Knowing You artist:ABBA",38Y2VTm1fV3uZsUN7304pi,39,2012-01-01
97,"Knowing Me, Knowing You",ABBA,1977,"track:Knowing Me, Knowing You artist:ABBA",5CneYQz33XzOZKBeMOTwFO,44,2014-01-01
97,"Knowing Me, Knowing You",ABBA,1977,"track:Knowing Me, Knowing You artist:ABBA",5wTlYf7V2ser4UslPKxIKU,38,2014-01-01
98,How Much Love,Leo Sayer,1977,track:How Much Love artist:Leo Sayer,1TsekOo0xMKvIgKK7U6zaQ,21,1976
98,How Much Love,Leo Sayer,1977,track:How Much Love artist:Leo Sayer,4qPpCIEeDVtr0bM7maIMlp,8,2000-02-15
98,How Much Love,Leo Sayer,1977,track:How Much Love artist:Leo Sayer,0tLgVHjuA2OgDyUEaN3uk7,4,2009-01-01
98,How Much Love,Leo Sayer,1977,track:How Much Love artist:Leo Sayer,37Ou8Mcb6bxsNIIxMYbr7y,0,2017-04-29
98,How Much Love,Leo Sayer,1977,track:How Much Love artist:Leo Sayer,09k5pGx5ibJXFLmkJL9PF5,0,2021-02-26
99,Star Wars (Main Title),London Symphony Orchestra,1977,track:Star Wars (Main Title) artist:London Symphony Orchestra,0l26m8wlf7c1qUpARHzCSR,4,2008-06-23
99,Star Wars (Main Title),London Symphony Orchestra,1977,track:Star Wars (Main Title) artist:London Symphony Orchestra,7g44jlchTGxczJBf5feK3L,2,2018-09-28
