Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
44,Let It Go,James Bay,2016,track:Let It Go artist:James Bay,3f9YthDu83af1P4dipnVBW,10,2021-04-30
44,Let It Go,James Bay,2016,track:Let It Go artist:James Bay,7hMjlZ2B13Y6xIJSXVdGS7,0,2021-05-12
45,No,Meghan Trainor,2016,track:No artist:Meghan Trainor,0l0CvurVUrr2w3Jj1hOVFc,71,2017-05-12
45,No,Meghan Trainor,2016,track:No artist:Meghan Trainor,7fCNUWi6uflDTQ08srxMZk,62,2018-03-01
45,No,Meghan Trainor,2016,track:No artist:Meghan Trainor,13KCcVDJM9rrQlPgGtepK8,57,2020-01-31
45,No,Meghan Trainor,2016,track:No artist:Meghan Trainor,5lOK3NCvbvgK6cohyTTQ4Z,50,2015-01-09
45,No,Meghan Trainor,2016,track:No artist:Meghan Trainor,23RbS7epqr1MW0PzTXQ2Yp,36,2018-08-22
47,Let Me Love You,DJ Snake  ,2016,track:Let Me Love You artist:DJ Snake  ,0lYBSQXN6rCTvUZvg9S0lU,81,2016-08-05
47,Let Me Love You,DJ Snake  ,2016,track:Let Me Love You artist:DJ Snake  ,4F1EXBQuDoCjzgff6oph7b,1,2021-05-06
47,Let Me Love You,DJ Snake  ,2016,track:Let Me Love You artist:DJ Snake  ,5oCQatM8SJ66cYLB9WaG23,0,2021-05-12
47,Let Me Love You,DJ Snake  ,2016,track:Let Me Love You artist:DJ Snake  ,2nPMVy3Tor0E3IByRiHEGF,0,2021-05-10
47,Let Me Love You,DJ Snake  ,2016,track:Let Me Love You artist:DJ Snake  ,1G0wDMrLFe6O6XwWIbMEcS,0,2021-05-11
48,Don t Mind,Kent Jones,2016,track:Don t Mind artist:Kent Jones,27PmvZoffODNFW2p7ehZTQ,64,2016-04-25
48,Don t Mind,Kent Jones,2016,track:Don t Mind artist:Kent Jones,3dE7TTIV3oQGf6m7uARXXC,46,2016-07-14
48,Don t Mind,Kent Jones,2016,track:Don t Mind artist:Kent Jones,5c6vPEx6QTUTjmLiza1bpy,34,2016-04-25
48,Don t Mind,Kent Jones,2016,track:Don t Mind artist:Kent Jones,4alEvtqf7GzQIPj0eKmdJV,17,2016-07-16
48,Don t Mind,Kent Jones,2016,track:Don t Mind artist:Kent Jones,5P3SZsCl5NKmGUf9zzM9xv,16,2016-08-05
49,H.O.L.Y.,Florida Georgia Line,2016,track:H.O.L.Y. artist:Florida Georgia Line,0BCy325UZyR9z0t0uxwn2N,71,2016-08-26
49,H.O.L.Y.,Florida Georgia Line,2016,track:H.O.L.Y. artist:Florida Georgia Line,2tUJbvjNznjNZfCeKtkhGm,57,2016-08-26
49,H.O.L.Y.,Florida Georgia Line,2016,track:H.O.L.Y. artist:Florida Georgia Line,3wH9KuHeuYHNRF2Yt6z0cc,53,2019-10-18
49,H.O.L.Y.,Florida Georgia Line,2016,track:H.O.L.Y. artist:Florida Georgia Line,4iTwliNqv7NPOFn4nWTs62,11,2016-08-26
49,H.O.L.Y.,Florida Georgia Line,2016,track:H.O.L.Y. artist:Florida Georgia Line,4vCXGxKTv8fvrloF3b79HP,11,2018-04-06
50,We Don t Talk Anymore,Charlie Puth  ,2016,track:We Don t Talk Anymore artist:Charlie Puth  ,37FXw5QGFN7uwwsLy8uAc0,69,2016-01-29
50,We Don t Talk Anymore,Charlie Puth  ,2016,track:We Don t Talk Anymore artist:Charlie Puth  ,0Ipbnpn89nxSZQDb8wbeTc,60,2016-07-08
50,We Don t Talk Anymore,Charlie Puth  ,2016,track:We Don t Talk Anymore artist:Charlie Puth  ,4qKREVjzOFA7jCb7rbwDaw,49,2016-07-08
50,We Don t Talk Anymore,Charlie Puth  ,2016,track:We Don t Talk Anymore artist:Charlie Puth  ,4QArRxewE1TEJb8AiwfMYF,36,2016-11-11
50,We Don t Talk Anymore,Charlie Puth  ,2016,track:We Don t Talk Anymore artist:Charlie Puth  ,2xd0XPeWhODLsQkEClIL9c,46,2016-07-08
51,Into You,Ariana Grande,2016,track:Into You artist:Ariana Grande,2meEiZKWkiN28gITzFwQo5,76,2016-05-20
51,Into You,Ariana Grande,2016,track:Into You artist:Ariana Grande,1cfVkL84XmRON3Gl9jDXKI,58,2016-08-19
51,Into You,Ariana Grande,2016,track:Into You artist:Ariana Grande,5SFVZUBkSjXookoHpCYBop,49,2016-08-19
51,Into You,Ariana Grande,2016,track:Into You artist:Ariana Grande,6rvHjRpnRhzQVeu8I5CqHp,49,2019-12-23
51,Into You,Ariana Grande,2016,track:Into You artist:Ariana Grande,7woND3TZisiEyZY6HQr0Zr,37,2016-05-20
52,Gold,Kiiara,2016,track:Gold artist:Kiiara,6ZSO7kPn8IMJFymyticbJO,66,2016-03-22
52,Gold,Kiiara,2016,track:Gold artist:Kiiara,7yNX3ZFBWZoR52pbeU4Mcl,58,2020-10-09
52,Gold,Kiiara,2016,track:Gold artist:Kiiara,1aopm2A6hoIFS1nv6PexoM,42,2016-12-02
52,Gold,Kiiara,2016,track:Gold artist:Kiiara,4toimDOSlPs4TCGa4Z1kZr,19,2020-10-09
52,Gold,Kiiara,2016,track:Gold artist:Kiiara,0CTJFZvcEJ7czM20OJn3Ia,14,2021-02-19
53,Exchange,Bryson Tiller,2016,track:Exchange artist:Bryson Tiller,43PuMrRfbyyuz4QpZ3oAwN,77,2015-10-02
53,Exchange,Bryson Tiller,2016,track:Exchange artist:Bryson Tiller,7e9tzvqywrtzSz8GjjCzye,44,2020-09-25
53,Exchange,Bryson Tiller,2016,track:Exchange artist:Bryson Tiller,1nBiw8XS1pwa0e4Z7iPnDq,35,2015-10-02
53,Exchange,Bryson Tiller,2016,track:Exchange artist:Bryson Tiller,6dCWeqaYpCj8rJTifqHMHr,15,2015
53,Exchange,Bryson Tiller,2016,track:Exchange artist:Bryson Tiller,7FtMQOQySTaDkDABrhdzm8,19,2020-09-25
54,679,Fetty Wap  ,2016,track:679 artist:Fetty Wap  ,5NQbUaeTEOGdD6hHcre0dZ,76,2015-06-29
54,679,Fetty Wap  ,2016,track:679 artist:Fetty Wap  ,0w3Q3VFdrYzo24QUIGnBNy,59,2015-09-25
54,679,Fetty Wap  ,2016,track:679 artist:Fetty Wap  ,33CFCErrSDgJKZiqhv5B7s,51,2015-06-29
54,679,Fetty Wap  ,2016,track:679 artist:Fetty Wap  ,5oP57FivABUien2C3cnU59,31,2015-09-25
54,679,Fetty Wap  ,2016,track:679 artist:Fetty Wap  ,0Fv9QUz5xglUIGZt1txkKD,0,2015-12-30
55,Oui,Jeremih,2016,track:Oui artist:Jeremih,0PJIbOdMs3bd5AT8liULMQ,75,2015-12-04
55,Oui,Jeremih,2016,track:Oui artist:Jeremih,1T5WKJijr4KxS86X6OKeDp,21,2015-12-04
55,Oui,Jeremih,2016,track:Oui artist:Jeremih,0PpaLFpYsmpF5SZCq84V8p,19,2020-09-04
55,Oui,Jeremih,2016,track:Oui artist:Jeremih,7buGycDf8PPBII0b9F1xJ7,15,2019-07-12
55,Oui,Jeremih,2016,track:Oui artist:Jeremih,08EMWLvg7RMtAYzGMJiigg,12,2017-07-07
56,Hands to Myself,Selena Gomez,2016,track:Hands to Myself artist:Selena Gomez,1LoriJC05IrHIDwj3q0KC1,64,2015-10-09
56,Hands to Myself,Selena Gomez,2016,track:Hands to Myself artist:Selena Gomez,4lSyTJEBRo1xfOVN2oCvjc,44,2016-03-04
56,Hands to Myself,Selena Gomez,2016,track:Hands to Myself artist:Selena Gomez,4OZPNdCsE0YfvJUPXFd7bI,38,2016-03-04
56,Hands to Myself,Selena Gomez,2016,track:Hands to Myself artist:Selena Gomez,1tPUrosp3lGQiqGVKi59Jz,25,2016-03-04
56,Hands to Myself,Selena Gomez,2016,track:Hands to Myself artist:Selena Gomez,2Qm9rWFNVxgmcLkMSqraKd,23,2021-04-23
57,2 Phones,Kevin Gates,2016,track:2 Phones artist:Kevin Gates,0wdKiSBUT7aZkXUIdJWcwC,70,2016-01-29
57,2 Phones,Kevin Gates,2016,track:2 Phones artist:Kevin Gates,63e8PXKZXMX534n3Pul7zf,39,2016-01-29
58,Starboy,The Weeknd  ,2016,track:Starboy artist:The Weeknd  ,7MXVkk9YMctZqd1Srtv4MB,84,2016-11-25
58,Starboy,The Weeknd  ,2016,track:Starboy artist:The Weeknd  ,38JOdzBE9kPj5UhKtqIIqQ,60,2021-02-05
58,Starboy,The Weeknd  ,2016,track:Starboy artist:The Weeknd  ,6LJFgCd9wU2VptHEwz2Wl3,58,2016-11-11
58,Starboy,The Weeknd  ,2016,track:Starboy artist:The Weeknd  ,7HtPBwBoCBDy1tpstag7HL,52,2016-11-24
58,Starboy,The Weeknd  ,2016,track:Starboy artist:The Weeknd  ,4rJKRx0NtEN0mQQrFLXYWY,29,2017-01-27
59,For Free,DJ Khaled  ,2016,track:For Free artist:DJ Khaled  ,4JDZl9nKIAhAhDjw753u4X,55,2016-06-17
59,For Free,DJ Khaled  ,2016,track:For Free artist:DJ Khaled  ,5TqBAOIBe0bQA0spNdcG3k,55,2016-08-05
59,For Free,DJ Khaled  ,2016,track:For Free artist:DJ Khaled  ,2dn6uRc4E2mA0ePoeRko6c,34,2016-06-17
59,For Free,DJ Khaled  ,2016,track:For Free artist:DJ Khaled  ,0LNSX5PMUSw60RWly2TY9K,23,2016-08-04
59,For Free,DJ Khaled  ,2016,track:For Free artist:DJ Khaled  ,6t7HJYUBq6Y5jcUrLW3VJl,10,2016-07-16
60,Never Be Like You,Flume  ,2016,track:Never Be Like You artist:Flume  ,5WI2ltQIdwgzf1SNE76JyR,67,2016-05-27
60,Never Be Like You,Flume  ,2016,track:Never Be Like You artist:Flume  ,59UFptlbYUzRUJ9K1q0r0N,35,2016-11-04
60,Never Be Like You,Flume  ,2016,track:Never Be Like You artist:Flume  ,4Jarg8R5BpwMUPwXpcm1UO,31,2017-04-07
60,Never Be Like You,Flume  ,2016,track:Never Be Like You artist:Flume  ,3q6GBra5HsigR5jEFp8f19,30,2017-04-07
60,Never Be Like You,Flume  ,2016,track:Never Be Like You artist:Flume  ,1mUo8IwNYhm4q2489xqk6m,29,2016-01-16
61,In the Night,The Weeknd,2016,track:In the Night artist:The Weeknd,25KybV9BOUlvcnv7nN3Pyo,71,2015-08-28
61,In the Night,The Weeknd,2016,track:In the Night artist:The Weeknd,3MaQvpdNb4Vv7J7K9jYw1t,36,2015-08-28
61,In the Night,The Weeknd,2016,track:In the Night artist:The Weeknd,3agxVv6dbmbhEJGyzVDGtR,0,2016-02-12
61,In the Night,The Weeknd,2016,track:In the Night artist:The Weeknd,1NoQkeQy73R9X23fTaVj8x,0,2016-02-12
62,Me Too,Meghan Trainor,2016,track:Me Too artist:Meghan Trainor,3KwwE4sgCzMaKWq6QBebmX,71,2017-05-12
62,Me Too,Meghan Trainor,2016,track:Me Too artist:Meghan Trainor,4QwAqYq8mkWkYC58mSGv7I,19,2016-11-04
62,Me Too,Meghan Trainor,2016,track:Me Too artist:Meghan Trainor,2UIOeEMAFA9d7olsUPsSXb,18,2016-12-16
62,Me Too,Meghan Trainor,2016,track:Me Too artist:Meghan Trainor,0kUKigp1W99ENt40Arydta,13,2016-11-04
62,Me Too,Meghan Trainor,2016,track:Me Too artist:Meghan Trainor,5YlXUz5KKo9QSLWqfthcVF,14,2016-06-06
63,Ex s & Oh s,Elle King,2016,track:Ex s & Oh s artist:Elle King,70eDxAyAraNTiD6lx2ZEnH,72,2015-02-13
63,Ex s & Oh s,Elle King,2016,track:Ex s & Oh s artist:Elle King,637kmONo6eMUOd10n9z4xb,44,2014-09-23
64,Die a Happy Man,Thomas Rhett,2016,track:Die a Happy Man artist:Thomas Rhett,5kNe7PE09d6Kvw5pAsx23n,75,2015-01-01
64,Die a Happy Man,Thomas Rhett,2016,track:Die a Happy Man artist:Thomas Rhett,3bxXbmUmpJFlHaeX9CTJ38,43,2016-10-28
64,Die a Happy Man,Thomas Rhett,2016,track:Die a Happy Man artist:Thomas Rhett,68lSGZIJy3QYHnJfcssrPE,41,2016-10-28
64,Die a Happy Man,Thomas Rhett,2016,track:Die a Happy Man artist:Thomas Rhett,6PIGN0CzlpJ2D4Qk5XmPh0,30,2016-10-27
64,Die a Happy Man,Thomas Rhett,2016,track:Die a Happy Man artist:Thomas Rhett,6LoaK5OzBw07A16UR63bOp,20,2016-06-24
65,White Iverson,Post Malone,2016,track:White Iverson artist:Post Malone,6eT7xZZlB2mwyzJ2sUKG6w,76,2016-12-09
65,White Iverson,Post Malone,2016,track:White Iverson artist:Post Malone,412T6mM56Fsjm8y0xYGWtO,45,2016-12-09
65,White Iverson,Post Malone,2016,track:White Iverson artist:Post Malone,5M8AxzG4f8J3AruQCewFSH,20,2017-09-01
66,Close,Nick Jonas  ,2016,track:Close artist:Nick Jonas  ,3lSDIJ2abCrOdDJ6pshUap,70,2016-06-10
66,Close,Nick Jonas  ,2016,track:Close artist:Nick Jonas  ,5tf04ShVF2LaEMU12bXzwF,35,2015-11-20
66,Close,Nick Jonas  ,2016,track:Close artist:Nick Jonas  ,2dEAAtGCvdSc4vGTQgxmtf,37,2020-08-07
66,Close,Nick Jonas  ,2016,track:Close artist:Nick Jonas  ,4dkD9R0zfltRTxJZ3vQf9C,19,2016-08-05
66,Close,Nick Jonas  ,2016,track:Close artist:Nick Jonas  ,7DEg5RLG8GOgt7NSrVAKKJ,26,2016-04-29
67,Unsteady,X Ambassadors,2016,track:Unsteady artist:X Ambassadors,7lGKEWMXVWWTt3X71Bv44I,76,2015-06-30
67,Unsteady,X Ambassadors,2016,track:Unsteady artist:X Ambassadors,3Zk7uQ2UmiwuUT9mqNcJDt,0,2021-05-12
67,Unsteady,X Ambassadors,2016,track:Unsteady artist:X Ambassadors,0PwMeq1Ej0OMEVrnIThHgZ,0,2021-05-12
67,Unsteady,X Ambassadors,2016,track:Unsteady artist:X Ambassadors,2r3AvhyOsO8ADJlZMJAaqx,0,2021-05-12
67,Unsteady,X Ambassadors,2016,track:Unsteady artist:X Ambassadors,6U0QnHQTZoFc3TldkXRfWv,0,2021-05-12
69,Down in the DM,Yo Gotti  ,2016,track:Down in the DM artist:Yo Gotti  ,1LxKKYsJNPeBdOwdudsJzv,59,2016-02-19
69,Down in the DM,Yo Gotti  ,2016,track:Down in the DM artist:Yo Gotti  ,5w1vhNA2OEWUQ371QzyMmM,58,2016-02-19
69,Down in the DM,Yo Gotti  ,2016,track:Down in the DM artist:Yo Gotti  ,3i6qNqLch3JCshgdKzNPxY,29,2016-02-19
69,Down in the DM,Yo Gotti  ,2016,track:Down in the DM artist:Yo Gotti  ,5GGt6v5JWegc2awydE02Pq,20,2016-02-19
69,Down in the DM,Yo Gotti  ,2016,track:Down in the DM artist:Yo Gotti  ,7a367vZXagvUzPIsdPiXto,14,2016-07-16
70,Luv,Tory Lanez,2016,track:Luv artist:Tory Lanez,16Ah4QqH4mgYVXqfC4mdSd,66,2016-08-19
70,Luv,Tory Lanez,2016,track:Luv artist:Tory Lanez,4WwHFY7aJ6bUcugjb30DDW,56,2016-10-07
70,Luv,Tory Lanez,2016,track:Luv artist:Tory Lanez,5SeX6wQeUsYKNnuQno9slB,47,2019-11-15
70,Luv,Tory Lanez,2016,track:Luv artist:Tory Lanez,2y7DRJh7SRp5FCTfW7IDHc,34,2016-08-19
70,Luv,Tory Lanez,2016,track:Luv artist:Tory Lanez,7pAW3QUQevTUYA0mVkKIcH,37,2016-12-09
71,Sorry,Beyoncé,2016,track:Sorry artist:Beyoncé,0lnIJmgcUpEpe4AZACjayW,70,2016-04-23
71,Sorry,Beyoncé,2016,track:Sorry artist:Beyoncé,6eR1N0EBHiDkGDzegX99d3,56,2016-04-23
71,Sorry,Beyoncé,2016,track:Sorry artist:Beyoncé,1GWk2MHsycvbyOFaWFiOMk,54,2019-04-17
71,Sorry,Beyoncé,2016,track:Sorry artist:Beyoncé,3d2bgsrJg8Blzg24ZsxGuW,38,2016-04-23
71,Sorry,Beyoncé,2016,track:Sorry artist:Beyoncé,19WNzP0vCz2bEdWMdp2C4b,31,2016-04-23
72,Can t Feel My Face,The Weeknd,2016,track:Can t Feel My Face artist:The Weeknd,22VdIZQfgXJea34mQxlt81,80,2015-08-28
72,Can t Feel My Face,The Weeknd,2016,track:Can t Feel My Face artist:The Weeknd,463Zbb2V5mG4mFflg2RS41,61,2021-02-05
72,Can t Feel My Face,The Weeknd,2016,track:Can t Feel My Face artist:The Weeknd,22SXyL6pUjwIvGWvgGjLov,55,2015-11-06
72,Can t Feel My Face,The Weeknd,2016,track:Can t Feel My Face artist:The Weeknd,7J8QP8SvEoXC09R9xf7SKt,43,2015-08-28
72,Can t Feel My Face,The Weeknd,2016,track:Can t Feel My Face artist:The Weeknd,1WXIkP6O7aaDLBU0g77Y01,22,2020-08-07
73,Hymn for the Weekend,Coldplay,2016,track:Hymn for the Weekend artist:Coldplay,3RiPr603aXAoi4GHyXx0uy,81,2015-12-04
73,Hymn for the Weekend,Coldplay,2016,track:Hymn for the Weekend artist:Coldplay,6s3GEN8wK0OMzzzZbXj0fu,68,2016-03-25
73,Hymn for the Weekend,Coldplay,2016,track:Hymn for the Weekend artist:Coldplay,0w6X9iRKrMyDpRRtbu4tE0,48,2018-12-07
73,Hymn for the Weekend,Coldplay,2016,track:Hymn for the Weekend artist:Coldplay,1pqT8dY3ti8vrjdxRnhi9g,22,2016-11-04
73,Hymn for the Weekend,Coldplay,2016,track:Hymn for the Weekend artist:Coldplay,0THXqLDrCzqNiTUPi54X9R,31,2021-02-19
74,Say It,Tory Lanez,2016,track:Say It artist:Tory Lanez,2Gyc6e2cLxA5hoX1NOvYnU,71,2016-08-19
74,Say It,Tory Lanez,2016,track:Say It artist:Tory Lanez,0HqUvEsxO1JxSpDTCnWpxF,34,2016-08-19
74,Say It,Tory Lanez,2016,track:Say It artist:Tory Lanez,3tsHBnzT8FZfOzHlKqg5MT,28,2019-07-19
74,Say It,Tory Lanez,2016,track:Say It artist:Tory Lanez,6NKynsqf4VBmtQHi2f2DR5,25,2016-08-19
74,Say It,Tory Lanez,2016,track:Say It artist:Tory Lanez,4Ik5wQuFobuyKkGdjEsbFH,15,2017-11-17
75,Antidote,Travis Scott,2016,track:Antidote artist:Travis Scott,1wHZx0LgzFHyeIZkUydNXq,75,2015-09-04
75,Antidote,Travis Scott,2016,track:Antidote artist:Travis Scott,7nFN92q31ztX8xTJn31MV6,1,2016-01-11
76,Lost Boy,Ruth B,2016,track:Lost Boy artist:Ruth B,4h0zU3O9R5xzuTmNO7dNDU,75,2015-08-21
76,Lost Boy,Ruth B,2016,track:Lost Boy artist:Ruth B,0zMzyHAeMvwq5CRstru1Fp,69,2017-05-05
76,Lost Boy,Ruth B,2016,track:Lost Boy artist:Ruth B,0QEmGCfiMQjyDRnRogtMnM,45,2015-11-27
76,Lost Boy,Ruth B,2016,track:Lost Boy artist:Ruth B,10dX6co1j7heYOeLcBgnYz,39,2016-09-30
76,Lost Boy,Ruth B,2016,track:Lost Boy artist:Ruth B,35PWlAsruhsgLgjqmYLR99,18,2016-08-19
77,Side to Side,Ariana Grande  ,2016,track:Side to Side artist:Ariana Grande  ,1pKeFVVUOPjFsOABub0OaV,73,2016-05-20
77,Side to Side,Ariana Grande  ,2016,track:Side to Side artist:Ariana Grande  ,1FYLqciy2MckeKgTvOCawO,51,2019-12-23
77,Side to Side,Ariana Grande  ,2016,track:Side to Side artist:Ariana Grande  ,27WOAkJrAYagnYj7Y2tsFw,46,2017-02-03
77,Side to Side,Ariana Grande  ,2016,track:Side to Side artist:Ariana Grande  ,2RTZ2xrCv92odRAHdpN1IB,43,2016-05-20
77,Side to Side,Ariana Grande  ,2016,track:Side to Side artist:Ariana Grande  ,7dgh0zpQhFVNTTmvtmTTWe,33,2017-01-27
78,"Sit Still, Look Pretty",Daya,2016,"track:Sit Still, Look Pretty artist:Daya",0EGuSSpuu9wmHCtvb4PdLO,68,2016-10-07
78,"Sit Still, Look Pretty",Daya,2016,"track:Sit Still, Look Pretty artist:Daya",0rshmVuJzGS1wIJetgR2Tx,31,2016-09-09
78,"Sit Still, Look Pretty",Daya,2016,"track:Sit Still, Look Pretty artist:Daya",7lK8A2PpDDZh1nI2ymEtdR,18,2016-08-30
78,"Sit Still, Look Pretty",Daya,2016,"track:Sit Still, Look Pretty artist:Daya",1o0bHKz03iFBoi7y4MLum2,17,2016-11-04
78,"Sit Still, Look Pretty",Daya,2016,"track:Sit Still, Look Pretty artist:Daya",1M5eMZRAOL4bk1qK9rGRXf,15,2016-12-16
79,Wildest Dreams,Taylor Swift,2016,track:Wildest Dreams artist:Taylor Swift,59HjlYCeBsxdI0fcm3zglw,71,2014-10-27
79,Wildest Dreams,Taylor Swift,2016,track:Wildest Dreams artist:Taylor Swift,106R7Z57WYzBAfrXImV30y,59,2014-10-27
79,Wildest Dreams,Taylor Swift,2016,track:Wildest Dreams artist:Taylor Swift,5VDHMi7own9vDZjiwDES1e,50,2015-01-01
79,Wildest Dreams,Taylor Swift,2016,track:Wildest Dreams artist:Taylor Swift,22C0JIVhFaczZ4t9heqREN,47,2017-11-09
79,Wildest Dreams,Taylor Swift,2016,track:Wildest Dreams artist:Taylor Swift,3ScVaMDQwaD8iumBYzcDvr,47,2014-10-27
80,Middle,DJ Snake  ,2016,track:Middle artist:DJ Snake  ,0g5EKLgdKvNlln7TNqBByK,75,2016-08-05
80,Middle,DJ Snake  ,2016,track:Middle artist:DJ Snake  ,3hS9pDxKGJ42v3rgFHbaG9,0,2021-05-12
80,Middle,DJ Snake  ,2016,track:Middle artist:DJ Snake  ,3StbJUv3vmNLcOW9j0uPYe,42,2020-04-03
80,Middle,DJ Snake  ,2016,track:Middle artist:DJ Snake  ,3pvmxgEalEj7KKROvY8yTu,38,2015-10-16
80,Middle,DJ Snake  ,2016,track:Middle artist:DJ Snake  ,4rQKBjSOixDZxspUiveiRd,36,2016-01-29
81,On My Mind,Ellie Goulding,2016,track:On My Mind artist:Ellie Goulding,5a7NdkF09AfD0H607eiOkX,65,2015-11-06
81,On My Mind,Ellie Goulding,2016,track:On My Mind artist:Ellie Goulding,4nS1sut0R2mgmFitKIShVe,49,2015-11-13
81,On My Mind,Ellie Goulding,2016,track:On My Mind artist:Ellie Goulding,4V8zi6WqKPmN8V8nyb3WFk,50,2015-10-16
81,On My Mind,Ellie Goulding,2016,track:On My Mind artist:Ellie Goulding,3T87ciXe7rZ4zEvHql6AaU,41,2015-10-30
81,On My Mind,Ellie Goulding,2016,track:On My Mind artist:Ellie Goulding,6OXPdKG0FMnHLB1403s4ch,12,2016-12-16
82,Pop Style,Drake  ,2016,track:Pop Style artist:Drake  ,5mPSyjLatqB00IkPqRlbTE,65,2016-05-06
82,Pop Style,Drake  ,2016,track:Pop Style artist:Drake  ,23NWj2izXAJ4yL6Nah73wf,54,2016-04-04
82,Pop Style,Drake  ,2016,track:Pop Style artist:Drake  ,6nwp8mY3CYoRev6h8ar1MJ,36,2016-04-04
82,Pop Style,Drake  ,2016,track:Pop Style artist:Drake  ,0ki1F55nVqWrU7Zuq0sryB,37,2016-05-06
82,Pop Style,Drake  ,2016,track:Pop Style artist:Drake  ,6YrXOkeg5Uw9mG7dTcpywV,0,2016-07-09
83,When We Were Young,Adele,2016,track:When We Were Young artist:Adele,7GgWAITsYJaRM3r50rfh5w,73,2015-11-20
83,When We Were Young,Adele,2016,track:When We Were Young artist:Adele,4Tt2ahBQFQVt8uhmenn6D4,32,2016-02-05
83,When We Were Young,Adele,2016,track:When We Were Young artist:Adele,70eOWhAG1ANVoXmzmtCuIL,0,2015-12-16
83,When We Were Young,Adele,2016,track:When We Were Young artist:Adele,42A4AbxODinIZvbKXHSl7x,0,2016-07-01
83,When We Were Young,Adele,2016,track:When We Were Young artist:Adele,13yArw4spSy5aoGpEMf1d5,3,2016-09-30
84,Hide Away,Daya,2016,track:Hide Away artist:Daya,0uyZ5ckiIUbFZd3P6RWmrj,63,2016-10-07
85,Lean On,Major Lazer  and  DJ Snake  ,2016,track:Lean On artist:Major Lazer  and  DJ Snake  ,5kISWfzPFTvhb7eUs35nMW,44,2015-07-10
85,Lean On,Major Lazer  and  DJ Snake  ,2016,track:Lean On artist:Major Lazer  and  DJ Snake  ,4Eoo157VlPNS9mw2fFHXdl,36,2015-07-10
85,Lean On,Major Lazer  and  DJ Snake  ,2016,track:Lean On artist:Major Lazer  and  DJ Snake  ,51UkgDgIz5S5ibjxf5WOoC,30,2015-07-10
85,Lean On,Major Lazer  and  DJ Snake  ,2016,track:Lean On artist:Major Lazer  and  DJ Snake  ,6YDW2OTZentxeegunPWZzE,27,2017-11-17
85,Lean On,Major Lazer  and  DJ Snake  ,2016,track:Lean On artist:Major Lazer  and  DJ Snake  ,3N1w5U4W2ERFuixietRh4a,20,2015-07-10
88,Watch Me,Silentó,2016,track:Watch Me artist:Silentó,5RIVoVdkDLEygELLCniZFr,66,2015-05-04
88,Watch Me,Silentó,2016,track:Watch Me artist:Silentó,4SYLxtZVXqSurRoK1DxzpV,30,2015-08-14
88,Watch Me,Silentó,2016,track:Watch Me artist:Silentó,0UXB4Lmdy9HQfpxDnp0oWX,26,2020-01-10
88,Watch Me,Silentó,2016,track:Watch Me artist:Silentó,4EgGbNtAnN90T5QCSPtyb1,16,2016-08-05
88,Watch Me,Silentó,2016,track:Watch Me artist:Silentó,1ZLHsifmLBIViwejzZdYNg,26,2015-08-14
89,Back to Sleep,Chris Brown,2016,track:Back to Sleep artist:Chris Brown,6dlpABcXrQKRU9G00i6Zba,62,2015-12-18
89,Back to Sleep,Chris Brown,2016,track:Back to Sleep artist:Chris Brown,4wM4c5ly3GR4YYgWSePlSG,56,2016-02-26
89,Back to Sleep,Chris Brown,2016,track:Back to Sleep artist:Chris Brown,3FQdtOMXdfDcDDjY1OHAqz,44,2015-11-09
89,Back to Sleep,Chris Brown,2016,track:Back to Sleep artist:Chris Brown,1qhYljXhLiiMuCPnLRmliJ,35,2016-04-20
89,Back to Sleep,Chris Brown,2016,track:Back to Sleep artist:Chris Brown,3dT5kBNmTMvCfdQCH7JSAt,29,2016-02-26
90,No Limit,Usher  ,2016,track:No Limit artist:Usher  ,1CDBn2Lm7E63XKQDsdCq6O,61,2016-09-16
90,No Limit,Usher  ,2016,track:No Limit artist:Usher  ,4xAcpSSSBIPBwU1PA40460,31,2016-09-16
91,Cut It,O.T. Genasis  ,2016,track:Cut It artist:O.T. Genasis  ,376KnY4TrgBITxjlnbnmIy,61,2015-09-25
91,Cut It,O.T. Genasis  ,2016,track:Cut It artist:O.T. Genasis  ,11LveYUnc0yi7EjBb8bjco,28,2015-09-25
91,Cut It,O.T. Genasis  ,2016,track:Cut It artist:O.T. Genasis  ,0IHrylrHK2VJsGwPMwWjcm,26,2016-12-16
91,Cut It,O.T. Genasis  ,2016,track:Cut It artist:O.T. Genasis  ,2iWtohwMp18w4AnlVBNgIC,20,2016-04-20
92,Really Really,Kevin Gates,2016,track:Really Really artist:Kevin Gates,10I3CmmwT0BkOVhduDy53o,71,2016-01-29
92,Really Really,Kevin Gates,2016,track:Really Really artist:Kevin Gates,4Gz5Tb8PMRfgM3QbJMqBZh,41,2016-01-29
93,All In My Head (Flex),Fifth Harmony  ,2016,track:All In My Head (Flex) artist:Fifth Harmony  ,7nD9nN3jord9wWcfW3Gkcm,64,2016-05-27
93,All In My Head (Flex),Fifth Harmony  ,2016,track:All In My Head (Flex) artist:Fifth Harmony  ,5e41JKrN6lvdsgLAclQat9,14,2016-05-27
94,Starving,Hailee Steinfeld  and  Grey  ,2016,track:Starving artist:Hailee Steinfeld  and  Grey  ,4Ce37cRWvM1vIGGynKcs22,76,2016-07-22
