Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
47,Heartache Tonight,Eagles,1980,track:Heartache Tonight artist:Eagles,3EIUi8DMzaFOxcvV9KBSsP,32,2020-10-16
48,Tired of Toein  the Line,Rocky Burnette,1980,track:Tired of Toein  the Line artist:Rocky Burnette,3E3K8IXR3o7XOBvaGE2e55,46,1979-09-07
48,Tired of Toein  the Line,Rocky Burnette,1980,track:Tired of Toein  the Line artist:Rocky Burnette,46NER044ejNkJur8YIuvvq,41,2008-07-08
48,Tired of Toein  the Line,Rocky Burnette,1980,track:Tired of Toein  the Line artist:Rocky Burnette,2eisQjXkkyUuxJSEAPyl9I,16,2019-11-01
48,Tired of Toein  the Line,Rocky Burnette,1980,track:Tired of Toein  the Line artist:Rocky Burnette,14BkWXyKyDn5XAsROHmxUa,7,2019-11-01
48,Tired of Toein  the Line,Rocky Burnette,1980,track:Tired of Toein  the Line artist:Rocky Burnette,2Mq9uPY7WWdXDMphF3yvQg,1,2020-07-02
49,Better Love Next Time,Dr. Hook,1980,track:Better Love Next Time artist:Dr. Hook,2WHTHxUipSqJU9yJRnpO6S,36,2007-01-01
49,Better Love Next Time,Dr. Hook,1980,track:Better Love Next Time artist:Dr. Hook,2RwLs2dPoY8Tt1FumMvimx,32,2009-01-01
50,Him,Rupert Holmes,1980,track:Him artist:Rupert Holmes,5rMthFHPxRDi4Uxg06iK6H,50,1979-01-01
50,Him,Rupert Holmes,1980,track:Him artist:Rupert Holmes,4BKsvXGLCzB6myaNZ8xH4j,28,2018-04-20
50,Him,Rupert Holmes,1980,track:Him artist:Rupert Holmes,4gcsfr9GPNmhoilJ31MI9B,10,2000-01-01
50,Him,Rupert Holmes,1980,track:Him artist:Rupert Holmes,3ObyXi8KncmXmHi5VtXTUo,10,2019-06-28
50,Him,Rupert Holmes,1980,track:Him artist:Rupert Holmes,7Gi7UWdiuzL9LKIMhSVX9D,4,2021-01-22
51,Against the Wind,Bob Seger and the Silver Bullet Band,1980,track:Against the Wind artist:Bob Seger and the Silver Bullet Band,1SWmFiFSIBoDbQJjNKC7SR,65,1980-02-25
51,Against the Wind,Bob Seger and the Silver Bullet Band,1980,track:Against the Wind artist:Bob Seger and the Silver Bullet Band,0qSNv9JkuATfKQ2KII4et3,37,1994-10-25
51,Against the Wind,Bob Seger and the Silver Bullet Band,1980,track:Against the Wind artist:Bob Seger and the Silver Bullet Band,1hCAHvx6W6ppg3VYE8zC6O,33,1981-09-05
51,Against the Wind,Bob Seger and the Silver Bullet Band,1980,track:Against the Wind artist:Bob Seger and the Silver Bullet Band,3Cm3POmBIwJsElCfIUEpcN,31,2011-11-21
51,Against the Wind,Bob Seger and the Silver Bullet Band,1980,track:Against the Wind artist:Bob Seger and the Silver Bullet Band,2gMALttqlOZO3NNPdIvHsI,9,2021-01-29
52,On the Radio,Donna Summer,1980,track:On the Radio artist:Donna Summer,4bmg2jR1uNL3kTwR5EtItP,7,2021-05-05
52,On the Radio,Donna Summer,1980,track:On the Radio artist:Donna Summer,41v23mPw4Se92JKUGvnkmW,60,1979-10-15
52,On the Radio,Donna Summer,1980,track:On the Radio artist:Donna Summer,0B4mql8tVY5uD2QKW3INHx,37,1979-10-15
52,On the Radio,Donna Summer,1980,track:On the Radio artist:Donna Summer,0bIPqZYXyiRkOeqOkpOT0R,31,1979-04-25
52,On the Radio,Donna Summer,1980,track:On the Radio artist:Donna Summer,4lUVeOp7i7ijCRyOzUDrSJ,27,2018-04-20
53,Emotional Rescue,The Rolling Stones,1980,track:Emotional Rescue artist:The Rolling Stones,5IATbFZds3cbOx8YxuMuko,56,1980-06-20
53,Emotional Rescue,The Rolling Stones,1980,track:Emotional Rescue artist:The Rolling Stones,5At4b16uKSp3l3fJUgdee3,29,2019-04-19
53,Emotional Rescue,The Rolling Stones,1980,track:Emotional Rescue artist:The Rolling Stones,45g193TFxU35vvlxOMIPEc,15,2020-11-20
53,Emotional Rescue,The Rolling Stones,1980,track:Emotional Rescue artist:The Rolling Stones,6HQ1dHszlddTWpEd1GkyV9,2,2021-03-09
53,Emotional Rescue,The Rolling Stones,1980,track:Emotional Rescue artist:The Rolling Stones,6kbtUpZDqoAwI9T3ifrREh,0,2011-09-20
54,Rise,Herb Alpert,1980,track:Rise artist:Herb Alpert,1TsmHRIXvMTLP7Vu53XsUV,51,1979-09-01
54,Rise,Herb Alpert,1980,track:Rise artist:Herb Alpert,2GTzxTZ4irs69SDlKI5ty3,17,2018-10-19
54,Rise,Herb Alpert,1980,track:Rise artist:Herb Alpert,63PPFh1V4V53e6qBkCD559,13,2020-10-02
55,All Out of Love,Air Supply,1980,track:All Out of Love artist:Air Supply,7dQC53NiYOY9gKg3Qsu2Bs,68,1980-02-25
55,All Out of Love,Air Supply,1980,track:All Out of Love artist:Air Supply,01MXkFA8sL7at6txavDErt,70,2018-02-02
55,All Out of Love,Air Supply,1980,track:All Out of Love artist:Air Supply,6Nq8YtPAHuL1outooeiFde,63,2003-05-29
55,All Out of Love,Air Supply,1980,track:All Out of Love artist:Air Supply,2lmcH6prYo3BlR8LfRUJc3,65,2018-02-02
55,All Out of Love,Air Supply,1980,track:All Out of Love artist:Air Supply,1qQkXsvHcyenlqtPlGL9kn,59,2003-05-29
56,Cool Change,Little River Band,1980,track:Cool Change artist:Little River Band,1RaUxP6LHVAgbmLOn2naLl,60,1979
56,Cool Change,Little River Band,1980,track:Cool Change artist:Little River Band,4TFo8kO1KlcgondsVKPuks,49,2014-01-01
56,Cool Change,Little River Band,1980,track:Cool Change artist:Little River Band,3FeT13jgWHqwsAKlCeO0FW,38,2006
56,Cool Change,Little River Band,1980,track:Cool Change artist:Little River Band,3xLQS5dmbSczl0zdqTcOYj,37,2002-01-01
56,Cool Change,Little River Band,1980,track:Cool Change artist:Little River Band,7A1YIYMrprZIPKoUptyYQd,32,2016-10-01
59,Let My Love Open the Door,Pete Townshend,1980,track:Let My Love Open the Door artist:Pete Townshend,0otlwsD3mSogk7VJCTp6Kg,60,1980-04-21
59,Let My Love Open the Door,Pete Townshend,1980,track:Let My Love Open the Door artist:Pete Townshend,4DbJswRvJvdl70jsSS1bwC,18,2015-06-22
59,Let My Love Open the Door,Pete Townshend,1980,track:Let My Love Open the Door artist:Pete Townshend,2wVwL1EBE9zmvwp6e0cepx,14,2018-04-20
59,Let My Love Open the Door,Pete Townshend,1980,track:Let My Love Open the Door artist:Pete Townshend,74slITa1PDnbuL9nAIgf5j,7,2019-06-28
59,Let My Love Open the Door,Pete Townshend,1980,track:Let My Love Open the Door artist:Pete Townshend,2dAt3Jun4ec3FFhEroBnzd,7,2020-02-14
60,Romeo s Tune,Steve Forbert,1980,track:Romeo s Tune artist:Steve Forbert,4kPLmTsTwA6wvtcbb0LtbM,58,1979-12-07
60,Romeo s Tune,Steve Forbert,1980,track:Romeo s Tune artist:Steve Forbert,3WkS8UHF7rzEzJjxPKtX2v,15,2011-01-01
60,Romeo s Tune,Steve Forbert,1980,track:Romeo s Tune artist:Steve Forbert,16ewgulj18j83I4wSsCQ5A,8,2020-12-04
60,Romeo s Tune,Steve Forbert,1980,track:Romeo s Tune artist:Steve Forbert,728A7oNK2JoYgGL9fIRqHE,3,2020-11-13
60,Romeo s Tune,Steve Forbert,1980,track:Romeo s Tune artist:Steve Forbert,0LRupUnqxY7l6SCIKRRqAk,5,2020-12-04
61,Daydream Believer,Anne Murray,1980,track:Daydream Believer artist:Anne Murray,6qnPCgHTRisbxBT19Gw7cN,39,1994-01-01
61,Daydream Believer,Anne Murray,1980,track:Daydream Believer artist:Anne Murray,5cDJJ2Xh6dLJncvhqkP4XC,31,2000-01-01
61,Daydream Believer,Anne Murray,1980,track:Daydream Believer artist:Anne Murray,4Vxmnwz9pS9IEolh5irl4W,13,2017-09-29
61,Daydream Believer,Anne Murray,1980,track:Daydream Believer artist:Anne Murray,106861m7OMrN8n8ykQPuyv,15,2008
61,Daydream Believer,Anne Murray,1980,track:Daydream Believer artist:Anne Murray,6uNMC5SWfnoyaDi3B2YzMm,0,2020-05-03
62,I Can t Tell You Why,Eagles,1980,track:I Can t Tell You Why artist:Eagles,02BsTeJE4q5gWOTt58ur5U,64,1979
62,I Can t Tell You Why,Eagles,1980,track:I Can t Tell You Why artist:Eagles,3h3BszqrL1wR70ib2ipSiG,46,1985
62,I Can t Tell You Why,Eagles,1980,track:I Can t Tell You Why artist:Eagles,2faXZWArAmr7tpXTcLwyAM,38,2003-10-21
62,I Can t Tell You Why,Eagles,1980,track:I Can t Tell You Why artist:Eagles,1Zl7sACtkrBOYZwAUDVSaq,39,1980-11-07
62,I Can t Tell You Why,Eagles,1980,track:I Can t Tell You Why artist:Eagles,6LBkRggIjU2MEsnp1fGcPv,43,1994-11-08
63,Don t Let Go,Isaac Hayes,1980,track:Don t Let Go artist:Isaac Hayes,0bFGteEuBXbVd0fbV2XpD3,34,1979-01-01
63,Don t Let Go,Isaac Hayes,1980,track:Don t Let Go artist:Isaac Hayes,63eJr5SsnwE02bfACCpuFw,17,1979-01-01
63,Don t Let Go,Isaac Hayes,1980,track:Don t Let Go artist:Isaac Hayes,4UnRAZNn38X1inlMO2IUlH,12,1979-01-01
63,Don t Let Go,Isaac Hayes,1980,track:Don t Let Go artist:Isaac Hayes,2Z3Ni4Eq18LqZfJFbAFuvQ,8,2000-01-01
63,Don t Let Go,Isaac Hayes,1980,track:Don t Let Go artist:Isaac Hayes,70GPfNVlLzL5HzvrGJWkWA,5,1996-02-06
64,Don t Do Me Like That,Tom Petty and the Heartbreakers,1980,track:Don t Do Me Like That artist:Tom Petty and the Heartbreakers,5AzpZ5ADn1AFPxcEBd2Ugf,62,1979-10-19
64,Don t Do Me Like That,Tom Petty and the Heartbreakers,1980,track:Don t Do Me Like That artist:Tom Petty and the Heartbreakers,76JhQ47ZGWLpPwSLjeYBB5,35,2008-05-20
64,Don t Do Me Like That,Tom Petty and the Heartbreakers,1980,track:Don t Do Me Like That artist:Tom Petty and the Heartbreakers,4rJ2Ek7aEnkH8rnZGVXa5e,34,2019-03-01
64,Don t Do Me Like That,Tom Petty and the Heartbreakers,1980,track:Don t Do Me Like That artist:Tom Petty and the Heartbreakers,2BgDUp12ytwJmLCab4VXsS,32,1979-10-19
64,Don t Do Me Like That,Tom Petty and the Heartbreakers,1980,track:Don t Do Me Like That artist:Tom Petty and the Heartbreakers,0UJ22mBBMyGx6aDA83Ym0w,31,1979-10-19
65,She s Out of My Life,Michael Jackson,1980,track:She s Out of My Life artist:Michael Jackson,6NGsHLZYGVAkXTFr75WWnn,58,1979-08-10
65,She s Out of My Life,Michael Jackson,1980,track:She s Out of My Life artist:Michael Jackson,1UpdFu6w98DuTMW8twhT6D,45,1995-06-16
65,She s Out of My Life,Michael Jackson,1980,track:She s Out of My Life artist:Michael Jackson,5CoYwKhisukni6UEDXc2Pr,29,2005-07-19
65,She s Out of My Life,Michael Jackson,1980,track:She s Out of My Life artist:Michael Jackson,3oiEFdnT6VWhlrDjCYxxyk,32,2009
65,She s Out of My Life,Michael Jackson,1980,track:She s Out of My Life artist:Michael Jackson,7u8yW7ZnnA2wIrHV8D0QDX,9,2015-09-04
66,Fame,Irene Cara,1980,track:Fame artist:Irene Cara,38JtOksjkWmr9vAylvvqs6,61,2018-12-20
66,Fame,Irene Cara,1980,track:Fame artist:Irene Cara,5CI1FP2Volc9wjz2MBZsGx,52,1980-05-16
66,Fame,Irene Cara,1980,track:Fame artist:Irene Cara,4JopIaVb9G8gskkxjINKzz,9,2020-07-07
66,Fame,Irene Cara,1980,track:Fame artist:Irene Cara,7dWdmPYrAq9t3vJyQEwCak,0,1996-01-01
66,Fame,Irene Cara,1980,track:Fame artist:Irene Cara,2XJKgsKy6CEVToC0tWdjvs,0,2017-05-25
67,Fire Lake,Bob Seger and the Silver Bullet Band,1980,track:Fire Lake artist:Bob Seger and the Silver Bullet Band,2fZw0ya0oI4pXsjkB0NBHs,52,1980-02-25
67,Fire Lake,Bob Seger and the Silver Bullet Band,1980,track:Fire Lake artist:Bob Seger and the Silver Bullet Band,3scz4VGBMziJwCxQmE6a4v,30,2011-11-21
67,Fire Lake,Bob Seger and the Silver Bullet Band,1980,track:Fire Lake artist:Bob Seger and the Silver Bullet Band,6wV3SvWKRIZJEinATSIoAP,29,1981-09-05
67,Fire Lake,Bob Seger and the Silver Bullet Band,1980,track:Fire Lake artist:Bob Seger and the Silver Bullet Band,4cGQJRCMkwZks8yRk9RNBw,23,2003-11-04
68,How Do I Make You,Linda Ronstadt,1980,track:How Do I Make You artist:Linda Ronstadt,2WX2HSBKkcKVvqTukHZS22,39,1980
68,How Do I Make You,Linda Ronstadt,1980,track:How Do I Make You artist:Linda Ronstadt,6KZjLYrWZGU04xZqXH7mcd,25,2015-08-21
68,How Do I Make You,Linda Ronstadt,1980,track:How Do I Make You artist:Linda Ronstadt,4hJzNRTaOmLJFfz0rAJY2f,16,2019-02-01
68,How Do I Make You,Linda Ronstadt,1980,track:How Do I Make You artist:Linda Ronstadt,0DYvI1Fakx4LTX8qukmST2,11,2015-08-21
68,How Do I Make You,Linda Ronstadt,1980,track:How Do I Make You artist:Linda Ronstadt,7y12TDKHoZyAoNEnH66Fa8,7,2014-04-14
69,Into the Night,Benny Mardones,1980,track:Into the Night artist:Benny Mardones,0rhyBUAgNXwdyvGVXSrLzc,55,1980-01-01
69,Into the Night,Benny Mardones,1980,track:Into the Night artist:Benny Mardones,3L6dQDUquuO9xORMBsxYao,43,1989
69,Into the Night,Benny Mardones,1980,track:Into the Night artist:Benny Mardones,2Dfr8QFWR3GjnaspkWLYKj,34,2002
69,Into the Night,Benny Mardones,1980,track:Into the Night artist:Benny Mardones,20YV8F9OyvKa7T2VumDli4,25,2008-07-29
69,Into the Night,Benny Mardones,1980,track:Into the Night artist:Benny Mardones,73Vw24jqxeX6oGC0eIUGHb,31,2018-04-20
70,Let Me Love You Tonight,Pure Prairie League,1980,track:Let Me Love You Tonight artist:Pure Prairie League,6vOMU2u38Z9Wru3CqPxcKs,42,1980-01-01
70,Let Me Love You Tonight,Pure Prairie League,1980,track:Let Me Love You Tonight artist:Pure Prairie League,1WAgOLAwbYdscakb25EhQI,28,2018-04-20
70,Let Me Love You Tonight,Pure Prairie League,1980,track:Let Me Love You Tonight artist:Pure Prairie League,21vLmXbMZmqmJM5FFMFcxb,16,2013-11-05
70,Let Me Love You Tonight,Pure Prairie League,1980,track:Let Me Love You Tonight artist:Pure Prairie League,3vVT1iYYx38MIbKxRtFdGD,31,1995-01-01
71,Misunderstanding,Genesis,1980,track:Misunderstanding artist:Genesis,7zjSZQkMoGKylSq6s1rK9Y,51,1980-03-28
71,Misunderstanding,Genesis,1980,track:Misunderstanding artist:Genesis,2JPWiYKyPM9ST26TpKAeYd,29,1980-03-28
71,Misunderstanding,Genesis,1980,track:Misunderstanding artist:Genesis,6tNDvizhWeWOdFSJhaxxrF,23,1982-06-01
71,Misunderstanding,Genesis,1980,track:Misunderstanding artist:Genesis,0xUSe3hR7SRGg0sn9IpTuX,22,2004-11-29
71,Misunderstanding,Genesis,1980,track:Misunderstanding artist:Genesis,3lwN4cu3ZGuYLsYEptxJIq,21,1999-10-25
73,One Fine Day,Carole King,1980,track:One Fine Day artist:Carole King,0yFNDhDfpUudsjtpwokyx0,42,1980
73,One Fine Day,Carole King,1980,track:One Fine Day artist:Carole King,5dCrCDsqpuSHYEAK5XOhDA,8,2005
73,One Fine Day,Carole King,1980,track:One Fine Day artist:Carole King,2Ezxk9yeDk5bmJcXk3hii9,0,2004-07-26
73,One Fine Day,Carole King,1980,track:One Fine Day artist:Carole King,2uwRT8b5YEKucubkBnsx9y,1,1991-09-01
74,Dim All the Lights,Donna Summer,1980,track:Dim All the Lights artist:Donna Summer,27vdeVlzt3VEc82hK39T8B,43,1979-04-25
74,Dim All the Lights,Donna Summer,1980,track:Dim All the Lights artist:Donna Summer,74aa4XTCUlLkEArligz0i7,31,1979-10-15
74,Dim All the Lights,Donna Summer,1980,track:Dim All the Lights artist:Donna Summer,2lpRaRpMr5QvppR8w8yL4B,28,1979-04-25
74,Dim All the Lights,Donna Summer,1980,track:Dim All the Lights artist:Donna Summer,5VsrXsGEbQ1tt64SOrqvJR,24,1979-04-25
74,Dim All the Lights,Donna Summer,1980,track:Dim All the Lights artist:Donna Summer,49Z1w1DBNTejpwpSEpvsWm,20,1987-01-01
75,You May Be Right,Billy Joel,1980,track:You May Be Right artist:Billy Joel,7gMOe0gXYcELUoVugfMmHP,63,1980-03-12
75,You May Be Right,Billy Joel,1980,track:You May Be Right artist:Billy Joel,4qB3RW5ZifZpAHNXAn3JSf,41,2001-10-02
75,You May Be Right,Billy Joel,1980,track:You May Be Right artist:Billy Joel,4XJyrGQgwFr4nV1UkSp9t9,34,2010
75,You May Be Right,Billy Joel,1980,track:You May Be Right artist:Billy Joel,32q4GY7iBMpdhyg5hqhKrh,30,1985-06-29
75,You May Be Right,Billy Joel,1980,track:You May Be Right artist:Billy Joel,58X3TivaTWRDTsLscXFUL0,29,2011-03-08
77,Pilot of the Airwaves,Charlie Dore,1980,track:Pilot of the Airwaves artist:Charlie Dore,0aMgFXpZTDZvWqMXwPIMNK,30,1979-06-12
77,Pilot of the Airwaves,Charlie Dore,1980,track:Pilot of the Airwaves artist:Charlie Dore,5e9AcaXYSeHVn3LL5j0XXT,31,2009-04-01
77,Pilot of the Airwaves,Charlie Dore,1980,track:Pilot of the Airwaves artist:Charlie Dore,5tMooY5ypmwZ5wFMJnWcqh,1,2012-11-01
77,Pilot of the Airwaves,Charlie Dore,1980,track:Pilot of the Airwaves artist:Charlie Dore,4XOBWvKyL89M3vrV5CZR9f,3,2010-03-01
77,Pilot of the Airwaves,Charlie Dore,1980,track:Pilot of the Airwaves artist:Charlie Dore,6sNxXVoACCklJ3ZiEoqOks,1,2009-04-01
78,Hurt So Bad,Linda Ronstadt,1980,track:Hurt So Bad artist:Linda Ronstadt,3c0Ys2ie05I4Csansv7Jhi,42,1980
78,Hurt So Bad,Linda Ronstadt,1980,track:Hurt So Bad artist:Linda Ronstadt,4dcgQSGrWkA50vlKHpdwu1,26,2015-08-21
78,Hurt So Bad,Linda Ronstadt,1980,track:Hurt So Bad artist:Linda Ronstadt,3waeJpd2edFVmaUFry2dhS,18,2019-02-01
78,Hurt So Bad,Linda Ronstadt,1980,track:Hurt So Bad artist:Linda Ronstadt,2KttGD45G8q7pK4njAx1Ka,14,1969-03
78,Hurt So Bad,Linda Ronstadt,1980,track:Hurt So Bad artist:Linda Ronstadt,3lwvYqkXJZtu7ic2l3SsTs,13,2015-08-21
79,Off the Wall,Michael Jackson,1980,track:Off the Wall artist:Michael Jackson,3zYpRGnnoegSpt3SguSo3W,62,1979-08-10
79,Off the Wall,Michael Jackson,1980,track:Off the Wall artist:Michael Jackson,4YgLH0GqoGeWas8hN7ehXn,41,2005-07-19
79,Off the Wall,Michael Jackson,1980,track:Off the Wall artist:Michael Jackson,63hkD8xjWyMHFutYf3R8ay,0,2010-11-17
80,I Pledge My Love,Peaches & Herb,1980,track:I Pledge My Love artist:Peaches & Herb,7mZBgeTb3oLqTRwC1suWXN,38,1995-03-14
80,I Pledge My Love,Peaches & Herb,1980,track:I Pledge My Love artist:Peaches & Herb,3l0rRcGUWjTopZE3enqOfR,8,2002-07-02
80,I Pledge My Love,Peaches & Herb,1980,track:I Pledge My Love artist:Peaches & Herb,6G8y45c8MUiIUnyq5I3Wi1,1,1996-02-06
81,The Long Run,Eagles,1980,track:The Long Run artist:Eagles,2YOwVfcUTRjNpcLny4UC4r,57,1979
81,The Long Run,Eagles,1980,track:The Long Run artist:Eagles,3fgch6faHYPKqE6C3hIYfo,54,1979
81,The Long Run,Eagles,1980,track:The Long Run artist:Eagles,2OmmQuGEUq0aDWlbu3qAHw,48,1979
81,The Long Run,Eagles,1980,track:The Long Run artist:Eagles,3MV4Upk8fO5sU2n3V03NWX,44,1985
81,The Long Run,Eagles,1980,track:The Long Run artist:Eagles,43MEDRCyImNT0IIeVvfIx9,35,2003-10-21
82,Stand by Me,Mickey Gilley,1980,track:Stand by Me artist:Mickey Gilley,3Fa7jdzVHdykpioJP1Qw7Z,51,1974
82,Stand by Me,Mickey Gilley,1980,track:Stand by Me artist:Mickey Gilley,2nMQ88AKWrJe0Qv5tW3e9l,40,1993
82,Stand by Me,Mickey Gilley,1980,track:Stand by Me artist:Mickey Gilley,51ASnvC2yePhcI3NpEzBzS,35,2015-01-09
82,Stand by Me,Mickey Gilley,1980,track:Stand by Me artist:Mickey Gilley,1NznZVTpxWpcIysj6xyte3,28,2010-01-01
82,Stand by Me,Mickey Gilley,1980,track:Stand by Me artist:Mickey Gilley,2wX9LBJogBB5s4m3JsDGBH,13,1974
83,Heartbreaker,Pat Benatar,1980,track:Heartbreaker artist:Pat Benatar,22ML0MuFKfw16WejbxsLOy,63,1979-01-01
83,Heartbreaker,Pat Benatar,1980,track:Heartbreaker artist:Pat Benatar,7Crfr7SSFmcxNXi64fKEaB,46,2008-01-01
83,Heartbreaker,Pat Benatar,1980,track:Heartbreaker artist:Pat Benatar,49cjn3MnwvoNe31RqvWMK5,27,2008-01-01
83,Heartbreaker,Pat Benatar,1980,track:Heartbreaker artist:Pat Benatar,6XYvjo7b2V47pf8nECvzur,28,2005-01-01
83,Heartbreaker,Pat Benatar,1980,track:Heartbreaker artist:Pat Benatar,729sHcdTxtPoXO71bQrojt,26,2009-01-01
84,Déjà Vu,Dionne Warwick,1980,track:Déjà Vu artist:Dionne Warwick,2AOunLYKGvwya5xDfFxiFj,42,1979-01-01
84,Déjà Vu,Dionne Warwick,1980,track:Déjà Vu artist:Dionne Warwick,54Gl2ykRvOW95molvd0jFk,20,1989-10-31
84,Déjà Vu,Dionne Warwick,1980,track:Déjà Vu artist:Dionne Warwick,3ZQfGkPLmXOwSAbC9YZXtX,19,1979-01-01
84,Déjà Vu,Dionne Warwick,1980,track:Déjà Vu artist:Dionne Warwick,30VXv10G3aExEVOyPiDJKP,14,2016-07-15
84,Déjà Vu,Dionne Warwick,1980,track:Déjà Vu artist:Dionne Warwick,1BjoCjPFQjZfpdNZA9zQ9s,12,1999-04-01
85,Drivin  My Life Away,Eddie Rabbitt,1980,track:Drivin  My Life Away artist:Eddie Rabbitt,3PJ9yQv8IUmLx24KFvaVEI,56,1991
85,Drivin  My Life Away,Eddie Rabbitt,1980,track:Drivin  My Life Away artist:Eddie Rabbitt,0ijdFzcMMkyr5FP73daA0Q,46,1980-06-20
85,Drivin  My Life Away,Eddie Rabbitt,1980,track:Drivin  My Life Away artist:Eddie Rabbitt,7ITL5IjLVR683ZDNGpDqek,46,2009-10-05
85,Drivin  My Life Away,Eddie Rabbitt,1980,track:Drivin  My Life Away artist:Eddie Rabbitt,6sZyPzR99RUvQiUQwxMPBW,35,2017-05-26
85,Drivin  My Life Away,Eddie Rabbitt,1980,track:Drivin  My Life Away artist:Eddie Rabbitt,5menYBMHmWshyVEiAqMSsQ,32,2005-05-24
86,Take the Long Way Home,Supertramp,1980,track:Take the Long Way Home artist:Supertramp,0v0XYK0pLgsPiq5u4FKHaw,65,1979-03-29
86,Take the Long Way Home,Supertramp,1980,track:Take the Long Way Home artist:Supertramp,46TLlKsmMNRQc53ukyFCtM,41,1990-01-01
86,Take the Long Way Home,Supertramp,1980,track:Take the Long Way Home artist:Supertramp,2V2vMp1KIyoUelGT2znztx,32,1979-03-29
86,Take the Long Way Home,Supertramp,1980,track:Take the Long Way Home artist:Supertramp,5VnZeCSiH1Dq5kzuudlluZ,42,1979-03-29
86,Take the Long Way Home,Supertramp,1980,track:Take the Long Way Home artist:Supertramp,3bdcWJPfW9Xxb78BAUiBuf,36,1979-03-29
87,Sara,Fleetwood Mac,1980,track:Sara artist:Fleetwood Mac,0q1exbzIDRxqJ6VUKH3seg,61,1988-11-21
87,Sara,Fleetwood Mac,1980,track:Sara artist:Fleetwood Mac,0YuCATlVwxG5Mq8lN2Omro,60,1979-10-12
87,Sara,Fleetwood Mac,1980,track:Sara artist:Fleetwood Mac,1FNYYJsaNX0x9azDky286U,50,1979-10-12
87,Sara,Fleetwood Mac,1980,track:Sara artist:Fleetwood Mac,59rSjZAHfFktNxjtx7oM4H,44,1979-10-12
87,Sara,Fleetwood Mac,1980,track:Sara artist:Fleetwood Mac,3MjvXLXwQKvY6ZRzXHal7D,43,2018-11-16
88,Wait for Me,Hall & Oates,1980,track:Wait for Me artist:Hall & Oates,3wiM6jj066wDeNaCnxKsRk,42,1979
88,Wait for Me,Hall & Oates,1980,track:Wait for Me artist:Hall & Oates,6g8WWi9euV5uIjzsOfHRAo,30,2001-01-23
88,Wait for Me,Hall & Oates,1980,track:Wait for Me artist:Hall & Oates,1e2OjcKniItiCfVL7c2uvY,22,2005-04-25
88,Wait for Me,Hall & Oates,1980,track:Wait for Me artist:Hall & Oates,6nyhOg5ZylxY5iCcHN2eSJ,21,1983
88,Wait for Me,Hall & Oates,1980,track:Wait for Me artist:Hall & Oates,0d2ReAbhzDMIDeYJPe1YJU,20,2001-11-05
89,Jojo,Boz Scaggs,1980,track:Jojo artist:Boz Scaggs,3tPmepOCcFRoxuFmmRe0Kn,48,1980
89,Jojo,Boz Scaggs,1980,track:Jojo artist:Boz Scaggs,4mGDtUyNxu4ZDqwMAwHh1Q,36,2006
89,Jojo,Boz Scaggs,1980,track:Jojo artist:Boz Scaggs,74rGiYSgBy34Cw19WJGr0b,21,2013-10-29
89,Jojo,Boz Scaggs,1980,track:Jojo artist:Boz Scaggs,2Wtc2rEBd6YJ66qJLCSqHD,28,1997
89,Jojo,Boz Scaggs,1980,track:Jojo artist:Boz Scaggs,16im2IEu0r8ROz5aUNAGH5,18,2004-08-17
90,September Morn,Neil Diamond,1980,track:September Morn artist:Neil Diamond,2CXkN6UAb3jAFwz4VbsDq0,60,1979-12-22
90,September Morn,Neil Diamond,1980,track:September Morn artist:Neil Diamond,3QmS8ftR1392QHW9VT0iIP,39,2014-07-08
90,September Morn,Neil Diamond,1980,track:September Morn artist:Neil Diamond,76lDKfdXlNdJPQlQpcNsla,28,2020-11-20
90,September Morn,Neil Diamond,1980,track:September Morn artist:Neil Diamond,4eDhCP6K5uDDHQ8qZrd0iX,25,2017-03-31
90,September Morn,Neil Diamond,1980,track:September Morn artist:Neil Diamond,0o1UeAB5iLeDjrWbfGnqwy,22,2018-08-17
91,Give Me the Night,George Benson,1980,track:Give Me the Night artist:George Benson,62GYoGszQfROZswLee6W3O,66,1981
91,Give Me the Night,George Benson,1980,track:Give Me the Night artist:George Benson,5gaUkg5JNk8c4mr2jnpX8H,55,1980-07-16
91,Give Me the Night,George Benson,1980,track:Give Me the Night artist:George Benson,7IQMKJNcppgahjNWVPmxkl,58,1995-11-10
91,Give Me the Night,George Benson,1980,track:Give Me the Night artist:George Benson,0P5huXbeAdO9YFY4e8Ydj5,40,2015-02-27
91,Give Me the Night,George Benson,1980,track:Give Me the Night artist:George Benson,1ghJQBNe1SAPmxWUCCl9kQ,21,2017-06-23
92,Broken Hearted Me,Anne Murray,1980,track:Broken Hearted Me artist:Anne Murray,07Cs882pDSCuggekDdmw4K,48,1994-01-01
92,Broken Hearted Me,Anne Murray,1980,track:Broken Hearted Me artist:Anne Murray,73vzOFFjJn4LUGUL9jhH4i,41,2000-01-01
92,Broken Hearted Me,Anne Murray,1980,track:Broken Hearted Me artist:Anne Murray,01MmBe2Te5fBgq5KMLHFnG,11,2017-09-29
93,You Decorated My Life,Kenny Rogers,1980,track:You Decorated My Life artist:Kenny Rogers,6SFeCisbYSqaQwL9hucoF2,60,1979-10-10
93,You Decorated My Life,Kenny Rogers,1980,track:You Decorated My Life artist:Kenny Rogers,3gJYzy6nRvEFZPDpf074jG,42,1993-01-01
