Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
41,Elusive Butterfly,Bob Lind,1966,track:Elusive Butterfly artist:Bob Lind,226EXK5tPVsqaZ2y9RACR0,38,1993-01-01
41,Elusive Butterfly,Bob Lind,1966,track:Elusive Butterfly artist:Bob Lind,3kZQHaqVE0ACZxruPJzL1i,24,2010-01-01
41,Elusive Butterfly,Bob Lind,1966,track:Elusive Butterfly artist:Bob Lind,70OgiLliXxw8RtJEMnci8Z,7,2006
41,Elusive Butterfly,Bob Lind,1966,track:Elusive Butterfly artist:Bob Lind,2KhDeCnvRXg0UWyQL9BS7Q,0,2006
41,Elusive Butterfly,Bob Lind,1966,track:Elusive Butterfly artist:Bob Lind,5PHrQipLLHzLtyHwkShyyG,5,2010-09-27
42,I Am a Rock,Simon & Garfunkel,1966,track:I Am a Rock artist:Simon & Garfunkel,0byOqNZN9ailhoORv5Ps0Z,59,1966-01-17
42,I Am a Rock,Simon & Garfunkel,1966,track:I Am a Rock artist:Simon & Garfunkel,468JIW2rzqxUZNLr6XDREm,35,1972-06-14
42,I Am a Rock,Simon & Garfunkel,1966,track:I Am a Rock artist:Simon & Garfunkel,03XKAY6FB6UXESNONaMT4y,30,2008-03-25
42,I Am a Rock,Simon & Garfunkel,1966,track:I Am a Rock artist:Simon & Garfunkel,0NqcRHDBNzYwWSpq4qmeVf,28,2003-10-14
42,I Am a Rock,Simon & Garfunkel,1966,track:I Am a Rock artist:Simon & Garfunkel,21jvPlJo7QyEnWdO9pPg8E,29,1999-11-16
43,Dirty Water,The Standells,1966,track:Dirty Water artist:The Standells,3NINDFPIYnyT26cWWRomOQ,46,1966-05-01
43,Dirty Water,The Standells,1966,track:Dirty Water artist:The Standells,11sGMdEqalkocgfOKFfQdI,35,1998-01-01
43,Dirty Water,The Standells,1966,track:Dirty Water artist:The Standells,652vjgz3YxqI3kc7NioxFu,8,1998-01-01
43,Dirty Water,The Standells,1966,track:Dirty Water artist:The Standells,7ejC8kgj8YviaDpq1xr3DC,2,1966-01-01
43,Dirty Water,The Standells,1966,track:Dirty Water artist:The Standells,7ufr06iscYRahetbGYDJBQ,2,2001-11-27
44,Hooray for Hazel,Tommy Roe,1966,track:Hooray for Hazel artist:Tommy Roe,3koPNalAOcO8orv2MBvxen,24,2001-01-01
44,Hooray for Hazel,Tommy Roe,1966,track:Hooray for Hazel artist:Tommy Roe,41IOFD9RMoMGOliWjUYJdG,16,1993-01-01
44,Hooray for Hazel,Tommy Roe,1966,track:Hooray for Hazel artist:Tommy Roe,5tTmGR9y9D0Nisa9N4JMXe,3,1988
44,Hooray for Hazel,Tommy Roe,1966,track:Hooray for Hazel artist:Tommy Roe,258ZItdyuptXkDFQ8uMPi8,3,2020-06-03
44,Hooray for Hazel,Tommy Roe,1966,track:Hooray for Hazel artist:Tommy Roe,00cG0n0qy84slW3WGUvsDF,0,1981
46,Sweet Pea,Tommy Roe,1966,track:Sweet Pea artist:Tommy Roe,5WeHEbyAGCQ7fB3IF2FeD8,40,2001-01-01
46,Sweet Pea,Tommy Roe,1966,track:Sweet Pea artist:Tommy Roe,6huU7kH11qu59yPeKwERsL,29,1993-01-01
46,Sweet Pea,Tommy Roe,1966,track:Sweet Pea artist:Tommy Roe,5D0R90D3UvNZDARi9K6pg2,4,1988
46,Sweet Pea,Tommy Roe,1966,track:Sweet Pea artist:Tommy Roe,1PHpXuGv2MdIPKGSJSxsUg,3,1981
46,Sweet Pea,Tommy Roe,1966,track:Sweet Pea artist:Tommy Roe,5EqG2p9DxcwsqDCAd5nXTg,5,2020-06-03
47,Secret Agent Man,Johnny Rivers,1966,track:Secret Agent Man artist:Johnny Rivers,2BlaUfBTbWG50DoZHBD1uV,47,1998-01-01
47,Secret Agent Man,Johnny Rivers,1966,track:Secret Agent Man artist:Johnny Rivers,6cYF2G5funXxQQ4XWPJ6q2,49,1973
47,Secret Agent Man,Johnny Rivers,1966,track:Secret Agent Man artist:Johnny Rivers,6hweHVDhqVOcWzUwuXbx5p,13,1990-01-01
47,Secret Agent Man,Johnny Rivers,1966,track:Secret Agent Man artist:Johnny Rivers,093RwLwS9D0iuDf75k82MP,19,1995-06-01
47,Secret Agent Man,Johnny Rivers,1966,track:Secret Agent Man artist:Johnny Rivers,5RNeOg5D1AwMvEILRxPZbG,15,1966-02-12
48,Did You Ever Have to Make Up Your Mind?,The Lovin' Spoonful,1966,track:Did You Ever Have to Make Up Your Mind? artist:The Lovin' Spoonful,06YcuDoEZvMcxgzvtzJTz4,38,1965-11
48,Did You Ever Have to Make Up Your Mind?,The Lovin' Spoonful,1966,track:Did You Ever Have to Make Up Your Mind? artist:The Lovin' Spoonful,26Y0BO1IsZVctCrGRIcip1,21,1965
48,Did You Ever Have to Make Up Your Mind?,The Lovin' Spoonful,1966,track:Did You Ever Have to Make Up Your Mind? artist:The Lovin' Spoonful,4QVQuE0X4a8cqXTuT0Qjzc,14,2000-03-24
48,Did You Ever Have to Make Up Your Mind?,The Lovin' Spoonful,1966,track:Did You Ever Have to Make Up Your Mind? artist:The Lovin' Spoonful,3g7atfbHaMedFeExdcTP9j,7,2003-06-09
48,Did You Ever Have to Make Up Your Mind?,The Lovin' Spoonful,1966,track:Did You Ever Have to Make Up Your Mind? artist:The Lovin' Spoonful,67PwDGeNSBIEkDWf3BqCis,0,2017-05-18
49,We Can Work It Out,The Beatles,1966,track:We Can Work It Out artist:The Beatles,1hTUFqJuQAMjXVGwUPWDqi,60,2000-11-13
49,We Can Work It Out,The Beatles,1966,track:We Can Work It Out artist:The Beatles,7LNiAjyg9P2GKINTtN6Yt8,58,1973-04-01
49,We Can Work It Out,The Beatles,1966,track:We Can Work It Out artist:The Beatles,7tBAxQ6hD4mhr1sYQhwWDP,37,1988-03-07
49,We Can Work It Out,The Beatles,1966,track:We Can Work It Out artist:The Beatles,76XqpUTRQq0wTF3oFxNy9N,24,2021-01-08
49,We Can Work It Out,The Beatles,1966,track:We Can Work It Out artist:The Beatles,3QXGckP38X4kEOU4eu62e8,17,1995-01-01
50,Homeward Bound,Simon & Garfunkel,1966,track:Homeward Bound artist:Simon & Garfunkel,4Xl2PrS3DJqqSKXCo6Uhv9,66,1966-10-10
50,Homeward Bound,Simon & Garfunkel,1966,track:Homeward Bound artist:Simon & Garfunkel,43YpUClE4buEkjheXxysB4,40,1972-06-14
50,Homeward Bound,Simon & Garfunkel,1966,track:Homeward Bound artist:Simon & Garfunkel,1fnRKq4GRNg6Pb5Fm06S9x,39,1982-02-16
50,Homeward Bound,Simon & Garfunkel,1966,track:Homeward Bound artist:Simon & Garfunkel,2sOrcNb2M4M85od9aCzTOd,35,2008-03-25
50,Homeward Bound,Simon & Garfunkel,1966,track:Homeward Bound artist:Simon & Garfunkel,3smrtr3TZULLEGEkp2q1dp,30,1999-11-16
51,Uptight (Everything s Alright),Stevie Wonder,1966,track:Uptight (Everything s Alright) artist:Stevie Wonder,0Hw6SCrtU9pFCjgAONpnGZ,60,1966-05-01
51,Uptight (Everything s Alright),Stevie Wonder,1966,track:Uptight (Everything s Alright) artist:Stevie Wonder,4FUZeDtrT5fOyqw0MOWEiT,25,2002-10-29
51,Uptight (Everything s Alright),Stevie Wonder,1966,track:Uptight (Everything s Alright) artist:Stevie Wonder,4wtt3pbls3ouyZstD8O7PO,24,2007-08-21
51,Uptight (Everything s Alright),Stevie Wonder,1966,track:Uptight (Everything s Alright) artist:Stevie Wonder,7nEti6rYM14CN8BlHW3iGs,27,2017-09-15
51,Uptight (Everything s Alright),Stevie Wonder,1966,track:Uptight (Everything s Alright) artist:Stevie Wonder,7vBwVuFUfmdto1xDlx06lH,26,2002-10-29
52,Bang Bang (My Baby Shot Me Down),Cher,1966,track:Bang Bang (My Baby Shot Me Down) artist:Cher,6LLK7hZgXFYi5Jk4oRQvAl,41,1999-01-01
52,Bang Bang (My Baby Shot Me Down),Cher,1966,track:Bang Bang (My Baby Shot Me Down) artist:Cher,75miYzXfHBB7Bb8zbLMzFZ,35,1966-04-01
52,Bang Bang (My Baby Shot Me Down),Cher,1966,track:Bang Bang (My Baby Shot Me Down) artist:Cher,4h1DmfnhjjzNYe2NsFn6X6,22,2007-01-01
52,Bang Bang (My Baby Shot Me Down),Cher,1966,track:Bang Bang (My Baby Shot Me Down) artist:Cher,7bjNwyU97Qgbu4knBQuEhX,11,1968-01-01
52,Bang Bang (My Baby Shot Me Down),Cher,1966,track:Bang Bang (My Baby Shot Me Down) artist:Cher,3iE1dQcQv72dcyin0pMVNA,12,1990-04-24
53,Sloop John B,The Beach Boys,1966,track:Sloop John B artist:The Beach Boys,2ULL3VZf4WwBKO4vjwT7Bg,61,1966-06-16
53,Sloop John B,The Beach Boys,1966,track:Sloop John B artist:The Beach Boys,6iS1qciFCYHM7vjY0pAKQC,38,1966-06-16
53,Sloop John B,The Beach Boys,1966,track:Sloop John B artist:The Beach Boys,2KHGgmWOmCB20y6QPmifD8,35,2012-01-01
53,Sloop John B,The Beach Boys,1966,track:Sloop John B artist:The Beach Boys,2AufQT1FwvsggfK7u4Rbfb,33,1966-06-16
53,Sloop John B,The Beach Boys,1966,track:Sloop John B artist:The Beach Boys,5nOwELxL6hz8Dqk5m5qcpY,31,1966-06-16
54,19th Nervous Breakdown,The Rolling Stones,1966,track:19th Nervous Breakdown artist:The Rolling Stones,21ElXnithj4MX8E4rg5lh8,50,1971-12-20
54,19th Nervous Breakdown,The Rolling Stones,1966,track:19th Nervous Breakdown artist:The Rolling Stones,2o9diEapGbeXiiQM8yuksp,44,1966-03-28
54,19th Nervous Breakdown,The Rolling Stones,1966,track:19th Nervous Breakdown artist:The Rolling Stones,70SQ8mfy9wAeWLczsTN6FH,29,2004-07-12
54,19th Nervous Breakdown,The Rolling Stones,1966,track:19th Nervous Breakdown artist:The Rolling Stones,60MlsklycqvOukiwHYJN5y,21,1989-08-15
54,19th Nervous Breakdown,The Rolling Stones,1966,track:19th Nervous Breakdown artist:The Rolling Stones,64oVMk3eOYzG6Ghy1tHUQZ,17,1966-03-28
55,Wipe Out,The Surfaris,1966,track:Wipe Out artist:The Surfaris,4anUinKv803lyDD1vaSXhU,49,2008-01-01
55,Wipe Out,The Surfaris,1966,track:Wipe Out artist:The Surfaris,4SDGb2V6J2rEbxNujwNeMl,45,2005-01-01
55,Wipe Out,The Surfaris,1966,track:Wipe Out artist:The Surfaris,2h83AMl3afIAWks8Z3Sn9C,40,1963-03-06
55,Wipe Out,The Surfaris,1966,track:Wipe Out artist:The Surfaris,6uudeEvl6t5WrFgobojt3D,39,1994
55,Wipe Out,The Surfaris,1966,track:Wipe Out artist:The Surfaris,1SXnikPeoiWybksa7TWIYh,48,2015-07-22
56,Psychotic Reaction,Count Five,1966,track:Psychotic Reaction artist:Count Five,5JcaA4A9ZoXthwEnxOxWvP,54,1966-01-01
56,Psychotic Reaction,Count Five,1966,track:Psychotic Reaction artist:Count Five,77oq56JTlEBzAH7KNZHvx1,39,2013-01-01
56,Psychotic Reaction,Count Five,1966,track:Psychotic Reaction artist:Count Five,4RQxDef4iif6wPeYCBFcaq,13,2019-09-13
56,Psychotic Reaction,Count Five,1966,track:Psychotic Reaction artist:Count Five,6A8hG8tOqc1zFashtYv2ko,5,2020-03-27
56,Psychotic Reaction,Count Five,1966,track:Psychotic Reaction artist:Count Five,7FlJ573s4ytE3h6Q7iglb2,5,2020-10-30
57,Paperback Writer,The Beatles,1966,track:Paperback Writer artist:The Beatles,0Ui8KPWZbJJQ2Y0CIQuVqX,61,2000-11-13
57,Paperback Writer,The Beatles,1966,track:Paperback Writer artist:The Beatles,4401c08DdNwwGEg8WGCkQf,38,1988-03-07
57,Paperback Writer,The Beatles,1966,track:Paperback Writer artist:The Beatles,3OtsmzTZs50ahEnHKVvozC,38,1973-04-01
57,Paperback Writer,The Beatles,1966,track:Paperback Writer artist:The Beatles,4KGHAtEDsO0eVP78gu1h16,0,2003-01-01
57,Paperback Writer,The Beatles,1966,track:Paperback Writer artist:The Beatles,1BJT2fNMijyWsYxMZyZKow,2,2020-07-29
58,Beauty Is Only Skin Deep,The Temptations,1966,track:Beauty Is Only Skin Deep artist:The Temptations,0JHS2Bm8BGhMDBVvoNY0cQ,42,1997-01-01
58,Beauty Is Only Skin Deep,The Temptations,1966,track:Beauty Is Only Skin Deep artist:The Temptations,1hMKlj8t9zOJanjExQF8YO,25,2005-01-11
58,Beauty Is Only Skin Deep,The Temptations,1966,track:Beauty Is Only Skin Deep artist:The Temptations,5igKwBONSuxkQ99H0hk7Ut,33,1999-08-31
58,Beauty Is Only Skin Deep,The Temptations,1966,track:Beauty Is Only Skin Deep artist:The Temptations,4ELqgw2KRp20WzLGtQIq1U,13,2011-09-13
58,Beauty Is Only Skin Deep,The Temptations,1966,track:Beauty Is Only Skin Deep artist:The Temptations,2htr3M5pZIvxYuqZdNbAey,12,2001
59,No Matter What Shape (Your Stomach s In),The T-Bones,1966,track:No Matter What Shape (Your Stomach s In) artist:The T-Bones,5DkgAX62bM7gwYpOGtOGfK,30,2010-01-01
59,No Matter What Shape (Your Stomach s In),The T-Bones,1966,track:No Matter What Shape (Your Stomach s In) artist:The T-Bones,5Nqy1U3dBvZJJhqFmnCIet,6,2007-06-15
59,No Matter What Shape (Your Stomach s In),The T-Bones,1966,track:No Matter What Shape (Your Stomach s In) artist:The T-Bones,0B9WGA2dqu9zXsOEj5bZFP,5,2010-09-27
59,No Matter What Shape (Your Stomach s In),The T-Bones,1966,track:No Matter What Shape (Your Stomach s In) artist:The T-Bones,4MBbeXnGdWRnciFdOQZOR3,3,2014-08-27
59,No Matter What Shape (Your Stomach s In),The T-Bones,1966,track:No Matter What Shape (Your Stomach s In) artist:The T-Bones,4MnB9TIyfwiKCCkdGfMfNn,1,2010-02-18
60,Barefootin   ,Robert Parker,1966,track:Barefootin    artist:Robert Parker,0VwK5pLjwFPy8FSEC1htp9,44,1966-12-12
60,Barefootin   ,Robert Parker,1966,track:Barefootin    artist:Robert Parker,7ggOcfcCbyX8IWIWPEdT1x,27,2006-10-12
60,Barefootin   ,Robert Parker,1966,track:Barefootin    artist:Robert Parker,1UisMAQEOmKo4AKPVkSor6,7,1990-01-31
60,Barefootin   ,Robert Parker,1966,track:Barefootin    artist:Robert Parker,3zWTjx9LRNm3npnZ5dgCl2,5,2020-04-01
60,Barefootin   ,Robert Parker,1966,track:Barefootin    artist:Robert Parker,6DOztDmQ8YXVYFPHxfDgjY,3,2006-02-13
61,Just Like Me,Paul Revere & the Raiders,1966,track:Just Like Me artist:Paul Revere & the Raiders,26zxM3tt5OnkxGFGuKyJHQ,33,1966
61,Just Like Me,Paul Revere & the Raiders,1966,track:Just Like Me artist:Paul Revere & the Raiders,0uHCSrV4jy7psUhU6zAZ8O,19,2011-03-15
61,Just Like Me,Paul Revere & the Raiders,1966,track:Just Like Me artist:Paul Revere & the Raiders,5xwPlq8qlmUZyYbFn0lBD4,12,2009-01-01
61,Just Like Me,Paul Revere & the Raiders,1966,track:Just Like Me artist:Paul Revere & the Raiders,0PMxOFZaJeYDA3d66F8c47,5,2019-07-28
61,Just Like Me,Paul Revere & the Raiders,1966,track:Just Like Me artist:Paul Revere & the Raiders,55RBCuyZG8scKxc8bDrIJn,7,2015-09-25
62,Love Makes the World Go Round,Deon Jackson,1966,track:Love Makes the World Go Round artist:Deon Jackson,2ptYBRF9lnToxEYQ2ngx4k,14,1966-07-31
62,Love Makes the World Go Round,Deon Jackson,1966,track:Love Makes the World Go Round artist:Deon Jackson,0WuSf5ZrOkQ856iv595uS7,9,2020-07-17
62,Love Makes the World Go Round,Deon Jackson,1966,track:Love Makes the World Go Round artist:Deon Jackson,44ahCR3HFHYDHGcMKrV4QL,3,1966-07-31
62,Love Makes the World Go Round,Deon Jackson,1966,track:Love Makes the World Go Round artist:Deon Jackson,6jzREImMjUKOOuRhU7gAkS,1,1966-07-31
62,Love Makes the World Go Round,Deon Jackson,1966,track:Love Makes the World Go Round artist:Deon Jackson,46CuB9nNPwY6RyvAoVRtjD,1,1966-07-31
63,The Pied Piper,Crispian St. Peters,1966,track:The Pied Piper artist:Crispian St. Peters,7ufnFt3fA9Ut2K0DILUZ34,42,1966-01-11
63,The Pied Piper,Crispian St. Peters,1966,track:The Pied Piper artist:Crispian St. Peters,3VuwO4WUt2vvKJd1LdeDXz,17,2014-01-01
63,The Pied Piper,Crispian St. Peters,1966,track:The Pied Piper artist:Crispian St. Peters,7rJexCt1wAsP2VacX4JGrT,16,1996-06-07
63,The Pied Piper,Crispian St. Peters,1966,track:The Pied Piper artist:Crispian St. Peters,7G2IukFBAea6sKSwVSiiUF,20,1966-02-06
63,The Pied Piper,Crispian St. Peters,1966,track:The Pied Piper artist:Crispian St. Peters,6H38Ea6neHRvw43XMn6MmM,12,2011-07-11
64,Somewhere My Love,Ray Conniff Singers,1966,track:Somewhere My Love artist:Ray Conniff Singers,1IYn7ytdb8byvHKS7S3Cat,49,1966
64,Somewhere My Love,Ray Conniff Singers,1966,track:Somewhere My Love artist:Ray Conniff Singers,1qg0e1Tol7d9HGH8eu7evB,23,2004-02-24
64,Somewhere My Love,Ray Conniff Singers,1966,track:Somewhere My Love artist:Ray Conniff Singers,5xAsFMs6nKo4Kt7Rvnp5dx,18,2003
64,Somewhere My Love,Ray Conniff Singers,1966,track:Somewhere My Love artist:Ray Conniff Singers,0wItBwWu7upp1QdjXbJDzy,11,1992-10-09
64,Somewhere My Love,Ray Conniff Singers,1966,track:Somewhere My Love artist:Ray Conniff Singers,1tImAvlO50AIBYRgkdJk0s,3,1970
65,Almost Persuaded,David Houston,1966,track:Almost Persuaded artist:David Houston,2Krnm3qWdy4VG5vTkT0cDn,45,1966
65,Almost Persuaded,David Houston,1966,track:Almost Persuaded artist:David Houston,7uesA0ZHlPn1bwkA0qpUXl,23,1972
65,Almost Persuaded,David Houston,1966,track:Almost Persuaded artist:David Houston,028NL7DWav6Cocuge95zGR,10,2010-12-10
65,Almost Persuaded,David Houston,1966,track:Almost Persuaded artist:David Houston,4aUr5NwgkJZ07JNZQK63nG,3,2002-10-01
65,Almost Persuaded,David Houston,1966,track:Almost Persuaded artist:David Houston,22uiWUTr6LGYsm67uobAlR,2,1997-03-01
66,If I Were a Carpenter,Bobby Darin,1966,track:If I Were a Carpenter artist:Bobby Darin,6zGufyo5txRnBPsGm51Zc2,22,2017-03-24
66,If I Were a Carpenter,Bobby Darin,1966,track:If I Were a Carpenter artist:Bobby Darin,72ZZ4Fs4RPjeO9Jae9heWB,19,2004-09-28
66,If I Were a Carpenter,Bobby Darin,1966,track:If I Were a Carpenter artist:Bobby Darin,0l3ylcDHg6bqrTyqPG5hPK,16,1987-01-01
66,If I Were a Carpenter,Bobby Darin,1966,track:If I Were a Carpenter artist:Bobby Darin,3Eo4BatW3grFNmmOfSfjDv,12,1974-02-01
66,If I Were a Carpenter,Bobby Darin,1966,track:If I Were a Carpenter artist:Bobby Darin,6lgVH696O2LFmlLSaWyRTh,0,2005-03-01
67,Don t Mess with Bill,The Marvelettes,1966,track:Don t Mess with Bill artist:The Marvelettes,6UoklSOHrajLQkD98nP7re,34,1993-01-01
67,Don t Mess with Bill,The Marvelettes,1966,track:Don t Mess with Bill artist:The Marvelettes,4ZntRLy883TGeACsg4bOOI,22,2008-01-01
67,Don t Mess with Bill,The Marvelettes,1966,track:Don t Mess with Bill artist:The Marvelettes,0mSgSGalhFF1edFCac7Mpv,13,2009-06-23
67,Don t Mess with Bill,The Marvelettes,1966,track:Don t Mess with Bill artist:The Marvelettes,5BMtnsOLq8xCdWsV1SMJ3L,10,1992-11-03
67,Don t Mess with Bill,The Marvelettes,1966,track:Don t Mess with Bill artist:The Marvelettes,5QqmoFWViNSYyZyRwlN3K0,6,2000-01-01
68,"Cherry, Cherry",Neil Diamond,1966,"track:Cherry, Cherry artist:Neil Diamond",2SS3WeSe24ZqTlTSK4KzQZ,55,1968
68,"Cherry, Cherry",Neil Diamond,1966,"track:Cherry, Cherry artist:Neil Diamond",60HijyX0DdAXJCA0o8zfg4,38,1983-01-01
68,"Cherry, Cherry",Neil Diamond,1966,"track:Cherry, Cherry artist:Neil Diamond",7wsIqm8yutgYTRjFbTyh03,37,2014-07-08
68,"Cherry, Cherry",Neil Diamond,1966,"track:Cherry, Cherry artist:Neil Diamond",4cTg8XZiH8UmA0uBa4aoNV,26,2017-03-31
68,"Cherry, Cherry",Neil Diamond,1966,"track:Cherry, Cherry artist:Neil Diamond",1bnoOEKxcWEiedLscMAUR7,33,1973-03-03
69,Message to Michael,Dionne Warwick,1966,track:Message to Michael artist:Dionne Warwick,4g94t2vgwZ5Dk8hvnbx2pg,29,1989
69,Message to Michael,Dionne Warwick,1966,track:Message to Michael artist:Dionne Warwick,1CehqRT9rKPS2cMUFKtLhc,13,2016-04-15
69,Message to Michael,Dionne Warwick,1966,track:Message to Michael artist:Dionne Warwick,0SfBV9GQTB8It8OkpXDCyH,11,2006-01-01
69,Message to Michael,Dionne Warwick,1966,track:Message to Michael artist:Dionne Warwick,62mV6GTTEc34fREck4vguQ,6,2014-10-27
69,Message to Michael,Dionne Warwick,1966,track:Message to Michael artist:Dionne Warwick,3M4qrzYo5Q2glcQUfFoxFX,6,2009-01-01
70,Love Is a Hurtin  Thing,Lou Rawls,1966,track:Love Is a Hurtin  Thing artist:Lou Rawls,6vR08FrdLqK0hiC2Y75s4O,36,1992-01-01
70,Love Is a Hurtin  Thing,Lou Rawls,1966,track:Love Is a Hurtin  Thing artist:Lou Rawls,6R1D33AxguMxp3v8822irJ,16,2000-06-06
70,Love Is a Hurtin  Thing,Lou Rawls,1966,track:Love Is a Hurtin  Thing artist:Lou Rawls,6yY9KytZi3qW52CeZ87Jha,9,2020-11-15
70,Love Is a Hurtin  Thing,Lou Rawls,1966,track:Love Is a Hurtin  Thing artist:Lou Rawls,3v7vJsI34gEvnrP2nn6fl1,3,2000-06-06
70,Love Is a Hurtin  Thing,Lou Rawls,1966,track:Love Is a Hurtin  Thing artist:Lou Rawls,7yyc1bZWltBzLUgTpsbqbN,2,2001-01-01
71,Gloria,The Shadows of Knight,1966,track:Gloria artist:The Shadows of Knight,5WNcnqDpO5asMaDIthIcu1,38,1966
71,Gloria,The Shadows of Knight,1966,track:Gloria artist:The Shadows of Knight,220cgo2kcxM5OiuUjidzKm,23,2017-08-10
71,Gloria,The Shadows of Knight,1966,track:Gloria artist:The Shadows of Knight,1s3GWdYRx2row6eaabK6QS,13,2008-08-01
71,Gloria,The Shadows of Knight,1966,track:Gloria artist:The Shadows of Knight,3cehkUTVSoiq4o2UMbb0yP,10,2020-05-15
71,Gloria,The Shadows of Knight,1966,track:Gloria artist:The Shadows of Knight,1qbUL9dKoWYScsweT7THPU,7,2021-03-12
72,My World Is Empty Without You,The Supremes,1966,track:My World Is Empty Without You artist:The Supremes,1kFCFfR5q4VO02KtYguXgh,50,1966-02-18
72,My World Is Empty Without You,The Supremes,1966,track:My World Is Empty Without You artist:The Supremes,5HiF55r6BhNbVnmNEyq88f,15,2008-09-28
72,My World Is Empty Without You,The Supremes,1966,track:My World Is Empty Without You artist:The Supremes,6T25cVVsfbaQOqYoEZNGtl,15,2005-04-26
72,My World Is Empty Without You,The Supremes,1966,track:My World Is Empty Without You artist:The Supremes,1jAqhNRErWMfL4q7MVBalA,10,2005
72,My World Is Empty Without You,The Supremes,1966,track:My World Is Empty Without You artist:The Supremes,66esUqbin7V3b7x1ZjWYb4,14,1997-10-07
73,Barbara Ann,The Beach Boys,1966,track:Barbara Ann artist:The Beach Boys,2KOt2JrCB720UxIbyzweQo,60,1975-04-14
73,Barbara Ann,The Beach Boys,1966,track:Barbara Ann artist:The Beach Boys,2pw36KAhXcFPmYaPHmuMNd,53,2003-01-01
73,Barbara Ann,The Beach Boys,1966,track:Barbara Ann artist:The Beach Boys,0J7d1ewTZNBtQYEGcONyLg,41,2012-01-01
73,Barbara Ann,The Beach Boys,1966,track:Barbara Ann artist:The Beach Boys,6V3pSJx1q21RN8GkklooKe,34,1965-11-08
73,Barbara Ann,The Beach Boys,1966,track:Barbara Ann artist:The Beach Boys,7cv91ZIiD6LCsiy7Iuqfod,21,1965-11-08
74,Rainy Day Women #12 & 35,Bob Dylan,1966,track:Rainy Day Women #12 & 35 artist:Bob Dylan,7BkAlVpGwXXl3sYNn5OoJ7,48,1966-06-20
74,Rainy Day Women #12 & 35,Bob Dylan,1966,track:Rainy Day Women #12 & 35 artist:Bob Dylan,1PWnXeD1H4Vdy5DNagLyRa,31,2001-10-02
74,Rainy Day Women #12 & 35,Bob Dylan,1966,track:Rainy Day Women #12 & 35 artist:Bob Dylan,2qIuxQHD26zJybIVmGivBp,28,2014-03-25
74,Rainy Day Women #12 & 35,Bob Dylan,1966,track:Rainy Day Women #12 & 35 artist:Bob Dylan,3QvnG3Jywu2OtWTe6O1QPL,20,1967
74,Rainy Day Women #12 & 35,Bob Dylan,1966,track:Rainy Day Women #12 & 35 artist:Bob Dylan,6QU8kwWWVvDsNFFyoAsY0Q,22,1974-06-20
75,Guantanamera,The Sandpipers,1966,track:Guantanamera artist:The Sandpipers,6Z6bFqqxhHS53Z5SqT0exe,40,1966
75,Guantanamera,The Sandpipers,1966,track:Guantanamera artist:The Sandpipers,7yH5Htj34x2xw3P3lv7Av3,13,2009-01-01
75,Guantanamera,The Sandpipers,1966,track:Guantanamera artist:The Sandpipers,2MkA7ILePwxGWMT9TjAs4u,5,2015-09-04
75,Guantanamera,The Sandpipers,1966,track:Guantanamera artist:The Sandpipers,1U5EmlMCfuJB5xyS4tyTg4,34,1968-05-14
75,Guantanamera,The Sandpipers,1966,track:Guantanamera artist:The Sandpipers,1jqqpXArwUonof6KlmwEqg,5,1998-02-26
76,I m Your Puppet,James & Bobby Purify,1966,track:I m Your Puppet artist:James & Bobby Purify,6H8WMHCov3QGaPLbpOMpcJ,50,2002-03-26
76,I m Your Puppet,James & Bobby Purify,1966,track:I m Your Puppet artist:James & Bobby Purify,5z71EfouOWMI4HHZHEjnkr,47,1967-01-01
76,I m Your Puppet,James & Bobby Purify,1966,track:I m Your Puppet artist:James & Bobby Purify,0p9GbPgwjZW6kvuO9o7iyU,20,1962
76,I m Your Puppet,James & Bobby Purify,1966,track:I m Your Puppet artist:James & Bobby Purify,4gyBJGdoPzJsuSKI5LIg1O,0,1969-01-01
77,Land of 1000 Dances,Wilson Pickett,1966,track:Land of 1000 Dances artist:Wilson Pickett,76ICmoJ4PcoMWoooaTxnQs,63,1966
77,Land of 1000 Dances,Wilson Pickett,1966,track:Land of 1000 Dances artist:Wilson Pickett,61w1Ry5X8UUsbNoPG7zRP1,52,2005-03-15
77,Land of 1000 Dances,Wilson Pickett,1966,track:Land of 1000 Dances artist:Wilson Pickett,2vPXTVEvf9IsjGs54Zouwn,34,2016-11-11
77,Land of 1000 Dances,Wilson Pickett,1966,track:Land of 1000 Dances artist:Wilson Pickett,0244fLA2cl0FWOuWna7iXM,35,2007-10-30
77,Land of 1000 Dances,Wilson Pickett,1966,track:Land of 1000 Dances artist:Wilson Pickett,62i9nrDVEEBqhkI4ph7liB,20,1993-04-13
79,Woman,Peter and Gordon,1966,track:Woman artist:Peter and Gordon,7zd7QV2lCDGGmwOxMiULVY,35,2001-02-04
79,Woman,Peter and Gordon,1966,track:Woman artist:Peter and Gordon,5XVcPmS61YC1kjcbqHlSkk,13,2009-11-27
79,Woman,Peter and Gordon,1966,track:Woman artist:Peter and Gordon,3iirPjO5Ku1qEQXZ93BLak,7,2001-02-04
79,Woman,Peter and Gordon,1966,track:Woman artist:Peter and Gordon,6Rt9UfqVd8YYEfxea1xhJV,1,2009-11-27
79,Woman,Peter and Gordon,1966,track:Woman artist:Peter and Gordon,6bXAfcAcylgDiT6tKzjiPE,0,2020-03-13
