Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
1,Boom Boom Pow,The Black Eyed Peas,2009,track:Boom Boom Pow artist:The Black Eyed Peas,580vlgOzp2zI5oeiSeMF9K,0,2011-05-10
1,Boom Boom Pow,The Black Eyed Peas,2009,track:Boom Boom Pow artist:The Black Eyed Peas,657sz1At38FG7M49C4oiJy,0,2011-04-01
1,Boom Boom Pow,The Black Eyed Peas,2009,track:Boom Boom Pow artist:The Black Eyed Peas,3TbjTK8kEN6IUffm3Nq9CW,0,2010-05-01
1,Boom Boom Pow,The Black Eyed Peas,2009,track:Boom Boom Pow artist:The Black Eyed Peas,6ZMo2Xo0Eub5muPHd27vm8,0,2010-11-01
1,Boom Boom Pow,The Black Eyed Peas,2009,track:Boom Boom Pow artist:The Black Eyed Peas,039yykaGVHZ3No1XQyjVFU,0,2010-03-01
2,Poker Face,Lady Gaga,2009,track:Poker Face artist:Lady Gaga,5R8dQOPq8haW94K7mgERlO,74,2008-01-01
2,Poker Face,Lady Gaga,2009,track:Poker Face artist:Lady Gaga,4YOh6PdHuxhOsBj6CFJC2P,0,2021-05-12
2,Poker Face,Lady Gaga,2009,track:Poker Face artist:Lady Gaga,2Q4qpK3J8fIco1XcfCsm8M,0,2021-05-11
2,Poker Face,Lady Gaga,2009,track:Poker Face artist:Lady Gaga,0N4BSSAn9C7j4p1vXSYtFr,0,2021-05-12
2,Poker Face,Lady Gaga,2009,track:Poker Face artist:Lady Gaga,3zEkUG5awBpqR0A8qhIX9v,0,2021-05-11
3,Just Dance,Lady Gaga  ,2009,track:Just Dance artist:Lady Gaga  ,2x7MyWybabEz6Y6wvHuwGE,72,2008-01-01
3,Just Dance,Lady Gaga  ,2009,track:Just Dance artist:Lady Gaga  ,3QuEpyj4kTRWiWuckd1hcK,56,2009-11-05
3,Just Dance,Lady Gaga  ,2009,track:Just Dance artist:Lady Gaga  ,4pqWpYDywe1X7xVPh39XsC,39,2009-08-05
3,Just Dance,Lady Gaga  ,2009,track:Just Dance artist:Lady Gaga  ,7sm1xuahSGG5qFa9pFXWVs,38,2008-01-01
3,Just Dance,Lady Gaga  ,2009,track:Just Dance artist:Lady Gaga  ,6yW9CqgCQQJ1bgATatlSi9,24,2008-01-01
4,I Gotta Feeling,The Black Eyed Peas,2009,track:I Gotta Feeling artist:The Black Eyed Peas,4YabYVPCJQJ2ryIQCF85uE,0,2010-10-01
4,I Gotta Feeling,The Black Eyed Peas,2009,track:I Gotta Feeling artist:The Black Eyed Peas,2r6PxO4ABL7HmQOJdVPlyd,0,2010-02-01
4,I Gotta Feeling,The Black Eyed Peas,2009,track:I Gotta Feeling artist:The Black Eyed Peas,6EJUyGMQXiJqUPCmrbv51B,0,2011-02-01
4,I Gotta Feeling,The Black Eyed Peas,2009,track:I Gotta Feeling artist:The Black Eyed Peas,3zzRjUubQxHEbqubMajaor,0,2010-03-01
4,I Gotta Feeling,The Black Eyed Peas,2009,track:I Gotta Feeling artist:The Black Eyed Peas,1ZXv2jd5aIoHZwuWkFYg4A,0,2010-09-01
5,Love Story,Taylor Swift,2009,track:Love Story artist:Taylor Swift,6YvqWjhGD8mB5QXcbcUKtx,79,2021-04-09
5,Love Story,Taylor Swift,2009,track:Love Story artist:Taylor Swift,3CeCwYWvdfXbZLXFhBrbnf,80,2021-02-12
5,Love Story,Taylor Swift,2009,track:Love Story artist:Taylor Swift,1vrd6UOGamcKNGnSHJQlSt,70,2008-11-11
5,Love Story,Taylor Swift,2009,track:Love Story artist:Taylor Swift,5RaBeejGtdPEszYEKYECs2,67,2021-03-23
5,Love Story,Taylor Swift,2009,track:Love Story artist:Taylor Swift,1D4PL9B8gOg78jiHg3FvBb,76,2008-11-11
6,Right Round,Flo Rida,2009,track:Right Round artist:Flo Rida,3GpbwCm3YxiWDvy29Uo3vP,74,2009-03-30
6,Right Round,Flo Rida,2009,track:Right Round artist:Flo Rida,7EH2enDP1q3upRqctbOz3n,46,2009-03-30
6,Right Round,Flo Rida,2009,track:Right Round artist:Flo Rida,2z84RrgAVb46HkmvkBtGLg,35,2009-06-02
6,Right Round,Flo Rida,2009,track:Right Round artist:Flo Rida,1X94jcO8pENDAyw50zMxXt,16,2009-06-02
6,Right Round,Flo Rida,2009,track:Right Round artist:Flo Rida,4YoC8fBlp60PE0jXNeBeyi,12,2021-03-19
7,I m Yours,Jason Mraz,2009,track:I m Yours artist:Jason Mraz,1EzrEOXmMH3G43AXT1y7pA,82,2008-05-12
7,I m Yours,Jason Mraz,2009,track:I m Yours artist:Jason Mraz,36j4mlX0IWUtWlWqiwvWXI,40,2008-05-13
7,I m Yours,Jason Mraz,2009,track:I m Yours artist:Jason Mraz,1j5cGcXWdHKTPQ2XgXODJI,54,2014-09-16
7,I m Yours,Jason Mraz,2009,track:I m Yours artist:Jason Mraz,3OGcceoTcTwRQjJmh1K5jF,49,2009-11-06
7,I m Yours,Jason Mraz,2009,track:I m Yours artist:Jason Mraz,57URzGoYgSj0AiXclvqD6y,30,2009-07-14
8,Single Ladies (Put a Ring on It),Beyoncé,2009,track:Single Ladies (Put a Ring on It) artist:Beyoncé,2ZBNclC5wm4GtiWaeh0DMx,65,2008-11-14
8,Single Ladies (Put a Ring on It),Beyoncé,2009,track:Single Ladies (Put a Ring on It) artist:Beyoncé,5R9a4t5t5O0IsznsrKPVro,69,2008-11-17
8,Single Ladies (Put a Ring on It),Beyoncé,2009,track:Single Ladies (Put a Ring on It) artist:Beyoncé,071lw34NhXIV26mskQZ4MB,51,2019-04-17
8,Single Ladies (Put a Ring on It),Beyoncé,2009,track:Single Ladies (Put a Ring on It) artist:Beyoncé,0656Ba4hb119dMJkx7zJ3N,39,2010-11-26
8,Single Ladies (Put a Ring on It),Beyoncé,2009,track:Single Ladies (Put a Ring on It) artist:Beyoncé,29IkqhuWuyoHUgQrSVllzc,29,2017-02-03
9,Heartless,Kanye West,2009,track:Heartless artist:Kanye West,4EWCNWgDS8707fNSZ1oaA5,79,2008-11-24
9,Heartless,Kanye West,2009,track:Heartless artist:Kanye West,490krY20kg6dxK2XWZzCEe,12,2009-01-01
10,Gives You Hell,The All-American Rejects,2009,track:Gives You Hell artist:The All-American Rejects,6ihL9TjfRjadfEePzXXyVF,72,2008-01-01
10,Gives You Hell,The All-American Rejects,2009,track:Gives You Hell artist:The All-American Rejects,5gb9UJkh8TfrNMRYOJNbew,70,2008-01-01
10,Gives You Hell,The All-American Rejects,2009,track:Gives You Hell artist:The All-American Rejects,7fU2VlY8arti8iiYMJWDvI,0,2021-05-12
10,Gives You Hell,The All-American Rejects,2009,track:Gives You Hell artist:The All-American Rejects,4GsxKlWNroKhGX1dzPDhCu,23,2019-08-02
10,Gives You Hell,The All-American Rejects,2009,track:Gives You Hell artist:The All-American Rejects,5aF6UIYVaEfkoGyz1O4lvM,24,2021-02-12
11,You Belong with Me,Taylor Swift,2009,track:You Belong with Me artist:Taylor Swift,1qrpoAMXodY6895hGKoUpA,80,2021-04-09
11,You Belong with Me,Taylor Swift,2009,track:You Belong with Me artist:Taylor Swift,3GCL1PydwsLodcpv0Ll1ch,70,2008-11-11
11,You Belong with Me,Taylor Swift,2009,track:You Belong with Me artist:Taylor Swift,3as6Wz3mwbTnusWhZjTUNr,56,2008-11-11
11,You Belong with Me,Taylor Swift,2009,track:You Belong with Me artist:Taylor Swift,1GEBsLDvJGw7kviySRI6GX,72,2008-11-11
11,You Belong with Me,Taylor Swift,2009,track:You Belong with Me artist:Taylor Swift,2BDqAaVKzQDnoVPZbdp68D,23,2008-11-11
12,Dead and Gone,T.I.  ,2009,track:Dead and Gone artist:T.I.  ,7IhsLJMqdxoo7YAZjaSMru,69,2008-09-07
12,Dead and Gone,T.I.  ,2009,track:Dead and Gone artist:T.I.  ,1eQeHTGrfh6rHU1sBHcjNw,34,2008-09-07
13,You Found Me,The Fray,2009,track:You Found Me artist:The Fray,4IoYz8XqqdowINzfRrFnhi,74,2009-02-02
13,You Found Me,The Fray,2009,track:You Found Me artist:The Fray,21zRGcTTiMVfbNPB8KGC1a,34,2016-11-04
13,You Found Me,The Fray,2009,track:You Found Me artist:The Fray,0cniEW3qI7wliWIaQNmArE,35,2007-07-30
13,You Found Me,The Fray,2009,track:You Found Me artist:The Fray,3vPC0u9aOyHuxaKJ5K9xZV,21,2014-02-10
13,You Found Me,The Fray,2009,track:You Found Me artist:The Fray,3uVUhyQ2sx9u3LVQ4QwRWh,25,2009-04-07
14,Use Somebody,Kings of Leon,2009,track:Use Somebody artist:Kings of Leon,5VGlqQANWDKJFl0MBG3sg2,76,2008-09-23
14,Use Somebody,Kings of Leon,2009,track:Use Somebody artist:Kings of Leon,7D04SIiYAZq6Kpc4qFhBKY,47,2018-03-02
14,Use Somebody,Kings of Leon,2009,track:Use Somebody artist:Kings of Leon,3d8XPKVjyEMD57KoqfKRUu,39,2009-02-26
14,Use Somebody,Kings of Leon,2009,track:Use Somebody artist:Kings of Leon,7vCAN2fiyItMioiGKrhPlm,0,2009
15,Knock You Down,Keri Hilson  ,2009,track:Knock You Down artist:Keri Hilson  ,58FUwmyGUqkt53YPUcm7cJ,65,2009-01-01
15,Knock You Down,Keri Hilson  ,2009,track:Knock You Down artist:Keri Hilson  ,54tYe1zs0Pcx3ueWtBSDNv,31,2009
15,Knock You Down,Keri Hilson  ,2009,track:Knock You Down artist:Keri Hilson  ,0O0451DPqk63CacPUGDF7Z,20,2018-11-16
15,Knock You Down,Keri Hilson  ,2009,track:Knock You Down artist:Keri Hilson  ,2XJLekXtYg86c9B03qBHhg,13,2009-01-01
15,Knock You Down,Keri Hilson  ,2009,track:Knock You Down artist:Keri Hilson  ,7cE5UjzoLCpb368HRv8WRM,13,2019-12-13
16,Blame It,Jamie Foxx  ,2009,track:Blame It artist:Jamie Foxx  ,08uGhvS5MfBk7crUCpnjva,65,2008-12-11
16,Blame It,Jamie Foxx  ,2009,track:Blame It artist:Jamie Foxx  ,24dgtcXzkTGKWbIeBxWKhl,37,2014
16,Blame It,Jamie Foxx  ,2009,track:Blame It artist:Jamie Foxx  ,6rscwwM1kf6XjsRbB2vgJ4,26,2008-12-16
16,Blame It,Jamie Foxx  ,2009,track:Blame It artist:Jamie Foxx  ,4GZqRuwbADSdYRXM2jXD5c,24,2014
17,I Know You Want Me (Calle Ocho),Pitbull,2009,track:I Know You Want Me (Calle Ocho) artist:Pitbull,13plQdOoWSSXPRUSZc5FuM,67,2009-08-27
17,I Know You Want Me (Calle Ocho),Pitbull,2009,track:I Know You Want Me (Calle Ocho) artist:Pitbull,5RzFJd6W40SDTyZkX6xx45,69,2009-08-31
17,I Know You Want Me (Calle Ocho),Pitbull,2009,track:I Know You Want Me (Calle Ocho) artist:Pitbull,59c5aCYN5lc6e41BNYKdzs,36,2017-12-01
17,I Know You Want Me (Calle Ocho),Pitbull,2009,track:I Know You Want Me (Calle Ocho) artist:Pitbull,1JWwBCmlnRZBBCfjZ5bzcj,34,2009-02-24
17,I Know You Want Me (Calle Ocho),Pitbull,2009,track:I Know You Want Me (Calle Ocho) artist:Pitbull,1RyaXKIZhtqla79oY70Aof,24,2009-02-24
18,Live Your Life,T.I.  ,2009,track:Live Your Life artist:T.I.  ,3jlbL2OTD5YmIunYzgQTAN,77,2008-09-07
18,Live Your Life,T.I.  ,2009,track:Live Your Life artist:T.I.  ,6jKeXDUCImQkNdwKJviCPw,45,2008-09-07
19,Kiss Me thru the Phone,Soulja Boy Tell 'Em  ,2009,track:Kiss Me thru the Phone artist:Soulja Boy Tell 'Em  ,2q4rjDy9WhaN3o9MvDbO21,77,2008-01-01
19,Kiss Me thru the Phone,Soulja Boy Tell 'Em  ,2009,track:Kiss Me thru the Phone artist:Soulja Boy Tell 'Em  ,457BfKWu9dKQEuAAJrnnJk,38,2015-06-16
19,Kiss Me thru the Phone,Soulja Boy Tell 'Em  ,2009,track:Kiss Me thru the Phone artist:Soulja Boy Tell 'Em  ,1UW6h2oktf6LgbC6XZnr1i,34,2020-03-20
19,Kiss Me thru the Phone,Soulja Boy Tell 'Em  ,2009,track:Kiss Me thru the Phone artist:Soulja Boy Tell 'Em  ,7gHCe3jLeVcSqMjuIXUdxQ,19,2019-05-17
19,Kiss Me thru the Phone,Soulja Boy Tell 'Em  ,2009,track:Kiss Me thru the Phone artist:Soulja Boy Tell 'Em  ,1HoA7ISnFpIG20K97m4dMy,26,2019-10-18
20,Down,Jay Sean  ,2009,track:Down artist:Jay Sean  ,6cmm1LMvZdB5zsCwX5BjqE,74,2009-01-01
20,Down,Jay Sean  ,2009,track:Down artist:Jay Sean  ,0MLX5HfrTW59Mau7UZ8wCP,66,2009
20,Down,Jay Sean  ,2009,track:Down artist:Jay Sean  ,1ZpwOacvytCftXERFsPB63,55,2010-01-01
20,Down,Jay Sean  ,2009,track:Down artist:Jay Sean  ,6tCFAopjQecVuhNVTnPg2Q,31,2019-06-14
20,Down,Jay Sean  ,2009,track:Down artist:Jay Sean  ,6Wu0fmzSlCJxTLE4eRA1Xy,36,2020-03-20
21,The Climb,Miley Cyrus,2009,track:The Climb artist:Miley Cyrus,0V8FYVlBFuXXTIvRnMbZyS,67,2009-01-01
21,The Climb,Miley Cyrus,2009,track:The Climb artist:Miley Cyrus,50lZwObzpcmZKYgzTgu2uz,51,2021-04-09
21,The Climb,Miley Cyrus,2009,track:The Climb artist:Miley Cyrus,3poVkmum6RvNzzL1X081H1,42,2021-03-17
21,The Climb,Miley Cyrus,2009,track:The Climb artist:Miley Cyrus,779kVTxmqLehnDZIIjNTXF,34,2019-11-22
21,The Climb,Miley Cyrus,2009,track:The Climb artist:Miley Cyrus,1Br7JvGdbILlZQMWkc9wJ4,31,2021-03-12
22,Best I Ever Had,Drake,2009,track:Best I Ever Had artist:Drake,3QLjDkgLh9AOEHlhQtDuhs,75,2009
22,Best I Ever Had,Drake,2009,track:Best I Ever Had artist:Drake,1GxHeBvQ9935Dd3cSfsfBa,64,2010-01-01
22,Best I Ever Had,Drake,2009,track:Best I Ever Had artist:Drake,4AcScHuxr9xAqqyxxTMAhu,45,2019-02-14
22,Best I Ever Had,Drake,2009,track:Best I Ever Had artist:Drake,1PWnjvzT5Jhpfnh96DRNDh,51,2009-01-01
22,Best I Ever Had,Drake,2009,track:Best I Ever Had artist:Drake,4MdpE4WGf2hGikffvRkJNQ,19,2015-06-16
23,My Life Would Suck Without You,Kelly Clarkson,2009,track:My Life Would Suck Without You artist:Kelly Clarkson,4Dm32oO01YpIubCHaAtKkN,68,2009-03-06
23,My Life Would Suck Without You,Kelly Clarkson,2009,track:My Life Would Suck Without You artist:Kelly Clarkson,0XfuvxptNRVoEWp7SaneV8,50,2009-03-09
23,My Life Would Suck Without You,Kelly Clarkson,2009,track:My Life Would Suck Without You artist:Kelly Clarkson,0dnOOQKoBke1SuZLo3eewW,32,2012-11-19
23,My Life Would Suck Without You,Kelly Clarkson,2009,track:My Life Would Suck Without You artist:Kelly Clarkson,4hxXbusv4Xh5CxAT6U6qHR,6,2009-01-01
24,Halo,Beyoncé,2009,track:Halo artist:Beyoncé,4JehYebiI9JE8sR8MisGVb,77,2008-11-17
24,Halo,Beyoncé,2009,track:Halo artist:Beyoncé,3ERa3mEeOnrh2Mc47qM6T1,65,2008-11-14
24,Halo,Beyoncé,2009,track:Halo artist:Beyoncé,5Mu72dhSQLwAPNG7Z5iCVB,42,2009-04-13
24,Halo,Beyoncé,2009,track:Halo artist:Beyoncé,2laS6W8SYTUbBJsq6HbYNE,42,2010-11-26
24,Halo,Beyoncé,2009,track:Halo artist:Beyoncé,06oGczLASkQq5PFVhn7v2V,23,2009-06-16
25,Hot n Cold,Katy Perry,2009,track:Hot n Cold artist:Katy Perry,1y4eb6hmAvsqlDOl3fx9kk,67,2008-06-17
25,Hot n Cold,Katy Perry,2009,track:Hot n Cold artist:Katy Perry,4pHiSrrtHFlXH3DYACegi0,47,2008-06-17
