Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
46,Animals,Maroon 5,2015,track:Animals artist:Maroon 5,6OcjLIGFixBF35l6C59Fet,43,2018-05-25
46,Animals,Maroon 5,2015,track:Animals artist:Maroon 5,6Q4MTey3rFum5yq4kTMHUX,40,2014-09-30
47,I Don t Fuck with You,Big Sean  ,2015,track:I Don t Fuck with You artist:Big Sean  ,7FYH5AW3bVfZHJIQpq3UOA,75,2015-02-24
47,I Don t Fuck with You,Big Sean  ,2015,track:I Don t Fuck with You artist:Big Sean  ,4qo0aBXSAj5WaXzpKzcXWj,57,2015-02-24
47,I Don t Fuck with You,Big Sean  ,2015,track:I Don t Fuck with You artist:Big Sean  ,1AnuzorfX9WHJftS64Tnuc,35,2018-02-02
47,I Don t Fuck with You,Big Sean  ,2015,track:I Don t Fuck with You artist:Big Sean  ,410NXr6DAtgrir6KGDOSGp,22,2017-09-01
47,I Don t Fuck with You,Big Sean  ,2015,track:I Don t Fuck with You artist:Big Sean  ,2a7ljFZI9ZLNumxqpaLbwE,22,2021-02-19
48,Bitch Better Have My Money,Rihanna,2015,track:Bitch Better Have My Money artist:Rihanna,0NTMtAO2BV4tnGvw9EgBVq,75,2015-03-26
48,Bitch Better Have My Money,Rihanna,2015,track:Bitch Better Have My Money artist:Rihanna,0vLxMyI85TR1aPDyz647rF,50,2015-03-26
48,Bitch Better Have My Money,Rihanna,2015,track:Bitch Better Have My Money artist:Rihanna,6KpwFKnUdpF98NSi81YUdH,46,2015-05-04
48,Bitch Better Have My Money,Rihanna,2015,track:Bitch Better Have My Money artist:Rihanna,5iMqQkFzWWsbwck2F6KnMw,43,2015-05-03
48,Bitch Better Have My Money,Rihanna,2015,track:Bitch Better Have My Money artist:Rihanna,6BnZgvbBofmZchwWgRXpH5,35,2015-05-03
49,"Flex (Ooh, Ooh, Ooh)",Rich Homie Quan,2015,"track:Flex (Ooh, Ooh, Ooh) artist:Rich Homie Quan",4T0ScSPdQKmGvruK7pavNP,65,2015-02-10
49,"Flex (Ooh, Ooh, Ooh)",Rich Homie Quan,2015,"track:Flex (Ooh, Ooh, Ooh) artist:Rich Homie Quan",2LLFl56eIFGFlnrplUC26f,53,2015-06-02
49,"Flex (Ooh, Ooh, Ooh)",Rich Homie Quan,2015,"track:Flex (Ooh, Ooh, Ooh) artist:Rich Homie Quan",65rmNjIuk4ULMXxEib4Ggv,43,2015-08-04
49,"Flex (Ooh, Ooh, Ooh)",Rich Homie Quan,2015,"track:Flex (Ooh, Ooh, Ooh) artist:Rich Homie Quan",2tdOJuPD5kQzgtgbpiLcH8,38,2015-02-10
49,"Flex (Ooh, Ooh, Ooh)",Rich Homie Quan,2015,"track:Flex (Ooh, Ooh, Ooh) artist:Rich Homie Quan",77eIVSlLGINJrAO2YT33Zk,34,2015-08-04
50,Nasty Freestyle,T-Wayne,2015,track:Nasty Freestyle artist:T-Wayne,0PT7nlpo11hYYyfnBgtilT,64,2015-05-04
50,Nasty Freestyle,T-Wayne,2015,track:Nasty Freestyle artist:T-Wayne,0FRDRVD3PCsp5EwroPcXxi,43,2015-08-28
50,Nasty Freestyle,T-Wayne,2015,track:Nasty Freestyle artist:T-Wayne,4UTYTAj33zXfJQwnZDvHhi,35,2015-05-04
50,Nasty Freestyle,T-Wayne,2015,track:Nasty Freestyle artist:T-Wayne,5r1NYaCGkYNy6BYod03gsT,37,2015-07-31
50,Nasty Freestyle,T-Wayne,2015,track:Nasty Freestyle artist:T-Wayne,3vqpmG82zsla4QKBgBuuXx,11,2015-07-31
51,Only,Nicki Minaj  ,2015,track:Only artist:Nicki Minaj  ,4MRT0dDbhqFKl67WzhUbSw,69,2014-12-15
51,Only,Nicki Minaj  ,2015,track:Only artist:Nicki Minaj  ,6AD3gisKJrvj1STmAIRzHg,50,2014-12-15
51,Only,Nicki Minaj  ,2015,track:Only artist:Nicki Minaj  ,5pekaGq0N6VkDiTZJgK18A,51,2014-12-15
51,Only,Nicki Minaj  ,2015,track:Only artist:Nicki Minaj  ,5NvryoqRqSRuEtVoU3MfTt,36,2014-12-15
51,Only,Nicki Minaj  ,2015,track:Only artist:Nicki Minaj  ,2JjunyXpyxMcTGexEotHdy,21,2014-12-15
52,Elastic Heart,Sia,2015,track:Elastic Heart artist:Sia,5S9lfZu1YF8xKkgSsqL2Bd,64,2015-05-04
52,Elastic Heart,Sia,2015,track:Elastic Heart artist:Sia,0udoMICxzaUbNUT8EVRq8B,63,2015-05-04
52,Elastic Heart,Sia,2015,track:Elastic Heart artist:Sia,6x0ex5urwhqB3AYLREVRUd,52,2013-01-01
52,Elastic Heart,Sia,2015,track:Elastic Heart artist:Sia,0wHRZwbNWH2TcSBIhyMT1i,51,2016-04-13
52,Elastic Heart,Sia,2015,track:Elastic Heart artist:Sia,2JHG14oKGHQN0jPdyWHcxg,39,2013-01-01
53,Cool for the Summer,Demi Lovato,2015,track:Cool for the Summer artist:Demi Lovato,0mnXH8e3w4RDblZqi5ohCD,0,2021-05-11
53,Cool for the Summer,Demi Lovato,2015,track:Cool for the Summer artist:Demi Lovato,7tyIINwf1M0ooLHIiexgl0,0,2021-05-12
53,Cool for the Summer,Demi Lovato,2015,track:Cool for the Summer artist:Demi Lovato,3ZjoPTea4JYtTZIn0ZwoGp,0,2021-05-12
53,Cool for the Summer,Demi Lovato,2015,track:Cool for the Summer artist:Demi Lovato,7rh73XHkY9XnPrEOyRvz8z,1,2021-05-10
53,Cool for the Summer,Demi Lovato,2015,track:Cool for the Summer artist:Demi Lovato,4gnJ1ilMTE6szAktDEBPnU,16,2021-05-10
54,Renegades,X Ambassadors,2015,track:Renegades artist:X Ambassadors,0fYVliAYKHuPmECRs1pbRf,77,2015-06-30
54,Renegades,X Ambassadors,2015,track:Renegades artist:X Ambassadors,3uZN9NaYYgmoGwS9mU8ohb,0,2021-05-12
54,Renegades,X Ambassadors,2015,track:Renegades artist:X Ambassadors,7E2D08YvXHarkLQmb8flbU,0,2021-05-12
54,Renegades,X Ambassadors,2015,track:Renegades artist:X Ambassadors,08xMJSmrtg395MY1jZ7daQ,0,2021-05-12
54,Renegades,X Ambassadors,2015,track:Renegades artist:X Ambassadors,1G3aUus1vknwZhl3CrsbUp,56,2015-12-04
55,I Don t Mind,Usher  ,2015,track:I Don t Mind artist:Usher  ,7aXuop4Qambx5Oi3ynsKQr,69,2014-11-21
57,Wildest Dreams,Taylor Swift,2015,track:Wildest Dreams artist:Taylor Swift,59HjlYCeBsxdI0fcm3zglw,71,2014-10-27
57,Wildest Dreams,Taylor Swift,2015,track:Wildest Dreams artist:Taylor Swift,106R7Z57WYzBAfrXImV30y,59,2014-10-27
57,Wildest Dreams,Taylor Swift,2015,track:Wildest Dreams artist:Taylor Swift,5VDHMi7own9vDZjiwDES1e,50,2015-01-01
57,Wildest Dreams,Taylor Swift,2015,track:Wildest Dreams artist:Taylor Swift,22C0JIVhFaczZ4t9heqREN,47,2017-11-09
57,Wildest Dreams,Taylor Swift,2015,track:Wildest Dreams artist:Taylor Swift,3ScVaMDQwaD8iumBYzcDvr,47,2014-10-27
58,Stay with Me,Sam Smith,2015,track:Stay with Me artist:Sam Smith,5Nm9ERjJZ5oyfXZTECKmRt,82,2014-05-26
58,Stay with Me,Sam Smith,2015,track:Stay with Me artist:Sam Smith,31CHJzSweI6r1dk6XrZceK,48,2015-11-06
58,Stay with Me,Sam Smith,2015,track:Stay with Me artist:Sam Smith,3C08A6WXAl2XAsI5hZtTSR,43,2015-11-06
58,Stay with Me,Sam Smith,2015,track:Stay with Me artist:Sam Smith,36qZjKWeSbXkTeTA8tM4De,46,2021-03-19
58,Stay with Me,Sam Smith,2015,track:Stay with Me artist:Sam Smith,7ubs0PwQFRWtKwmUTvygR1,23,2015-03-06
60,Uma Thurman,Fall Out Boy,2015,track:Uma Thurman artist:Fall Out Boy,5PUawWFG1oIS2NwEcyHaCr,69,2015-01-20
60,Uma Thurman,Fall Out Boy,2015,track:Uma Thurman artist:Fall Out Boy,0KpuroGrGdzkSVFXQK510i,43,2019-11-15
60,Uma Thurman,Fall Out Boy,2015,track:Uma Thurman artist:Fall Out Boy,6hVCCmziVhcCz7K5Uq1tqq,39,2015-10-30
60,Uma Thurman,Fall Out Boy,2015,track:Uma Thurman artist:Fall Out Boy,5SI3XgHKxLpriNUgoJ5kg7,34,2015-09-18
60,Uma Thurman,Fall Out Boy,2015,track:Uma Thurman artist:Fall Out Boy,7sQQ6q2IrpK1182VqfmcMy,14,2020-10-02
61,7/11,Beyoncé,2015,track:7/11 artist:Beyoncé,02M6vucOvmRfMxTXDUwRXu,71,2014-11-24
61,7/11,Beyoncé,2015,track:7/11 artist:Beyoncé,09B7V52vjEWVsSr5f1OfoL,52,2019-04-17
61,7/11,Beyoncé,2015,track:7/11 artist:Beyoncé,1A7QIlETJSCFXzyp3cSbak,38,2014-11-24
61,7/11,Beyoncé,2015,track:7/11 artist:Beyoncé,4VH3pEo6E9Qya7jTVu5f7c,21,2019-04-16
62,The Heart Wants What It Wants,Selena Gomez,2015,track:The Heart Wants What It Wants artist:Selena Gomez,7ieCKZVemTWkEMIC5tULEz,0,2021-05-11
62,The Heart Wants What It Wants,Selena Gomez,2015,track:The Heart Wants What It Wants artist:Selena Gomez,38rUiJ7LbKltsq80rnaNyS,0,2021-05-10
62,The Heart Wants What It Wants,Selena Gomez,2015,track:The Heart Wants What It Wants artist:Selena Gomez,4e1GfJacMYZ7W8rd5mJI6d,0,2021-05-12
62,The Heart Wants What It Wants,Selena Gomez,2015,track:The Heart Wants What It Wants artist:Selena Gomez,1FXOk7XN2pxxknxEdVgOnF,3,2021-05-10
62,The Heart Wants What It Wants,Selena Gomez,2015,track:The Heart Wants What It Wants artist:Selena Gomez,6G8TNOcFRDAJoZGKLI6mAR,1,2021-05-10
63,Girl Crush,Little Big Town,2015,track:Girl Crush artist:Little Big Town,11qh54D0PKkBwelpDxxiEU,69,2014-10-21
63,Girl Crush,Little Big Town,2015,track:Girl Crush artist:Little Big Town,3Uik5cHelJ3aKrKKi089Lu,21,2019-12-27
63,Girl Crush,Little Big Town,2015,track:Girl Crush artist:Little Big Town,7wIyXEQQDEXOHAdu6aPRoz,19,2019-12-20
63,Girl Crush,Little Big Town,2015,track:Girl Crush artist:Little Big Town,3LMhyDkQEgrr4vfpcnsYXL,17,2019-11-15
63,Girl Crush,Little Big Town,2015,track:Girl Crush artist:Little Big Town,4BvDzW9AJ2LjJKmWaL1Mnd,12,2020-01-24
64,Slow Motion,Trey Songz,2015,track:Slow Motion artist:Trey Songz,4NYwy0R3NdvORX2B6OZXBT,72,2015-06-23
64,Slow Motion,Trey Songz,2015,track:Slow Motion artist:Trey Songz,5wrCNFC0kcS5L92Ghjeiyw,23,2015-06-23
64,Slow Motion,Trey Songz,2015,track:Slow Motion artist:Trey Songz,2PzRlPRXgaw7ITWz6zoh3p,15,2021-02-19
64,Slow Motion,Trey Songz,2015,track:Slow Motion artist:Trey Songz,4qP0cPRZ1FhRaix9AWCXYA,11,2021-04-02
64,Slow Motion,Trey Songz,2015,track:Slow Motion artist:Trey Songz,62tOKoNePNSDe47xhlyQGz,14,2021-04-23
65,Drag Me Down,One Direction,2015,track:Drag Me Down artist:One Direction,2K87XMYnUMqLcX3zvtAF4G,81,2015-11-13
65,Drag Me Down,One Direction,2015,track:Drag Me Down artist:One Direction,3pDek256ZgaPcii9t9o4dv,39,2010-11-29
66,Truffle Butter,Nicki Minaj  ,2015,track:Truffle Butter artist:Nicki Minaj  ,3keUgTGEoZJt0QkzTB6kHg,63,2015-01-23
66,Truffle Butter,Nicki Minaj  ,2015,track:Truffle Butter artist:Nicki Minaj  ,7e44z4wOjkllaD8eulUeMd,65,2014-12-15
66,Truffle Butter,Nicki Minaj  ,2015,track:Truffle Butter artist:Nicki Minaj  ,6qwVQ7XmnH9zwmnkGvCCmJ,37,2015-01-23
66,Truffle Butter,Nicki Minaj  ,2015,track:Truffle Butter artist:Nicki Minaj  ,5FlUOdfj9NOHwkwPg6SGEY,23,2014-12-15
67,One Last Time,Ariana Grande,2015,track:One Last Time artist:Ariana Grande,7xoUc6faLbCqZO6fQEYprd,78,2014-08-25
67,One Last Time,Ariana Grande,2015,track:One Last Time artist:Ariana Grande,6KzyQWNDX0v32qIirSbhoV,25,2015-05-04
67,One Last Time,Ariana Grande,2015,track:One Last Time artist:Ariana Grande,7jQh02AE56kRixcfEfTO1F,38,2017-09-01
68,Chains,Nick Jonas,2015,track:Chains artist:Nick Jonas,5Eg4TsPcqNbIjd8ADMZosg,59,2015-11-20
68,Chains,Nick Jonas,2015,track:Chains artist:Nick Jonas,5UsW4W8VgHrRLDzXQ9XSpt,57,2016-06-10
68,Chains,Nick Jonas,2015,track:Chains artist:Nick Jonas,3ehS7brEPi3Pc8yitrFdbG,40,2015-11-20
68,Chains,Nick Jonas,2015,track:Chains artist:Nick Jonas,5Ns5lCnyH4y0QCxjv4cW4g,41,2015-04-21
68,Chains,Nick Jonas,2015,track:Chains artist:Nick Jonas,0ovtqNYOMdCMh61qHkpyqY,32,2015-11-20
69,All Eyes on You,Meek Mill  ,2015,track:All Eyes on You artist:Meek Mill  ,0hy1SOTEn9ifXTzOwnCwEr,68,2015-06-29
69,All Eyes on You,Meek Mill  ,2015,track:All Eyes on You artist:Meek Mill  ,3wOWLlOFaqPLNwYB6lP1iv,30,2015-06-29
70,No Type,Rae Sremmurd,2015,track:No Type artist:Rae Sremmurd,4scpF6J5uMBvoh6sFB7EL1,72,2015-01-06
70,No Type,Rae Sremmurd,2015,track:No Type artist:Rae Sremmurd,6QiLgpruJ1e41hBD4wq5nS,36,2015-01-06
70,No Type,Rae Sremmurd,2015,track:No Type artist:Rae Sremmurd,2V0tXnDgNh0E2dOYNMyVOr,29,2016-09-30
70,No Type,Rae Sremmurd,2015,track:No Type artist:Rae Sremmurd,4Fk0SD7d67lkGzlGxVp8HH,14,2019-07-19
70,No Type,Rae Sremmurd,2015,track:No Type artist:Rae Sremmurd,3Lk4JnRHxJp0gMcvD3cPM0,16,2020-11-27
71,Riptide,Vance Joy,2015,track:Riptide artist:Vance Joy,3JvrhDOgAt6p7K8mDyZwRd,78,2014-09-09
71,Riptide,Vance Joy,2015,track:Riptide artist:Vance Joy,5K9AcgSi8DK4lZKM2LpFu8,49,2014-11-04
71,Riptide,Vance Joy,2015,track:Riptide artist:Vance Joy,423RKXolCbgBbkF8WanOwA,48,2013-09-03
71,Riptide,Vance Joy,2015,track:Riptide artist:Vance Joy,5UcDFuZnsgtXTuN7GO79Wf,29,2014-11-10
71,Riptide,Vance Joy,2015,track:Riptide artist:Vance Joy,75mNJr7vaB4KuZv7K9cRrT,28,2018-11-16
72,Classic Man,Jidenna  ,2015,track:Classic Man artist:Jidenna  ,3G7XYAwtxtoGK7fAm4IlD9,61,2015-02-03
72,Classic Man,Jidenna  ,2015,track:Classic Man artist:Jidenna  ,530J9GupahE2O4a1iVkQxB,51,2015-06-22
72,Classic Man,Jidenna  ,2015,track:Classic Man artist:Jidenna  ,5R5X6SJGoa2qNTTX9poEfP,39,2015-02-03
72,Classic Man,Jidenna  ,2015,track:Classic Man artist:Jidenna  ,1FMhcAIr3WDQ70ySjW8YdU,27,2015-06-17
72,Classic Man,Jidenna  ,2015,track:Classic Man artist:Jidenna  ,7obNBsUSZNwvXq7IOo0deg,19,2015-08-14
73,Ex s & Oh s,Elle King,2015,track:Ex s & Oh s artist:Elle King,70eDxAyAraNTiD6lx2ZEnH,72,2015-02-13
73,Ex s & Oh s,Elle King,2015,track:Ex s & Oh s artist:Elle King,637kmONo6eMUOd10n9z4xb,44,2014-09-23
74,Dear Future Husband,Meghan Trainor,2015,track:Dear Future Husband artist:Meghan Trainor,3cU2wBxuV6nFiuf6PJZNlC,74,2015-01-09
74,Dear Future Husband,Meghan Trainor,2015,track:Dear Future Husband artist:Meghan Trainor,5MEYDJVJMaGAXfddTo0D6J,59,2015-01-09
74,Dear Future Husband,Meghan Trainor,2015,track:Dear Future Husband artist:Meghan Trainor,4VpzrFuukL0Uw5r38fIIRa,18,2018-06-22
74,Dear Future Husband,Meghan Trainor,2015,track:Dear Future Husband artist:Meghan Trainor,2qXHIXbH9PoqtmafkeiIvn,0,2015-01-08
75,Marvin Gaye,Charlie Puth  ,2015,track:Marvin Gaye artist:Charlie Puth  ,6ukMqDxnOPOgoHdak7Kyp3,68,2015-05-01
75,Marvin Gaye,Charlie Puth  ,2015,track:Marvin Gaye artist:Charlie Puth  ,7rl1z4j7MurMDnn9rHh4M2,54,2016-01-29
75,Marvin Gaye,Charlie Puth  ,2015,track:Marvin Gaye artist:Charlie Puth  ,3qVZXhECuCCsPMm7toPO8X,37,2016-11-11
75,Marvin Gaye,Charlie Puth  ,2015,track:Marvin Gaye artist:Charlie Puth  ,7wDXXa6IpKsRacbkNRZ9zw,39,2015-08-28
75,Marvin Gaye,Charlie Puth  ,2015,track:Marvin Gaye artist:Charlie Puth  ,4n6DdZ99RT6PplUCn5qP18,37,2015-08-28
76,Like I m Gonna Lose You,Meghan Trainor  ,2015,track:Like I m Gonna Lose You artist:Meghan Trainor  ,2YlZnw2ikdb837oKMKjBkW,79,2015-01-09
76,Like I m Gonna Lose You,Meghan Trainor  ,2015,track:Like I m Gonna Lose You artist:Meghan Trainor  ,3aD8cLO0ZZTLoHwF4pTu8d,52,2018-02-02
76,Like I m Gonna Lose You,Meghan Trainor  ,2015,track:Like I m Gonna Lose You artist:Meghan Trainor  ,7MjKAV0mFiEID9WhDSSzaW,57,2015-01-09
76,Like I m Gonna Lose You,Meghan Trainor  ,2015,track:Like I m Gonna Lose You artist:Meghan Trainor  ,63SJlZTnlSDbzpGwIs1SKe,27,2019-04-19
76,Like I m Gonna Lose You,Meghan Trainor  ,2015,track:Like I m Gonna Lose You artist:Meghan Trainor  ,2cAEUiYE26O5akGKwQXTIe,27,2018-04-10
77,Habits (Stay High),Tove Lo,2015,track:Habits (Stay High) artist:Tove Lo,14OxJlLdcHNpgsm4DRwDOB,71,2014-01-01
77,Habits (Stay High),Tove Lo,2015,track:Habits (Stay High) artist:Tove Lo,62N2JSA0jHmSH7Va9t7hIf,65,2014-01-01
77,Habits (Stay High),Tove Lo,2015,track:Habits (Stay High) artist:Tove Lo,6YL5zD4SggAZAQcdPv5r0C,47,2015-10-02
77,Habits (Stay High),Tove Lo,2015,track:Habits (Stay High) artist:Tove Lo,4dL1HwRWQgWK9timX9PLex,46,2014-09-24
77,Habits (Stay High),Tove Lo,2015,track:Habits (Stay High) artist:Tove Lo,2D20D6gxMn8iJV4ij30DIV,50,2014-03-03
78,The Hanging Tree,James Newton Howard  ,2015,track:The Hanging Tree artist:James Newton Howard  ,416MsJxvxSKY96DCmbJIRs,64,2014-11-24
78,The Hanging Tree,James Newton Howard  ,2015,track:The Hanging Tree artist:James Newton Howard  ,4rvD0Pq9MEoDyyoCGPm7zS,51,2015-01-13
78,The Hanging Tree,James Newton Howard  ,2015,track:The Hanging Tree artist:James Newton Howard  ,2xZcIWtthkTPsywtS6emSN,27,2014-12-01
78,The Hanging Tree,James Newton Howard  ,2015,track:The Hanging Tree artist:James Newton Howard  ,4TFkD9WqRWJ9oRbEOl7Gsm,18,2014-12-18
78,The Hanging Tree,James Newton Howard  ,2015,track:The Hanging Tree artist:James Newton Howard  ,4Pptt92akCdWdZf0Zhbpsp,21,2019-10-11
79,CoCo,O.T. Genasis,2015,track:CoCo artist:O.T. Genasis,2JI71GHwq2LN8mtq3iCLYo,62,2014-11-10
79,CoCo,O.T. Genasis,2015,track:CoCo artist:O.T. Genasis,7di19n5ajrMLbhY38WfhAs,35,2015-03-23
79,CoCo,O.T. Genasis,2015,track:CoCo artist:O.T. Genasis,0UEsAv7TuIPUUdZLjor6sG,25,2014-11-10
79,CoCo,O.T. Genasis,2015,track:CoCo artist:O.T. Genasis,5L2BTetlYhS14tN8PYvz7F,29,2015-03-23
79,CoCo,O.T. Genasis,2015,track:CoCo artist:O.T. Genasis,70YxEi71SAYgrDtQdjvRZk,34,2015-03-23
81,Lay Me Down,Sam Smith,2015,track:Lay Me Down artist:Sam Smith,64GRDrL1efgXclrhVCeuA0,74,2015-11-06
81,Lay Me Down,Sam Smith,2015,track:Lay Me Down artist:Sam Smith,74sb4Gib0cL3TQeCjYF8vh,66,2014-05-26
81,Lay Me Down,Sam Smith,2015,track:Lay Me Down artist:Sam Smith,1eUtyz3sWA42VYsiqbfQoZ,56,2015-11-06
81,Lay Me Down,Sam Smith,2015,track:Lay Me Down artist:Sam Smith,0CAgUUqUZXV564QvqSraX5,42,2015-07-16
81,Lay Me Down,Sam Smith,2015,track:Lay Me Down artist:Sam Smith,4CUa8nVas9FJejpZcsQVdD,48,2021-03-19
82,Tuesday,ILoveMakonnen  ,2015,track:Tuesday artist:ILoveMakonnen  ,2znzyzlAUc8Z1Ikq9aFOcx,63,2014-09-01
82,Tuesday,ILoveMakonnen  ,2015,track:Tuesday artist:ILoveMakonnen  ,4PWY72AubTjoZrohQt0pWn,56,2014-12-15
82,Tuesday,ILoveMakonnen  ,2015,track:Tuesday artist:ILoveMakonnen  ,5hGFM9MDbFG7quJVXrP9kK,45,2014-09-01
82,Tuesday,ILoveMakonnen  ,2015,track:Tuesday artist:ILoveMakonnen  ,7E8jojFn5X3OPPuTx6TmPe,34,2014-09-01
82,Tuesday,ILoveMakonnen  ,2015,track:Tuesday artist:ILoveMakonnen  ,0VUciMnzRE044CMn8FYeCY,30,2014-09-01
83,Hit the Quan,iLoveMemphis,2015,track:Hit the Quan artist:iLoveMemphis,4OjuzM3rTWp3q60mEldNSF,62,2015-10-09
83,Hit the Quan,iLoveMemphis,2015,track:Hit the Quan artist:iLoveMemphis,402gph4cuWcZ5gTvzuWwc1,41,2015-10-09
83,Hit the Quan,iLoveMemphis,2015,track:Hit the Quan artist:iLoveMemphis,6y2hnwHKbtiYricmWei8XJ,25,2015-12-18
83,Hit the Quan,iLoveMemphis,2015,track:Hit the Quan artist:iLoveMemphis,2WWArGp47kEkL1wVhSzQRZ,18,2016-08-05
83,Hit the Quan,iLoveMemphis,2015,track:Hit the Quan artist:iLoveMemphis,4MUphBw00Co14Scl0ocyKi,13,2016-05-16
84,Downtown,Macklemore & Ryan Lewis  ,2015,track:Downtown artist:Macklemore & Ryan Lewis  ,5pfJsMwoRYKampPay8amX0,67,2016-02-26
84,Downtown,Macklemore & Ryan Lewis  ,2015,track:Downtown artist:Macklemore & Ryan Lewis  ,6dVcHbKVKid0REz9kZyT0Q,43,2016-02-25
85,House Party,Sam Hunt,2015,track:House Party artist:Sam Hunt,1TwLKNsCnhi1HxbIi4bAW0,72,2014-10-27
85,House Party,Sam Hunt,2015,track:House Party artist:Sam Hunt,6vgmCLfl9GnkHL8LQ4wRly,41,2015-10-23
85,House Party,Sam Hunt,2015,track:House Party artist:Sam Hunt,6kz5q7mFTf7MWTHS4reTpr,36,2014-08-12
85,House Party,Sam Hunt,2015,track:House Party artist:Sam Hunt,0Boz5z3s23HtPiNrayrkxw,28,2015-12-18
85,House Party,Sam Hunt,2015,track:House Party artist:Sam Hunt,501B2cfeFiAxckrF2e92bI,14,2016-08-05
87,Kick the Dust Up,Luke Bryan,2015,track:Kick the Dust Up artist:Luke Bryan,5g15o2Sm55Hn9ShK5yEXgp,65,2015-08-07
87,Kick the Dust Up,Luke Bryan,2015,track:Kick the Dust Up artist:Luke Bryan,07Iht2M1v7lOnx9gQC36c2,11,2019-12-20
87,Kick the Dust Up,Luke Bryan,2015,track:Kick the Dust Up artist:Luke Bryan,1WcKTpMSSrqm3ASBNNcp9X,5,2020-12-15
88,Blessings,Big Sean  ,2015,track:Blessings artist:Big Sean  ,1bzM1cd6oqFozdr4wK6HdR,65,2015-02-24
88,Blessings,Big Sean  ,2015,track:Blessings artist:Big Sean  ,4UaWrzY75h1tAvlxa4NKP9,55,2015-02-03
88,Blessings,Big Sean  ,2015,track:Blessings artist:Big Sean  ,6mevhNrcHqHgHgisXUNaqw,48,2015-02-24
88,Blessings,Big Sean  ,2015,track:Blessings artist:Big Sean  ,55WmlMMbSefG8PPVXCiVF0,33,2015-02-24
88,Blessings,Big Sean  ,2015,track:Blessings artist:Big Sean  ,30dkQSLaSpCDP5b6C1dFab,26,2015-01-01
89,Budapest,George Ezra,2015,track:Budapest artist:George Ezra,2ixsaeFioXJmMgkkbd4uj1,78,2014-06-30
89,Budapest,George Ezra,2015,track:Budapest artist:George Ezra,48gsLPdOUEDjr7P8Wvykne,52,2013-11-03
89,Budapest,George Ezra,2015,track:Budapest artist:George Ezra,4HqU80xAozomP0XtgxAu6w,45,2014-12-02
89,Budapest,George Ezra,2015,track:Budapest artist:George Ezra,0vLOW8rRHykv7zMz15R3mS,38,2020-01-24
89,Budapest,George Ezra,2015,track:Budapest artist:George Ezra,2pgmVSAfyZn54DeSgLUFoj,31,2019-04-11
90,Chandelier,Sia,2015,track:Chandelier artist:Sia,2s1sdSqGcKxpPr5lCl7jAV,69,2015-05-04
90,Chandelier,Sia,2015,track:Chandelier artist:Sia,0Ha4WnjeGxmsnzTnlEvjvZ,55,2015-05-04
90,Chandelier,Sia,2015,track:Chandelier artist:Sia,1F42Ox5sB2wHdy3aDrs3K9,48,2014-09-09
90,Chandelier,Sia,2015,track:Chandelier artist:Sia,2CZX6RHW9EYFhhTANVsF5A,54,2016-04-13
90,Chandelier,Sia,2015,track:Chandelier artist:Sia,22yTrQldM6Pu8CONxbFVpS,35,2015-05-04
91,Heartbeat Song,Kelly Clarkson,2015,track:Heartbeat Song artist:Kelly Clarkson,7FC9Lng8iXU081lbigu8m8,67,2015-02-27
91,Heartbeat Song,Kelly Clarkson,2015,track:Heartbeat Song artist:Kelly Clarkson,4WGgAdWVeF0ExmWow9R9XY,52,2016-03-04
91,Heartbeat Song,Kelly Clarkson,2015,track:Heartbeat Song artist:Kelly Clarkson,5r39UzGM1SokpLQwRr13gz,29,2015-02-24
91,Heartbeat Song,Kelly Clarkson,2015,track:Heartbeat Song artist:Kelly Clarkson,3dTqL2Bdpi10XZJr5LvpJT,23,2015-02-24
91,Heartbeat Song,Kelly Clarkson,2015,track:Heartbeat Song artist:Kelly Clarkson,3hqZlvctAZ9D3kC4FVh73O,21,2015-02-24
92,Don t,Ed Sheeran,2015,track:Don t artist:Ed Sheeran,3HVWdVOQ0ZA45FuZGSfvns,81,2019-05-10
92,Don t,Ed Sheeran,2015,track:Don t artist:Ed Sheeran,0hVXuCcriWRGvwMV1r5Yn9,75,2019-07-12
92,Don t,Ed Sheeran,2015,track:Don t artist:Ed Sheeran,1huvTbEYtgltjQRXzrNKGi,71,2014-06-21
92,Don t,Ed Sheeran,2015,track:Don t artist:Ed Sheeran,2dfHh7ECGxfNqZTQno09Vk,67,2017-03-03
92,Don t,Ed Sheeran,2015,track:Don t artist:Ed Sheeran,1m84zLz4WizjR4mCDoXReg,71,2019-05-31
93,Ghost,Ella Henderson,2015,track:Ghost artist:Ella Henderson,4z7gh3aIZV9arbL9jJSc5J,59,2015-01-13
93,Ghost,Ella Henderson,2015,track:Ghost artist:Ella Henderson,2FiceoWDJ67rrmb5tGBpgE,58,2014-06-08
93,Ghost,Ella Henderson,2015,track:Ghost artist:Ella Henderson,4zFgZQEatsyUhLhDtClcKl,53,2014-06-08
93,Ghost,Ella Henderson,2015,track:Ghost artist:Ella Henderson,5PIUfp3AmEOnZlY8fFIbhR,32,2014-06-08
93,Ghost,Ella Henderson,2015,track:Ghost artist:Ella Henderson,7dnZ9DkOeJu3qWlWwp9Jli,24,2018-11-23
94,Here,Alessia Cara,2015,track:Here artist:Alessia Cara,1wYZZtamWTQAoj8B812uKQ,66,2015-11-13
