Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
47,Goodbye Girl,David Gates,1978,track:Goodbye Girl artist:David Gates,3c6vdiLeV9DUbTMWk5H3se,60,1978
47,Goodbye Girl,David Gates,1978,track:Goodbye Girl artist:David Gates,3CxMLJSeAT64xW08svt09c,16,2020-08-07
47,Goodbye Girl,David Gates,1978,track:Goodbye Girl artist:David Gates,2CVc5Yiofzm4wh2ShB7Tp6,13,2017-02-14
47,Goodbye Girl,David Gates,1978,track:Goodbye Girl artist:David Gates,3wpexxVFWDEyoBpVGzGOSe,10,2020-04-10
47,Goodbye Girl,David Gates,1978,track:Goodbye Girl artist:David Gates,3XmTwX4WPEiqCMwdcssT1g,9,2019-05-03
48,Slip Slidin  Away,Paul Simon,1978,track:Slip Slidin  Away artist:Paul Simon,0zb2kpEQMnqJPiLACKMiFM,57,2007
48,Slip Slidin  Away,Paul Simon,1978,track:Slip Slidin  Away artist:Paul Simon,79VmQuOW9aVJgydOwSWEH8,37,1975-10-25
48,Slip Slidin  Away,Paul Simon,1978,track:Slip Slidin  Away artist:Paul Simon,0ZFhokbw7ByUo3BTssCAQQ,33,2013-10-11
48,Slip Slidin  Away,Paul Simon,1978,track:Slip Slidin  Away artist:Paul Simon,32lcxeab14LDB0WJgWky7V,22,2012-09-18
48,Slip Slidin  Away,Paul Simon,1978,track:Slip Slidin  Away artist:Paul Simon,2UldtdC2w0ClgsGePz2zFQ,21,2017-06-09
49,The Groove Line,Heatwave,1978,track:The Groove Line artist:Heatwave,3ptTr5IwiVaLcRDqfIypMs,51,1978-03-31
49,The Groove Line,Heatwave,1978,track:The Groove Line artist:Heatwave,7MxngiS7Y6cv3w5duQCEW9,28,1978-03-31
49,The Groove Line,Heatwave,1978,track:The Groove Line artist:Heatwave,5jZv0ovEz80e2K2Cl5r9sQ,21,2013-07-17
49,The Groove Line,Heatwave,1978,track:The Groove Line artist:Heatwave,44xlKC4CL4154w1unjqqSK,12,1972
49,The Groove Line,Heatwave,1978,track:The Groove Line artist:Heatwave,4kQnJ9QK1JWY3Tw8eVeyzY,10,1975
50,Thunder Island,Jay Ferguson,1978,track:Thunder Island artist:Jay Ferguson,3FkQN4NyCFlfn7fWzBkWCj,52,1978
50,Thunder Island,Jay Ferguson,1978,track:Thunder Island artist:Jay Ferguson,4VNCYURZBW1kuufSn89SS0,16,2006-11-28
50,Thunder Island,Jay Ferguson,1978,track:Thunder Island artist:Jay Ferguson,7y2NPW9EAV3bn672pxNEFU,15,2020-08-07
50,Thunder Island,Jay Ferguson,1978,track:Thunder Island artist:Jay Ferguson,43G7CgXtwZcdGn1dHw5kh2,9,2020-04-10
50,Thunder Island,Jay Ferguson,1978,track:Thunder Island artist:Jay Ferguson,7MOrqJmF0uXJfnFbR4OiWh,5,2018-12-14
51,Imaginary Lover,Atlanta Rhythm Section,1978,track:Imaginary Lover artist:Atlanta Rhythm Section,3qxBN4nWvSDibXmEq5of9E,44,1978-01
51,Imaginary Lover,Atlanta Rhythm Section,1978,track:Imaginary Lover artist:Atlanta Rhythm Section,6rRCzh3h5YgSGlCMEZwE67,33,2000-01-01
51,Imaginary Lover,Atlanta Rhythm Section,1978,track:Imaginary Lover artist:Atlanta Rhythm Section,1s7dKKwQF8ECy6cL8SmJbR,27,2002
51,Imaginary Lover,Atlanta Rhythm Section,1978,track:Imaginary Lover artist:Atlanta Rhythm Section,17UqTgHvRq1XFz90AbdCSw,19,2009-01-01
51,Imaginary Lover,Atlanta Rhythm Section,1978,track:Imaginary Lover artist:Atlanta Rhythm Section,05JdVywAL5PIkTUn4jCEmK,16,1999
52,Still the Same,Bob Seger & The Silver Bullet Band,1978,track:Still the Same artist:Bob Seger & The Silver Bullet Band,1Ryxsiacu8pUXIMCVnIQ8J,64,1978-05-05
52,Still the Same,Bob Seger & The Silver Bullet Band,1978,track:Still the Same artist:Bob Seger & The Silver Bullet Band,3WwcR6ce3MAfr3WWtp06PM,36,1994-10-25
52,Still the Same,Bob Seger & The Silver Bullet Band,1978,track:Still the Same artist:Bob Seger & The Silver Bullet Band,7EqM3qy6YVUpZl63YDUk57,33,2011-11-21
53,My Angel Baby,Toby Beau,1978,track:My Angel Baby artist:Toby Beau,7kg7yWXkgN0qjyahaCiIs3,19,2016-05-27
54,Disco Inferno,The Trammps,1978,track:Disco Inferno artist:The Trammps,22ff60cZy4APp7bzESHLR8,64,2005-09-20
54,Disco Inferno,The Trammps,1978,track:Disco Inferno artist:The Trammps,3GXo1eWlT2flv4x01l5OTu,59,2016-06-17
54,Disco Inferno,The Trammps,1978,track:Disco Inferno artist:The Trammps,5jUA1njy3h6ynHLvPdEVHt,51,1976
54,Disco Inferno,The Trammps,1978,track:Disco Inferno artist:The Trammps,41770OEb7f3rWxhmdDGd0s,39,1977-11-15
54,Disco Inferno,The Trammps,1978,track:Disco Inferno artist:The Trammps,1QqsAlhs7pxcXs9BMB1Nv5,38,2007-10-30
55,On Broadway,George Benson,1978,track:On Broadway artist:George Benson,2oFxITGDiTZ1JRwP8yinRt,57,1981
55,On Broadway,George Benson,1978,track:On Broadway artist:George Benson,6StJLSmuKWwIfia0EUROQk,41,1995-11-10
55,On Broadway,George Benson,1978,track:On Broadway artist:George Benson,0iI2fbR06lKJE6wSYmYQch,30,1978-01-01
55,On Broadway,George Benson,1978,track:On Broadway artist:George Benson,15fviSbzzzAUblwsHlv7VJ,38,2015-02-27
55,On Broadway,George Benson,1978,track:On Broadway artist:George Benson,4DA98zb1gEaxfA48ldgtyz,12,2017-08-16
56,Come Sail Away,Styx,1978,track:Come Sail Away artist:Styx,0PsbWiVtix5FoTZ1s00mEl,67,1977-01-01
56,Come Sail Away,Styx,1978,track:Come Sail Away artist:Styx,11G0yprQtMU53BLPMSr093,56,2004-01-01
56,Come Sail Away,Styx,1978,track:Come Sail Away artist:Styx,0YQqMV75q5EMFqWJ51avHg,41,1995-01-01
56,Come Sail Away,Styx,1978,track:Come Sail Away artist:Styx,42kkhQVvhnhqz5sU0Hnoxz,20,2015-01-01
56,Come Sail Away,Styx,1978,track:Come Sail Away artist:Styx,4xBq41PGJHaICKJm6eKJpZ,16,2002-01-01
57,(Every Time I Turn Around) Back in Love Again,L.T.D.,1978,track:(Every Time I Turn Around) Back in Love Again artist:L.T.D.,1eeySrWP5X7hsbfyc3PPge,46,1977-01-01
57,(Every Time I Turn Around) Back in Love Again,L.T.D.,1978,track:(Every Time I Turn Around) Back in Love Again artist:L.T.D.,1wfrkrG2KPD4FfbAphtDSk,12,1999-09-07
57,(Every Time I Turn Around) Back in Love Again,L.T.D.,1978,track:(Every Time I Turn Around) Back in Love Again artist:L.T.D.,476XkP0bwfQSs4mYNzdmzt,17,1996-01-01
57,(Every Time I Turn Around) Back in Love Again,L.T.D.,1978,track:(Every Time I Turn Around) Back in Love Again artist:L.T.D.,1UFoSrDz775MrQq9QEOG8V,9,2000-09-26
57,(Every Time I Turn Around) Back in Love Again,L.T.D.,1978,track:(Every Time I Turn Around) Back in Love Again artist:L.T.D.,6cZw3h3qbsshsxeAIWoqni,13,2011-02-01
58,This Time I m in It for Love,Player,1978,track:This Time I m in It for Love artist:Player,0WEbxRkrGvgDQ5eBm6iH8n,46,1977-09-01
58,This Time I m in It for Love,Player,1978,track:This Time I m in It for Love artist:Player,5FAVxC38zkQI0hHt98dvRj,25,1998-01-01
58,This Time I m in It for Love,Player,1978,track:This Time I m in It for Love artist:Player,0qMAFBcI8vzunMT874RyUK,1,2014-11-14
58,This Time I m in It for Love,Player,1978,track:This Time I m in It for Love artist:Player,5KNvPOUS5PCJKoG2pd1dIC,2,1991-04-25
59,You Belong to Me,Carly Simon,1978,track:You Belong to Me artist:Carly Simon,3pErM4EiWKf3k8KU3jjbXn,51,1978
59,You Belong to Me,Carly Simon,1978,track:You Belong to Me artist:Carly Simon,5M3bYi8b4Egm5R3BqhCcNu,21,1988
59,You Belong to Me,Carly Simon,1978,track:You Belong to Me artist:Carly Simon,7EHBNPYhHRcvANFv9ho9p8,18,2015-11-20
59,You Belong to Me,Carly Simon,1978,track:You Belong to Me artist:Carly Simon,5mLEwPzC51zMBPgyPvKnYV,15,2014-06-17
59,You Belong to Me,Carly Simon,1978,track:You Belong to Me artist:Carly Simon,4DCkaOqVjWRGtqRZdtmMli,14,2009-10-26
60,Here You Come Again,Dolly Parton,1978,track:Here You Come Again artist:Dolly Parton,6H7nDglS6xWpRidbhMwI2L,65,1977-10-03
60,Here You Come Again,Dolly Parton,1978,track:Here You Come Again artist:Dolly Parton,145rlLSza5obOXk6dVjioX,47,2005-06-28
60,Here You Come Again,Dolly Parton,1978,track:Here You Come Again artist:Dolly Parton,6liLOaQxM5MFWywFdCKo0y,37,2018-11-30
60,Here You Come Again,Dolly Parton,1978,track:Here You Come Again artist:Dolly Parton,6Ze4jf0D5XFZbBr064zf8C,36,2018-11-30
60,Here You Come Again,Dolly Parton,1978,track:Here You Come Again artist:Dolly Parton,6xpXTGznpnc2GcylNmNnlr,31,2018-11-30
61,Blue Bayou,Linda Ronstadt,1978,track:Blue Bayou artist:Linda Ronstadt,3zxklD2EGecZre9MjEEvIU,65,1977
61,Blue Bayou,Linda Ronstadt,1978,track:Blue Bayou artist:Linda Ronstadt,31Q84a7UanVaTSrnFsFypj,35,2005-10-05
61,Blue Bayou,Linda Ronstadt,1978,track:Blue Bayou artist:Linda Ronstadt,7v0yaqz5jSOlXxucKOnwvX,32,2015-08-21
61,Blue Bayou,Linda Ronstadt,1978,track:Blue Bayou artist:Linda Ronstadt,1mBn2pKsPVKv3w1FzGt5XQ,27,2017-09-15
61,Blue Bayou,Linda Ronstadt,1978,track:Blue Bayou artist:Linda Ronstadt,0i53SHKqBJWA4RzBm0UDJI,19,2019-02-01
62,Peg,Steely Dan,1978,track:Peg artist:Steely Dan,5DQAHkO9U4IZIombHefcqK,61,1977-01-01
62,Peg,Steely Dan,1978,track:Peg artist:Steely Dan,28XbqAYJMf4oT4MkBP91nT,33,1985-01-01
62,Peg,Steely Dan,1978,track:Peg artist:Steely Dan,0YeANQFNRJKCU202Zldi7p,28,1985-01-01
62,Peg,Steely Dan,1978,track:Peg artist:Steely Dan,4Us2AWyR40tWO9mtJiBx44,29,1995-10-13
62,Peg,Steely Dan,1978,track:Peg artist:Steely Dan,5k9350PcClJ298NQZDvQg8,21,1993-12-15
63,You Needed Me,Anne Murray,1978,track:You Needed Me artist:Anne Murray,5d4E1hgkLyb7sXr5J3InnM,61,1978
63,You Needed Me,Anne Murray,1978,track:You Needed Me artist:Anne Murray,0F6gjqx9VWjrRopXmuaIRn,40,1994-01-01
63,You Needed Me,Anne Murray,1978,track:You Needed Me artist:Anne Murray,0vGUCq60dVguFmDHE6IT5B,30,2006-01-01
63,You Needed Me,Anne Murray,1978,track:You Needed Me artist:Anne Murray,6867agU9sHo5iS7nggfwPm,15,2016-07-29
63,You Needed Me,Anne Murray,1978,track:You Needed Me artist:Anne Murray,5wiVesLugAu5CL46hMwFEd,21,2008
64,Shame,"Evelyn ""Champagne"" King",1978,"track:Shame artist:Evelyn ""Champagne"" King",6KlnQC66NiJTdO88aL62SF,50,1993-03-23
64,Shame,"Evelyn ""Champagne"" King",1978,"track:Shame artist:Evelyn ""Champagne"" King",3V11D8SpsSSh3nH31XTxjr,31,1977-10-22
64,Shame,"Evelyn ""Champagne"" King",1978,"track:Shame artist:Evelyn ""Champagne"" King",2lKRE5CbFx6J4w1ZGsfqVp,30,1977-10-22
64,Shame,"Evelyn ""Champagne"" King",1978,"track:Shame artist:Evelyn ""Champagne"" King",0QewO59ixTHz3bsa4mRHup,31,2015-03-23
64,Shame,"Evelyn ""Champagne"" King",1978,"track:Shame artist:Evelyn ""Champagne"" King",78ePXHEeu1wdk76eig9ZXj,29,2010-03-01
65,Reminiscing,Little River Band,1978,track:Reminiscing artist:Little River Band,34D6mvDTAPypm92EPs8Rxa,66,1978
65,Reminiscing,Little River Band,1978,track:Reminiscing artist:Little River Band,4NoLnnJvVK5tpOdlNQI6RG,45,2002-01-01
65,Reminiscing,Little River Band,1978,track:Reminiscing artist:Little River Band,7B3MZ95R8b3xwz6fviF9rJ,38,2014-01-01
65,Reminiscing,Little River Band,1978,track:Reminiscing artist:Little River Band,0holuaCbiF0rV8TxKcuota,33,2016-10-01
65,Reminiscing,Little River Band,1978,track:Reminiscing artist:Little River Band,4cUXlUWiaWC2yB3D0pzbfg,22,2014-01-01
66,Count On Me,Jefferson Starship,1978,track:Count On Me artist:Jefferson Starship,3ssnFwx5lu6qxhLBR0vutB,50,1978-02-06
66,Count On Me,Jefferson Starship,1978,track:Count On Me artist:Jefferson Starship,7hBoow8h3hpNKhGl0vUaWr,13,2019-02-01
66,Count On Me,Jefferson Starship,1978,track:Count On Me artist:Jefferson Starship,4tq221o55ZxsiBc4D3FlC4,11,1998-01-01
66,Count On Me,Jefferson Starship,1978,track:Count On Me artist:Jefferson Starship,0H5uUQbT5AMFanuu5PaXfY,5,2020-04-03
66,Count On Me,Jefferson Starship,1978,track:Count On Me artist:Jefferson Starship,1AqWutc2alAbvGrQ2ft706,4,2008
67,Baby Hold On,Eddie Money,1978,track:Baby Hold On artist:Eddie Money,5ZYvcJ04ccUw2Matbnmu0U,59,1977
67,Baby Hold On,Eddie Money,1978,track:Baby Hold On artist:Eddie Money,6ilhA8FpQSQIUqBNVQBQiE,38,1977
67,Baby Hold On,Eddie Money,1978,track:Baby Hold On artist:Eddie Money,6NUWX3YacFQQxuasQtdfww,30,1977
67,Baby Hold On,Eddie Money,1978,track:Baby Hold On artist:Eddie Money,4kGrUl1xjf93Ek04hyxB65,18,2014-06-10
67,Baby Hold On,Eddie Money,1978,track:Baby Hold On artist:Eddie Money,5XFDkxhH8XGL2CTQvdWtiO,17,2014-06-24
68,Hey Deanie,Shaun Cassidy,1978,track:Hey Deanie artist:Shaun Cassidy,0inlixqQpYphAQY7K38NAZ,28,1977-11-08
68,Hey Deanie,Shaun Cassidy,1978,track:Hey Deanie artist:Shaun Cassidy,2ouDY9Oe8titAfKmf5u4PJ,13,1992-07-06
68,Hey Deanie,Shaun Cassidy,1978,track:Hey Deanie artist:Shaun Cassidy,6Iw4kx08ZiIgj8ZOCEULBW,3,1979-01-01
69,Summer Nights,John Travolta  &  Olivia Newton-John,1978,track:Summer Nights artist:John Travolta  &  Olivia Newton-John,5owhuNV1JrmA2QJseeiAC4,2,2021-04-09
70,What s Your Name,Lynyrd Skynyrd,1978,track:What s Your Name artist:Lynyrd Skynyrd,0uZs7p6cbEUNwGMdfNj9Kk,55,1977-10-17
70,What s Your Name,Lynyrd Skynyrd,1978,track:What s Your Name artist:Lynyrd Skynyrd,3EuGgKm7cgKNeaXNIVuxwL,20,2019-11-01
70,What s Your Name,Lynyrd Skynyrd,1978,track:What s Your Name artist:Lynyrd Skynyrd,4Q71AFyr23YqVGjFS8wNcQ,20,2000-03-14
70,What s Your Name,Lynyrd Skynyrd,1978,track:What s Your Name artist:Lynyrd Skynyrd,6F85sO4I3sbHdYJwbpjIpC,19,2013-01-01
70,What s Your Name,Lynyrd Skynyrd,1978,track:What s Your Name artist:Lynyrd Skynyrd,6AZCRY31a4JHrahHlnU75V,18,2008-07-08
71,Don t It Make My Brown Eyes Blue,Crystal Gayle,1978,track:Don t It Make My Brown Eyes Blue artist:Crystal Gayle,7Jpclr7tZ6aQXjoKzWXUJV,62,1977-01-01
71,Don t It Make My Brown Eyes Blue,Crystal Gayle,1978,track:Don t It Make My Brown Eyes Blue artist:Crystal Gayle,0d8U9eJajtUmiJVXbIO624,52,2007-01-01
71,Don t It Make My Brown Eyes Blue,Crystal Gayle,1978,track:Don t It Make My Brown Eyes Blue artist:Crystal Gayle,7x897UpWZq1bovK3I49T0B,21,2001-01-01
71,Don t It Make My Brown Eyes Blue,Crystal Gayle,1978,track:Don t It Make My Brown Eyes Blue artist:Crystal Gayle,03U0UFkQJDhFz7IO2cNLGB,7,2018-06-08
71,Don t It Make My Brown Eyes Blue,Crystal Gayle,1978,track:Don t It Make My Brown Eyes Blue artist:Crystal Gayle,55XzEzadkZB6LiYGTJdzg8,4,2021-02-05
72,Because the Night,Patti Smith Group,1978,track:Because the Night artist:Patti Smith Group,0lIoY4ZQsdn5QzhraM9o9u,67,1978
72,Because the Night,Patti Smith Group,1978,track:Because the Night artist:Patti Smith Group,1A3OA6zON5HHueFm4ejrRF,57,2011-08-23
72,Because the Night,Patti Smith Group,1978,track:Because the Night artist:Patti Smith Group,77XlfkvXtMwppbEU5sku97,59,1978-03-03
72,Because the Night,Patti Smith Group,1978,track:Because the Night artist:Patti Smith Group,1akJ5qN3I65p5QPSwo9NEJ,36,2010-03-01
72,Because the Night,Patti Smith Group,1978,track:Because the Night artist:Patti Smith Group,7zotIXkDCyfSuKPczfqZ02,16,2014-06-10
73,Every Kinda People,Robert Palmer,1978,track:Every Kinda People artist:Robert Palmer,38E7U60ipLSTVDcPIuVzZw,60,1978-01-01
73,Every Kinda People,Robert Palmer,1978,track:Every Kinda People artist:Robert Palmer,7qEuNAwt0RGumC1ghq2h79,21,1999-10-26
73,Every Kinda People,Robert Palmer,1978,track:Every Kinda People artist:Robert Palmer,4wtMTPuSOCda8bW3Z4Y1rn,25,2012-06-11
73,Every Kinda People,Robert Palmer,1978,track:Every Kinda People artist:Robert Palmer,1aposnRI7uduQSie0rwNYV,28,1989-10-13
73,Every Kinda People,Robert Palmer,1978,track:Every Kinda People artist:Robert Palmer,2tplV5rOfh42hshKMtnO4v,17,2005-07-19
74,Copacabana,Barry Manilow,1978,track:Copacabana artist:Barry Manilow,5FMXrphygZ4z3gVDHGWxgl,58,2006-09-12
74,Copacabana,Barry Manilow,1978,track:Copacabana artist:Barry Manilow,6opsTSnfGjSpnvuo5R4GTg,47,2007-09-18
74,Copacabana,Barry Manilow,1978,track:Copacabana artist:Barry Manilow,26qO4FFiU8crnSfk2AFia4,46,1978
74,Copacabana,Barry Manilow,1978,track:Copacabana artist:Barry Manilow,3VgVhmZkA99quKw6O5NLNh,45,1992-11-10
74,Copacabana,Barry Manilow,1978,track:Copacabana artist:Barry Manilow,7kz8gjFgnX0mlwyDlzlqEZ,34,2005-04-26
75,Always and Forever,Heatwave,1978,track:Always and Forever artist:Heatwave,6wiL61UORY5exOzXFBxPlc,53,1977-06-27
75,Always and Forever,Heatwave,1978,track:Always and Forever artist:Heatwave,3w0pyHgJJW9JN0cJxmi33Z,52,1977-06-27
75,Always and Forever,Heatwave,1978,track:Always and Forever artist:Heatwave,2v2aQFsmfULxlM5VWYk6D1,24,1972
75,Always and Forever,Heatwave,1978,track:Always and Forever artist:Heatwave,5zAumc598lCOyombf4lqcn,10,2015-11-20
75,Always and Forever,Heatwave,1978,track:Always and Forever artist:Heatwave,391mPtjZmspXzKKNmETWYm,9,2002
76,You and I,Rick James,1978,track:You and I artist:Rick James,5Mhf6GA6G6ugP2x7mnAGyY,43,1978-04-20
76,You and I,Rick James,1978,track:You and I artist:Rick James,3pNFl9UJAMlFXCGnkBZoDz,22,1978-04-20
76,You and I,Rick James,1978,track:You and I artist:Rick James,4OZ0BCN0yxMPKAPdVJaRP8,20,1993-01-15
76,You and I,Rick James,1978,track:You and I artist:Rick James,5dJ5GuOJ1NUMX9wayT9Vwn,19,2006-03-14
76,You and I,Rick James,1978,track:You and I artist:Rick James,4EMlDGRUIosSxLZtcZUfxa,17,2000-01-01
77,Serpentine Fire,"Earth, Wind & Fire",1978,"track:Serpentine Fire artist:Earth, Wind & Fire",0KDc8l4VNTu6OkMYK9D7HC,53,1977-11-21
77,Serpentine Fire,"Earth, Wind & Fire",1978,"track:Serpentine Fire artist:Earth, Wind & Fire",3AL23RwfsdIWjMJiUe1Hsc,24,2014-03-25
77,Serpentine Fire,"Earth, Wind & Fire",1978,"track:Serpentine Fire artist:Earth, Wind & Fire",3lXooGzsFt3cklT3yGXQAL,20,1998-11-17
77,Serpentine Fire,"Earth, Wind & Fire",1978,"track:Serpentine Fire artist:Earth, Wind & Fire",2AAYJawa9vxVr5DTiJeZas,16,2002-11-19
77,Serpentine Fire,"Earth, Wind & Fire",1978,"track:Serpentine Fire artist:Earth, Wind & Fire",7CDckEJk2eFaQkPS3JbKvz,11,2012-06-12
78,Sentimental Lady,Bob Welch,1978,track:Sentimental Lady artist:Bob Welch,478thMMvYGris8eJPcDRoq,54,1977-01-01
78,Sentimental Lady,Bob Welch,1978,track:Sentimental Lady artist:Bob Welch,6rYbBMRZcigTvCTUTt5GfN,20,2017-10-20
78,Sentimental Lady,Bob Welch,1978,track:Sentimental Lady artist:Bob Welch,5Md1VrfrDB71LWfw1Lv9WN,16,2018-01-19
78,Sentimental Lady,Bob Welch,1978,track:Sentimental Lady artist:Bob Welch,2TnPQvEUL7CrR7lZUFz4ch,13,2008-02-14
78,Sentimental Lady,Bob Welch,1978,track:Sentimental Lady artist:Bob Welch,1FbNQg82bjJ3dqZsO95ODp,9,2017-02-10
79,Falling,LeBlanc  &  Carr,1978,track:Falling artist:LeBlanc  &  Carr,2niFXRDFTmgLjPYNkcA2no,36,1977-07-05
80,Don t Let Me Be Misunderstood,Santa Esmeralda,1978,track:Don t Let Me Be Misunderstood artist:Santa Esmeralda,6rhVKeUhQTGLIRmQOfc9Wo,59,2003-09-23
80,Don t Let Me Be Misunderstood,Santa Esmeralda,1978,track:Don t Let Me Be Misunderstood artist:Santa Esmeralda,6ICUETqj3KFa5qccB8RVBq,21,2001-01-01
80,Don t Let Me Be Misunderstood,Santa Esmeralda,1978,track:Don t Let Me Be Misunderstood artist:Santa Esmeralda,5n5imtSZglSiFvbEmv7M9o,35,2015-11-27
80,Don t Let Me Be Misunderstood,Santa Esmeralda,1978,track:Don t Let Me Be Misunderstood artist:Santa Esmeralda,0zKZ3TSGmBdklnLlnxJbWb,33,2015-11-27
80,Don t Let Me Be Misunderstood,Santa Esmeralda,1978,track:Don t Let Me Be Misunderstood artist:Santa Esmeralda,1hHF5YVSHHqDI32j694rMP,14,2015-11-27
81,Bluer Than Blue,Michael Johnson,1978,track:Bluer Than Blue artist:Michael Johnson,1cAHI9tJN6oHMdG4ghlQKY,55,1978-06-15
81,Bluer Than Blue,Michael Johnson,1978,track:Bluer Than Blue artist:Michael Johnson,0qb4XjVxUKGLhAxVw17Bsu,51,2002-01-01
81,Bluer Than Blue,Michael Johnson,1978,track:Bluer Than Blue artist:Michael Johnson,4rrKSHexxblHCzYgYmanfS,47,1997-08-15
81,Bluer Than Blue,Michael Johnson,1978,track:Bluer Than Blue artist:Michael Johnson,140dIqySyW1M0H66MryY7s,5,2000-09-12
82,Running on Empty,Jackson Browne,1978,track:Running on Empty artist:Jackson Browne,6aqm56xP40foYBBtAWWrnY,66,1978
82,Running on Empty,Jackson Browne,1978,track:Running on Empty artist:Jackson Browne,2GOO9UKA3Z1tTBSF6KUcZb,38,1977
82,Running on Empty,Jackson Browne,1978,track:Running on Empty artist:Jackson Browne,17ZudB7TsEaC3l94JIBGme,39,2004
82,Running on Empty,Jackson Browne,1978,track:Running on Empty artist:Jackson Browne,3UrDYCWfY6fTsiA63NNL27,62,1997-01-01
82,Running on Empty,Jackson Browne,1978,track:Running on Empty artist:Jackson Browne,2MGaCTl70AQDyfu3YlSYFK,25,2019-06-21
84,Fool (If You Think It s Over),Chris Rea,1978,track:Fool (If You Think It s Over) artist:Chris Rea,0UHiH4dy1hXULYl8CgNxRV,47,1978-11-10
84,Fool (If You Think It s Over),Chris Rea,1978,track:Fool (If You Think It s Over) artist:Chris Rea,5GYzxG9pPDGOBiQrynxjQm,51,1988-10-17
84,Fool (If You Think It s Over),Chris Rea,1978,track:Fool (If You Think It s Over) artist:Chris Rea,4Eq54SqWdCWCprJIRqwK8h,45,2007-11-10
84,Fool (If You Think It s Over),Chris Rea,1978,track:Fool (If You Think It s Over) artist:Chris Rea,54nq6GdPvMz5rDjTCba1kg,29,2001-10-15
84,Fool (If You Think It s Over),Chris Rea,1978,track:Fool (If You Think It s Over) artist:Chris Rea,6A6l5EjHnfg3u03ov9luHg,14,2020-08-07
85,Get Off,Foxy,1978,track:Get Off artist:Foxy,21IypW8aMJ2iUhzrXe3hKO,45,2011-02-08
85,Get Off,Foxy,1978,track:Get Off artist:Foxy,1FyOKN5mOHSn58swIOZ5vI,38,1978
85,Get Off,Foxy,1978,track:Get Off artist:Foxy,31ZSshN03NOawU9Fd3dfbo,24,2018-11-29
85,Get Off,Foxy,1978,track:Get Off artist:Foxy,2FXbvGfh2JCXM2PRokCUnR,19,2017-01-02
85,Get Off,Foxy,1978,track:Get Off artist:Foxy,210Z9seldjRjQOqsBuT6wP,16,2012-07-24
86,Sweet Talkin  Woman,Electric Light Orchestra,1978,track:Sweet Talkin  Woman artist:Electric Light Orchestra,0xAhbD6lCf5re1RXl5yiTm,60,1977
86,Sweet Talkin  Woman,Electric Light Orchestra,1978,track:Sweet Talkin  Woman artist:Electric Light Orchestra,3BxUMAbmnPHm1zcTcAepSp,39,2011-10-10
86,Sweet Talkin  Woman,Electric Light Orchestra,1978,track:Sweet Talkin  Woman artist:Electric Light Orchestra,5WtaqOJkIP8PzLxNqTUkBG,35,1973
86,Sweet Talkin  Woman,Electric Light Orchestra,1978,track:Sweet Talkin  Woman artist:Electric Light Orchestra,0854Wowircshbziw0FARqr,30,2017-11-17
86,Sweet Talkin  Woman,Electric Light Orchestra,1978,track:Sweet Talkin  Woman artist:Electric Light Orchestra,5IrVewDWnlfMlW42Vx8SxC,27,2013-04-22
87,Life s Been Good,Joe Walsh,1978,track:Life s Been Good artist:Joe Walsh,2wvMC5EyaaYQwBfiwwY2xE,69,1978-06-01
88,I Love the Nightlife,Alicia Bridges,1978,track:I Love the Nightlife artist:Alicia Bridges,6c0G8K6G2LlIfJTsRLJjfs,46,1999-01-01
88,I Love the Nightlife,Alicia Bridges,1978,track:I Love the Nightlife artist:Alicia Bridges,3ChXTNUIdmlFStxCtM3Q6a,46,2008-01-01
88,I Love the Nightlife,Alicia Bridges,1978,track:I Love the Nightlife artist:Alicia Bridges,3fr11RKCLQpCyJY3VKx9wD,31,2000-01-01
88,I Love the Nightlife,Alicia Bridges,1978,track:I Love the Nightlife artist:Alicia Bridges,1CxvZPtIyPU9CdYMj7vhtI,43,2019-07-12
88,I Love the Nightlife,Alicia Bridges,1978,track:I Love the Nightlife artist:Alicia Bridges,49Nr7It0vSy4sqleoiVN6H,38,2002-01-01
89,You Can t Turn Me Off (In The Middle Of Turning Me On),High Inergy,1978,track:You Can t Turn Me Off (In The Middle Of Turning Me On) artist:High Inergy,7kI5hzJIGkclIuwjav2zGa,23,2021-03-05
89,You Can t Turn Me Off (In The Middle Of Turning Me On),High Inergy,1978,track:You Can t Turn Me Off (In The Middle Of Turning Me On) artist:High Inergy,7CfCUjAZFndcpAWLogl9J3,22,1993-01-15
89,You Can t Turn Me Off (In The Middle Of Turning Me On),High Inergy,1978,track:You Can t Turn Me Off (In The Middle Of Turning Me On) artist:High Inergy,26nSERrbckoQLVyrJSOXiN,7,2001-10-30
89,You Can t Turn Me Off (In The Middle Of Turning Me On),High Inergy,1978,track:You Can t Turn Me Off (In The Middle Of Turning Me On) artist:High Inergy,7gvW6cSzLe5LGy8QyQvPpB,4,2008-01-01
90,It s So Easy,Linda Ronstadt,1978,track:It s So Easy artist:Linda Ronstadt,6AZyiAl6mr3Jcp6AlmiQwF,52,1977
90,It s So Easy,Linda Ronstadt,1978,track:It s So Easy artist:Linda Ronstadt,1KDnAl9jv4O2ThusWnNzlg,27,2015-08-21
90,It s So Easy,Linda Ronstadt,1978,track:It s So Easy artist:Linda Ronstadt,3fovM3sRInkyjjYP5wFx6U,28,2017-09-15
