Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
85,Suspicions,Eddie Rabbitt,1979,track:Suspicions artist:Eddie Rabbitt,6lGS684elXcUchDb59f1NX,14,2002-09-23
85,Suspicions,Eddie Rabbitt,1979,track:Suspicions artist:Eddie Rabbitt,2kYfh6ZZ8dhb9LbG6bawXy,10,2019-07-14
86,You Take My Breath Away,Rex Smith,1979,track:You Take My Breath Away artist:Rex Smith,3BCMsz55asr7Yr6DqB9N8D,47,1979
86,You Take My Breath Away,Rex Smith,1979,track:You Take My Breath Away artist:Rex Smith,7fI2W0NI8FxUAfsBKR8QcE,29,1979
87,How You Gonna See Me Now,Alice Cooper,1979,track:How You Gonna See Me Now artist:Alice Cooper,0spN4UlSI0X6YSYCWpSzgz,49,1978
87,How You Gonna See Me Now,Alice Cooper,1979,track:How You Gonna See Me Now artist:Alice Cooper,1NpkWVD9BYJKJ9viIIqMAi,25,2001
87,How You Gonna See Me Now,Alice Cooper,1979,track:How You Gonna See Me Now artist:Alice Cooper,0gyEvGA2hRw0yLl3jupda3,9,2015-07-31
87,How You Gonna See Me Now,Alice Cooper,1979,track:How You Gonna See Me Now artist:Alice Cooper,4IZahXVkZadrtBQ3atds40,0,2017-12-13
87,How You Gonna See Me Now,Alice Cooper,1979,track:How You Gonna See Me Now artist:Alice Cooper,4zTKVhQfOi3euE1Kxx3FO5,1,2018-06-22
88,Double Vision,Foreigner,1979,track:Double Vision artist:Foreigner,0fsj3HxzBHev6EJ7OLFE3r,55,1978
88,Double Vision,Foreigner,1979,track:Double Vision artist:Foreigner,0KHxD1IOmwrmi4cz3N9MrW,27,2011-09-13
88,Double Vision,Foreigner,1979,track:Double Vision artist:Foreigner,2jcpy6UpqnQdKjbarcx99N,24,2017-05-12
88,Double Vision,Foreigner,1979,track:Double Vision artist:Foreigner,59AoFIJG4j6anxs8BCNKIv,21,2008
88,Double Vision,Foreigner,1979,track:Double Vision artist:Foreigner,3pzupoLoNp3MRt6G5Sc4Hs,23,1982-11-17
89,Everytime I Think of You,The Babys,1979,track:Everytime I Think of You artist:The Babys,1o8f2ttHVUBD3acVOry7ZZ,34,1981-10-28
89,Everytime I Think of You,The Babys,1979,track:Everytime I Think of You artist:The Babys,73ZyCIYXtKWB4Pit5gCwXe,22,2010-10-07
89,Everytime I Think of You,The Babys,1979,track:Everytime I Think of You artist:The Babys,1dRaoxBGWIkkBje7R0biZh,2,2010-10-07
90,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,1979,track:I Got My Mind Made Up (You Can Get It Girl) artist:Instant Funk,3NVeGIbKHnLYeQlBTZHSZX,45,1979
90,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,1979,track:I Got My Mind Made Up (You Can Get It Girl) artist:Instant Funk,3dtmW81IL7oyBfzflog6c1,30,1979
90,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,1979,track:I Got My Mind Made Up (You Can Get It Girl) artist:Instant Funk,1ZfFuWHjk2QD6pkkncpjHy,20,1979-01-01
90,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,1979,track:I Got My Mind Made Up (You Can Get It Girl) artist:Instant Funk,2qkX1e50LHtpO6Thdj71F4,19,1979
90,I Got My Mind Made Up (You Can Get It Girl),Instant Funk,1979,track:I Got My Mind Made Up (You Can Get It Girl) artist:Instant Funk,4Dtuy3QIS1FUQfUvkBYiat,12,2017-03-01
91,Don t Stop  til You Get Enough,Michael Jackson,1979,track:Don t Stop  til You Get Enough artist:Michael Jackson,46eu3SBuFCXWsPT39Yg3tJ,75,1979-08-10
91,Don t Stop  til You Get Enough,Michael Jackson,1979,track:Don t Stop  til You Get Enough artist:Michael Jackson,1HRtVWNhS9tEvDQyOKD9Fs,55,2003-11-18
91,Don t Stop  til You Get Enough,Michael Jackson,1979,track:Don t Stop  til You Get Enough artist:Michael Jackson,6AZZzlQD1FThgAcWIgu3g1,45,2005-07-19
91,Don t Stop  til You Get Enough,Michael Jackson,1979,track:Don t Stop  til You Get Enough artist:Michael Jackson,1883SZ1i4AIgtCFQ1KaK8t,48,1995-06-16
91,Don t Stop  til You Get Enough,Michael Jackson,1979,track:Don t Stop  til You Get Enough artist:Michael Jackson,3u1jLdQHF66J3ATqeWVt1Y,35,2011-11-21
92,"Bad Case of Loving You (Doctor, Doctor)",Robert Palmer,1979,"track:Bad Case of Loving You (Doctor, Doctor) artist:Robert Palmer",75zVpdjXwmy6SLr2hDnJYo,61,1979-01-15
92,"Bad Case of Loving You (Doctor, Doctor)",Robert Palmer,1979,"track:Bad Case of Loving You (Doctor, Doctor) artist:Robert Palmer",7E9amioDNj4C87qUhaZRSw,30,1989-10-13
92,"Bad Case of Loving You (Doctor, Doctor)",Robert Palmer,1979,"track:Bad Case of Loving You (Doctor, Doctor) artist:Robert Palmer",3jsi9XDcx7EOJvtZnsXMUR,26,1999-10-26
92,"Bad Case of Loving You (Doctor, Doctor)",Robert Palmer,1979,"track:Bad Case of Loving You (Doctor, Doctor) artist:Robert Palmer",4nfVdcK4Tl21vXDozh1qe4,14,2005-07-19
92,"Bad Case of Loving You (Doctor, Doctor)",Robert Palmer,1979,"track:Bad Case of Loving You (Doctor, Doctor) artist:Robert Palmer",5g7w2Clajx2lm2rsqAOMsI,10,2017-03-10
93,Somewhere in the Night,Barry Manilow,1979,track:Somewhere in the Night artist:Barry Manilow,3PAyW4dkGxnWJNWzKNVWf5,40,1978
93,Somewhere in the Night,Barry Manilow,1979,track:Somewhere in the Night artist:Barry Manilow,3fgGLmCh0RnuWyIn7t55RU,30,1973
93,Somewhere in the Night,Barry Manilow,1979,track:Somewhere in the Night artist:Barry Manilow,46TMaizWBKWYbWsuOsVehZ,23,2005-04-26
93,Somewhere in the Night,Barry Manilow,1979,track:Somewhere in the Night artist:Barry Manilow,4Bge6AA33sAbgvPWkb8Pdu,23,2002-02-04
93,Somewhere in the Night,Barry Manilow,1979,track:Somewhere in the Night artist:Barry Manilow,3EAV6z0dUwSNZVlQKYIQJF,14,1973
94,We ve Got Tonight,Bob Seger & The Silver Bullet Band,1979,track:We ve Got Tonight artist:Bob Seger & The Silver Bullet Band,3mj46XKJ2aEm1z7ZvbwyLi,59,1978-05-05
94,We ve Got Tonight,Bob Seger & The Silver Bullet Band,1979,track:We ve Got Tonight artist:Bob Seger & The Silver Bullet Band,48bOxGRK1dTCI6VvGKjg4q,38,2011-11-21
94,We ve Got Tonight,Bob Seger & The Silver Bullet Band,1979,track:We ve Got Tonight artist:Bob Seger & The Silver Bullet Band,7ctzIrOEjzDYulhiyz8Qwm,36,1994-10-25
94,We ve Got Tonight,Bob Seger & The Silver Bullet Band,1979,track:We ve Got Tonight artist:Bob Seger & The Silver Bullet Band,01TrmGjOvfWnws2bJsPu7s,29,1981-09-05
94,We ve Got Tonight,Bob Seger & The Silver Bullet Band,1979,track:We ve Got Tonight artist:Bob Seger & The Silver Bullet Band,3Oe8sRce4GYy48xQSvsKUU,28,2021-02-12
95,Dance the Night Away,Van Halen,1979,track:Dance the Night Away artist:Van Halen,4RS9PmtHQe7I0o5fEeweOY,61,1979-03-23
95,Dance the Night Away,Van Halen,1979,track:Dance the Night Away artist:Van Halen,7E8sTX79VcbCaWnCu3jsko,41,1996-09-24
95,Dance the Night Away,Van Halen,1979,track:Dance the Night Away artist:Van Halen,0NLmKiBC6TFBN5olpw7WiI,29,2015-03-27
95,Dance the Night Away,Van Halen,1979,track:Dance the Night Away artist:Van Halen,0hqxWnhjB3CcGdlhhA1osg,24,2004-07-19
95,Dance the Night Away,Van Halen,1979,track:Dance the Night Away artist:Van Halen,2EBmiK6MOKuE0nKxtrsHBr,20,1996
96,Dancin  Shoes,Nigel Olsson,1979,track:Dancin  Shoes artist:Nigel Olsson,3DdqJR9hrVAaXQRwJkkJP6,33,1978
97,The Boss,Diana Ross,1979,track:The Boss artist:Diana Ross,5kfQK1Vb1mKSwzVn32Tarj,54,1979-05-23
97,The Boss,Diana Ross,1979,track:The Boss artist:Diana Ross,7KMa16GMB7qrvaYHVOZWg8,39,2000-01-01
97,The Boss,Diana Ross,1979,track:The Boss artist:Diana Ross,2ALizjmsZZQTEmFmZO3zEn,35,1979-05-23
97,The Boss,Diana Ross,1979,track:The Boss artist:Diana Ross,5qHyMU6xc2cngIbzlVtneh,35,1980-05-22
97,The Boss,Diana Ross,1979,track:The Boss artist:Diana Ross,6Vr3tSZ4BLARIFWe1AzIHD,33,1979-05-23
98,Sail On,Commodores,1979,track:Sail On artist:Commodores,2XMjijS8aVAP1ztyNpVEy8,51,1985
98,Sail On,Commodores,1979,track:Sail On artist:Commodores,2QglMIKYxa06BFSXG6KwvC,40,1979-01-01
98,Sail On,Commodores,1979,track:Sail On artist:Commodores,5lYhTZJUsQM3IxFFBiQM9g,35,2003
98,Sail On,Commodores,1979,track:Sail On artist:Commodores,3DF7KtKAHE4tf8O3PaENGO,27,1999-01-01
98,Sail On,Commodores,1979,track:Sail On artist:Commodores,1AG87aMoo7SH4tvBvRsA5A,27,2006-01-01
99,I Do Love You,GQ,1979,track:I Do Love You artist:GQ,0wsEe82K6HPlPAyN9iP5ug,29,2003
99,I Do Love You,GQ,1979,track:I Do Love You artist:GQ,4L8IeA7mjAGWGuPUg30myh,0,2020-09-11
99,I Do Love You,GQ,1979,track:I Do Love You artist:GQ,3VbuaNE1RHv1v80VZYvWln,0,2020-09-11
99,I Do Love You,GQ,1979,track:I Do Love You artist:GQ,5UDb1n4iXf1uuFIDlH1n8M,18,1999
100,Strange Way,Firefall,1979,track:Strange Way artist:Firefall,1MMojvYXRUFhk6nSSWxnjT,38,2009-02-26
100,Strange Way,Firefall,1979,track:Strange Way artist:Firefall,7rUJeKMV1KW64EBcwHYJ5P,36,1978
100,Strange Way,Firefall,1979,track:Strange Way artist:Firefall,31ajeeNH5gYwlxiYBY3xjA,16,2018-05-12
100,Strange Way,Firefall,1979,track:Strange Way artist:Firefall,1xjlGcUAcWoIRZL2KLzI4b,10,2019-09-20
100,Strange Way,Firefall,1979,track:Strange Way artist:Firefall,01e5xhsaOdGkBCeXfIZuSd,10,1979
