Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
46,Real Love,Jody Watley,1989,track:Real Love artist:Jody Watley,0vbbwEUSkZf3oA1dLlIoFL,39,1989-01-01
46,Real Love,Jody Watley,1989,track:Real Love artist:Jody Watley,2yyQLWgpUZEFisUkKzHsdT,27,2000-01-01
46,Real Love,Jody Watley,1989,track:Real Love artist:Jody Watley,0AZMAzZbQlPsOSGVzVbYv0,17,1989-01-01
46,Real Love,Jody Watley,1989,track:Real Love artist:Jody Watley,0xdsaTuTBYmSA7GiXhW8ES,7,2003-01-01
46,Real Love,Jody Watley,1989,track:Real Love artist:Jody Watley,7f2EWwaE5NuYdwA05GlZAE,13,1996-01-01
47,Love Shack,The B-52s,1989,track:Love Shack artist:The B-52s,4W4wYHtsrgDiivRASVOINL,71,1989-06-23
47,Love Shack,The B-52s,1989,track:Love Shack artist:The B-52s,64B4UbGRLtGRBtiN2m8OvF,55,1989
47,Love Shack,The B-52s,1989,track:Love Shack artist:The B-52s,0LzeivEHO16a8eBQGlpVkE,52,1989-06-27
47,Love Shack,The B-52s,1989,track:Love Shack artist:The B-52s,4jbaMK5nzlFX8QwLMUMlkh,36,1989-06-27
47,Love Shack,The B-52s,1989,track:Love Shack artist:The B-52s,7FR1MD74LYY1mcwpxdUStu,26,2004-03-22
48,Every Little Step,Bobby Brown,1989,track:Every Little Step artist:Bobby Brown,0s6e7ZafqOAUBDoQYGmxrc,59,1988-01-01
48,Every Little Step,Bobby Brown,1989,track:Every Little Step artist:Bobby Brown,31WbCaQjJGV6lTNbDsUYXb,48,2005-01-01
48,Every Little Step,Bobby Brown,1989,track:Every Little Step artist:Bobby Brown,1ieHPdrdGpYchc0EF1ztG8,42,1988-06-20
48,Every Little Step,Bobby Brown,1989,track:Every Little Step artist:Bobby Brown,6OmknRIYvZmABONKgva2GK,30,1989-10-26
48,Every Little Step,Bobby Brown,1989,track:Every Little Step artist:Bobby Brown,2fthkgHrCwugToHyk5gZD9,34,1988-06-20
49,Hangin  Tough,New Kids on the Block,1989,track:Hangin  Tough artist:New Kids on the Block,16flEBCtUF67V5yO0GxYWn,49,1988-09-02
49,Hangin  Tough,New Kids on the Block,1989,track:Hangin  Tough artist:New Kids on the Block,6BlaQfgU51BmNq07hucAbm,26,2019-03-08
49,Hangin  Tough,New Kids on the Block,1989,track:Hangin  Tough artist:New Kids on the Block,5fLNSn0KurYAS8O1gyiSkL,28,2011-05-24
49,Hangin  Tough,New Kids on the Block,1989,track:Hangin  Tough artist:New Kids on the Block,5tTGUzm5CeeKqoa9MQ7qE9,23,1999
49,Hangin  Tough,New Kids on the Block,1989,track:Hangin  Tough artist:New Kids on the Block,7e4Y7M8rNvY4nn3bdKT0Uo,19,1986
51,So Alive,Love and Rockets,1989,track:So Alive artist:Love and Rockets,7pfP8Z9M9KRUtzTLcnjem5,53,1989-09-04
51,So Alive,Love and Rockets,1989,track:So Alive artist:Love and Rockets,0Y3roD3Sez4f168NEVdQe5,25,2003-06-02
51,So Alive,Love and Rockets,1989,track:So Alive artist:Love and Rockets,7vrPYq7VODzmv2CfCERCyF,14,2002-09-02
52,You Got It (The Right Stuff),New Kids on the Block,1989,track:You Got It (The Right Stuff) artist:New Kids on the Block,4buDeg67vos7KP1yHrS9wl,54,1988-09-02
52,You Got It (The Right Stuff),New Kids on the Block,1989,track:You Got It (The Right Stuff) artist:New Kids on the Block,2BEL2ySEBDO02FLo3lOIZT,42,1999
52,You Got It (The Right Stuff),New Kids on the Block,1989,track:You Got It (The Right Stuff) artist:New Kids on the Block,3wyM8rkowHQQrnTa32DsUJ,39,2010-02-26
52,You Got It (The Right Stuff),New Kids on the Block,1989,track:You Got It (The Right Stuff) artist:New Kids on the Block,50vs7ckrWFbamxtbDc9c6v,31,2011-05-24
52,You Got It (The Right Stuff),New Kids on the Block,1989,track:You Got It (The Right Stuff) artist:New Kids on the Block,0SqqwsGcDJF7NyNgVu9wMF,27,2019-03-08
53,Armageddon It,Def Leppard,1989,track:Armageddon It artist:Def Leppard,16MQZkAIAAtI4X5NuiEwuq,55,1987-08-03
53,Armageddon It,Def Leppard,1989,track:Armageddon It artist:Def Leppard,3ybF6Iaia01EbXg5VmxPcb,49,1987-08-03
53,Armageddon It,Def Leppard,1989,track:Armageddon It artist:Def Leppard,34gDEAcnon6oeRMiEXm8jx,28,2018-11-30
53,Armageddon It,Def Leppard,1989,track:Armageddon It artist:Def Leppard,1UBpy08ZpFLoYMkJvtltxr,28,1987-08-03
53,Armageddon It,Def Leppard,1989,track:Armageddon It artist:Def Leppard,79BYMo4imq1lnNzS2nyJcZ,28,1987-08-03
54,Satisfied,Richard Marx,1989,track:Satisfied artist:Richard Marx,4V87hYB94wu8DFtd901riK,43,1989-01-01
54,Satisfied,Richard Marx,1989,track:Satisfied artist:Richard Marx,47dEbqgg8E8D4lJBsB8KLp,24,1997-01-01
54,Satisfied,Richard Marx,1989,track:Satisfied artist:Richard Marx,3Gwv7aYb3uufKYFsLZ7uD0,13,2019-04-26
54,Satisfied,Richard Marx,1989,track:Satisfied artist:Richard Marx,0lsHsS1cmTUGT3gFWu5ilu,11,2012-06-19
54,Satisfied,Richard Marx,1989,track:Satisfied artist:Richard Marx,12QFULznp63CH3mFjjs6KE,7,2011-05-03
55,Express Yourself,Madonna,1989,track:Express Yourself artist:Madonna,4KImfnZuVGuGt84MhfFc8M,55,2021-05-07
55,Express Yourself,Madonna,1989,track:Express Yourself artist:Madonna,0gsQ8yZ0HwwjkYvR3o7PQX,36,2021-05-07
55,Express Yourself,Madonna,1989,track:Express Yourself artist:Madonna,0HjQS46i0hCy1bk9QEc7Pw,38,2021-05-07
55,Express Yourself,Madonna,1989,track:Express Yourself artist:Madonna,31GVpz6hHdjcH8J26X6tCP,34,2021-05-07
55,Express Yourself,Madonna,1989,track:Express Yourself artist:Madonna,3lGOoCmqItuFkVLbcEVoWG,34,2021-05-07
56,I Like It,Dino,1989,track:I Like It artist:Dino,1UHXwhhhyyikWEa3h79sNF,33,1989-01-01
56,I Like It,Dino,1989,track:I Like It artist:Dino,3vUowO5ssDPMcpTctTHZVs,8,2011
56,I Like It,Dino,1989,track:I Like It artist:Dino,599aDVWx6szmk5PsU07ctf,0,2016-10-06
56,I Like It,Dino,1989,track:I Like It artist:Dino,4aD5YuUOa0hoHHuEk51o2x,0,2017-01-11
56,I Like It,Dino,1989,track:I Like It artist:Dino,3IQnWoAmsuI06HhGMZoJ8K,0,2016-11-11
57,Soldier of Love,Donny Osmond,1989,track:Soldier of Love artist:Donny Osmond,1I0HPyA358wezY1aCpuLBS,32,2009-01-01
57,Soldier of Love,Donny Osmond,1989,track:Soldier of Love artist:Donny Osmond,4DOCzW9s8nM3XDpUhPwywE,5,2017-11-03
57,Soldier of Love,Donny Osmond,1989,track:Soldier of Love artist:Donny Osmond,4LAZnWUVBTgoXPAAB9hDpM,3,2017-10-27
58,Sowing the Seeds of Love,Tears for Fears,1989,track:Sowing the Seeds of Love artist:Tears for Fears,0PbAyLrJRDxckQBLQ2Addc,63,1989-09-25
58,Sowing the Seeds of Love,Tears for Fears,1989,track:Sowing the Seeds of Love artist:Tears for Fears,3rDZkzQpTqjM3IsDVTwe1h,36,2020-10-09
58,Sowing the Seeds of Love,Tears for Fears,1989,track:Sowing the Seeds of Love artist:Tears for Fears,2jzrHeWQYd8nPUqRFlEEnw,33,2020-10-09
58,Sowing the Seeds of Love,Tears for Fears,1989,track:Sowing the Seeds of Love artist:Tears for Fears,2zOzjqz8edrrTya5xek7By,29,2017-11-10
58,Sowing the Seeds of Love,Tears for Fears,1989,track:Sowing the Seeds of Love artist:Tears for Fears,4ZINxzi2XabRxjLtx8bSmb,24,2020-10-09
59,Cherish,Madonna,1989,track:Cherish artist:Madonna,5OKScc0MSa9Wl8g2zrulLn,50,1989-03-21
59,Cherish,Madonna,1989,track:Cherish artist:Madonna,7BLKBIoijWCkDyOATEr5vW,49,2009-09-18
59,Cherish,Madonna,1989,track:Cherish artist:Madonna,6WjrgHvISFS0Oj3vk3XLiE,39,1990-11-09
59,Cherish,Madonna,1989,track:Cherish artist:Madonna,25vPau4ek8dItw54jRCo0T,20,2009-09-18
59,Cherish,Madonna,1989,track:Cherish artist:Madonna,0OLl0WVIUPBjTKRv9F9sTP,26,2019-03-21
60,When the Children Cry,White Lion,1989,track:When the Children Cry artist:White Lion,4ZCLM74MYhUy80TPiaAuee,60,1987
60,When the Children Cry,White Lion,1989,track:When the Children Cry artist:White Lion,7DBfF8lMsAc2555l7am5U4,0,2021-05-07
60,When the Children Cry,White Lion,1989,track:When the Children Cry artist:White Lion,3lASaHaymd0rz8KUwRnVl1,39,2006-06-20
60,When the Children Cry,White Lion,1989,track:When the Children Cry artist:White Lion,0nDbYgVGoyv9seCYH0DUyo,31,2010-03-01
60,When the Children Cry,White Lion,1989,track:When the Children Cry artist:White Lion,3gHsFSPlhadUssExhng7jq,22,2021-02-05
61,18 and Life,Skid Row,1989,track:18 and Life artist:Skid Row,0qgrrDnUUhyxpxbBznUnzg,69,1989-01-24
61,18 and Life,Skid Row,1989,track:18 and Life artist:Skid Row,1HlGblweLq0eAwnb0NY1EQ,60,1998
61,18 and Life,Skid Row,1989,track:18 and Life artist:Skid Row,61zXiJdnl1VJUwYrrMFHOu,0,2021-05-07
61,18 and Life,Skid Row,1989,track:18 and Life artist:Skid Row,3f3dZWyYhuH1YjsbIsagam,0,2021-05-07
61,18 and Life,Skid Row,1989,track:18 and Life artist:Skid Row,4JsTntJyyZYu9fBN1alFx1,33,2019-01-18
62,I Don t Want Your Love,Duran Duran,1989,track:I Don t Want Your Love artist:Duran Duran,0AUys3I9ow0KSaqew5esK7,36,1988-10-18
62,I Don t Want Your Love,Duran Duran,1989,track:I Don t Want Your Love artist:Duran Duran,4XlMPyTNmxbVfFfOd85SKz,19,1988-10-18
62,I Don t Want Your Love,Duran Duran,1989,track:I Don t Want Your Love artist:Duran Duran,0VPKy5xAONU3lO9VXEwtZO,23,1989-11-13
62,I Don t Want Your Love,Duran Duran,1989,track:I Don t Want Your Love artist:Duran Duran,04fqxxzsfSZSSjnB81IeFy,28,1998-11-09
62,I Don t Want Your Love,Duran Duran,1989,track:I Don t Want Your Love artist:Duran Duran,76giqW6WVGLpp4aFu6iXbl,15,1998
63,Second Chance,.38 Special,1989,track:Second Chance artist:.38 Special,0RAn8LOs5QVMLy2xH30bUj,56,1988-01-01
63,Second Chance,.38 Special,1989,track:Second Chance artist:.38 Special,5dywxEbH5dWKiVXZKqT0o6,26,2003-01-01
63,Second Chance,.38 Special,1989,track:Second Chance artist:.38 Special,1epoGRghH96nmn5BRU32AK,20,2020-05-08
63,Second Chance,.38 Special,1989,track:Second Chance artist:.38 Special,3UndbcM1ZDoBXJrQcEf40V,12,2011-08-30
63,Second Chance,.38 Special,1989,track:Second Chance artist:.38 Special,6AdWJzNCbszsNUtbAea3Uo,9,2020-05-15
64,The Way You Love Me,Karyn White,1989,track:The Way You Love Me artist:Karyn White,1TtJkmAW9Rc55iVOPgZ33z,45,1988-01-01
64,The Way You Love Me,Karyn White,1989,track:The Way You Love Me artist:Karyn White,4h7Lg9aOVr00FuMP7xj0aR,6,2020-07-10
64,The Way You Love Me,Karyn White,1989,track:The Way You Love Me artist:Karyn White,6lzGjcaMysookDjEIsBldH,5,2019-06-01
64,The Way You Love Me,Karyn White,1989,track:The Way You Love Me artist:Karyn White,5lgxhS3fLGyEvlLvv9mUGT,8,2019-03-22
64,The Way You Love Me,Karyn White,1989,track:The Way You Love Me artist:Karyn White,4LrAFfYdf5oaxJYygWgMwG,8,2019-03-22
65,Funky Cold Medina,Tone Loc,1989,track:Funky Cold Medina artist:Tone Loc,5YIF6HSOtHN9HdcE5IPzMe,57,1989-01-01
65,Funky Cold Medina,Tone Loc,1989,track:Funky Cold Medina artist:Tone Loc,6tKRyHen4zoLtt9RcprBGm,41,2009-09-01
65,Funky Cold Medina,Tone Loc,1989,track:Funky Cold Medina artist:Tone Loc,0hbyODHkxc8dBTmFBhJoFj,42,1989-01-01
65,Funky Cold Medina,Tone Loc,1989,track:Funky Cold Medina artist:Tone Loc,2n3HLmTgkixKh4Gj0Az9fV,16,2001-01-01
65,Funky Cold Medina,Tone Loc,1989,track:Funky Cold Medina artist:Tone Loc,0sfoCq7QPurQeQXicEPVXu,20,2013-07-17
66,In Your Room,The Bangles,1989,track:In Your Room artist:The Bangles,6BsXgrxQViV3PdAjS13uWZ,38,1988-10-18
66,In Your Room,The Bangles,1989,track:In Your Room artist:The Bangles,0jsfrgsAk65LbxfrrSPnm5,32,2004
66,In Your Room,The Bangles,1989,track:In Your Room artist:The Bangles,67ZsyNDiL4DPjgBIYsSsDY,19,1990-01-01
66,In Your Room,The Bangles,1989,track:In Your Room artist:The Bangles,1KTnXWAtz4ynMZwjFv3vgA,0,2005-03-01
66,In Your Room,The Bangles,1989,track:In Your Room artist:The Bangles,3mUXebrRN1xUxrFoQqGYTA,0,2015-08-01
67,Miss You Like Crazy,Natalie Cole,1989,track:Miss You Like Crazy artist:Natalie Cole,6WTD4ZZx3jit6MY3hDDXcc,65,1989
67,Miss You Like Crazy,Natalie Cole,1989,track:Miss You Like Crazy artist:Natalie Cole,3uobfLSTw3FQyScixv8LHD,11,2000-11-07
67,Miss You Like Crazy,Natalie Cole,1989,track:Miss You Like Crazy artist:Natalie Cole,3DTW6IWAiUeQBDKuDH8eFQ,12,2007-01-30
68,Lovesong,The Cure,1989,track:Lovesong artist:The Cure,0X5C4WjQNubRysTkHOubz3,61,1989-05-02
68,Lovesong,The Cure,1989,track:Lovesong artist:The Cure,7K71priwuwcWwbgfHVQJdq,43,2001-11-13
68,Lovesong,The Cure,1989,track:Lovesong artist:The Cure,6EzSoYhar0mao5LV9i0uFh,41,1989-05-02
68,Lovesong,The Cure,1989,track:Lovesong artist:The Cure,1jeZTGhJ3C0txPw188XCQ8,26,1997-10-17
68,Lovesong,The Cure,1989,track:Lovesong artist:The Cure,15dIz6slbjBQL6WjZOOOIA,25,1989
69,Secret Rendezvous,Karyn White,1989,track:Secret Rendezvous artist:Karyn White,4aYOQDyN2wTOlt2mRQ6zef,38,1988-01-01
69,Secret Rendezvous,Karyn White,1989,track:Secret Rendezvous artist:Karyn White,1CWATjW7r3d7gXm2QZAWXu,19,2005-10-05
69,Secret Rendezvous,Karyn White,1989,track:Secret Rendezvous artist:Karyn White,3R7m7wd0CVd2cAC704EL0T,4,2020-07-10
69,Secret Rendezvous,Karyn White,1989,track:Secret Rendezvous artist:Karyn White,6h0pg9INADr9f3C6yO0r2s,2,2017-08-10
69,Secret Rendezvous,Karyn White,1989,track:Secret Rendezvous artist:Karyn White,2lUVF2N7o4SA0YY5HGy7uZ,0,2018-12-21
70,Angel Eyes,The Jeff Healey Band,1989,track:Angel Eyes artist:The Jeff Healey Band,3gDtrR0W8CmkyS6mweesSS,48,1999-07-27
70,Angel Eyes,The Jeff Healey Band,1989,track:Angel Eyes artist:The Jeff Healey Band,7DnHvjnX9TwI3wl6vi0SEv,24,1990-01-01
70,Angel Eyes,The Jeff Healey Band,1989,track:Angel Eyes artist:The Jeff Healey Band,5TdObYbAfMpkmlRmd9UsFj,24,1988
70,Angel Eyes,The Jeff Healey Band,1989,track:Angel Eyes artist:The Jeff Healey Band,39AagjohxnOFjke1XuI13e,27,2009-03-01
70,Angel Eyes,The Jeff Healey Band,1989,track:Angel Eyes artist:The Jeff Healey Band,5b1MHMHc5ewIeuePe4wPUK,7,2014-01-01
71,Patience,Guns N' Roses,1989,track:Patience artist:Guns N' Roses,1OEoNpiyqBghuEUaT6Je6U,68,1987-07-21
71,Patience,Guns N' Roses,1989,track:Patience artist:Guns N' Roses,2uKcU4FPX5eOjmd6RWb9OF,50,1988-11-29
71,Patience,Guns N' Roses,1989,track:Patience artist:Guns N' Roses,68jChALdlJJBDwYeXec9Lw,38,2004-03-23
71,Patience,Guns N' Roses,1989,track:Patience artist:Guns N' Roses,06BT9fW3Jc8uk3rKDKLLmk,40,1999-11-23
71,Patience,Guns N' Roses,1989,track:Patience artist:Guns N' Roses,0252gwlhPetxhMXxOnzUkc,36,2020-08-28
72,Walk on Water,Eddie Money,1989,track:Walk on Water artist:Eddie Money,6TWYdlmZVmZYcJlQ82ff1K,43,1988-09-01
72,Walk on Water,Eddie Money,1989,track:Walk on Water artist:Eddie Money,3MrWnFHZd9uZiVXwoZOxqd,31,1977
72,Walk on Water,Eddie Money,1989,track:Walk on Water artist:Eddie Money,7ud3LX2REe5u9Ar9crEATc,17,2001-04-10
72,Walk on Water,Eddie Money,1989,track:Walk on Water artist:Eddie Money,5vhjbiY2PWy8zVsAFmgw3z,16,2014-06-24
72,Walk on Water,Eddie Money,1989,track:Walk on Water artist:Eddie Money,3jycWWWfTSvXDGEKDrx3K9,10,2012-03-01
73,Cover Girl,New Kids on the Block,1989,track:Cover Girl artist:New Kids on the Block,6CCYX0JVy5qYqUvWpCvHXh,41,1988-09-02
73,Cover Girl,New Kids on the Block,1989,track:Cover Girl artist:New Kids on the Block,1rTWySlNYAr7H1Mbm1yym6,25,2019-03-08
73,Cover Girl,New Kids on the Block,1989,track:Cover Girl artist:New Kids on the Block,2ClgU5UrQh74mRKusY4Mts,21,1999
73,Cover Girl,New Kids on the Block,1989,track:Cover Girl artist:New Kids on the Block,3dig6BZId5NGo6SShVaNMQ,15,1986
73,Cover Girl,New Kids on the Block,1989,track:Cover Girl artist:New Kids on the Block,0PfITwKhDUW9Z6tVrXv5sq,18,1988
74,Welcome to the Jungle,Guns N' Roses,1989,track:Welcome to the Jungle artist:Guns N' Roses,0G21yYKMZoHa30cYVi1iA8,73,1987-07-21
74,Welcome to the Jungle,Guns N' Roses,1989,track:Welcome to the Jungle artist:Guns N' Roses,3ApODkZRvVrvj2v2UbbMUL,45,1987-07-21
74,Welcome to the Jungle,Guns N' Roses,1989,track:Welcome to the Jungle artist:Guns N' Roses,1y0xHa5nB3DJmRC1jXzIYD,45,1999-11-23
74,Welcome to the Jungle,Guns N' Roses,1989,track:Welcome to the Jungle artist:Guns N' Roses,0ELoI4gUUNEzobEPhRQSQu,36,2004-03-23
74,Welcome to the Jungle,Guns N' Roses,1989,track:Welcome to the Jungle artist:Guns N' Roses,3EAActrF4r4yfBJTnwQS7q,35,2020-08-28
75,Shower Me With Your Love,Surface,1989,track:Shower Me With Your Love artist:Surface,0YL8rCxASTV9uBE9Sur0Ag,52,1988
75,Shower Me With Your Love,Surface,1989,track:Shower Me With Your Love artist:Surface,5EQOCZjvKcgNjNCfAVB7NR,36,1986
75,Shower Me With Your Love,Surface,1989,track:Shower Me With Your Love artist:Surface,5DNouVtkG93bVjIXNTBYA5,28,2001-08-08
75,Shower Me With Your Love,Surface,1989,track:Shower Me With Your Love artist:Surface,0tGALvAFKFqbqG4AoM33pS,11,2002
75,Shower Me With Your Love,Surface,1989,track:Shower Me With Your Love artist:Surface,5TblJnHzYCHym5pmTYp0zp,9,1986
76,Stand,R.E.M.,1989,track:Stand artist:R.E.M.,22UhQSbYimuCnvI0Y07gFX,59,1988-11-07
76,Stand,R.E.M.,1989,track:Stand artist:R.E.M.,1xZugBFMDSnCBTNrreWET0,48,1988-11-07
76,Stand,R.E.M.,1989,track:Stand artist:R.E.M.,3yH5gUgtOo69j0rEat3a9K,31,2003-01-01
76,Stand,R.E.M.,1989,track:Stand artist:R.E.M.,7K0ckTIiJxiDf3PAz43ffK,20,1988-11-07
76,Stand,R.E.M.,1989,track:Stand artist:R.E.M.,5ywVYUweynfJZR4xNTb8bm,18,2011-01-01
77,Close My Eyes Forever,Lita Ford  and  Ozzy Osbourne,1989,track:Close My Eyes Forever artist:Lita Ford  and  Ozzy Osbourne,6JYU4r8D2EwW4eP7ZeUGPa,38,2004-07-09
77,Close My Eyes Forever,Lita Ford  and  Ozzy Osbourne,1989,track:Close My Eyes Forever artist:Lita Ford  and  Ozzy Osbourne,1zuz1Bd4yfZipiozFQ0ZMO,7,2010-08-02
78,All This Time,Tiffany,1989,track:All This Time artist:Tiffany,5jzDnEoTtwzvJfvVx52rDC,55,1988-01-01
78,All This Time,Tiffany,1989,track:All This Time artist:Tiffany,6kaH3id4glNuxGXP0iQQdR,23,1996-01-01
78,All This Time,Tiffany,1989,track:All This Time artist:Tiffany,5tL3sNaGdv2JjZfdvxRS7O,5,2020-03-13
78,All This Time,Tiffany,1989,track:All This Time artist:Tiffany,09fiP08nJ00Pk8nmL82vjf,0,2013-01-08
80,Roni,Bobby Brown,1989,track:Roni artist:Bobby Brown,6mdNRnbiVerwM8kGCS1KwD,54,1988-01-01
80,Roni,Bobby Brown,1989,track:Roni artist:Bobby Brown,2Z4KvIeYpJWsnbgoN0QfyK,21,2005-01-01
80,Roni,Bobby Brown,1989,track:Roni artist:Bobby Brown,7zxvTCYVkhZZaRSMJkgMYY,21,1988-06-20
80,Roni,Bobby Brown,1989,track:Roni artist:Bobby Brown,1i9P9yvfcn6iqmdbtoQNw9,16,1989-10-26
80,Roni,Bobby Brown,1989,track:Roni artist:Bobby Brown,3MYYSjyzahLF04OIVgZBRa,17,2021-03-05
81,Love in an Elevator,Aerosmith,1989,track:Love in an Elevator artist:Aerosmith,1l6DV8qhmCdgOKLSAFzPOe,56,1994-01-01
81,Love in an Elevator,Aerosmith,1989,track:Love in an Elevator artist:Aerosmith,1nZ2TI2hNPGDYyesyaaASn,44,2007-01-01
81,Love in an Elevator,Aerosmith,1989,track:Love in an Elevator artist:Aerosmith,3mxArYKgaBlVVTLYrNnms9,44,1989-01-01
81,Love in an Elevator,Aerosmith,1989,track:Love in an Elevator artist:Aerosmith,285gElbKR8dpan5tSJncT7,33,1998-01-01
81,Love in an Elevator,Aerosmith,1989,track:Love in an Elevator artist:Aerosmith,5h3wSnlgcVoGvSTbOFraSM,25,1989-01-01
82,Lay Your Hands on Me,Bon Jovi,1989,track:Lay Your Hands on Me artist:Bon Jovi,7yJYnyb2Hx4G1i12DVpead,51,2010-10-29
82,Lay Your Hands on Me,Bon Jovi,1989,track:Lay Your Hands on Me artist:Bon Jovi,4oNktvBDV8PNZqZh6MgwZ3,47,1988-09-13
82,Lay Your Hands on Me,Bon Jovi,1989,track:Lay Your Hands on Me artist:Bon Jovi,4jJRjBWL3tH50LRFA8jckV,35,1988-09-13
82,Lay Your Hands on Me,Bon Jovi,1989,track:Lay Your Hands on Me artist:Bon Jovi,5QJJ44XlJ7tE1B2fHFLy9Z,37,1994-10-18
82,Lay Your Hands on Me,Bon Jovi,1989,track:Lay Your Hands on Me artist:Bon Jovi,3U3FEk6xlkLa9TsijsZAiW,32,2010-11-09
83,The Promise,When in Rome,1989,track:The Promise artist:When in Rome,48p5E25cFPanxuwCTmTpuL,64,1988-01-01
83,The Promise,When in Rome,1989,track:The Promise artist:When in Rome,35cecQvbMrq1gpdysZlD7w,39,2009-04-01
83,The Promise,When in Rome,1989,track:The Promise artist:When in Rome,2oR9gf01oJUWRYbPhi5uOv,35,2009-04-01
83,The Promise,When in Rome,1989,track:The Promise artist:When in Rome,3Z160eusBGRcQ1xwkoyJBa,29,2017-10-20
83,The Promise,When in Rome,1989,track:The Promise artist:When in Rome,34ynIlDKpTXmdo6hSVZuNs,19,2012-09-07
84,What I Am,Edie Brickell & New Bohemians,1989,track:What I Am artist:Edie Brickell & New Bohemians,6hHUiDe461VUoTHnsplRYs,57,1988-01-01
84,What I Am,Edie Brickell & New Bohemians,1989,track:What I Am artist:Edie Brickell & New Bohemians,335IMWhjB9u8etnQ0c0D7W,10,2020-10-30
84,What I Am,Edie Brickell & New Bohemians,1989,track:What I Am artist:Edie Brickell & New Bohemians,69z9d8SIDYRNiYZTDmOlEv,16,2020-07-03
84,What I Am,Edie Brickell & New Bohemians,1989,track:What I Am artist:Edie Brickell & New Bohemians,3G0G0wPqWlGyq6sHgrvTtK,6,2020-08-31
84,What I Am,Edie Brickell & New Bohemians,1989,track:What I Am artist:Edie Brickell & New Bohemians,5kzKOiPkfLTPw9eJgiy1uP,3,2021-03-19
85,I Remember Holding You,Boys Club,1989,track:I Remember Holding You artist:Boys Club,1vg9QIylIW01JyfvDtfd4H,19,1989-02-14
86,Paradise City,Guns N' Roses,1989,track:Paradise City artist:Guns N' Roses,6eN1f9KNmiWEhpE2RhQqB5,72,1987-07-21
86,Paradise City,Guns N' Roses,1989,track:Paradise City artist:Guns N' Roses,7aksrY4ST4kt90L0ZxqZvB,44,1987-07-21
86,Paradise City,Guns N' Roses,1989,track:Paradise City artist:Guns N' Roses,1jNQk4PjuQoQxqgzr0X5kj,43,1999-11-23
86,Paradise City,Guns N' Roses,1989,track:Paradise City artist:Guns N' Roses,7EfoJQON8TZU0BIN3pX0TH,36,2004-03-23
86,Paradise City,Guns N' Roses,1989,track:Paradise City artist:Guns N' Roses,2WjqUmfJJWopXQuCmjN56Q,34,2020-08-28
87,I Wanna Have Some Fun,Samantha Fox,1989,track:I Wanna Have Some Fun artist:Samantha Fox,2MLtib2ulZ6eeu4zTToYr7,27,1992
87,I Wanna Have Some Fun,Samantha Fox,1989,track:I Wanna Have Some Fun artist:Samantha Fox,22OUIfVCLTDQOlhbYGENnw,39,2012-08-10
87,I Wanna Have Some Fun,Samantha Fox,1989,track:I Wanna Have Some Fun artist:Samantha Fox,0ItamxWLUJta3gln7vJjkk,26,2012-08-10
87,I Wanna Have Some Fun,Samantha Fox,1989,track:I Wanna Have Some Fun artist:Samantha Fox,2EanEW685nlGq31nKwdKvl,8,2012-08-10
87,I Wanna Have Some Fun,Samantha Fox,1989,track:I Wanna Have Some Fun artist:Samantha Fox,3XcdIAgkyYI2eZ9ncJI4CZ,12,2012-08-10
88,She Wants to Dance with Me,Rick Astley,1989,track:She Wants to Dance with Me artist:Rick Astley,40GPRs5W6SAXCcyLNPw7O1,45,1988-11-26
88,She Wants to Dance with Me,Rick Astley,1989,track:She Wants to Dance with Me artist:Rick Astley,7hHKBI40gVyKXUsjZRKf9g,25,2019-12-29
88,She Wants to Dance with Me,Rick Astley,1989,track:She Wants to Dance with Me artist:Rick Astley,00oXJxk3k6i9lyCdI7TLW1,21,2019-10-25
88,She Wants to Dance with Me,Rick Astley,1989,track:She Wants to Dance with Me artist:Rick Astley,71HXhsxuSC3ejhX7wMm2e6,18,2019-12-29
88,She Wants to Dance with Me,Rick Astley,1989,track:She Wants to Dance with Me artist:Rick Astley,1Cq1sAHQWs0eHlTOU5EKO6,16,2019-10-25
89,Dreamin ,Vanessa Williams,1989,track:Dreamin  artist:Vanessa Williams,3jQCcmUSBL21Z8Csp96Y9Q,37,1988-01-01
89,Dreamin ,Vanessa Williams,1989,track:Dreamin  artist:Vanessa Williams,0Al1vUKETBbc9F1tS6VOra,34,1998-01-01
89,Dreamin ,Vanessa Williams,1989,track:Dreamin  artist:Vanessa Williams,0l7wDoxzSKOzimi6tTWey7,27,2003-01-01
89,Dreamin ,Vanessa Williams,1989,track:Dreamin  artist:Vanessa Williams,4rfqPmcvtJRcOC4JWKpOM9,15,2003-01-01
89,Dreamin ,Vanessa Williams,1989,track:Dreamin  artist:Vanessa Williams,3AxIZBLdeiLBCM0Txbbm4f,2,2015-12-18
90,It s No Crime,Babyface,1989,track:It s No Crime artist:Babyface,2zFqQ0xLiMHOVUuV5zw9Gq,36,1989-07-07
90,It s No Crime,Babyface,1989,track:It s No Crime artist:Babyface,1txU2aQz7pajgxSFKxCU67,15,2000-11-14
90,It s No Crime,Babyface,1989,track:It s No Crime artist:Babyface,3W0oPqFdQJC5UDNOnMvPVm,8,1991-11-19
91,Poison,Alice Cooper,1989,track:Poison artist:Alice Cooper,5XcZRgJv3zMhTqCyESjQrF,72,1989-07-25
