Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
48,Let s Wait Awhile,Janet Jackson,1987,track:Let s Wait Awhile artist:Janet Jackson,2StJhwMV3V9aISiKDGJw5F,36,2019-05-17
48,Let s Wait Awhile,Janet Jackson,1987,track:Let s Wait Awhile artist:Janet Jackson,1TWNZxtWm6R2zCyjQr50yC,23,1995-10-10
48,Let s Wait Awhile,Janet Jackson,1987,track:Let s Wait Awhile artist:Janet Jackson,5VRgFx2BpLMApp3HI9dWwr,14,2019-06-21
48,Let s Wait Awhile,Janet Jackson,1987,track:Let s Wait Awhile artist:Janet Jackson,5jkEvgha9cGeDMx5Py9psI,8,2020-11-27
49,Hip to Be Square,Huey Lewis and the News,1987,track:Hip to Be Square artist:Huey Lewis and the News,648BMGrt98kUbLo24A4vgj,66,1986-01-01
49,Hip to Be Square,Huey Lewis and the News,1987,track:Hip to Be Square artist:Huey Lewis and the News,4vS047dAeYGbZzqvqLyBDX,37,2006-01-01
49,Hip to Be Square,Huey Lewis and the News,1987,track:Hip to Be Square artist:Huey Lewis and the News,3cxjR3Jf6QdjLQSBhSnrhW,28,2005-05-17
49,Hip to Be Square,Huey Lewis and the News,1987,track:Hip to Be Square artist:Huey Lewis and the News,2fA21zO1q2myBSRx80965c,14,2019-05-10
49,Hip to Be Square,Huey Lewis and the News,1987,track:Hip to Be Square artist:Huey Lewis and the News,0hgL1iyg2d7nLZbfgPkit4,9,2019-09-20
50,Will You Still Love Me?,Chicago,1987,track:Will You Still Love Me? artist:Chicago,3dn6qXlHYAQpOqMTWxkGOR,53,2005-01-25
50,Will You Still Love Me?,Chicago,1987,track:Will You Still Love Me? artist:Chicago,0Wv3aY6gApoT3oKBYIqvXb,52,1986-09-29
50,Will You Still Love Me?,Chicago,1987,track:Will You Still Love Me? artist:Chicago,3gtl3znXC28K5apBChEOja,33,1986-09-29
50,Will You Still Love Me?,Chicago,1987,track:Will You Still Love Me? artist:Chicago,4gd4GEhNif1J4l78huiiO1,41,1986-09-29
50,Will You Still Love Me?,Chicago,1987,track:Will You Still Love Me? artist:Chicago,33Tu69rqGWkWBJWOyl8nsK,26,2002-07-02
51,Little Lies,Fleetwood Mac,1987,track:Little Lies artist:Fleetwood Mac,4CoSCPlKNrWli7E5kFtbcl,72,1987-04-13
51,Little Lies,Fleetwood Mac,1987,track:Little Lies artist:Fleetwood Mac,08o75xMKmGrKny6GsXrNJW,62,1988-11-21
51,Little Lies,Fleetwood Mac,1987,track:Little Lies artist:Fleetwood Mac,3OKks9E1lZ0E8FOVMFZY49,46,2018-11-16
51,Little Lies,Fleetwood Mac,1987,track:Little Lies artist:Fleetwood Mac,4EcM86vNf0QIOGkpf4O0UP,47,1987-04-14
51,Little Lies,Fleetwood Mac,1987,track:Little Lies artist:Fleetwood Mac,6vZuodeOSWbWsLhn81177n,30,2002-10-12
52,Luka,Suzanne Vega,1987,track:Luka artist:Suzanne Vega,5yMXAaSvxo12QkYU75Ixv0,48,1987-01-01
52,Luka,Suzanne Vega,1987,track:Luka artist:Suzanne Vega,3CeXl5AGvmRDP6RSGAbLUV,53,2010-10-03
52,Luka,Suzanne Vega,1987,track:Luka artist:Suzanne Vega,4twZXM1TzUJ1pHHcQ5rATv,21,2020-09-11
52,Luka,Suzanne Vega,1987,track:Luka artist:Suzanne Vega,1AAaRabnlrMrbHcreAXCG8,15,2003-04-22
52,Luka,Suzanne Vega,1987,track:Luka artist:Suzanne Vega,0A3vdsLaPyxErTAEgDFBKl,19,2013-03-11
53,I Heard A Rumour,Bananarama,1987,track:I Heard A Rumour artist:Bananarama,7yPwc5aPWLWjO37iAey7Ww,49,1987-01-01
53,I Heard A Rumour,Bananarama,1987,track:I Heard A Rumour artist:Bananarama,1VfRNqurZVZ0eG5stJXQWd,33,2017-11-24
53,I Heard A Rumour,Bananarama,1987,track:I Heard A Rumour artist:Bananarama,4cIpcsw7TlTQVgsSs0IjT4,21,1987-01-01
53,I Heard A Rumour,Bananarama,1987,track:I Heard A Rumour artist:Bananarama,1aVhY5jrweeM10VfJkklBG,15,2017-11-24
53,I Heard A Rumour,Bananarama,1987,track:I Heard A Rumour artist:Bananarama,2riUp25SymuydcT4QoCyeO,11,2018-09-14
54,Don t Mean Nothing,Richard Marx,1987,track:Don t Mean Nothing artist:Richard Marx,4ujVRZd9HdjepbpWSddABF,45,1987-01-01
54,Don t Mean Nothing,Richard Marx,1987,track:Don t Mean Nothing artist:Richard Marx,2r7QheNxrr2fE4Vl2plG07,25,1997-01-01
54,Don t Mean Nothing,Richard Marx,1987,track:Don t Mean Nothing artist:Richard Marx,5ykzKZCKzguOUt1bVmJQHK,13,2011-05-03
54,Don t Mean Nothing,Richard Marx,1987,track:Don t Mean Nothing artist:Richard Marx,5kTuydWTNAOYqYhFWlQzIH,6,2012-06-01
55,Songbird,Kenny G,1987,track:Songbird artist:Kenny G,3Yx4nbYHdmHQdnYAukyHJR,43,1986-09-01
55,Songbird,Kenny G,1987,track:Songbird artist:Kenny G,1HQAvqPT5ybjUQMWTU2tGf,38,2006
55,Songbird,Kenny G,1987,track:Songbird artist:Kenny G,1yTO3o0L5V5ax7RE4xpRLt,34,2006
55,Songbird,Kenny G,1987,track:Songbird artist:Kenny G,74B55ZdEcXox5yR8yPXy0b,37,1997-11-08
55,Songbird,Kenny G,1987,track:Songbird artist:Kenny G,6E54tzdO3K7J91LD7IxkP5,38,1997-11-14
56,Carrie,Europe,1987,track:Carrie artist:Europe,29wJiSQcze8HEmxkUQykyp,71,1986
56,Carrie,Europe,1987,track:Carrie artist:Europe,1HtbBxLCTdHoD5bBk6cTnf,31,2001-08-08
56,Carrie,Europe,1987,track:Carrie artist:Europe,3dAmOVPHXDQJZEAbp92aed,28,1986
56,Carrie,Europe,1987,track:Carrie artist:Europe,00o4zNuqMzOZPKchQ7aLmz,18,1998
56,Carrie,Europe,1987,track:Carrie artist:Europe,5p0KeEsOVprxpdBNZOPMKW,29,2017-07-21
57,Don t Disturb This Groove,The System,1987,track:Don t Disturb This Groove artist:The System,6GAn3ar2CL8wUg0MbICZvp,54,1987-01-01
57,Don t Disturb This Groove,The System,1987,track:Don t Disturb This Groove artist:The System,7GQZy2hh1seCDQdeX04HNc,28,1987-01-01
57,Don t Disturb This Groove,The System,1987,track:Don t Disturb This Groove artist:The System,6DjkLcOUtKhPfizM0YTAyR,9,2013-01-30
58,La Isla Bonita,Madonna,1987,track:La Isla Bonita artist:Madonna,6r8k1vznHrzlEKYxL4dZEe,70,1986-06-30
58,La Isla Bonita,Madonna,1987,track:La Isla Bonita artist:Madonna,2Iib2MV3ECFJAourgP9dlY,64,2009-09-18
58,La Isla Bonita,Madonna,1987,track:La Isla Bonita artist:Madonna,5g7xZ7eoCpNt4Zm2UbE2U5,43,1990-11-09
58,La Isla Bonita,Madonna,1987,track:La Isla Bonita artist:Madonna,1jaVdF0FSPTWi8E4MWiLPR,49,1986-06-30
58,La Isla Bonita,Madonna,1987,track:La Isla Bonita artist:Madonna,77ndHXBTeSRyuy3MUROxwf,36,2017-09-15
59,Bad,Michael Jackson,1987,track:Bad artist:Michael Jackson,5lWFrW5T3JtxVCLDb7etPu,72,1987-08-31
59,Bad,Michael Jackson,1987,track:Bad artist:Michael Jackson,3FvQH46A4B37eNHjooIXcu,58,1995-06-16
59,Bad,Michael Jackson,1987,track:Bad artist:Michael Jackson,2gSNBigeWMVtY3QBIvPAEc,51,1987-08-31
59,Bad,Michael Jackson,1987,track:Bad artist:Michael Jackson,6JdCAioPhcs8JTyMiCp5IB,44,2017-06-23
59,Bad,Michael Jackson,1987,track:Bad artist:Michael Jackson,5dQ51PaLQPl1vkL4wFBYON,41,2005-07-19
60,Sign o  the Times,Prince,1987,track:Sign o  the Times artist:Prince,7CqFMR3yj95Yuwagq5XsLR,45,1987-03-31
60,Sign o  the Times,Prince,1987,track:Sign o  the Times artist:Prince,6HPdVX2TjOAzV1BJCn9Jbr,29,2020-09-25
60,Sign o  the Times,Prince,1987,track:Sign o  the Times artist:Prince,3dhxR1qd5IMLHhAzwYGO0y,29,2020-09-25
60,Sign o  the Times,Prince,1987,track:Sign o  the Times artist:Prince,4ys32bVKTat6XWvtfQ5XrU,15,2001-07-31
60,Sign o  the Times,Prince,1987,track:Sign o  the Times artist:Prince,7CDwcuhZS3clvGIjI0YGf9,15,2020-09-25
61,Change of Heart,Cyndi Lauper,1987,track:Change of Heart artist:Cyndi Lauper,4Kvz5bhHNYPSaGnQ7PsTBi,44,1986-10-14
61,Change of Heart,Cyndi Lauper,1987,track:Change of Heart artist:Cyndi Lauper,1X6EeS5co8x5QOqh6S247o,20,1983
61,Change of Heart,Cyndi Lauper,1987,track:Change of Heart artist:Cyndi Lauper,5G76HxfbUO4H6ldcCRdmqO,21,1983
61,Change of Heart,Cyndi Lauper,1987,track:Change of Heart artist:Cyndi Lauper,6ndq6DmEHqqBDlr1rbBWG0,3,2011-10-25
61,Change of Heart,Cyndi Lauper,1987,track:Change of Heart artist:Cyndi Lauper,5RMTVjwEAdKtrgzWzapy0W,3,2016-06-01
62,Come Go with Me,Exposé,1987,track:Come Go with Me artist:Exposé,5a3QwvHiJO4fKWJqsPkJvB,45,1987
62,Come Go with Me,Exposé,1987,track:Come Go with Me artist:Exposé,5CMfppUYFwdvH8pZ5HRJbS,40,1995-11-20
62,Come Go with Me,Exposé,1987,track:Come Go with Me artist:Exposé,7AzWBUDwj4odYe9cMXMd0d,25,2014-03-03
62,Come Go with Me,Exposé,1987,track:Come Go with Me artist:Exposé,6rdkC6aPbBeuammcmIlWqH,17,1987-03-02
62,Come Go with Me,Exposé,1987,track:Come Go with Me artist:Exposé,0ph7qRXIsK55kQ6QCIMSKz,11,2006-05-30
63,Can t We Try,Dan Hill  ,1987,track:Can t We Try artist:Dan Hill  ,0x1RspO36DgmXbZ9XmxvsN,49,2001-08-08
63,Can t We Try,Dan Hill  ,1987,track:Can t We Try artist:Dan Hill  ,1NX9zciFGjkksvSOnTpEZf,25,2002
64,To Be a Lover,Billy Idol,1987,track:To Be a Lover artist:Billy Idol,4nBzre6D0UrQFj1s8z45e1,47,1986-10-20
64,To Be a Lover,Billy Idol,1987,track:To Be a Lover artist:Billy Idol,66c7uXiQLsw3LpuhGlGNAi,31,2008-01-01
64,To Be a Lover,Billy Idol,1987,track:To Be a Lover artist:Billy Idol,4TK9f8QffATehso88Tbght,19,2008-01-01
64,To Be a Lover,Billy Idol,1987,track:To Be a Lover artist:Billy Idol,2itcWSXgY2DseFhuSz2vpn,26,1985
64,To Be a Lover,Billy Idol,1987,track:To Be a Lover artist:Billy Idol,6vRPoUhYBcGACNwhi55zWT,28,2001-01-01
66,Breakout,Swing Out Sister,1987,track:Breakout artist:Swing Out Sister,5JsIknb4lyIKQCytjv0Uw5,56,1987-05-13
66,Breakout,Swing Out Sister,1987,track:Breakout artist:Swing Out Sister,6O5G3YcWmKqaLLMlCl0Xjj,29,2001-01-01
66,Breakout,Swing Out Sister,1987,track:Breakout artist:Swing Out Sister,6IxvSTBIg3kY0opyOkHXoB,23,2020-05-08
66,Breakout,Swing Out Sister,1987,track:Breakout artist:Swing Out Sister,3iEmmEXyuFOeTF1Q03gxgE,25,1987-05-13
66,Breakout,Swing Out Sister,1987,track:Breakout artist:Swing Out Sister,3xfgjPHLwc0o0yxO5JdKSI,20,2008-09-01
67,Stand by Me,Ben E. King,1987,track:Stand by Me artist:Ben E. King,3SdTKo2uVsxFblQjpScoHy,78,1962-08-20
67,Stand by Me,Ben E. King,1987,track:Stand by Me artist:Ben E. King,7jmHyHMEqm9MJWiMAneF05,63,1962
67,Stand by Me,Ben E. King,1987,track:Stand by Me artist:Ben E. King,2KQM3kDM0zMBC9iynePBbS,61,2016-11-25
67,Stand by Me,Ben E. King,1987,track:Stand by Me artist:Ben E. King,7iyWlKov5odA4Tq8Dhop12,1,2021-05-07
67,Stand by Me,Ben E. King,1987,track:Stand by Me artist:Ben E. King,0iMNP1C8eA0xd78IjlJaZc,0,2021-05-07
68,"Tonight, Tonight, Tonight",Genesis,1987,"track:Tonight, Tonight, Tonight artist:Genesis",3qmYlsTbC9CD9SGoVmaEDa,44,1986-06-09
68,"Tonight, Tonight, Tonight",Genesis,1987,"track:Tonight, Tonight, Tonight artist:Genesis",5Djof0IgvGDl5RN0TZnNgT,32,1986-06-11
68,"Tonight, Tonight, Tonight",Genesis,1987,"track:Tonight, Tonight, Tonight artist:Genesis",51LPQwZIaNo6k6rmlOD0T9,29,1980-03-28
68,"Tonight, Tonight, Tonight",Genesis,1987,"track:Tonight, Tonight, Tonight artist:Genesis",416do0oaRpnbTWSSvv5MGr,23,2004-11-29
68,"Tonight, Tonight, Tonight",Genesis,1987,"track:Tonight, Tonight, Tonight artist:Genesis",5uklWXZwYam1coDJRA4w8g,21,1992-11-16
69,Someday,Glass Tiger,1987,track:Someday artist:Glass Tiger,3dP6JMPtcDU5njCHITwJmO,40,2012-06-15
69,Someday,Glass Tiger,1987,track:Someday artist:Glass Tiger,5WK0KIZmq3H0FpQ6O4Wkrz,38,1993-01-01
69,Someday,Glass Tiger,1987,track:Someday artist:Glass Tiger,6bWAfpxItal8w6RtziCwVS,14,2004-01-01
69,Someday,Glass Tiger,1987,track:Someday artist:Glass Tiger,0hF5oLlB5kMqOfQqXj1vX4,9,2012-06-15
69,Someday,Glass Tiger,1987,track:Someday artist:Glass Tiger,4FhIMJl41dnxZZmfJBKs1u,9,2012-01-01
70,When Smokey Sings,ABC,1987,track:When Smokey Sings artist:ABC,5IfSEpxmVAyu41B3xMqbZQ,41,1987-10-12
70,When Smokey Sings,ABC,1987,track:When Smokey Sings artist:ABC,5O1gjRyWVqZAECJOSDYUGJ,27,2000-01-01
70,When Smokey Sings,ABC,1987,track:When Smokey Sings artist:ABC,2dZdqZpqJ6Oux5kaqnoCx3,19,2001-01-01
70,When Smokey Sings,ABC,1987,track:When Smokey Sings artist:ABC,6WuHMLKl7jhNKc2WmTHhLh,10,2015-06-16
70,When Smokey Sings,ABC,1987,track:When Smokey Sings artist:ABC,6dlBK11AxHfR4FxkGjhyzW,7,2014-06-30
71,Casanova,LeVert,1987,track:Casanova artist:LeVert,1O7hDH3rrF8eyLxrpeoOfb,55,2010-08-29
71,Casanova,LeVert,1987,track:Casanova artist:LeVert,4AQKC7nBbNEB6etgrGv2KR,17,2021-04-23
71,Casanova,LeVert,1987,track:Casanova artist:LeVert,3ac3lFWr03MpiqhLq7P1aQ,15,2007-06-26
71,Casanova,LeVert,1987,track:Casanova artist:LeVert,63q0OOLOH7OSVVAFaKMsa9,12,2018-01-22
71,Casanova,LeVert,1987,track:Casanova artist:LeVert,3fQxbCbyUA2nyjvqhSLBsF,5,2020-07-10
72,Rhythm Is Gonna Get You,Gloria Estefan and Miami Sound Machine,1987,track:Rhythm Is Gonna Get You artist:Gloria Estefan and Miami Sound Machine,6302KY4zq4Bpx823hyk4Kk,39,1985
73,Rock Steady,The Whispers,1987,track:Rock Steady artist:The Whispers,1YCsTFttuHAzgfEWKdOb9K,57,1987
73,Rock Steady,The Whispers,1987,track:Rock Steady artist:The Whispers,4RRs6lOD5L1KbQ56rp61RM,45,1987-01-01
73,Rock Steady,The Whispers,1987,track:Rock Steady artist:The Whispers,4xGyNXNjL8tHkLJEqf2BRs,24,2010-11-22
73,Rock Steady,The Whispers,1987,track:Rock Steady artist:The Whispers,7ps9ottaMUNH2HhXEi9fGU,23,1987-01-01
73,Rock Steady,The Whispers,1987,track:Rock Steady artist:The Whispers,6RXYUAXoL0ovchI6FjYLPx,9,2008
74,Wanted Dead or Alive,Bon Jovi,1987,track:Wanted Dead or Alive artist:Bon Jovi,0oerlffJSzhRVvtDfLcp3N,74,1986-08-16
74,Wanted Dead or Alive,Bon Jovi,1987,track:Wanted Dead or Alive artist:Bon Jovi,4ug6UodqmHGDjbyT5GtBzX,39,1994-10-18
74,Wanted Dead or Alive,Bon Jovi,1987,track:Wanted Dead or Alive artist:Bon Jovi,3oGSdQ57PgwROsNVg6RRcn,35,2010-11-09
74,Wanted Dead or Alive,Bon Jovi,1987,track:Wanted Dead or Alive artist:Bon Jovi,3wYuvIzEawrvjFcaZ0QquJ,36,2001-05-22
74,Wanted Dead or Alive,Bon Jovi,1987,track:Wanted Dead or Alive artist:Bon Jovi,1Akc9cCl5UrkATZcEtEc51,31,2010-10-29
75,Big Time,Peter Gabriel,1987,track:Big Time artist:Peter Gabriel,6IuOHB4yZcU935GKqT1K6I,42,1986-05-19
75,Big Time,Peter Gabriel,1987,track:Big Time artist:Peter Gabriel,2XbqTKF226m2QhhG4sahOu,25,1900
75,Big Time,Peter Gabriel,1987,track:Big Time artist:Peter Gabriel,1Gug6ZQ5lXnVRPdFR6B7Iu,24,1986-05-19
75,Big Time,Peter Gabriel,1987,track:Big Time artist:Peter Gabriel,1izjrPzoSCsir3QSmWbUSo,16,2003-11-04
75,Big Time,Peter Gabriel,1987,track:Big Time artist:Peter Gabriel,4DHmFaQ3YQvldOXp7EHtDG,13,2019-09-13
76,The Finer Things,Steve Winwood,1987,track:The Finer Things artist:Steve Winwood,0qrOEuhMXqAyMMyfOCZ2yC,45,2010-01-01
76,The Finer Things,Steve Winwood,1987,track:The Finer Things artist:Steve Winwood,385rLznnaUjxlbQR1oAiU6,38,1986-06-30
76,The Finer Things,Steve Winwood,1987,track:The Finer Things artist:Steve Winwood,1te8F2T8mo1A8s9EspKCNw,33,2020-05-15
77,Let Me Be the One,Exposé,1987,track:Let Me Be the One artist:Exposé,3h9RfFtjIw2Yb6Blogxnm4,40,1987
77,Let Me Be the One,Exposé,1987,track:Let Me Be the One artist:Exposé,3t14IyH0Pwz1E7oMJZD1u5,34,1999-07-27
77,Let Me Be the One,Exposé,1987,track:Let Me Be the One artist:Exposé,0wnUn3vVzyknXOJoX6TVRG,21,1995-11-20
77,Let Me Be the One,Exposé,1987,track:Let Me Be the One artist:Exposé,6QTPrkwtUmboyCWYhxIxNS,12,1987-03-02
77,Let Me Be the One,Exposé,1987,track:Let Me Be the One artist:Exposé,2kMWJ39fM1SGK6e6cYoaon,10,2006-07-11
78,Is This Love,Survivor,1987,track:Is This Love artist:Survivor,6rt4FH5qFgXGmyhgKmlJcL,48,1986-01-01
78,Is This Love,Survivor,1987,track:Is This Love artist:Survivor,2J9D8P7vezU3ZkZbLjVkct,23,2004-07-12
78,Is This Love,Survivor,1987,track:Is This Love artist:Survivor,1LOpRWsy102BPMXDpA0YuJ,30,1993-01-01
78,Is This Love,Survivor,1987,track:Is This Love artist:Survivor,1GCdB1C96bDzDAb81gDCS2,15,2006
78,Is This Love,Survivor,1987,track:Is This Love artist:Survivor,389RjQreLODdBasK4FhCjr,17,2014-10-24
79,Diamonds,Herb Alpert,1987,track:Diamonds artist:Herb Alpert,30iF3F3WvZ22dcNxI48lo7,36,1987-02-13
79,Diamonds,Herb Alpert,1987,track:Diamonds artist:Herb Alpert,408giwfEaVAMD7ZkuqxJwW,4,2020-10-02
80,Point of No Return,Exposé,1987,track:Point of No Return artist:Exposé,0ozd432IdkUR3ItM8ieKt0,51,1987
80,Point of No Return,Exposé,1987,track:Point of No Return artist:Exposé,4AMJpEnPy0sm65vT4KPZbc,43,1995-11-20
80,Point of No Return,Exposé,1987,track:Point of No Return artist:Exposé,1D7zUEVWkGSXDRIhGdvbOu,32,2016
80,Point of No Return,Exposé,1987,track:Point of No Return artist:Exposé,4xu6en3eu5gt7fVlMZanzv,29,1999-07-27
80,Point of No Return,Exposé,1987,track:Point of No Return artist:Exposé,17xEJcUpcAXjdLUVXgsraP,18,1987-03-02
81,Big Love,Fleetwood Mac,1987,track:Big Love artist:Fleetwood Mac,0hOA8SoraNo2ZP1amtVYnY,60,1987-04-13
81,Big Love,Fleetwood Mac,1987,track:Big Love artist:Fleetwood Mac,1cWilR7SC3qyfl6emCvYf0,52,1988-11-21
81,Big Love,Fleetwood Mac,1987,track:Big Love artist:Fleetwood Mac,4XYQtNf5BxGeAiwR0YU2Gn,45,1997-08-19
81,Big Love,Fleetwood Mac,1987,track:Big Love artist:Fleetwood Mac,3pBj4EcASvEBCNNUXaf7Sv,44,1987-04-14
81,Big Love,Fleetwood Mac,1987,track:Big Love artist:Fleetwood Mac,3qoOu5YrvXbqyzOtmdneF8,39,2018-11-16
82,Midnight Blue,Lou Gramm,1987,track:Midnight Blue artist:Lou Gramm,4iQZi2sMZlbTpcUlo5YGBf,54,1987-03-03
83,Something So Strong,Crowded House,1987,track:Something So Strong artist:Crowded House,0eDwzWuy2gf1RJzqWl0dkF,48,1986-01-01
83,Something So Strong,Crowded House,1987,track:Something So Strong artist:Crowded House,4ml6eCtBlmYVfpfXJsUFD2,52,2010-01-01
83,Something So Strong,Crowded House,1987,track:Something So Strong artist:Crowded House,1ulIKwbSjklXkxaCWbL4id,20,2016-01-01
83,Something So Strong,Crowded House,1987,track:Something So Strong artist:Crowded House,1k0d3cdYa1Yc6n3JkiPUhW,12,2010-01-01
83,Something So Strong,Crowded House,1987,track:Something So Strong artist:Crowded House,3PeqfKxNcaPWs5O5hco3YU,7,2020-05-29
84,Heat of the Night,Bryan Adams,1987,track:Heat of the Night artist:Bryan Adams,2xEhTQcmrRNaxfUOvSAgXo,39,1987-03-30
84,Heat of the Night,Bryan Adams,1987,track:Heat of the Night artist:Bryan Adams,1xeFt9TwWNDpWIJVwb6hD4,12,2005-10-18
84,Heat of the Night,Bryan Adams,1987,track:Heat of the Night artist:Bryan Adams,55x0D8460ITpZ0nnOoAo10,20,1988-01-01
84,Heat of the Night,Bryan Adams,1987,track:Heat of the Night artist:Bryan Adams,3KhOIBttASep2od1dKQNUK,6,2013-08-30
84,Heat of the Night,Bryan Adams,1987,track:Heat of the Night artist:Bryan Adams,4HfAhUmYjcjxqyEeJ3vzeb,9,1988-01-21
85,Nothing s Gonna Change My Love for You,Glenn Medeiros,1987,track:Nothing s Gonna Change My Love for You artist:Glenn Medeiros,7pUJSr5pgnQjCTc7PfiUVA,64,1986-01-01
85,Nothing s Gonna Change My Love for You,Glenn Medeiros,1987,track:Nothing s Gonna Change My Love for You artist:Glenn Medeiros,2tRjr8xrz2h90b7GM9b44s,33,2006-01-01
85,Nothing s Gonna Change My Love for You,Glenn Medeiros,1987,track:Nothing s Gonna Change My Love for You artist:Glenn Medeiros,6G1CrAcf5TzyGR9f2nFfha,8,1987-01-01
86,Brilliant Disguise,Bruce Springsteen,1987,track:Brilliant Disguise artist:Bruce Springsteen,0nqbZ17t9v52SCemAm1QP0,58,1987-10-09
86,Brilliant Disguise,Bruce Springsteen,1987,track:Brilliant Disguise artist:Bruce Springsteen,7ni1cFWOmm98JQ3QhfT5Mo,35,1995-02-27
86,Brilliant Disguise,Bruce Springsteen,1987,track:Brilliant Disguise artist:Bruce Springsteen,3BovzKDaHT2jsEZj3Kku95,31,2018-12-14
86,Brilliant Disguise,Bruce Springsteen,1987,track:Brilliant Disguise artist:Bruce Springsteen,0mclma7ytWRxThexb62uE2,31,2016-09-23
86,Brilliant Disguise,Bruce Springsteen,1987,track:Brilliant Disguise artist:Bruce Springsteen,5XEhVGB2dDc1v0nyVbuVGv,29,2015-10-16
87,Just to See Her,Smokey Robinson,1987,track:Just to See Her artist:Smokey Robinson,7LOYcC6phKAVOckgmVZJJT,55,1987-01-01
87,Just to See Her,Smokey Robinson,1987,track:Just to See Her artist:Smokey Robinson,3ylqPQZ027pgjaRuliOUlI,25,2004-01-01
87,Just to See Her,Smokey Robinson,1987,track:Just to See Her artist:Smokey Robinson,5OObN2MpX2bYkgb9uPnTVd,30,2010-01-01
87,Just to See Her,Smokey Robinson,1987,track:Just to See Her artist:Smokey Robinson,1CXj8xTnsy96Olg2NBVIUQ,11,2010-08-31
87,Just to See Her,Smokey Robinson,1987,track:Just to See Her artist:Smokey Robinson,3InlbMRjH94ygmAWad8msD,9,1993-01-15
88,Who Will You Run To,Heart,1987,track:Who Will You Run To artist:Heart,2G7ttyDosjWmunOYsNRm0C,46,1987-06-06
88,Who Will You Run To,Heart,1987,track:Who Will You Run To artist:Heart,5sxGXOQrgfg3wyOTHaqQbP,24,2000-01-01
88,Who Will You Run To,Heart,1987,track:Who Will You Run To artist:Heart,1qGqFO1B3E9uZLicYIfunH,22,2000-01-01
88,Who Will You Run To,Heart,1987,track:Who Will You Run To artist:Heart,2WlyrxiBZF0ccQZCGzwP65,11,1991-01-01
88,Who Will You Run To,Heart,1987,track:Who Will You Run To artist:Heart,4YOVrG4VpnxBVGxTlZ455m,7,2018-01-12
89,Respect Yourself,Bruce Willis,1987,track:Respect Yourself artist:Bruce Willis,0kCZaMtxJtEGTSyMllPTNn,29,1987-01-01
89,Respect Yourself,Bruce Willis,1987,track:Respect Yourself artist:Bruce Willis,5GIyNhDmHO5oUI2CWyKQ2e,19,2002-01-01
89,Respect Yourself,Bruce Willis,1987,track:Respect Yourself artist:Bruce Willis,61egJrQMB26pi9farhhTLp,8,1995-01-01
90,Cross My Broken Heart,The Jets,1987,track:Cross My Broken Heart artist:The Jets,0lccZpdMhW10Qs5iP0j727,29,2001-01-01
90,Cross My Broken Heart,The Jets,1987,track:Cross My Broken Heart artist:The Jets,1cG1H5u9xNzgmYBgHgKOAj,24,1998-01-01
90,Cross My Broken Heart,The Jets,1987,track:Cross My Broken Heart artist:The Jets,61Ss9YGGQ9yLcsK9tESN9H,23,1987-01-01
90,Cross My Broken Heart,The Jets,1987,track:Cross My Broken Heart artist:The Jets,2Af2qj0H4IzBBF7t9Q41Ej,10,2014-01-15
90,Cross My Broken Heart,The Jets,1987,track:Cross My Broken Heart artist:The Jets,79FDwDeZ43rAN02oX8MynI,14,2007-04-12
91,Victory,Kool & the Gang,1987,track:Victory artist:Kool & the Gang,1089tBrasHIE2g91xuy0QV,32,1986-11-03
91,Victory,Kool & the Gang,1987,track:Victory artist:Kool & the Gang,5Pve61YgHI79XMqNx9PmYE,25,1999-03-01
91,Victory,Kool & the Gang,1987,track:Victory artist:Kool & the Gang,0QPWWteRrESfCU26HM1HH0,16,2005-01-01
91,Victory,Kool & the Gang,1987,track:Victory artist:Kool & the Gang,4Qv09MYEDX74KyVtNgZiiY,15,2007-10-29
91,Victory,Kool & the Gang,1987,track:Victory artist:Kool & the Gang,1vSmpbH9SDqYCgo73qvd7X,6,2007-08-28
92,Don t Get Me Wrong,The Pretenders,1987,track:Don t Get Me Wrong artist:The Pretenders,4j4ivq3BPQhcKLifzSm6WI,0,2011-06-14
92,Don t Get Me Wrong,The Pretenders,1987,track:Don t Get Me Wrong artist:The Pretenders,5voGpC2KVAjcOmcyXluw2Z,6,2011-11-01
92,Don t Get Me Wrong,The Pretenders,1987,track:Don t Get Me Wrong artist:The Pretenders,39HHzDOY9WkNgtFElJKQZM,0,2011-01-25
92,Don t Get Me Wrong,The Pretenders,1987,track:Don t Get Me Wrong artist:The Pretenders,5aIk5vzf1PmtzMVeWGK6WV,0,2014
92,Don t Get Me Wrong,The Pretenders,1987,track:Don t Get Me Wrong artist:The Pretenders,18rsYtUdZQBpvM0jSfJwq5,0,2015-07-31
93,Doing It All for My Baby,Huey Lewis and the News,1987,track:Doing It All for My Baby artist:Huey Lewis and the News,4c6KvhVNtJSCgNV6HfFhln,45,1986-01-01
93,Doing It All for My Baby,Huey Lewis and the News,1987,track:Doing It All for My Baby artist:Huey Lewis and the News,2GdWNthCTVMBnuw59WyIci,38,2006-01-01
93,Doing It All for My Baby,Huey Lewis and the News,1987,track:Doing It All for My Baby artist:Huey Lewis and the News,7aITe13MS2cXkcBNySBFxA,19,2005-05-17
94,Right on Track,Breakfast Club,1987,track:Right on Track artist:Breakfast Club,3UiuKZWtgXjeAfnfGqIeu0,44,1987
