Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
87,Big Bad John,Jimmy Dean,1961,track:Big Bad John artist:Jimmy Dean,4cRJvAh0BwNng8nO5Vnf5F,47,1961-01-01
87,Big Bad John,Jimmy Dean,1961,track:Big Bad John artist:Jimmy Dean,6AzGMTpVd6BCLxQkNktHpJ,30,1976-04-29
87,Big Bad John,Jimmy Dean,1961,track:Big Bad John artist:Jimmy Dean,02CCvUMfxixXXgZRHy9Cqg,17,1954
87,Big Bad John,Jimmy Dean,1961,track:Big Bad John artist:Jimmy Dean,7JtF8DOJWfChY0FSicF6yv,16,2003-07-08
88,Good Time Baby,Bobby Rydell,1961,track:Good Time Baby artist:Bobby Rydell,5Zt2tF219dfVI32VAORqXH,17,2005-10-18
89,Rubber Ball,Bobby Vee,1961,track:Rubber Ball artist:Bobby Vee,35gkASz2Cb1VryMGIuEPjX,47,1961-01-01
89,Rubber Ball,Bobby Vee,1961,track:Rubber Ball artist:Bobby Vee,6ckVhQnKxHMyeC70f7sOS2,26,2011-01-01
89,Rubber Ball,Bobby Vee,1961,track:Rubber Ball artist:Bobby Vee,0NhmxqjK2TGgiOmFVmfLmO,20,2008-01-01
89,Rubber Ball,Bobby Vee,1961,track:Rubber Ball artist:Bobby Vee,2MzyunbG9YcHzVTN6m4Qds,6,2020-04-24
89,Rubber Ball,Bobby Vee,1961,track:Rubber Ball artist:Bobby Vee,0iZpwMVWYd1WTQVeeDWdwu,5,1962-01-01
90,Missing You,Ray Peterson,1961,track:Missing You artist:Ray Peterson,0Z06GCuyB8OoinQQltymO8,13,2020-08-11
90,Missing You,Ray Peterson,1961,track:Missing You artist:Ray Peterson,4gvlmUdJjFM6qpnCuT9MWP,2,2020-11-27
90,Missing You,Ray Peterson,1961,track:Missing You artist:Ray Peterson,0jiSonDyfHXombBgvvoTtR,1,2020-09-25
91,Dum Dum,Brenda Lee,1961,track:Dum Dum artist:Brenda Lee,2amlWbDFBNfQyoHy7mIMnZ,23,1961-08-07
91,Dum Dum,Brenda Lee,1961,track:Dum Dum artist:Brenda Lee,65BqYBBYoWNPNzAKIOYWea,7,2021-03-19
91,Dum Dum,Brenda Lee,1961,track:Dum Dum artist:Brenda Lee,3Drzpkp8WMRVrgD1NsmvTN,4,2006-01-10
91,Dum Dum,Brenda Lee,1961,track:Dum Dum artist:Brenda Lee,5U0Uej0FOgWCLnvcNP634K,4,2005-03-29
91,Dum Dum,Brenda Lee,1961,track:Dum Dum artist:Brenda Lee,7L9zNzNeAVSPtJTudLdDVv,2,2000-05-29
92,I m Gonna Knock on Your Door,Eddie Hodges,1961,track:I m Gonna Knock on Your Door artist:Eddie Hodges,6C5IC9bZ0q6mI16Hay23gB,31,2010-04-20
93,You Can Depend on Me,Brenda Lee,1961,track:You Can Depend on Me artist:Brenda Lee,6sEzDVlcfYn2akvtzUitrb,30,1962-10-15
93,You Can Depend on Me,Brenda Lee,1961,track:You Can Depend on Me artist:Brenda Lee,2PZQ8ZZ8W6hWlKKCKp7FLX,19,2021-03-19
93,You Can Depend on Me,Brenda Lee,1961,track:You Can Depend on Me artist:Brenda Lee,2xlN1roGmoIFLCumXHCXlx,5,2006-01-10
93,You Can Depend on Me,Brenda Lee,1961,track:You Can Depend on Me artist:Brenda Lee,48GSLSskCKmGacP1r5v46w,2,1999-08-10
93,You Can Depend on Me,Brenda Lee,1961,track:You Can Depend on Me artist:Brenda Lee,62tTCpqm2RRC6UJMGtv8JK,5,2005-03-29
94,Let s Twist Again,Chubby Checker,1961,track:Let s Twist Again artist:Chubby Checker,1INWPr855fwWdAOeecbu0W,65,1961-01-01
94,Let s Twist Again,Chubby Checker,1961,track:Let s Twist Again artist:Chubby Checker,7fgQxIMO8E0sVRs5g4JFLM,44,2005-01-01
94,Let s Twist Again,Chubby Checker,1961,track:Let s Twist Again artist:Chubby Checker,3xTnevnJ3HcnAZmdN5b7aS,41,1962-01-01
94,Let s Twist Again,Chubby Checker,1961,track:Let s Twist Again artist:Chubby Checker,2lrRUnZjUMXTOWAMPpuUSe,41,2014-09-30
94,Let s Twist Again,Chubby Checker,1961,track:Let s Twist Again artist:Chubby Checker,4LiP0HRW8NuDXGxidCKAZI,24,2020-06-19
95,Take Five,The Dave Brubeck Quartet,1961,track:Take Five artist:The Dave Brubeck Quartet,1YQWosTIljIvxAgHWTp7KP,66,1959-12-14
95,Take Five,The Dave Brubeck Quartet,1961,track:Take Five artist:The Dave Brubeck Quartet,1hVXZoSAkZ3P5Lp6fKOcgx,47,1959
95,Take Five,The Dave Brubeck Quartet,1961,track:Take Five artist:The Dave Brubeck Quartet,01kcNG2bUzkBu2nz3Juabd,36,2010-11-12
95,Take Five,The Dave Brubeck Quartet,1961,track:Take Five artist:The Dave Brubeck Quartet,7BKZF2TmF1BaNYvLQFPY2E,23,2020-12-04
95,Take Five,The Dave Brubeck Quartet,1961,track:Take Five artist:The Dave Brubeck Quartet,6ZjJ9GbDScXotGP8PTvz5G,20,1917
96,Are You Lonesome Tonight?,Elvis Presley,1961,track:Are You Lonesome Tonight? artist:Elvis Presley,6vXZs9rEQF7Nd6O8Ue7NrT,55,1963-08-11
96,Are You Lonesome Tonight?,Elvis Presley,1961,track:Are You Lonesome Tonight? artist:Elvis Presley,4xUqqie4bBKufHtlMuZS3k,53,1997-07-15
96,Are You Lonesome Tonight?,Elvis Presley,1961,track:Are You Lonesome Tonight? artist:Elvis Presley,4wM7V31TsZzzDBEH02Hltb,48,2002-09-24
96,Are You Lonesome Tonight?,Elvis Presley,1961,track:Are You Lonesome Tonight? artist:Elvis Presley,2B4glYcmmcchhQXUUrROE8,48,2019-02-15
96,Are You Lonesome Tonight?,Elvis Presley,1961,track:Are You Lonesome Tonight? artist:Elvis Presley,4aNsobd4PiU7PbXAk1HK5t,29,2007
97,Sea of Heartbreak,Don Gibson,1961,track:Sea of Heartbreak artist:Don Gibson,0xERMvJD8djz1ZBjPSRLvM,52,2001-05-15
97,Sea of Heartbreak,Don Gibson,1961,track:Sea of Heartbreak artist:Don Gibson,5M7otrtSBGd61OqS99RWm0,47,2014-03-28
97,Sea of Heartbreak,Don Gibson,1961,track:Sea of Heartbreak artist:Don Gibson,41XyR7BgyxqKIP31TUjCqM,28,2010-01-01
97,Sea of Heartbreak,Don Gibson,1961,track:Sea of Heartbreak artist:Don Gibson,42Ma28EpRlnJsolwhVxVdU,29,1991-05-13
97,Sea of Heartbreak,Don Gibson,1961,track:Sea of Heartbreak artist:Don Gibson,6SRftS55GiCYRkore9pmMx,9,2009-11-21
98,More Money for You and Me,The Four Preps,1961,track:More Money for You and Me artist:The Four Preps,6taOhSWQVW7wd0lj9MX1u9,8,2007-11-27
98,More Money for You and Me,The Four Preps,1961,track:More Money for You and Me artist:The Four Preps,5X864LOuv4j0UZUWPqVVYV,5,2007-11-27
98,More Money for You and Me,The Four Preps,1961,track:More Money for You and Me artist:The Four Preps,4rbOkGsRE6IVqjw98krJOp,0,2021-02-19
98,More Money for You and Me,The Four Preps,1961,track:More Money for You and Me artist:The Four Preps,23ElSd9MrEi21RMnBg4FLZ,2,2007-11-27
98,More Money for You and Me,The Four Preps,1961,track:More Money for You and Me artist:The Four Preps,2w9Sk9won8e38PMftMuOsh,0,2007-11-27
99,You Must Have Been a Beautiful Baby,Bobby Darin,1961,track:You Must Have Been a Beautiful Baby artist:Bobby Darin,1ATiocRsFUbrnEFhb5Y4y9,29,2004-11-23
99,You Must Have Been a Beautiful Baby,Bobby Darin,1961,track:You Must Have Been a Beautiful Baby artist:Bobby Darin,3V4IuFiE3GnWuRnuV8dkFO,22,2004-11-23
99,You Must Have Been a Beautiful Baby,Bobby Darin,1961,track:You Must Have Been a Beautiful Baby artist:Bobby Darin,5LVT7TywT5UDT7exfnxSOz,17,2007-10-30
99,You Must Have Been a Beautiful Baby,Bobby Darin,1961,track:You Must Have Been a Beautiful Baby artist:Bobby Darin,2LK1B1M8mttFvP7YyfZcOt,10,2018-05-05
99,You Must Have Been a Beautiful Baby,Bobby Darin,1961,track:You Must Have Been a Beautiful Baby artist:Bobby Darin,67U8228ibIW372NhQhcTf2,5,2016-11-25
100,Please Stay,The Drifters,1961,track:Please Stay artist:The Drifters,6Y3ZRbwgdJzNFkd8knmtha,28,2005-02-08
100,Please Stay,The Drifters,1961,track:Please Stay artist:The Drifters,1vbmdeXAV4fXR12I5FR5tD,13,1988-11-15
100,Please Stay,The Drifters,1961,track:Please Stay artist:The Drifters,32v16B1DR9wopKenCpM7a0,12,2007-10-30
100,Please Stay,The Drifters,1961,track:Please Stay artist:The Drifters,0mOuJZfcNRiSbPGMbC9mUp,11,2002-07-01
100,Please Stay,The Drifters,1961,track:Please Stay artist:The Drifters,2rMHEYriZhtbJSYJQsFa5s,2,2017-03-10
