Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
45,Ice Ice Baby,Vanilla Ice,1990,track:Ice Ice Baby artist:Vanilla Ice,11d9oUiwHuYt216EFA2tiz,62,1990-01-01
45,Ice Ice Baby,Vanilla Ice,1990,track:Ice Ice Baby artist:Vanilla Ice,6EPol3bnpO3U8QHcLOH7jR,2,2021-04-27
45,Ice Ice Baby,Vanilla Ice,1990,track:Ice Ice Baby artist:Vanilla Ice,3sy0rren2cVFNfkDxa0q2e,37,1990-01-01
45,Ice Ice Baby,Vanilla Ice,1990,track:Ice Ice Baby artist:Vanilla Ice,2P4Y31mU1boKDnmAR4epnf,32,2017-09-22
46,Blame It on the Rain,Milli Vanilli,1990,track:Blame It on the Rain artist:Milli Vanilli,0UUpyDCYzkziXJ1TM4awHM,50,2011-06-03
46,Blame It on the Rain,Milli Vanilli,1990,track:Blame It on the Rain artist:Milli Vanilli,2dPpQv8sCPeEaA4oz7ZjQC,41,2007-03-01
46,Blame It on the Rain,Milli Vanilli,1990,track:Blame It on the Rain artist:Milli Vanilli,2rCepRZ8PYZvEaRBMqnft1,38,2013-07-26
46,Blame It on the Rain,Milli Vanilli,1990,track:Blame It on the Rain artist:Milli Vanilli,29lF0lJdbh6hY7vLfc65on,32,1989-06-26
47,Have You Seen Her,MC Hammer,1990,track:Have You Seen Her artist:MC Hammer,2lvk6CUSHz4j8huQ25gH54,46,1990-02-20
47,Have You Seen Her,MC Hammer,1990,track:Have You Seen Her artist:MC Hammer,283ab7FhbJ6cA7cv9al8X3,19,1996-10-01
47,Have You Seen Her,MC Hammer,1990,track:Have You Seen Her artist:MC Hammer,0ZbEEvCeaovp5FYpwpWO1O,12,2003-01-01
48,With Every Beat of My Heart,Taylor Dayne,1990,track:With Every Beat of My Heart artist:Taylor Dayne,3hK26G5cYhJ9KjcUy1aBRk,39,1989-10-07
48,With Every Beat of My Heart,Taylor Dayne,1990,track:With Every Beat of My Heart artist:Taylor Dayne,75EWMglG5w7sNFnRpRTAHV,24,1995-11-06
48,With Every Beat of My Heart,Taylor Dayne,1990,track:With Every Beat of My Heart artist:Taylor Dayne,5rSJlaloWocHUxZPZux2SK,12,2018-07-17
48,With Every Beat of My Heart,Taylor Dayne,1990,track:With Every Beat of My Heart artist:Taylor Dayne,3yXzgtRZRI9nSb4eJkAwqu,11,1989-10-07
48,With Every Beat of My Heart,Taylor Dayne,1990,track:With Every Beat of My Heart artist:Taylor Dayne,2PEsNsW4Hm0TMHFyGMbmwx,5,1989-10-07
49,Come Back to Me,Janet Jackson,1990,track:Come Back to Me artist:Janet Jackson,0NSSqYISjnav81CEn6EgBY,45,1989-09-19
49,Come Back to Me,Janet Jackson,1990,track:Come Back to Me artist:Janet Jackson,0OOO1lGFwXFjV6k9mstnkN,22,1995-10-10
49,Come Back to Me,Janet Jackson,1990,track:Come Back to Me artist:Janet Jackson,4lG75Axc7TteM97TzrYTY6,15,1990-07-21
49,Come Back to Me,Janet Jackson,1990,track:Come Back to Me artist:Janet Jackson,4pAv7nKRcTrL14CCdOlc0K,10,1990-07-21
49,Come Back to Me,Janet Jackson,1990,track:Come Back to Me artist:Janet Jackson,3pUFtFDdmlk2GhUHeDVUTV,9,1990-07-21
51,Praying for Time,George Michael,1990,track:Praying for Time artist:George Michael,7CgRXXie9XIxVSkpKi40ID,54,2017-10-20
51,Praying for Time,George Michael,1990,track:Praying for Time artist:George Michael,6yLZc9Tmei7eDX4Z62x4bW,45,1998-11-09
51,Praying for Time,George Michael,1990,track:Praying for Time artist:George Michael,6qqSJIvxbhlgAfpbrYxVeH,46,2017-10-20
51,Praying for Time,George Michael,1990,track:Praying for Time artist:George Michael,17duTdVPmC6AVuxvkiy84d,33,2019-11-08
51,Praying for Time,George Michael,1990,track:Praying for Time artist:George Michael,2wxmcT7qPxEvmfgEXNzkbw,39,2014-01-01
52,How Can We Be Lovers,Michael Bolton,1990,track:How Can We Be Lovers artist:Michael Bolton,0ZUjPkZKjzRi6bgIuJovfY,54,1989-06-27
52,How Can We Be Lovers,Michael Bolton,1990,track:How Can We Be Lovers artist:Michael Bolton,1VoiDWjhGwHHvqZvh5q1Hw,33,2006-09-04
52,How Can We Be Lovers,Michael Bolton,1990,track:How Can We Be Lovers artist:Michael Bolton,3eHI3hhpJIdhuKVG7EIEjo,23,1987
52,How Can We Be Lovers,Michael Bolton,1990,track:How Can We Be Lovers artist:Michael Bolton,5X9oP033PFmfB1DKMzER85,25,2019-02-08
52,How Can We Be Lovers,Michael Bolton,1990,track:How Can We Be Lovers artist:Michael Bolton,1opMu1ggCPmEQDOM4FuFln,13,2020-05-29
53,Do You Remember,Phil Collins,1990,track:Do You Remember artist:Phil Collins,3TLtCHUaiMHcQcJVGVW2p2,65,1989-11-20
53,Do You Remember,Phil Collins,1990,track:Do You Remember artist:Phil Collins,6C4BcBBnlNG0bwfZyeKSti,53,1989-11-20
53,Do You Remember,Phil Collins,1990,track:Do You Remember artist:Phil Collins,3U1KpX2tBUYDSfNEulybcN,39,2004-09-14
53,Do You Remember,Phil Collins,1990,track:Do You Remember artist:Phil Collins,6pnR8W5Ww389i2MpjifaWl,38,1990-07-15
53,Do You Remember,Phil Collins,1990,track:Do You Remember artist:Phil Collins,3eIBB3gESb4DBdWT0DWziR,34,2016-10-14
54,Ready or Not,After 7,1990,track:Ready or Not artist:After 7,6AgDFWLbbAt2migXMbrhXT,54,1989-01-01
54,Ready or Not,After 7,1990,track:Ready or Not artist:After 7,78fii1y8vrGtn5YtHEnpaN,47,1997-01-01
54,Ready or Not,After 7,1990,track:Ready or Not artist:After 7,0KnAWEU2AIK2G6X1cMc4OP,29,2019-03-22
55,U Can t Touch This,MC Hammer,1990,track:U Can t Touch This artist:MC Hammer,1B75hgRqe7A4fwee3g3Wmu,73,1990-02-20
55,U Can t Touch This,MC Hammer,1990,track:U Can t Touch This artist:MC Hammer,28bQQwthc9mWWRgDE5ND3v,39,2003-01-01
55,U Can t Touch This,MC Hammer,1990,track:U Can t Touch This artist:MC Hammer,6qPo0nzgmFJN3BHkUhjHAQ,25,2008-01-01
55,U Can t Touch This,MC Hammer,1990,track:U Can t Touch This artist:MC Hammer,1evfVtHkJIJdZezzgvAvNX,38,1996-10-01
55,U Can t Touch This,MC Hammer,1990,track:U Can t Touch This artist:MC Hammer,6dSHb1rDmpMIPP8T51z7aB,26,2017-07-07
56,I Wish It Would Rain Down,Phil Collins,1990,track:I Wish It Would Rain Down artist:Phil Collins,4F2t297QK40XFcIHqkmLHs,64,1989-11-20
56,I Wish It Would Rain Down,Phil Collins,1990,track:I Wish It Would Rain Down artist:Phil Collins,1wNd3wRr4v3y0Az69d3ZLT,48,1989-11-20
56,I Wish It Would Rain Down,Phil Collins,1990,track:I Wish It Would Rain Down artist:Phil Collins,4blx9uEWfIheTgwwYqWcl5,42,2016-10-14
56,I Wish It Would Rain Down,Phil Collins,1990,track:I Wish It Would Rain Down artist:Phil Collins,5EgJmdHDzAwyX84lu3idQm,31,2016-10-14
56,I Wish It Would Rain Down,Phil Collins,1990,track:I Wish It Would Rain Down artist:Phil Collins,0HBh1p1e9z9vGqlW2qrPdj,28,1989-11-20
57,Just Between You and Me,Lou Gramm,1990,track:Just Between You and Me artist:Lou Gramm,1fMvhGvNGrumP5MKKDf61e,46,1989
57,Just Between You and Me,Lou Gramm,1990,track:Just Between You and Me artist:Lou Gramm,5YryRMRujHQmz4OtJmVmZe,10,2017-09-18
57,Just Between You and Me,Lou Gramm,1990,track:Just Between You and Me artist:Lou Gramm,2GX7uwx2ODXvuhnHmdDFFo,3,2020-05-08
57,Just Between You and Me,Lou Gramm,1990,track:Just Between You and Me artist:Lou Gramm,477Crz725FtTAaMtAToN9S,15,2020-03-13
57,Just Between You and Me,Lou Gramm,1990,track:Just Between You and Me artist:Lou Gramm,36EmHE9A11Od3Og5rN3bmH,1,2020-12-04
58,Something Happened on the Way to Heaven,Phil Collins,1990,track:Something Happened on the Way to Heaven artist:Phil Collins,4ziqqoW1o3P5EhNqK6CPb1,58,1989-11-20
58,Something Happened on the Way to Heaven,Phil Collins,1990,track:Something Happened on the Way to Heaven artist:Phil Collins,14nb0X9qs2tieGtFvY9XUl,39,1989-11-20
58,Something Happened on the Way to Heaven,Phil Collins,1990,track:Something Happened on the Way to Heaven artist:Phil Collins,4GxuJU5k5vX21T1Wbg3w2S,38,2016-10-14
58,Something Happened on the Way to Heaven,Phil Collins,1990,track:Something Happened on the Way to Heaven artist:Phil Collins,0DJA4ONpT7gJmSWVRGvS3t,40,1990-07-15
58,Something Happened on the Way to Heaven,Phil Collins,1990,track:Something Happened on the Way to Heaven artist:Phil Collins,5fKwsXn0vlwjV8UW0bswwU,31,2016-10-14
59,Black Cat,Janet Jackson,1990,track:Black Cat artist:Janet Jackson,4tYpYYoOI7WDxbCnPninwE,45,1989-09-19
59,Black Cat,Janet Jackson,1990,track:Black Cat artist:Janet Jackson,1HN89UtrQIZANFPPZF0mXT,28,1995-10-10
59,Black Cat,Janet Jackson,1990,track:Black Cat artist:Janet Jackson,6YtlpP5cMvGJbMkBWE3IfD,26,1990-09-21
59,Black Cat,Janet Jackson,1990,track:Black Cat artist:Janet Jackson,5AO4gd42ovPOZGh1MWY5BP,11,1990-09-21
59,Black Cat,Janet Jackson,1990,track:Black Cat artist:Janet Jackson,6Lx8GuhfW3hTK0kC3iwuvn,11,1990-09-21
60,Can t Stop,After 7,1990,track:Can t Stop artist:After 7,1TYt5etb427hvOod3EKJA5,45,1989-01-01
60,Can t Stop,After 7,1990,track:Can t Stop artist:After 7,2am14wFmbow4gZXQy1Pwyh,30,1997-01-01
60,Can t Stop,After 7,1990,track:Can t Stop artist:After 7,2UIN7kyXs372zyPka03Yx4,18,2015-06-16
60,Can t Stop,After 7,1990,track:Can t Stop artist:After 7,28DCnPqDsvLUuM07vS7KSR,6,2019-09-06
61,Janie s Got a Gun,Aerosmith,1990,track:Janie s Got a Gun artist:Aerosmith,5fMwvrqujbQjUxcNPcYrUF,61,1994-01-01
61,Janie s Got a Gun,Aerosmith,1990,track:Janie s Got a Gun artist:Aerosmith,5XPDEg7yZT893Ocru6IEph,42,1989-01-01
61,Janie s Got a Gun,Aerosmith,1990,track:Janie s Got a Gun artist:Aerosmith,1ZZZO1HhRYkCeY545WzBUw,39,2011-01-01
61,Janie s Got a Gun,Aerosmith,1990,track:Janie s Got a Gun artist:Aerosmith,4cPQjnRFb2qP52XmMLzg8F,33,2007-01-01
61,Janie s Got a Gun,Aerosmith,1990,track:Janie s Got a Gun artist:Aerosmith,4VUMJt04KFAJAsoOijZxM9,23,1989-01-01
62,The Humpty Dance,Digital Underground,1990,track:The Humpty Dance artist:Digital Underground,3OcQkcvTcohs8vO8Rd3sKF,65,1990-03-26
62,The Humpty Dance,Digital Underground,1990,track:The Humpty Dance artist:Digital Underground,5IOIyLzUrR8qnXhe3LdYYX,27,2005-06-19
62,The Humpty Dance,Digital Underground,1990,track:The Humpty Dance artist:Digital Underground,7ia6fdX6UIHHZ2nJPzmluL,18,2017-05-19
62,The Humpty Dance,Digital Underground,1990,track:The Humpty Dance artist:Digital Underground,3UZZ5Xf6qI4umo1yeHeZSb,19,2003-06-10
62,The Humpty Dance,Digital Underground,1990,track:The Humpty Dance artist:Digital Underground,2Id7aDkCCDyMLAvlUY559g,16,1993-10-01
63,I ll Be Your Shelter,Taylor Dayne,1990,track:I ll Be Your Shelter artist:Taylor Dayne,4hbXvRJfgctBgz7PVBtWQu,48,1989-10-07
63,I ll Be Your Shelter,Taylor Dayne,1990,track:I ll Be Your Shelter artist:Taylor Dayne,2kESL3CtcNIxrTNCDqesPI,27,1999-07-27
63,I ll Be Your Shelter,Taylor Dayne,1990,track:I ll Be Your Shelter artist:Taylor Dayne,5GdaRTJbg7d7IuXciy7BCI,16,1995-11-06
63,I ll Be Your Shelter,Taylor Dayne,1990,track:I ll Be Your Shelter artist:Taylor Dayne,3vLoa3A4XozDAarjqRJRlk,13,2003-06-17
63,I ll Be Your Shelter,Taylor Dayne,1990,track:I ll Be Your Shelter artist:Taylor Dayne,3ZwlhKSS9w4eq2HKVbZxkU,11,1989-10-07
64,Free Fallin ,Tom Petty,1990,track:Free Fallin  artist:Tom Petty,5tVA6TkbaAH9QMITTQRrNv,78,1989-01-01
64,Free Fallin ,Tom Petty,1990,track:Free Fallin  artist:Tom Petty,44Mmek058DbzJeVGt9q8iJ,35,2008-05-20
64,Free Fallin ,Tom Petty,1990,track:Free Fallin  artist:Tom Petty,43R7hb5PbcyDuGGVhztAXL,35,2019-03-01
64,Free Fallin ,Tom Petty,1990,track:Free Fallin  artist:Tom Petty,7GIlNI3ry1HfM5l35pSROT,29,2009-11-23
64,Free Fallin ,Tom Petty,1990,track:Free Fallin  artist:Tom Petty,2cE1kqLlreWyiPuWNaP4M9,23,2018-06-01
65,Giving You the Benefit,Pebbles,1990,track:Giving You the Benefit artist:Pebbles,2nNKXDFRz6cog1kolC3efq,38,1990-01-01
65,Giving You the Benefit,Pebbles,1990,track:Giving You the Benefit artist:Pebbles,5Qbfr3vH1P2izvwjbV7raR,19,2000-01-01
65,Giving You the Benefit,Pebbles,1990,track:Giving You the Benefit artist:Pebbles,3808i6t5RBNyk5DFtxze9S,16,1990-01-01
65,Giving You the Benefit,Pebbles,1990,track:Giving You the Benefit artist:Pebbles,3kCT87ls7waHJtDhAxolqv,10,2015-06-16
65,Giving You the Benefit,Pebbles,1990,track:Giving You the Benefit artist:Pebbles,5YZ0pMkfqcMYi8MmCMWxgl,7,2007-01-01
66,Enjoy the Silence,Depeche Mode,1990,track:Enjoy the Silence artist:Depeche Mode,1YwNlWLf8auhazSQUDQLFU,66,1990
66,Enjoy the Silence,Depeche Mode,1990,track:Enjoy the Silence artist:Depeche Mode,1EjQRTG53jsinzk2xlVVJP,54,1990-03-19
66,Enjoy the Silence,Depeche Mode,1990,track:Enjoy the Silence artist:Depeche Mode,1U6GisxpoQVpu1yCgYzxDf,38,2006-11-14
66,Enjoy the Silence,Depeche Mode,1990,track:Enjoy the Silence artist:Depeche Mode,12Gbz1qkaCAFPGlYVVw6xZ,37,2006-11-14
66,Enjoy the Silence,Depeche Mode,1990,track:Enjoy the Silence artist:Depeche Mode,6Q38XO45oFOXXNkrCgFxgH,50,2014-11-17
67,Love Song,Tesla,1990,track:Love Song artist:Tesla,0vJUdIefT5caKla9H8b1q4,55,1989-01-01
67,Love Song,Tesla,1990,track:Love Song artist:Tesla,73jxc8OqPUqXEzsRnCgw8M,53,1995-01-01
67,Love Song,Tesla,1990,track:Love Song artist:Tesla,6wvR0jv72FM0kwg1000cq9,44,2008-01-01
67,Love Song,Tesla,1990,track:Love Song artist:Tesla,2sSuwCf5CG9fH6DAAxFKx7,30,2009-01-01
67,Love Song,Tesla,1990,track:Love Song artist:Tesla,6CtbfOs1vfGzUkVHg9jo3p,29,1990-01-01
68,Price of Love,Bad English,1990,track:Price of Love artist:Bad English,56y9EmjGAAejQ6QX9blIGI,43,1989-06-15
70,King of Wishful Thinking,Go West,1990,track:King of Wishful Thinking artist:Go West,4UQLQJu3DNvVkMVglwElU2,64,1992-11-14
70,King of Wishful Thinking,Go West,1990,track:King of Wishful Thinking artist:Go West,3skQ5rgyt4zptzxhJ9fBpm,32,2013-06-10
70,King of Wishful Thinking,Go West,1990,track:King of Wishful Thinking artist:Go West,5LKDtK4ZSJVFFKTt8IvRlJ,27,1993-10-04
70,King of Wishful Thinking,Go West,1990,track:King of Wishful Thinking artist:Go West,3xbOtT6xndnEhEPYHiFkCS,20,2008-07-01
70,King of Wishful Thinking,Go West,1990,track:King of Wishful Thinking artist:Go West,2g0JNtavgE7txeooDT7PVX,13,1990-07-28
71,What Kind of Man Would I Be?,Chicago,1990,track:What Kind of Man Would I Be? artist:Chicago,3oCUfoqrkQiapnJk7UL8IE,36,2005-01-25
71,What Kind of Man Would I Be?,Chicago,1990,track:What Kind of Man Would I Be? artist:Chicago,6XvDozCQhTvSutezyoYgB0,31,1988-06-20
71,What Kind of Man Would I Be?,Chicago,1990,track:What Kind of Man Would I Be? artist:Chicago,6IYy99hcmHpNSsJLb08OuO,22,2002-07-02
71,What Kind of Man Would I Be?,Chicago,1990,track:What Kind of Man Would I Be? artist:Chicago,2BEtCCWE4LPd2ghNGNH9Oi,22,1988-06-20
71,What Kind of Man Would I Be?,Chicago,1990,track:What Kind of Man Would I Be? artist:Chicago,024t97fsjL7a2cxUlVsStn,32,1988-06-20
72,I Remember You,Skid Row,1990,track:I Remember You artist:Skid Row,4ZpXHlV2vQVfPXUvbDSZ92,67,1989-01-24
72,I Remember You,Skid Row,1990,track:I Remember You artist:Skid Row,3ZPCqx2W8U6lOS6hM5xSBR,49,1998
72,I Remember You,Skid Row,1990,track:I Remember You artist:Skid Row,6xB4miwHVN7dMTS9ZEG9Dh,29,2019-01-18
72,I Remember You,Skid Row,1990,track:I Remember You artist:Skid Row,10i26kDLY3PfTWokrSUIpS,29,2003-08-04
72,I Remember You,Skid Row,1990,track:I Remember You artist:Skid Row,7pMLZfFzo283xatoldKQt7,21,2019-01-18
73,Get Up! (Before the Night Is Over),Technotronic  ,1990,track:Get Up! (Before the Night Is Over) artist:Technotronic  ,2MOOJh1xUgND4rLjB6h4jY,56,1989
73,Get Up! (Before the Night Is Over),Technotronic  ,1990,track:Get Up! (Before the Night Is Over) artist:Technotronic  ,2YZS3IFMnlqzckxwErBBeU,44,2011-01-01
73,Get Up! (Before the Night Is Over),Technotronic  ,1990,track:Get Up! (Before the Night Is Over) artist:Technotronic  ,2tFv4ty8Q1kCMrj6eBau2x,27,2020-05-15
73,Get Up! (Before the Night Is Over),Technotronic  ,1990,track:Get Up! (Before the Night Is Over) artist:Technotronic  ,7FLmD3bWURWjZHU4NIHiH0,10,2021-02-12
73,Get Up! (Before the Night Is Over),Technotronic  ,1990,track:Get Up! (Before the Night Is Over) artist:Technotronic  ,3BP6a6GT09FiVjsUR6TVLE,7,2021-02-05
74,Here We Are,Gloria Estefan,1990,track:Here We Are artist:Gloria Estefan,4asTNYhhrp323lLp81KIKQ,35,1989-07-11
74,Here We Are,Gloria Estefan,1990,track:Here We Are artist:Gloria Estefan,6abGhmG3EL3ZIpplUmo3qR,29,1985
74,Here We Are,Gloria Estefan,1990,track:Here We Are artist:Gloria Estefan,53V7Ojh4UyO5f8YX5IQJBp,28,2014-11-28
74,Here We Are,Gloria Estefan,1990,track:Here We Are artist:Gloria Estefan,0aoSryshWn2ZRvP5b2xvMc,16,2006-10-03
74,Here We Are,Gloria Estefan,1990,track:Here We Are artist:Gloria Estefan,2gcAhGTbuXC8mJysJVeLU2,18,2020-08-13
75,Epic,Faith No More,1990,track:Epic artist:Faith No More,4ReyTz0y3TGkX48wO3Llot,69,1989
75,Epic,Faith No More,1990,track:Epic artist:Faith No More,15p9yYgBAX3v1e0r1U5RFf,0,2021-05-07
75,Epic,Faith No More,1990,track:Epic artist:Faith No More,6dhDIi5Wh0XsDoM7OgntbN,1,2021-04-30
75,Epic,Faith No More,1990,track:Epic artist:Faith No More,6KtzyDcjLeYlMuPzAALJ4o,0,2021-05-07
75,Epic,Faith No More,1990,track:Epic artist:Faith No More,6F6bzKZTOh5Pj7KJI6D2Hr,0,2021-05-07
76,Love Takes Time,Mariah Carey,1990,track:Love Takes Time artist:Mariah Carey,48l7PNpT2fBoT4cdLW6EzP,55,1990-06-12
76,Love Takes Time,Mariah Carey,1990,track:Love Takes Time artist:Mariah Carey,6K6Gv6i4IEbVOLJq4ewnIA,28,2001-12-04
76,Love Takes Time,Mariah Carey,1990,track:Love Takes Time artist:Mariah Carey,21KodFfTuYZyBBWqXgeCNl,26,2015
76,Love Takes Time,Mariah Carey,1990,track:Love Takes Time artist:Mariah Carey,1aVwuBnIpjRg7vE1G2nLvM,27,2020-07-17
76,Love Takes Time,Mariah Carey,1990,track:Love Takes Time artist:Mariah Carey,5dalWgdGzyIgx6AsCbE03J,0,1992-06-10
77,Just Like Jesse James,Cher,1990,track:Just Like Jesse James artist:Cher,5JGdpqo9wrRtOZtui5GShI,58,1989-01-01
77,Just Like Jesse James,Cher,1990,track:Just Like Jesse James artist:Cher,75LC0r6qcr0xOf1TGasHfc,25,1999-03-09
78,Love Shack,The B-52s,1990,track:Love Shack artist:The B-52s,4W4wYHtsrgDiivRASVOINL,71,1989-06-23
78,Love Shack,The B-52s,1990,track:Love Shack artist:The B-52s,64B4UbGRLtGRBtiN2m8OvF,55,1989
78,Love Shack,The B-52s,1990,track:Love Shack artist:The B-52s,0LzeivEHO16a8eBQGlpVkE,52,1989-06-27
78,Love Shack,The B-52s,1990,track:Love Shack artist:The B-52s,4jbaMK5nzlFX8QwLMUMlkh,36,1989-06-27
78,Love Shack,The B-52s,1990,track:Love Shack artist:The B-52s,7FR1MD74LYY1mcwpxdUStu,26,2004-03-22
79,All or Nothing,Milli Vanilli,1990,track:All or Nothing artist:Milli Vanilli,7sS1P9f8SDyl03hqC1etWU,33,1988-11-14
79,All or Nothing,Milli Vanilli,1990,track:All or Nothing artist:Milli Vanilli,0n4d3yOJ5ph8S4rYIOjeML,25,2013-07-26
79,All or Nothing,Milli Vanilli,1990,track:All or Nothing artist:Milli Vanilli,5CDfNRpPx4bbJf9ArNd6fR,26,1989-06-26
79,All or Nothing,Milli Vanilli,1990,track:All or Nothing artist:Milli Vanilli,5GlfedQRFCcgshbHcCcXcB,21,2007-03-01
79,All or Nothing,Milli Vanilli,1990,track:All or Nothing artist:Milli Vanilli,1h0E2AKfs3AhkR1paVygYD,17,2013-07-26
80,Romeo,Dino,1990,track:Romeo artist:Dino,7xez8LRby1hw2nBvse9E9e,18,1990-01-01
80,Romeo,Dino,1990,track:Romeo artist:Dino,2rTkpU6FI94QBANSDABzL0,3,1990-01-01
80,Romeo,Dino,1990,track:Romeo artist:Dino,6dUdjKPsA5SqXGAPT9JSP6,1,1990-01-01
80,Romeo,Dino,1990,track:Romeo artist:Dino,58p6Bh8XhJqWnUoysDt4Yf,1,1990-01-01
80,Romeo,Dino,1990,track:Romeo artist:Dino,1UCRESSRnELCF9W2BaiJbr,0,2010-10-20
81,Everybody Everybody,Black Box,1990,track:Everybody Everybody artist:Black Box,6wBMTv8yTiNh50fqTkT0JC,55,1990-04-09
81,Everybody Everybody,Black Box,1990,track:Everybody Everybody artist:Black Box,7aqab3VQOMuUNNLI7pL8EJ,41,1990-04-30
81,Everybody Everybody,Black Box,1990,track:Everybody Everybody artist:Black Box,5d5XNy4UFtYHtt9kAX4s8N,14,2021-05-07
81,Everybody Everybody,Black Box,1990,track:Everybody Everybody artist:Black Box,4vG2cYhMz6Oq4aEKo3GwV1,24,2018-04-20
81,Everybody Everybody,Black Box,1990,track:Everybody Everybody artist:Black Box,07MjuQa32RhiEDTjdKCpvH,18,2018-04-20
82,I Go to Extremes,Billy Joel,1990,track:I Go to Extremes artist:Billy Joel,16LYB0chkPiblx33djiNTt,48,1989-10-17
82,I Go to Extremes,Billy Joel,1990,track:I Go to Extremes artist:Billy Joel,2xudmLTZqwDNiDGMuOqSRD,31,2001-10-02
82,I Go to Extremes,Billy Joel,1990,track:I Go to Extremes artist:Billy Joel,7tJpSn5KRM2uLqvzcSk2RV,22,2010
82,I Go to Extremes,Billy Joel,1990,track:I Go to Extremes artist:Billy Joel,6Auw0PyH7XtmiZdoBeYK7D,22,1997-06-13
82,I Go to Extremes,Billy Joel,1990,track:I Go to Extremes artist:Billy Joel,4sSO565goJVs6GcwNpZSce,21,2000-05-02
83,Whip Appeal,Babyface,1990,track:Whip Appeal artist:Babyface,3KwBXx4v79jKrITc0WBw6H,49,1989-07-07
83,Whip Appeal,Babyface,1990,track:Whip Appeal artist:Babyface,4D13ulAZI1V7PG7Zg1Ar7r,45,1989-07-07
83,Whip Appeal,Babyface,1990,track:Whip Appeal artist:Babyface,3kSRHg7YZPSzJo8sxaBsJD,30,2003-06-10
83,Whip Appeal,Babyface,1990,track:Whip Appeal artist:Babyface,3pVJdvuKppX2YVwYsfXZpq,25,1997-11-25
83,Whip Appeal,Babyface,1990,track:Whip Appeal artist:Babyface,2SIYubAjY1ApTgp5uaUz4y,21,2000-11-14
84,Oh Girl,Paul Young,1990,track:Oh Girl artist:Paul Young,0YqhqbLNpfQetrwuLaVTiK,54,1990
84,Oh Girl,Paul Young,1990,track:Oh Girl artist:Paul Young,2xCo5P6XVhoP79JYDT761r,22,1991-09-07
84,Oh Girl,Paul Young,1990,track:Oh Girl artist:Paul Young,2Y1DuhmvRQVl6XO1JxPkCJ,24,2003-07-01
84,Oh Girl,Paul Young,1990,track:Oh Girl artist:Paul Young,2xNo20Zp5guT4FeW6i7fli,6,2015-08-21
84,Oh Girl,Paul Young,1990,track:Oh Girl artist:Paul Young,5yg1Vl00yuyPIWulklewYi,0,2015-08-21
85,C mon and Get My Love,D Mob  ,1990,track:C mon and Get My Love artist:D Mob  ,2M3YldsyQfOixYWqwagtse,33,1989-02-10
85,C mon and Get My Love,D Mob  ,1990,track:C mon and Get My Love artist:D Mob  ,4bDHHFZCCBvliAZA6yoGOL,18,1989-02-10
85,C mon and Get My Love,D Mob  ,1990,track:C mon and Get My Love artist:D Mob  ,5gfrVbnohgBZJwENNN50WK,4,1989-02-10
86,(It s Just) The Way That You Love Me,Paula Abdul,1990,track:(It s Just) The Way That You Love Me artist:Paula Abdul,6Vx6TVui8rcatNrlAnUXPz,28,2000-01-01
86,(It s Just) The Way That You Love Me,Paula Abdul,1990,track:(It s Just) The Way That You Love Me artist:Paula Abdul,41DB7gQ5IraC9I2ICfSLf2,21,2007-01-01
87,We Can t Go Wrong,The Cover Girls,1990,track:We Can t Go Wrong artist:The Cover Girls,1DTLJp3baHKyTYZMWD4zgp,30,1989-01-01
87,We Can t Go Wrong,The Cover Girls,1990,track:We Can t Go Wrong artist:The Cover Girls,78HUMABnweXcfrYP0fHbhE,10,2008-08-08
87,We Can t Go Wrong,The Cover Girls,1990,track:We Can t Go Wrong artist:The Cover Girls,47MLOgzrhyG7MfMSMBiyKI,5,1998-07-14
88,When I m Back on My Feet Again,Michael Bolton,1990,track:When I m Back on My Feet Again artist:Michael Bolton,47SOobTLWvyZpUfpmuUARJ,42,1989-06-27
88,When I m Back on My Feet Again,Michael Bolton,1990,track:When I m Back on My Feet Again artist:Michael Bolton,5aeaJHG79NNGwShdDkMgvD,22,2006-09-04
88,When I m Back on My Feet Again,Michael Bolton,1990,track:When I m Back on My Feet Again artist:Michael Bolton,0It9ukDSdv0VJGBmKA2MGO,19,1987
88,When I m Back on My Feet Again,Michael Bolton,1990,track:When I m Back on My Feet Again artist:Michael Bolton,2jJu9spFg9EOU7XdgtVCD9,12,2020-05-29
88,When I m Back on My Feet Again,Michael Bolton,1990,track:When I m Back on My Feet Again artist:Michael Bolton,1yegObUbsXBBdi9QjPfEEP,7,2020-06-19
89,Make You Sweat,Keith Sweat,1990,track:Make You Sweat artist:Keith Sweat,3iI6xZkQSWGjWx5phFVLn2,35,1990
89,Make You Sweat,Keith Sweat,1990,track:Make You Sweat artist:Keith Sweat,08R1hMx1ARs5s9ZkscPnnu,34,2004-01-13
89,Make You Sweat,Keith Sweat,1990,track:Make You Sweat artist:Keith Sweat,6G9rDpbpGIf87oZyY9hS2O,25,2004-01-13
89,Make You Sweat,Keith Sweat,1990,track:Make You Sweat artist:Keith Sweat,6Gfq4pVJVnrsHVxkmFpo09,27,2004-01-13
89,Make You Sweat,Keith Sweat,1990,track:Make You Sweat artist:Keith Sweat,0LC5WHsOau1frdWKKO8wwv,21,2011-11-08
90,This One s for the Children,New Kids on the Block,1990,track:This One s for the Children artist:New Kids on the Block,78bDGxqn2KF2VU1G3Kz6J0,30,1989
