Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
1,The First Time Ever I Saw Your Face,Roberta Flack,1972,track:The First Time Ever I Saw Your Face artist:Roberta Flack,0SxFyA4FqmEQqZVuAlg8lf,65,1969
1,The First Time Ever I Saw Your Face,Roberta Flack,1972,track:The First Time Ever I Saw Your Face artist:Roberta Flack,7ymH5c6nCnqUOcVkmyPm8S,1,2021-05-07
1,The First Time Ever I Saw Your Face,Roberta Flack,1972,track:The First Time Ever I Saw Your Face artist:Roberta Flack,4qPznpVxgaunQB3gLtdiWr,22,2005-04-19
1,The First Time Ever I Saw Your Face,Roberta Flack,1972,track:The First Time Ever I Saw Your Face artist:Roberta Flack,0GjqOvsdHukLZMEzwMvAND,25,2021-02-26
1,The First Time Ever I Saw Your Face,Roberta Flack,1972,track:The First Time Ever I Saw Your Face artist:Roberta Flack,3bNeiUR1H0qDbLcbdYc5Bt,15,2021-02-26
2,Alone Again (Naturally),Gilbert O'Sullivan,1972,track:Alone Again (Naturally) artist:Gilbert O'Sullivan,6vuEG9sZtC4W2zT64f7zLF,56,1972-01-01
2,Alone Again (Naturally),Gilbert O'Sullivan,1972,track:Alone Again (Naturally) artist:Gilbert O'Sullivan,1pQsftaOLg3bjGzrgF9GtQ,20,2012-03-12
2,Alone Again (Naturally),Gilbert O'Sullivan,1972,track:Alone Again (Naturally) artist:Gilbert O'Sullivan,7CiSWZIt0qwhkEw6D7Um7P,23,1972-06-01
2,Alone Again (Naturally),Gilbert O'Sullivan,1972,track:Alone Again (Naturally) artist:Gilbert O'Sullivan,77nJVfp0c8BsIaPRQwJZlN,10,2004-01-01
3,American Pie,Don McLean,1972,track:American Pie artist:Don McLean,1fDsrQ23eTAVFElUMaf38X,75,1971
3,American Pie,Don McLean,1972,track:American Pie artist:Don McLean,2QgWuCtBpNIpl5trmKCxRf,69,1988-01-01
3,American Pie,Don McLean,1972,track:American Pie artist:Don McLean,4p9haCTdqBPHuWttwikAiw,42,1971
3,American Pie,Don McLean,1972,track:American Pie artist:Don McLean,23oIl5QX7udr8HBX8rcC4K,32,2020-05-29
3,American Pie,Don McLean,1972,track:American Pie artist:Don McLean,3DAuLRNBhVnXW2A8qrY2YF,25,2003-10-21
4,Without You,Harry Nilsson,1972,track:Without You artist:Harry Nilsson,6MrILERJLA3Jcq0E9poZsp,67,1971
4,Without You,Harry Nilsson,1972,track:Without You artist:Harry Nilsson,71J4xXq353OxsC03ohpN7F,37,2010-03-01
4,Without You,Harry Nilsson,1972,track:Without You artist:Harry Nilsson,7DsVUVNJPFToKYpDO6JXp1,25,1970-02-01
4,Without You,Harry Nilsson,1972,track:Without You artist:Harry Nilsson,7kfdBeUQ74E2dyK4iY2IYb,25,2017-10-20
4,Without You,Harry Nilsson,1972,track:Without You artist:Harry Nilsson,3RlZ9ZJTFaJ65HdMnOe2oE,15,2014-02-10
5,The Candy Man,Sammy Davis Jr.,1972,track:The Candy Man artist:Sammy Davis Jr.,5X3XrHlCFVGqNKpGp85xVC,43,1995
5,The Candy Man,Sammy Davis Jr.,1972,track:The Candy Man artist:Sammy Davis Jr.,6jGb3Hhy6Dfhci1Eb3au0R,35,2002-01-01
5,The Candy Man,Sammy Davis Jr.,1972,track:The Candy Man artist:Sammy Davis Jr.,5yjuIx3UvOKHwLsCuM3DMM,41,2002-01-01
5,The Candy Man,Sammy Davis Jr.,1972,track:The Candy Man artist:Sammy Davis Jr.,0YepQngc69waqhcXZZwFw2,32,1995-08-01
5,The Candy Man,Sammy Davis Jr.,1972,track:The Candy Man artist:Sammy Davis Jr.,23eCDL4yy8aCvD0OSKPYwE,35,1999-01-01
6,I Gotcha,Joe Tex,1972,track:I Gotcha artist:Joe Tex,3t5caUWBhKDgy1ypsxRcg4,42,1969-01-01
6,I Gotcha,Joe Tex,1972,track:I Gotcha artist:Joe Tex,15en5xAk3uORkyA01e6pIO,39,2000-11-06
6,I Gotcha,Joe Tex,1972,track:I Gotcha artist:Joe Tex,6L8tUz4kso3lYASiCDWhS5,0,2020-09-01
6,I Gotcha,Joe Tex,1972,track:I Gotcha artist:Joe Tex,5fbbE7GmFRfXcaqUK4Pecl,35,2010-05-28
6,I Gotcha,Joe Tex,1972,track:I Gotcha artist:Joe Tex,0AQD35vUka5KbdQ9LKv78C,2,2014-10-27
7,Lean on Me,Bill Withers,1972,track:Lean on Me artist:Bill Withers,3M8FzayQWtkvOhqMn2V4T2,72,1972-05-01
7,Lean on Me,Bill Withers,1972,track:Lean on Me artist:Bill Withers,6ZYNSTD6uRdPFyGAdqNpR3,2,2021-05-07
7,Lean on Me,Bill Withers,1972,track:Lean on Me artist:Bill Withers,5zCJvrT3C7cIfHsR5iG95l,52,1994-08-09
7,Lean on Me,Bill Withers,1972,track:Lean on Me artist:Bill Withers,20kN7bu0HMO8rIVY6tEytW,54,2013-08-20
7,Lean on Me,Bill Withers,1972,track:Lean on Me artist:Bill Withers,6HM7ppJ2G0mRzQYxkw76Zr,30,1973-04-21
8,"Baby, Don t Get Hooked on Me",Mac Davis,1972,"track:Baby, Don t Get Hooked on Me artist:Mac Davis",4z51Gf7Ppt9Lmu5zmnUIz9,52,1972-09-09
8,"Baby, Don t Get Hooked on Me",Mac Davis,1972,"track:Baby, Don t Get Hooked on Me artist:Mac Davis",4HAJ9RMS1Wg585OkfzGLHN,28,2010-03-01
8,"Baby, Don t Get Hooked on Me",Mac Davis,1972,"track:Baby, Don t Get Hooked on Me artist:Mac Davis",18to16FkhRtkz0AOjreJzJ,19,1972
8,"Baby, Don t Get Hooked on Me",Mac Davis,1972,"track:Baby, Don t Get Hooked on Me artist:Mac Davis",5rOTz2z15fsVlt4sLLUm8q,16,2000-03-13
8,"Baby, Don t Get Hooked on Me",Mac Davis,1972,"track:Baby, Don t Get Hooked on Me artist:Mac Davis",7BTb2seMzqc4JEgUD03Vo8,12,2010-12-10
9,Brand New Key,Melanie,1972,track:Brand New Key artist:Melanie,3tm6LVXZJg0lG4hQm5ytrT,52,1999-07-01
9,Brand New Key,Melanie,1972,track:Brand New Key artist:Melanie,7da5B9d2oVV16YSzXVxmrR,48,1971-07-01
9,Brand New Key,Melanie,1972,track:Brand New Key artist:Melanie,5Mhsv93WAipv1KGMkIH3RB,29,2010-03-01
9,Brand New Key,Melanie,1972,track:Brand New Key artist:Melanie,7g1rYyw4nccq6LHAtu1egb,21,2011-01-10
9,Brand New Key,Melanie,1972,track:Brand New Key artist:Melanie,7N1OZGaL76toUniNQPHs5A,3,1973-01-01
10,Daddy Don t You Walk So Fast,Wayne Newton,1972,track:Daddy Don t You Walk So Fast artist:Wayne Newton,7buqgbdJkbLhAQIKqyYbbz,27,1990-04-23
10,Daddy Don t You Walk So Fast,Wayne Newton,1972,track:Daddy Don t You Walk So Fast artist:Wayne Newton,3QCATKyR7mzqvQB750qNxs,25,1994-01-01
10,Daddy Don t You Walk So Fast,Wayne Newton,1972,track:Daddy Don t You Walk So Fast artist:Wayne Newton,0ckTnQIhSApTq94CRgfTKO,3,1992-03-30
11,Let s Stay Together,Al Green,1972,track:Let s Stay Together artist:Al Green,63xdwScd1Ai1GigAwQxE8y,75,1972
11,Let s Stay Together,Al Green,1972,track:Let s Stay Together artist:Al Green,0MXldXp69Ua7uWb9MY24C3,38,2003-01-01
11,Let s Stay Together,Al Green,1972,track:Let s Stay Together artist:Al Green,43YXZFad8aVLWojvBLZ62V,33,1975-05-29
11,Let s Stay Together,Al Green,1972,track:Let s Stay Together artist:Al Green,4RPPZAz9DeCPL0l6v8BhYJ,27,2013
11,Let s Stay Together,Al Green,1972,track:Let s Stay Together artist:Al Green,3CGXiuNWPWEyUnTxE8L270,24,2018-03-09
12,Brandy (You re a Fine Girl),Looking Glass,1972,track:Brandy (You re a Fine Girl) artist:Looking Glass,2BY7ALEWdloFHgQZG6VMLA,74,1972
12,Brandy (You re a Fine Girl),Looking Glass,1972,track:Brandy (You re a Fine Girl) artist:Looking Glass,5wpPgtg4YBAHakbbg7QyY7,47,1972
12,Brandy (You re a Fine Girl),Looking Glass,1972,track:Brandy (You re a Fine Girl) artist:Looking Glass,0JyCyKN7bG2z4EHN09nciG,38,1972-05-01
12,Brandy (You re a Fine Girl),Looking Glass,1972,track:Brandy (You re a Fine Girl) artist:Looking Glass,3zpkqp9CYupZTNEKn9mQGB,32,1976
12,Brandy (You re a Fine Girl),Looking Glass,1972,track:Brandy (You re a Fine Girl) artist:Looking Glass,0uoNywiyMWIgcLPOA75fQT,29,2009-01-16
13,Oh Girl,The Chi-Lites,1972,track:Oh Girl artist:The Chi-Lites,0cFlXjTxFdMGGPfLVpt3Wv,51,2001
13,Oh Girl,The Chi-Lites,1972,track:Oh Girl artist:The Chi-Lites,1clImNojym4goNxc3Sbdd2,53,2009-01-01
13,Oh Girl,The Chi-Lites,1972,track:Oh Girl artist:The Chi-Lites,5tcR6nVpY1JRDyDcK0K60f,44,2006
13,Oh Girl,The Chi-Lites,1972,track:Oh Girl artist:The Chi-Lites,74HG1FEumBywYdMEu40gYF,17,2009
13,Oh Girl,The Chi-Lites,1972,track:Oh Girl artist:The Chi-Lites,2GLXWOsZn3PV70CEVQ3W93,3,2015-10-30
14,Nice to Be with You,Gallery,1972,track:Nice to Be with You artist:Gallery,767MlyM93eXrJtczAQCMtu,28,2008-01-01
14,Nice to Be with You,Gallery,1972,track:Nice to Be with You artist:Gallery,2gfsMskVkg8UL8RdfoJdeo,19,2008-08-01
14,Nice to Be with You,Gallery,1972,track:Nice to Be with You artist:Gallery,0AX5NsVfEzK5wfhUFSPsby,3,2009-09-01
14,Nice to Be with You,Gallery,1972,track:Nice to Be with You artist:Gallery,1iRv0pPcGzaUmQAMQpYuQV,26,2010-12-20
14,Nice to Be with You,Gallery,1972,track:Nice to Be with You artist:Gallery,5sokOYCT8VDeubR2HeRRnC,4,2015-04-13
15,My Ding-a-Ling,Chuck Berry,1972,track:My Ding-a-Ling artist:Chuck Berry,2L8mIvM1OwkJyGb3WwDFT3,42,2010-01-01
15,My Ding-a-Ling,Chuck Berry,1972,track:My Ding-a-Ling artist:Chuck Berry,4LjlazEWwJqbTqwcCbRhqK,36,1967-01-01
15,My Ding-a-Ling,Chuck Berry,1972,track:My Ding-a-Ling artist:Chuck Berry,2R1CGhRSsNFwCsqRxYAZK7,28,2013-02-19
15,My Ding-a-Ling,Chuck Berry,1972,track:My Ding-a-Ling artist:Chuck Berry,0mlfyGfKig0e9qySLfF2Qi,17,1972-10-01
15,My Ding-a-Ling,Chuck Berry,1972,track:My Ding-a-Ling artist:Chuck Berry,4WzyADNJAfNxd4uWvOm1e3,7,1999-03-23
16,(If Loving You Is Wrong) I Don t Want to Be Right,Luther Ingram,1972,track:(If Loving You Is Wrong) I Don t Want to Be Right artist:Luther Ingram,54K7o2yNOMZYCtEDnfD6wI,47,1967
16,(If Loving You Is Wrong) I Don t Want to Be Right,Luther Ingram,1972,track:(If Loving You Is Wrong) I Don t Want to Be Right artist:Luther Ingram,6CAD70IwItW5XqJsPfdTM9,16,2010-03-02
16,(If Loving You Is Wrong) I Don t Want to Be Right,Luther Ingram,1972,track:(If Loving You Is Wrong) I Don t Want to Be Right artist:Luther Ingram,7qQeJDee63vsZX369hGJ0F,15,2013-11-18
16,(If Loving You Is Wrong) I Don t Want to Be Right,Luther Ingram,1972,track:(If Loving You Is Wrong) I Don t Want to Be Right artist:Luther Ingram,1d8GXi6A0ZUvjeV5q62idT,5,2014-03-24
16,(If Loving You Is Wrong) I Don t Want to Be Right,Luther Ingram,1972,track:(If Loving You Is Wrong) I Don t Want to Be Right artist:Luther Ingram,2Dc9qh7APH3whPQAvV5WYI,7,2004-01-01
17,Heart of Gold,Neil Young,1972,track:Heart of Gold artist:Neil Young,1Q1b8eVkUPGlpSArl8JAVw,73,1972-02-14
17,Heart of Gold,Neil Young,1972,track:Heart of Gold artist:Neil Young,5IRWgQiN0c2i4U97iE3OoY,54,1977
17,Heart of Gold,Neil Young,1972,track:Heart of Gold artist:Neil Young,2PtznJ8G7F1fsOABk9pXIr,45,2004-11-15
17,Heart of Gold,Neil Young,1972,track:Heart of Gold artist:Neil Young,02XdPGNr7B70oSEVC46veR,35,2021-03-26
17,Heart of Gold,Neil Young,1972,track:Heart of Gold artist:Neil Young,414dr7J4mTXmr34r4oEmWf,23,2007-03-06
18,"Betcha by Golly, Wow",The Stylistics,1972,"track:Betcha by Golly, Wow artist:The Stylistics",6TrZdWmmsJTLjkka3tBZwB,48,1975
18,"Betcha by Golly, Wow",The Stylistics,1972,"track:Betcha by Golly, Wow artist:The Stylistics",7ngeKoHl4frhzxIA3Pvoaq,44,1973-01-01
18,"Betcha by Golly, Wow",The Stylistics,1972,"track:Betcha by Golly, Wow artist:The Stylistics",1WPJKWekfqQOBL6gaIstn9,10,1976-10-22
18,"Betcha by Golly, Wow",The Stylistics,1972,"track:Betcha by Golly, Wow artist:The Stylistics",3DsTTvD7YQpCBTjKA73HYy,7,1975
18,"Betcha by Golly, Wow",The Stylistics,1972,"track:Betcha by Golly, Wow artist:The Stylistics",20yaWSDJ7dm1oaHVs6DHOk,29,2010-11-01
19,I ll Take You There,The Staple Singers,1972,track:I ll Take You There artist:The Staple Singers,5YLnfy7R2kueN0BRPkjiEG,66,2007-01-01
19,I ll Take You There,The Staple Singers,1972,track:I ll Take You There artist:The Staple Singers,7sxTjnPqokxnHlLrZorBK7,42,1972
19,I ll Take You There,The Staple Singers,1972,track:I ll Take You There artist:The Staple Singers,4AJdWXct0Gl6HCO7g3RLip,37,2008-01-01
19,I ll Take You There,The Staple Singers,1972,track:I ll Take You There artist:The Staple Singers,5xHfZxFBcMA2akGVMM1bdk,42,2017-05-19
19,I ll Take You There,The Staple Singers,1972,track:I ll Take You There artist:The Staple Singers,4kK5OeUdeMbzLOZrmutUc2,15,2010-01-01
20,Ben,Michael Jackson,1972,track:Ben artist:Michael Jackson,0ZFqB9g2FujbmMSrjqsL3j,52,1972-08-04
20,Ben,Michael Jackson,1972,track:Ben artist:Michael Jackson,451F57lzZPmlkTsqKqdmGg,31,2003-11-18
20,Ben,Michael Jackson,1972,track:Ben artist:Michael Jackson,41AEXQrOBiQHEwmPGjgeYJ,22,1986-11-14
20,Ben,Michael Jackson,1972,track:Ben artist:Michael Jackson,7BpAEHj6Wz0WkbOoATYNVq,24,2009-01-01
20,Ben,Michael Jackson,1972,track:Ben artist:Michael Jackson,33O1WTyzk1YR4u4EMGhuuX,21,2009-09-01
21,The Lion Sleeps Tonight,Robert John,1972,track:The Lion Sleeps Tonight artist:Robert John,79fwgYi0nxAn2Zda7sHlmC,28,1988
21,The Lion Sleeps Tonight,Robert John,1972,track:The Lion Sleeps Tonight artist:Robert John,5DVUlDMt86VodokfX3SmH7,22,2001-04-17
21,The Lion Sleeps Tonight,Robert John,1972,track:The Lion Sleeps Tonight artist:Robert John,1FWIlcATRGvq2b7A4R0hXq,5,1988
21,The Lion Sleeps Tonight,Robert John,1972,track:The Lion Sleeps Tonight artist:Robert John,314NI6TSuvORkod8wg12sY,0,1994-02-22
21,The Lion Sleeps Tonight,Robert John,1972,track:The Lion Sleeps Tonight artist:Robert John,7eCElScuOb4uHtqAAI1AM3,0,1991-10-28
22,Outa-Space,Billy Preston,1972,track:Outa-Space artist:Billy Preston,17KFO56mkVEKR0v8qOPlkU,45,1971-01-01
22,Outa-Space,Billy Preston,1972,track:Outa-Space artist:Billy Preston,5zKyQ2sOGTE4lMkFuZgFrG,25,2000-01-01
22,Outa-Space,Billy Preston,1972,track:Outa-Space artist:Billy Preston,3a9dRsu3KpsXR9HHWJKXC1,9,2002-01-01
22,Outa-Space,Billy Preston,1972,track:Outa-Space artist:Billy Preston,1vgdjOUevmeg96iOOFwjJp,7,1990-01-01
22,Outa-Space,Billy Preston,1972,track:Outa-Space artist:Billy Preston,5qRndMJtkdxglbSEKwPAjw,8,2001-01-01
23,Slippin  into Darkness,War,1972,track:Slippin  into Darkness artist:War,1jcTfIiBUz35bBqgHYItP6,53,1976-01-01
23,Slippin  into Darkness,War,1972,track:Slippin  into Darkness artist:War,1YeDoUncykU6ECk3LclRYM,34,1972-01-01
23,Slippin  into Darkness,War,1972,track:Slippin  into Darkness artist:War,6xNvqcrtxAcQRpAd2NQOiF,23,1994-10-18
23,Slippin  into Darkness,War,1972,track:Slippin  into Darkness artist:War,2SvEAWw9ccwIvWIgyEm5MX,26,1987-01-01
23,Slippin  into Darkness,War,1972,track:Slippin  into Darkness artist:War,3m242z4o3LQfHRi6WsVKtS,14,1973-01-01
24,Long Cool Woman in a Black Dress,The Hollies,1972,track:Long Cool Woman in a Black Dress artist:The Hollies,5UwbnHhjnbinJH8TefuQfN,64,1971-10-08
24,Long Cool Woman in a Black Dress,The Hollies,1972,track:Long Cool Woman in a Black Dress artist:The Hollies,3MKeaMa8qTsIQQLoxYdrri,48,1973-10-01
24,Long Cool Woman in a Black Dress,The Hollies,1972,track:Long Cool Woman in a Black Dress artist:The Hollies,1CnSJrDxAMgjruFs39OMeK,37,2008-01-01
24,Long Cool Woman in a Black Dress,The Hollies,1972,track:Long Cool Woman in a Black Dress artist:The Hollies,72hF391fEECZcAEDea2Bb5,36,2003-03-03
24,Long Cool Woman in a Black Dress,The Hollies,1972,track:Long Cool Woman in a Black Dress artist:The Hollies,4TgDDImoiLn6QbqB3NerFq,45,1993-03-22
25,How Do You Do,Mouth & MacNeal,1972,track:How Do You Do artist:Mouth & MacNeal,3DijXDOWwsrg43D0Se345d,44,2014-10-24
26,Song Sung Blue,Neil Diamond,1972,track:Song Sung Blue artist:Neil Diamond,4FZ8wtTaOAbYvyChBt4GEQ,56,1972-07-15
26,Song Sung Blue,Neil Diamond,1972,track:Song Sung Blue artist:Neil Diamond,57KfogSy3eKuk5JHLKwCJv,50,2014-07-08
26,Song Sung Blue,Neil Diamond,1972,track:Song Sung Blue artist:Neil Diamond,6HRf1OVW3V0pvy3Idph1Ap,32,1974-03-01
26,Song Sung Blue,Neil Diamond,1972,track:Song Sung Blue artist:Neil Diamond,2NOCcTFheCpaV6tIVpK0ZR,25,2017-03-31
26,Song Sung Blue,Neil Diamond,1972,track:Song Sung Blue artist:Neil Diamond,6Bd5SXR2zCmJniYxKkXrlO,29,2020-11-20
27,A Horse with No Name,America,1972,track:A Horse with No Name artist:America,54eZmuggBFJbV7k248bTTt,77,1972
27,A Horse with No Name,America,1972,track:A Horse with No Name artist:America,5o0rGvSCIeSEmJ0ShqMpd3,0,2021-04-30
27,A Horse with No Name,America,1972,track:A Horse with No Name artist:America,0Osbam159ngkQww6isBBQJ,47,1972
27,A Horse with No Name,America,1972,track:A Horse with No Name artist:America,3BCSIFo2mLFFhSsg0QwpPw,39,2011-03-15
27,A Horse with No Name,America,1972,track:A Horse with No Name artist:America,5ykrhva9DDcTVVIzSHSJ1Z,27,2019-07-12
28,Popcorn,Hot Butter,1972,track:Popcorn artist:Hot Butter,6Z5wWOqBfk4G3bP1KF2Vbj,47,2005
28,Popcorn,Hot Butter,1972,track:Popcorn artist:Hot Butter,3GXUeWDZr49BxeIwSUzGrP,26,2005
29,Everybody Plays the Fool,The Main Ingredient,1972,track:Everybody Plays the Fool artist:The Main Ingredient,3DkqEHCCqlkknDfksHWWu0,51,2005
29,Everybody Plays the Fool,The Main Ingredient,1972,track:Everybody Plays the Fool artist:The Main Ingredient,0drfRiYTLDEoQUNlDjmUCk,46,1996-04-30
29,Everybody Plays the Fool,The Main Ingredient,1972,track:Everybody Plays the Fool artist:The Main Ingredient,2R56O4Hl25VRA6CtMdlwV1,20,1972
29,Everybody Plays the Fool,The Main Ingredient,1972,track:Everybody Plays the Fool artist:The Main Ingredient,4PJUEGNm3KXfYxQaDvGk09,18,2013-05-01
29,Everybody Plays the Fool,The Main Ingredient,1972,track:Everybody Plays the Fool artist:The Main Ingredient,18j5EO4YHMamnP8UI7nmlj,11,2019-05-03
30,Precious and Few,Climax,1972,track:Precious and Few artist:Climax,7uuM0HwvCG20e5ttu6ugmP,45,1972-06-22
30,Precious and Few,Climax,1972,track:Precious and Few artist:Climax,5GvFLXAmL96WbbOPpudhaM,22,1972
30,Precious and Few,Climax,1972,track:Precious and Few artist:Climax,6ti0vfTnuO7MckJZ6DcygH,18,2017-01-30
30,Precious and Few,Climax,1972,track:Precious and Few artist:Climax,6Mui1J5DkQYWsA6DQ656P4,6,2019-08-23
30,Precious and Few,Climax,1972,track:Precious and Few artist:Climax,2zzg1Z7fv4kLNJtLo2pSJy,5,2021-02-04
31,(Last Night) I Didn t Get to Sleep at All,The 5th Dimension,1972,track:(Last Night) I Didn t Get to Sleep at All artist:The 5th Dimension,6HH6fmHF2YssfVkRmzcjf0,41,1972-02-19
31,(Last Night) I Didn t Get to Sleep at All,The 5th Dimension,1972,track:(Last Night) I Didn t Get to Sleep at All artist:The 5th Dimension,00nCUS4wDMiWZqmpDj1b1S,44,1972
31,(Last Night) I Didn t Get to Sleep at All,The 5th Dimension,1972,track:(Last Night) I Didn t Get to Sleep at All artist:The 5th Dimension,39rBMnT2vbQ6TrGrDeKUyA,27,2004-01-26
31,(Last Night) I Didn t Get to Sleep at All,The 5th Dimension,1972,track:(Last Night) I Didn t Get to Sleep at All artist:The 5th Dimension,5Xr3u4Ouag9rGQgWph9yRg,35,2011-03-15
31,(Last Night) I Didn t Get to Sleep at All,The 5th Dimension,1972,track:(Last Night) I Didn t Get to Sleep at All artist:The 5th Dimension,7wTzrE1hlZCOeJ9SMHjioU,17,1999-07-27
32,Nights in White Satin,The Moody Blues,1972,track:Nights in White Satin artist:The Moody Blues,6L5BZEcZmD6RBJnimzlyKr,67,1967-11-10
32,Nights in White Satin,The Moody Blues,1972,track:Nights in White Satin artist:The Moody Blues,5w1ingzqrsJka9nlnEFB64,48,2017-05-19
32,Nights in White Satin,The Moody Blues,1972,track:Nights in White Satin artist:The Moody Blues,6sl9KGCEtFZpTqO62pq32S,39,2005-01-01
32,Nights in White Satin,The Moody Blues,1972,track:Nights in White Satin artist:The Moody Blues,6nNFXUIBSRC7yfNZwDlYrV,29,1996-01-01
32,Nights in White Satin,The Moody Blues,1972,track:Nights in White Satin artist:The Moody Blues,5Fq21hyieUNRgQMXpImHFV,28,1974-10-08
33,Go All the Way,Raspberries,1972,track:Go All the Way artist:Raspberries,75GQIYnRaBg7ndHxhfYuQy,64,1972
33,Go All the Way,Raspberries,1972,track:Go All the Way artist:Raspberries,4eW5I5uh4VNkhrHEFtHryZ,39,2005-01-01
33,Go All the Way,Raspberries,1972,track:Go All the Way artist:Raspberries,67j0ltblpQgvyPUENViquA,20,2017-10-20
33,Go All the Way,Raspberries,1972,track:Go All the Way artist:Raspberries,3o3K9KL1oNa5TJHhlmae01,15,1991-01-01
33,Go All the Way,Raspberries,1972,track:Go All the Way artist:Raspberries,6dTFjQlaoqtSBoPkCw9T0L,8,2017-08-18
34,Too Late to Turn Back Now,Cornelius Brothers & Sister Rose,1972,track:Too Late to Turn Back Now artist:Cornelius Brothers & Sister Rose,2OyaNAq8BcGstyzueloqpE,55,1996-01-01
34,Too Late to Turn Back Now,Cornelius Brothers & Sister Rose,1972,track:Too Late to Turn Back Now artist:Cornelius Brothers & Sister Rose,2jimSjUJX6iWaDnsCeHgiS,20,2002-01-29
34,Too Late to Turn Back Now,Cornelius Brothers & Sister Rose,1972,track:Too Late to Turn Back Now artist:Cornelius Brothers & Sister Rose,1kSwSw5Y3qLSn6Kgn263DB,12,2019-06-14
34,Too Late to Turn Back Now,Cornelius Brothers & Sister Rose,1972,track:Too Late to Turn Back Now artist:Cornelius Brothers & Sister Rose,57hLfhfcNnXvs1OrfwmjiJ,10,2019-06-14
34,Too Late to Turn Back Now,Cornelius Brothers & Sister Rose,1972,track:Too Late to Turn Back Now artist:Cornelius Brothers & Sister Rose,3R4NZSKxJKWZJfyJYkntTv,6,2019-09-06
35,Back Stabbers,The O'Jays,1972,track:Back Stabbers artist:The O'Jays,0KpMY3D2G8253VTZbDBUmA,56,1972-01-01
35,Back Stabbers,The O'Jays,1972,track:Back Stabbers artist:The O'Jays,21byuZ5yLHzcBsbZOx6H7e,25,1999-10-08
35,Back Stabbers,The O'Jays,1972,track:Back Stabbers artist:The O'Jays,4QjeMgISs2HsCMeWiC4D1c,21,2008-06-10
35,Back Stabbers,The O'Jays,1972,track:Back Stabbers artist:The O'Jays,2KrJd4RSJCU69t4rUZnTNY,20,1972-03-01
35,Back Stabbers,The O'Jays,1972,track:Back Stabbers artist:The O'Jays,2u02tlBkZGC5T45sa37VYX,11,1993-11-09
36,Down by the Lazy River,The Osmonds,1972,track:Down by the Lazy River artist:The Osmonds,49ZAeWd40u4py51DpjEY8p,38,1971-06-21
36,Down by the Lazy River,The Osmonds,1972,track:Down by the Lazy River artist:The Osmonds,3Vb4zEfLhZokSOYBSZIWpk,22,2002-01-01
36,Down by the Lazy River,The Osmonds,1972,track:Down by the Lazy River artist:The Osmonds,4HhKo92HioGlTBloWzj5YN,9,2003-01-01
36,Down by the Lazy River,The Osmonds,1972,track:Down by the Lazy River artist:The Osmonds,65Vnzeka9XZ4M6RqIcVuGJ,5,2008-01-01
36,Down by the Lazy River,The Osmonds,1972,track:Down by the Lazy River artist:The Osmonds,3VDqF03I1bs19zuu9K9Qne,6,2007
37,Sunshine,Jonathan Edwards,1972,track:Sunshine artist:Jonathan Edwards,3Xd39NB1rifow2RDNVgSFp,54,1971
37,Sunshine,Jonathan Edwards,1972,track:Sunshine artist:Jonathan Edwards,0eFndjUBaTQdO81uRO9lBL,32,1971-01-01
37,Sunshine,Jonathan Edwards,1972,track:Sunshine artist:Jonathan Edwards,5uN73giIddzu4m1DUMmEGL,9,2006-12-19
37,Sunshine,Jonathan Edwards,1972,track:Sunshine artist:Jonathan Edwards,0pFK0QWPIqhIbxs0ZbXw6F,6,2006-07-18
37,Sunshine,Jonathan Edwards,1972,track:Sunshine artist:Jonathan Edwards,5ooQe1AwJ8mthQkobeWpup,4,2013-12-17
38,Starting All Over Again,Mel and Tim,1972,track:Starting All Over Again artist:Mel and Tim,6Vo8rpayHpm3dmuoluEzTQ,45,2014-01-01
38,Starting All Over Again,Mel and Tim,1972,track:Starting All Over Again artist:Mel and Tim,7kFRgT3KKxU1y7USF8ZzIX,19,2008-01-01
38,Starting All Over Again,Mel and Tim,1972,track:Starting All Over Again artist:Mel and Tim,7u79I5TpIKMnuognG4oNpL,18,1972-01-01
38,Starting All Over Again,Mel and Tim,1972,track:Starting All Over Again artist:Mel and Tim,3V1eu7VHEN6on3MKcyZLe1,9,2000-01-01
38,Starting All Over Again,Mel and Tim,1972,track:Starting All Over Again artist:Mel and Tim,4kg2t8cwF5fusMvFcO33j1,10,2019-02-22
39,Day After Day,Badfinger,1972,track:Day After Day artist:Badfinger,2XKW8CH8nRZH9cF2DNjBHN,56,1971-12-13
39,Day After Day,Badfinger,1972,track:Day After Day artist:Badfinger,3S47bNqbF19uNSr6vS4spc,27,2015-06-19
