Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
38,Yummy Yummy Yummy,Ohio Express,1968,track:Yummy Yummy Yummy artist:Ohio Express,0QorikuIAzCcmhihcoPHye,22,2011-04-30
38,Yummy Yummy Yummy,Ohio Express,1968,track:Yummy Yummy Yummy artist:Ohio Express,1THBSpfsj0VldEeKfyMvxj,19,2011-05-17
39,Fire,The Crazy World of Arthur Brown,1968,track:Fire artist:The Crazy World of Arthur Brown,44Y5Yh5OSciJB6ODlAhlHo,37,2010-12-16
39,Fire,The Crazy World of Arthur Brown,1968,track:Fire artist:The Crazy World of Arthur Brown,64DuSxfvmt6ChVZHTNKGl0,9,2010-12-16
39,Fire,The Crazy World of Arthur Brown,1968,track:Fire artist:The Crazy World of Arthur Brown,42cOjVGCts4icw2db07nLN,13,2019-06-26
39,Fire,The Crazy World of Arthur Brown,1968,track:Fire artist:The Crazy World of Arthur Brown,5WfOmPl4d5CiSgfY4vnzbm,4,2010-12-16
39,Fire,The Crazy World of Arthur Brown,1968,track:Fire artist:The Crazy World of Arthur Brown,2aRswIKr8olgb1VgzKBrYx,4,2010-12-16
40,Love Is All Around,The Troggs,1968,track:Love Is All Around artist:The Troggs,5psbwXbjlWCqmLVzIqif7Q,50,1991-04-29
40,Love Is All Around,The Troggs,1968,track:Love Is All Around artist:The Troggs,4KZb4iSEqCu8wUmORpFHoB,19,1994-01-01
40,Love Is All Around,The Troggs,1968,track:Love Is All Around artist:The Troggs,06gvWPGKwueAtPcEB4s7DH,14,2020-06-24
40,Love Is All Around,The Troggs,1968,track:Love Is All Around artist:The Troggs,08KnSzON4pIrN7ZQaL9Xyc,9,2009-01-01
40,Love Is All Around,The Troggs,1968,track:Love Is All Around artist:The Troggs,7JS8jTfCCDtiKDBD1pXukA,7,2015-01-01
41,Playboy,Gene & Debbe,1968,track:Playboy artist:Gene & Debbe,1bGOcfS5FTFik5fTnWx6we,17,2006-07-25
42,(Theme from) Valley of the Dolls,Dionne Warwick,1968,track:(Theme from) Valley of the Dolls artist:Dionne Warwick,021O8Fvrww2EJB8220tgXo,36,1968
42,(Theme from) Valley of the Dolls,Dionne Warwick,1968,track:(Theme from) Valley of the Dolls artist:Dionne Warwick,5uta5LiUOs6SYxqZmgcd3k,19,1989
42,(Theme from) Valley of the Dolls,Dionne Warwick,1968,track:(Theme from) Valley of the Dolls artist:Dionne Warwick,5JfU1ijykpQbFvGc4Nd4TY,15,2016-04-15
42,(Theme from) Valley of the Dolls,Dionne Warwick,1968,track:(Theme from) Valley of the Dolls artist:Dionne Warwick,3BeRpQ2XcESwyewyoRzA72,8,2005-02-08
42,(Theme from) Valley of the Dolls,Dionne Warwick,1968,track:(Theme from) Valley of the Dolls artist:Dionne Warwick,2qp5CNGX2o7CcPKnaECgZ6,5,2016-11-25
43,Classical Gas,Mason Williams,1968,track:Classical Gas artist:Mason Williams,4DK3JpX2NkEMhCnltUEvUg,53,1968
43,Classical Gas,Mason Williams,1968,track:Classical Gas artist:Mason Williams,48oT10cTda4pZUlYfqxlPR,43,2005-10-18
43,Classical Gas,Mason Williams,1968,track:Classical Gas artist:Mason Williams,2RI11rvIfVXubyOTuOTwXE,29,1987
43,Classical Gas,Mason Williams,1968,track:Classical Gas artist:Mason Williams,4b7FS62swyDhSMk7TBxL57,28,1970-03-10
43,Classical Gas,Mason Williams,1968,track:Classical Gas artist:Mason Williams,3mCmIKwRdK27teJG8iHTsy,27,1995-01-01
44,Slip Away,Clarence Carter,1968,track:Slip Away artist:Clarence Carter,7r3Hwig1mvtlVq0ZbJ09Wb,55,1968
44,Slip Away,Clarence Carter,1968,track:Slip Away artist:Clarence Carter,69hLWO1dn5vR81gl3JSh1H,32,2007-10-30
44,Slip Away,Clarence Carter,1968,track:Slip Away artist:Clarence Carter,0p5k37HWFjVpuSqbKJHa9f,16,2018-07-20
44,Slip Away,Clarence Carter,1968,track:Slip Away artist:Clarence Carter,68VquYT1GWV2EQJYsqpTNg,12,2017-09-13
44,Slip Away,Clarence Carter,1968,track:Slip Away artist:Clarence Carter,1SUPOkAyDfuBQyRClE0Tob,13,2007-10-30
45,Girl Watcher,The O'Kaysions,1968,track:Girl Watcher artist:The O'Kaysions,1hW5sYd3UdKW3cYvXjgRWj,27,2005
45,Girl Watcher,The O'Kaysions,1968,track:Girl Watcher artist:The O'Kaysions,4hFijVSyGeulZaLRJSGU5G,19,1997-08-12
45,Girl Watcher,The O'Kaysions,1968,track:Girl Watcher artist:The O'Kaysions,1h1WCbnjraFhZBXOYbfALk,15,2007-02-22
45,Girl Watcher,The O'Kaysions,1968,track:Girl Watcher artist:The O'Kaysions,4j2nRRtB6tzXHcxy7M0fFT,1,2017-03-24
45,Girl Watcher,The O'Kaysions,1968,track:Girl Watcher artist:The O'Kaysions,6ZEOFprnSbJgVBXiXcSMiu,0,2016-05-14
46,(Sweet Sweet Baby) Since You ve Been Gone,Aretha Franklin,1968,track:(Sweet Sweet Baby) Since You ve Been Gone artist:Aretha Franklin,3lrSnngQqNWgvQmcFbCJCx,47,1968-01-22
46,(Sweet Sweet Baby) Since You ve Been Gone,Aretha Franklin,1968,track:(Sweet Sweet Baby) Since You ve Been Gone artist:Aretha Franklin,0R7lKXuebnRZ67pkVUqIEu,33,2021-02-19
46,(Sweet Sweet Baby) Since You ve Been Gone,Aretha Franklin,1968,track:(Sweet Sweet Baby) Since You ve Been Gone artist:Aretha Franklin,3bCGMzNxfYIsHqxRRWDTRx,29,2007-10-29
46,(Sweet Sweet Baby) Since You ve Been Gone,Aretha Franklin,1968,track:(Sweet Sweet Baby) Since You ve Been Gone artist:Aretha Franklin,1fQfd7oyrrcjsCA3qUnhKX,26,1968-01-22
46,(Sweet Sweet Baby) Since You ve Been Gone,Aretha Franklin,1968,track:(Sweet Sweet Baby) Since You ve Been Gone artist:Aretha Franklin,2TDtmu5mxyTKVq9fHBfREV,28,1985-06-01
47,Green Tambourine,The Lemon Pipers,1968,track:Green Tambourine artist:The Lemon Pipers,240FNg8tSGXr9OGswVMuO6,45,1968
47,Green Tambourine,The Lemon Pipers,1968,track:Green Tambourine artist:The Lemon Pipers,70jnaGaj1rtpyABfUURpvr,44,2001-04-03
47,Green Tambourine,The Lemon Pipers,1968,track:Green Tambourine artist:The Lemon Pipers,1BaQqL0WgzAT0co8sd0Ea5,13,2011-05-17
47,Green Tambourine,The Lemon Pipers,1968,track:Green Tambourine artist:The Lemon Pipers,0kTwZTQNfTg1tqJwVsmJRU,5,2019-12-20
47,Green Tambourine,The Lemon Pipers,1968,track:Green Tambourine artist:The Lemon Pipers,4m6tS9NqLBQBYP6Iem97xF,2,2019-09-18
48,"1, 2, 3, Red Light",1910 Fruitgum Company,1968,"track:1, 2, 3, Red Light artist:1910 Fruitgum Company",4fnvjQXs8y18X8br917ohs,30,1968-10-01
48,"1, 2, 3, Red Light",1910 Fruitgum Company,1968,"track:1, 2, 3, Red Light artist:1910 Fruitgum Company",7Ddi06B8VGqrF4xcrvbwjr,19,2001
48,"1, 2, 3, Red Light",1910 Fruitgum Company,1968,"track:1, 2, 3, Red Light artist:1910 Fruitgum Company",6rVqaYLQ45XRefZ50T4bed,16,2011-05-17
48,"1, 2, 3, Red Light",1910 Fruitgum Company,1968,"track:1, 2, 3, Red Light artist:1910 Fruitgum Company",4uotfmkvK7Y2UbAPOG5KGQ,4,1968-10-01
48,"1, 2, 3, Red Light",1910 Fruitgum Company,1968,"track:1, 2, 3, Red Light artist:1910 Fruitgum Company",0J24n8HfPDDgn9625VJs8Q,12,2010-02-01
49,Reach Out of the Darkness,Friend & Lover,1968,track:Reach Out of the Darkness artist:Friend & Lover,3DrlHWCoFqHQYGwE8MWsuv,38,1968-01-01
49,Reach Out of the Darkness,Friend & Lover,1968,track:Reach Out of the Darkness artist:Friend & Lover,5SVY6zHhhkLNmkiZxvfZEL,25,2010-09-01
49,Reach Out of the Darkness,Friend & Lover,1968,track:Reach Out of the Darkness artist:Friend & Lover,7JyOt8rrSuTHqfKCHbDz8A,5,2020-05-15
49,Reach Out of the Darkness,Friend & Lover,1968,track:Reach Out of the Darkness artist:Friend & Lover,5527fG82DKUdz1vFhYvwI2,1,2015-06-16
49,Reach Out of the Darkness,Friend & Lover,1968,track:Reach Out of the Darkness artist:Friend & Lover,6Ec861yeoI8Z6K1xDhdNhE,2,2013-10-15
50,Jumpin  Jack Flash,The Rolling Stones,1968,track:Jumpin  Jack Flash artist:The Rolling Stones,55LRDFmsuazr533WrtHHW9,64,1966-01-01
50,Jumpin  Jack Flash,The Rolling Stones,1968,track:Jumpin  Jack Flash artist:The Rolling Stones,1gqTXnc7WXBI9AwcCiqcJ1,58,1969-09-12
50,Jumpin  Jack Flash,The Rolling Stones,1968,track:Jumpin  Jack Flash artist:The Rolling Stones,14iX9VztTyg4CuwZ6nVHF7,46,1971-12-20
50,Jumpin  Jack Flash,The Rolling Stones,1968,track:Jumpin  Jack Flash artist:The Rolling Stones,6YEq8UF9EYlMrIVWc35CPH,43,2005-02-28
50,Jumpin  Jack Flash,The Rolling Stones,1968,track:Jumpin  Jack Flash artist:The Rolling Stones,6zlcTvYvUXdGTpvOV3aCnu,30,1970-09-04
51,MacArthur Park,Richard Harris,1968,track:MacArthur Park artist:Richard Harris,5DBEFajBEaHgbbwe7oN0KP,36,1968-01-01
52,Light My Fire,José Feliciano,1968,track:Light My Fire artist:José Feliciano,1348ERWpfnXaKiMQSMjBu1,39,1968
52,Light My Fire,José Feliciano,1968,track:Light My Fire artist:José Feliciano,2wWdwNwfYiI7bSCGYtq0Un,42,2011-09-05
52,Light My Fire,José Feliciano,1968,track:Light My Fire artist:José Feliciano,2x5XljNoQQMfaBqEEjsW5P,27,1999
52,Light My Fire,José Feliciano,1968,track:Light My Fire artist:José Feliciano,7pp6FhIIwMxTQ4Mtqmo14g,14,2002-04-09
52,Light My Fire,José Feliciano,1968,track:Light My Fire artist:José Feliciano,44gqghbZe8dPbTX16cJewP,14,2015-06-07
53,I Love You,People!,1968,track:I Love You artist:People!,4fF8W36n4q1M81QzR9Qmkw,42,2020-09-18
53,I Love You,People!,1968,track:I Love You artist:People!,5dcuWPUFNrrSfoXnAf1Cru,33,2020-11-06
53,I Love You,People!,1968,track:I Love You artist:People!,1lwoluJGH1W0Ue0CCwR9cS,26,2010-01-01
53,I Love You,People!,1968,track:I Love You artist:People!,0Yxvhep05R6vGjRRXxDgYK,31,2001-09-03
53,I Love You,People!,1968,track:I Love You artist:People!,6MRk3kgWP6FjizqhjyiAMR,16,2014-02-10
54,Take Time to Know Her,Percy Sledge,1968,track:Take Time to Know Her artist:Percy Sledge,5UgzlDrLBJj9qIjSXdU0Yj,37,1968
54,Take Time to Know Her,Percy Sledge,1968,track:Take Time to Know Her artist:Percy Sledge,1JI9q9tRbtgZ0QSoAaGQtk,25,1987-03-10
54,Take Time to Know Her,Percy Sledge,1968,track:Take Time to Know Her artist:Percy Sledge,3Y32Scd0uuPPj9ZbSeZuUl,16,1969
54,Take Time to Know Her,Percy Sledge,1968,track:Take Time to Know Her artist:Percy Sledge,0UW55B0qR0DnsTmaFHeDQK,15,2018-05-05
54,Take Time to Know Her,Percy Sledge,1968,track:Take Time to Know Her artist:Percy Sledge,1T71EhkOvC8AN8FKzorzO9,11,2007-10-30
55,Pictures of Matchstick Men,Status Quo,1968,track:Pictures of Matchstick Men artist:Status Quo,0MRs5O62wfDgf5cQKalrPq,53,1968-09-27
55,Pictures of Matchstick Men,Status Quo,1968,track:Pictures of Matchstick Men artist:Status Quo,7GrsCpjkOtsIQZpCrwppvF,25,1968-09-27
55,Pictures of Matchstick Men,Status Quo,1968,track:Pictures of Matchstick Men artist:Status Quo,4KVKs5a70YNOUNcPUAUxjE,12,2014-11-06
55,Pictures of Matchstick Men,Status Quo,1968,track:Pictures of Matchstick Men artist:Status Quo,1RaI9dTPR82QQLkJIm4fXz,18,2004-01-26
55,Pictures of Matchstick Men,Status Quo,1968,track:Pictures of Matchstick Men artist:Status Quo,1E3Rwq8ehs8617bXF1kuuA,17,1970-03-06
56,Summertime Blues,Blue Cheer,1968,track:Summertime Blues artist:Blue Cheer,6iWaf45YIhj0YT8GFGxsw0,44,1990
56,Summertime Blues,Blue Cheer,1968,track:Summertime Blues artist:Blue Cheer,7J8A3XOuGFnGheoSsHUXC8,35,1968-01-01
56,Summertime Blues,Blue Cheer,1968,track:Summertime Blues artist:Blue Cheer,57qD4t7Ndsuenq1USsAfWA,23,2006-06-27
56,Summertime Blues,Blue Cheer,1968,track:Summertime Blues artist:Blue Cheer,1EXPIFd4IZBJAyOxIiJZgr,12,2009-01-01
56,Summertime Blues,Blue Cheer,1968,track:Summertime Blues artist:Blue Cheer,0q11lDkqTD4JtDFNHYNzd6,3,1988
57,Ain t Nothing Like the Real Thing,Marvin Gaye  &  Tammi Terrell,1968,track:Ain t Nothing Like the Real Thing artist:Marvin Gaye  &  Tammi Terrell,3UbNeYyyTnDhYU37Q3w2Jy,12,2000-04-11
57,Ain t Nothing Like the Real Thing,Marvin Gaye  &  Tammi Terrell,1968,track:Ain t Nothing Like the Real Thing artist:Marvin Gaye  &  Tammi Terrell,7kktg2O6tf8pdzbMZHDxft,2,2008-01-01
57,Ain t Nothing Like the Real Thing,Marvin Gaye  &  Tammi Terrell,1968,track:Ain t Nothing Like the Real Thing artist:Marvin Gaye  &  Tammi Terrell,5PeZchT3shS8nJqRaY7XaR,1,2008-01-01
58,I Got the Feelin ,James Brown,1968,track:I Got the Feelin  artist:James Brown,7reGxEWg0JGotK561kvmqa,38,1991
58,I Got the Feelin ,James Brown,1968,track:I Got the Feelin  artist:James Brown,3UPWHgwMFfpE7dIWubNIXr,43,1968-01-01
58,I Got the Feelin ,James Brown,1968,track:I Got the Feelin  artist:James Brown,6HwyeFtiIwdETW1ssGyBzH,25,2003-01-01
58,I Got the Feelin ,James Brown,1968,track:I Got the Feelin  artist:James Brown,0vvPAZASKKs4dBgQuvPxwv,23,2014-07-29
58,I Got the Feelin ,James Brown,1968,track:I Got the Feelin  artist:James Brown,4sCHnXA2Z0Q0pwW3bNbIxM,19,1970-01-01
59,I ve Gotta Get a Message to You,The Bee Gees,1968,track:I ve Gotta Get a Message to You artist:The Bee Gees,7E9Csp1tsxIghTAnBVlby9,0,2015-11-20
59,I ve Gotta Get a Message to You,The Bee Gees,1968,track:I ve Gotta Get a Message to You artist:The Bee Gees,7KDXL4ZOmnexLZokDmPHVR,0,2016-09-29
59,I ve Gotta Get a Message to You,The Bee Gees,1968,track:I ve Gotta Get a Message to You artist:The Bee Gees,0nqfM5wtKdWCvAqip6TDbm,1,2016-06-12
59,I ve Gotta Get a Message to You,The Bee Gees,1968,track:I ve Gotta Get a Message to You artist:The Bee Gees,7mBUCvuEphGxMze7G2qChw,1,2010-09-06
59,I ve Gotta Get a Message to You,The Bee Gees,1968,track:I ve Gotta Get a Message to You artist:The Bee Gees,6nwkutj52z6Om6koBSsEjO,0,2020-02-14
60,Lady Madonna,The Beatles,1968,track:Lady Madonna artist:The Beatles,1raiIrqaqRAqZmQWZlLuBd,61,2000-11-13
60,Lady Madonna,The Beatles,1968,track:Lady Madonna artist:The Beatles,1fSHw7Gt4ha9kJew9a0a55,41,1973-04-02
60,Lady Madonna,The Beatles,1968,track:Lady Madonna artist:The Beatles,5l1eg7A2S6PtlIbo3Ms4dl,39,2006-11-17
60,Lady Madonna,The Beatles,1968,track:Lady Madonna artist:The Beatles,1tM9TBNPjieSOZ2d5VAQ1y,36,1988-03-07
60,Lady Madonna,The Beatles,1968,track:Lady Madonna artist:The Beatles,2ous0jTv1yK6e6SBVCYmgo,27,1996-03-18
61,Hurdy Gurdy Man,Donovan,1968,track:Hurdy Gurdy Man artist:Donovan,7AL6qzIDHIX7pEUWrzNiIs,60,1968-10
61,Hurdy Gurdy Man,Donovan,1968,track:Hurdy Gurdy Man artist:Donovan,1VgPjz1kxJefF00tEkLbBZ,21,1964
61,Hurdy Gurdy Man,Donovan,1968,track:Hurdy Gurdy Man artist:Donovan,5cbLaQVllEmbtcsyhFZ3NI,23,2012-04-17
61,Hurdy Gurdy Man,Donovan,1968,track:Hurdy Gurdy Man artist:Donovan,7ICOL2KnHZSEKYfExyRpdU,14,2012-01-25
61,Hurdy Gurdy Man,Donovan,1968,track:Hurdy Gurdy Man artist:Donovan,6EPBLQqumT9rSE6okLgS8J,5,2014-12-16
62,Magic Carpet Ride,Steppenwolf,1968,track:Magic Carpet Ride artist:Steppenwolf,4c4jJJoaiY21t2TyRZgdWS,70,1968-10-01
62,Magic Carpet Ride,Steppenwolf,1968,track:Magic Carpet Ride artist:Steppenwolf,5iywZP3yXxi30Iwsii3kR5,36,2005-01-01
62,Magic Carpet Ride,Steppenwolf,1968,track:Magic Carpet Ride artist:Steppenwolf,61NwJYeehmaq6IHTWONFsK,29,2021-04-11
62,Magic Carpet Ride,Steppenwolf,1968,track:Magic Carpet Ride artist:Steppenwolf,0KQgJuaeqGmmh6AX0yRRif,25,2017-09-15
62,Magic Carpet Ride,Steppenwolf,1968,track:Magic Carpet Ride artist:Steppenwolf,50eILBNqCZrMCjfuajXcln,18,2016
63,Bottle of Wine,The Fireballs,1968,track:Bottle of Wine artist:The Fireballs,6nMWFSBfyOaOe1UxKhL7Gb,34,2009-10-01
63,Bottle of Wine,The Fireballs,1968,track:Bottle of Wine artist:The Fireballs,1MaNlzGKV2MSAxFYbfsX7n,4,1968
63,Bottle of Wine,The Fireballs,1968,track:Bottle of Wine artist:The Fireballs,0MoDEulfnNr6PacxpqzMx8,0,2009-10-01
63,Bottle of Wine,The Fireballs,1968,track:Bottle of Wine artist:The Fireballs,2HnLbIzccUz07JJN24Xvs5,1,2009-10-01
63,Bottle of Wine,The Fireballs,1968,track:Bottle of Wine artist:The Fireballs,0YJTrP4NCj6Itx19xKMmad,1,2009-10-01
64,Stay in My Corner,The Dells,1968,track:Stay in My Corner artist:The Dells,6oavqtFYgu0Zdpgesza6f4,43,1968-01-01
64,Stay in My Corner,The Dells,1968,track:Stay in My Corner artist:The Dells,4CESHPybC1vvkHODxRGRu8,12,2000-01-01
64,Stay in My Corner,The Dells,1968,track:Stay in My Corner artist:The Dells,1UD1LavysNVXQAnyKmk31u,11,1998-01-01
64,Stay in My Corner,The Dells,1968,track:Stay in My Corner artist:The Dells,6RgTbVA5QI4sbPf0nOzwjf,9,1995-01-01
64,Stay in My Corner,The Dells,1968,track:Stay in My Corner artist:The Dells,2tBy5Tijs9DNJyTGkx92LC,7,1992-01-01
65,Soul Serenade,Willie Mitchell,1968,track:Soul Serenade artist:Willie Mitchell,315NtKOZZ30iThBRGS13Al,24,2009
65,Soul Serenade,Willie Mitchell,1968,track:Soul Serenade artist:Willie Mitchell,1t9KE77PWPG8CIWU2YEr0b,5,2014
65,Soul Serenade,Willie Mitchell,1968,track:Soul Serenade artist:Willie Mitchell,4w2mdA1wvkOBdF4sgAW2HR,1,2014
66,Delilah,Tom Jones,1968,track:Delilah artist:Tom Jones,2v8B8d17Xxu9uLU5sNiHSL,62,1968-01-01
66,Delilah,Tom Jones,1968,track:Delilah artist:Tom Jones,6dHv1uFvMGtUhU3yx4imlv,24,2021-04-23
66,Delilah,Tom Jones,1968,track:Delilah artist:Tom Jones,5R8NVzNyyGM2b5YISdNXQT,24,1997-10-13
66,Delilah,Tom Jones,1968,track:Delilah artist:Tom Jones,7KPlgAfXsazoA53GosGFmT,19,2000-02-08
66,Delilah,Tom Jones,1968,track:Delilah artist:Tom Jones,4znF17XEnQZdsByCyZ0hL4,28,1969-11-01
67,Nobody but Me,The Human Beinz,1968,track:Nobody but Me artist:The Human Beinz,4QkvD53COA5qLA7rQ1Pa7D,54,1968-01-01
67,Nobody but Me,The Human Beinz,1968,track:Nobody but Me artist:The Human Beinz,2OAMEVUnN3rUvQCyTnu12K,27,2010-01-01
67,Nobody but Me,The Human Beinz,1968,track:Nobody but Me artist:The Human Beinz,0U7fZT0wDSReSSrRcMFcTj,12,1990-01-31
67,Nobody but Me,The Human Beinz,1968,track:Nobody but Me artist:The Human Beinz,7mvhVlgJcOLm1wb5fzXbym,12,2020-11-06
67,Nobody but Me,The Human Beinz,1968,track:Nobody but Me artist:The Human Beinz,4GyAFIvzOV9SrvfHFAXn9l,12,2020-06-05
68,I Thank You,Sam & Dave,1968,track:I Thank You artist:Sam & Dave,11O0m9DfhOqGYs9FkK9OlU,0,2021-05-07
68,I Thank You,Sam & Dave,1968,track:I Thank You artist:Sam & Dave,1JGLATvfr2NIWZLMux7LvQ,0,2021-05-07
68,I Thank You,Sam & Dave,1968,track:I Thank You artist:Sam & Dave,0c2Gc3qrijvGkr0mZ8iKxq,36,1968
68,I Thank You,Sam & Dave,1968,track:I Thank You artist:Sam & Dave,4LcRY96OlLca0bcUZcTStU,32,1968
68,I Thank You,Sam & Dave,1968,track:I Thank You artist:Sam & Dave,68cD6DL9ykbsoi2C5NaVsL,27,1969
69,The Fool on the Hill,Sérgio Mendes,1968,track:The Fool on the Hill artist:Sérgio Mendes,7384ZImepcCLSwbxmX1D2T,42,1987-01-01
69,The Fool on the Hill,Sérgio Mendes,1968,track:The Fool on the Hill artist:Sérgio Mendes,1gBzDyq7e4CU8feOTXwI43,36,1970-01-01
69,The Fool on the Hill,Sérgio Mendes,1968,track:The Fool on the Hill artist:Sérgio Mendes,470j7INFa1OlpSABpxwYxE,20,1968-01-01
69,The Fool on the Hill,Sérgio Mendes,1968,track:The Fool on the Hill artist:Sérgio Mendes,69Db0oVB1MkQJEYhsyoU34,20,2010-01-01
69,The Fool on the Hill,Sérgio Mendes,1968,track:The Fool on the Hill artist:Sérgio Mendes,3bR5rWM08GBlabsucDnW7r,17,1972-01-01
70,Sky Pilot,The Animals,1968,track:Sky Pilot artist:The Animals,1YlFODzWlgk4EFqlt4PkvB,41,1968-01-01
70,Sky Pilot,The Animals,1968,track:Sky Pilot artist:The Animals,4HTN9nDmvkJ9jGddtd6zB8,28,1991-06-11
70,Sky Pilot,The Animals,1968,track:Sky Pilot artist:The Animals,0Ryb39LwyNSYsjwlCiHvZH,24,2012
70,Sky Pilot,The Animals,1968,track:Sky Pilot artist:The Animals,4FdZINrfgBtH1QrxfniPUU,17,1965-02-01
70,Sky Pilot,The Animals,1968,track:Sky Pilot artist:The Animals,4OYV1Z4AeXCo8vw7jR3Qn1,7,1968-05-01
71,Indian Lake,The Cowsills,1968,track:Indian Lake artist:The Cowsills,5JaN7UNzRF91yL5cpFrOPF,39,1968-01-01
71,Indian Lake,The Cowsills,1968,track:Indian Lake artist:The Cowsills,47wbrfuRgN3dDrfWVu0ifu,17,2001-01-01
71,Indian Lake,The Cowsills,1968,track:Indian Lake artist:The Cowsills,4pdmDhGYqy6Tg5CxFj3sBp,9,1988-01-01
71,Indian Lake,The Cowsills,1968,track:Indian Lake artist:The Cowsills,4CEV9Xq7Mgvzaiw8VWg39E,6,2013-11-06
71,Indian Lake,The Cowsills,1968,track:Indian Lake artist:The Cowsills,3rkhrtCmmcUR9abfWR119X,13,2007-12-23
73,Over You,Gary Puckett & The Union Gap,1968,track:Over You artist:Gary Puckett & The Union Gap,5os6Tl9oaIR65Ae93UY9aa,39,1968
73,Over You,Gary Puckett & The Union Gap,1968,track:Over You artist:Gary Puckett & The Union Gap,4XYHEuDwsKuxSpiIylcMnB,38,1968
73,Over You,Gary Puckett & The Union Gap,1968,track:Over You artist:Gary Puckett & The Union Gap,62iksVmLmEEFSetlbiK4Qd,15,1992
73,Over You,Gary Puckett & The Union Gap,1968,track:Over You artist:Gary Puckett & The Union Gap,2srf3RDfLJmYzTmPEn7yjy,13,1968-01-14
73,Over You,Gary Puckett & The Union Gap,1968,track:Over You artist:Gary Puckett & The Union Gap,2jAfi4jSDhh0qtUEMgoOqf,11,2009-09-30
74,Goin  Out of My Head  /  Can t Take My Eyes Off You,The Lettermen,1968,track:Goin  Out of My Head  /  Can t Take My Eyes Off You artist:The Lettermen,1nQQ69Je9pPSF6cjqr6dsZ,34,1987-01-01
74,Goin  Out of My Head  /  Can t Take My Eyes Off You,The Lettermen,1968,track:Goin  Out of My Head  /  Can t Take My Eyes Off You artist:The Lettermen,2guNE1sLf9pqpJbAg0LdxI,24,2008-06-01
74,Goin  Out of My Head  /  Can t Take My Eyes Off You,The Lettermen,1968,track:Goin  Out of My Head  /  Can t Take My Eyes Off You artist:The Lettermen,6ZE7vddiP3VjLcuuh6W7fo,9,1993-01-01
74,Goin  Out of My Head  /  Can t Take My Eyes Off You,The Lettermen,1968,track:Goin  Out of My Head  /  Can t Take My Eyes Off You artist:The Lettermen,3lscpd7jSuC3VacS6cQo2y,5,2018-09-03
74,Goin  Out of My Head  /  Can t Take My Eyes Off You,The Lettermen,1968,track:Goin  Out of My Head  /  Can t Take My Eyes Off You artist:The Lettermen,4bIunX2BhMUHwN9razXubr,6,2020-07-03
75,Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,1968,track:Shoo-Be-Doo-Be-Doo-Da-Day artist:Stevie Wonder,3Cqr3l72XDpazdFiQQpFHh,35,1968-12-01
75,Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,1968,track:Shoo-Be-Doo-Be-Doo-Da-Day artist:Stevie Wonder,77sFNJns7YrdRteSKSFJaK,17,1999-11-23
75,Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,1968,track:Shoo-Be-Doo-Be-Doo-Da-Day artist:Stevie Wonder,4AAnBeuFjYConbtSQaagmD,18,2019-10-25
75,Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,1968,track:Shoo-Be-Doo-Be-Doo-Da-Day artist:Stevie Wonder,1r1gNOrXgsJLXWqsjs1tlu,13,1971-10-21
75,Shoo-Be-Doo-Be-Doo-Da-Day,Stevie Wonder,1968,track:Shoo-Be-Doo-Be-Doo-Da-Day artist:Stevie Wonder,7vbq0H724C8K7zgXHnkuSY,11,2005-03-22
76,The Unicorn,The Irish Rovers,1968,track:The Unicorn artist:The Irish Rovers,6HvRHu2HtWgE720gG5v3wE,43,1973-01-01
76,The Unicorn,The Irish Rovers,1968,track:The Unicorn artist:The Irish Rovers,5MG24OxvkaxOEPV7czBLCn,27,1999-01-01
76,The Unicorn,The Irish Rovers,1968,track:The Unicorn artist:The Irish Rovers,4uKzotA6CL7hdawuLeT0gp,27,2015-12-08
76,The Unicorn,The Irish Rovers,1968,track:The Unicorn artist:The Irish Rovers,2tZt8ooOzOVTUV2Haz1D6O,24,2017-11-03
76,The Unicorn,The Irish Rovers,1968,track:The Unicorn artist:The Irish Rovers,60tVrRUpKLJPxcSSKoGVGw,23,2017-11-03
77,You Keep Me Hangin  On,Vanilla Fudge,1968,track:You Keep Me Hangin  On artist:Vanilla Fudge,059LGQd42y87hQMHQyJGSU,49,2004-11-30
77,You Keep Me Hangin  On,Vanilla Fudge,1968,track:You Keep Me Hangin  On artist:Vanilla Fudge,7rkjOQTeK5G63G4dpWdc6A,48,2014
77,You Keep Me Hangin  On,Vanilla Fudge,1968,track:You Keep Me Hangin  On artist:Vanilla Fudge,4mTBTy1SAnJKoHxnbAcMeT,39,1967
77,You Keep Me Hangin  On,Vanilla Fudge,1968,track:You Keep Me Hangin  On artist:Vanilla Fudge,53wzLGt39mLri3icn6YLbA,33,1993
77,You Keep Me Hangin  On,Vanilla Fudge,1968,track:You Keep Me Hangin  On artist:Vanilla Fudge,7gMAyIfINVLiU8DcLV4bcU,26,2016-12-20
78,Revolution,The Beatles,1968,track:Revolution artist:The Beatles,3UDmHZcBTQp8Iu8droNtUl,65,1973-04-02
78,Revolution,The Beatles,1968,track:Revolution artist:The Beatles,1aOzDhi5a1RWWRy5dmYA8I,51,1968-11-22
