Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
90,Disappear,INXS,1991,track:Disappear artist:INXS,7rUQkEM99w0dNXlgwoPU5K,25,2002-06-04
90,Disappear,INXS,1991,track:Disappear artist:INXS,1VVkdJwSCqnHiYPkmyY9Z2,20,2011
90,Disappear,INXS,1991,track:Disappear artist:INXS,4skguxUYrM4KNKY4owfEqR,18,1994
90,Disappear,INXS,1991,track:Disappear artist:INXS,21DiiKMOv6YJWUt0xZrhdl,10,1990
91,Groove Is in the Heart,Deee-Lite,1991,track:Groove Is in the Heart artist:Deee-Lite,2UVLuddklEVak5PXgC7baA,63,2005-04-19
91,Groove Is in the Heart,Deee-Lite,1991,track:Groove Is in the Heart artist:Deee-Lite,2He3NOyqtLNE3RQPpeDdSb,63,1990
91,Groove Is in the Heart,Deee-Lite,1991,track:Groove Is in the Heart artist:Deee-Lite,2ElAkULMqjLNP5Na2VAs0w,35,1990
91,Groove Is in the Heart,Deee-Lite,1991,track:Groove Is in the Heart artist:Deee-Lite,3uQiW6q0hwCHXHooboqxaG,32,1996
91,Groove Is in the Heart,Deee-Lite,1991,track:Groove Is in the Heart artist:Deee-Lite,4ovRpsoz8jp9XALPovHXls,34,2001
92,All This Time,Sting,1991,track:All This Time artist:Sting,2cu8WtQZdxGe3lbetlzeNe,49,1991
92,All This Time,Sting,1991,track:All This Time artist:Sting,4FQIOBfKDJuH6XcgdhFxCU,34,2021-01-15
92,All This Time,Sting,1991,track:All This Time artist:Sting,7GQ9NwjsWbBbOAXh0PRlkV,23,1994-11-08
92,All This Time,Sting,1991,track:All This Time artist:Sting,2aAjziN98pOwcZIBqF4CVE,18,2001-01-01
92,All This Time,Sting,1991,track:All This Time artist:Sting,4GvrelM8RmrBHzt8c1ljUl,15,2011-01-01
93,The One and Only,Chesney Hawkes,1991,track:The One and Only artist:Chesney Hawkes,69Tyiih00ZZKboHFnXp0VF,61,1991-04-13
93,The One and Only,Chesney Hawkes,1991,track:The One and Only artist:Chesney Hawkes,5KW5exONmWLybCyc8ogMCn,21,2011-01-01
93,The One and Only,Chesney Hawkes,1991,track:The One and Only artist:Chesney Hawkes,4M6DqCVEOYBItWdrvdZWkZ,29,2012-12-17
94,O.P.P.,Naughty by Nature,1991,track:O.P.P. artist:Naughty by Nature,3voxsfqnGr9V74jkkzPhXC,63,1991-09-03
94,O.P.P.,Naughty by Nature,1991,track:O.P.P. artist:Naughty by Nature,19QKzuW4mgq2Kuu7aHa4Ll,54,2011-12-13
94,O.P.P.,Naughty by Nature,1991,track:O.P.P. artist:Naughty by Nature,6w90kC2LFqkp2H9ZH8bp09,33,2013-11-25
94,O.P.P.,Naughty by Nature,1991,track:O.P.P. artist:Naughty by Nature,5MXQA8XVnX3l7mCdLb98PG,15,2017-05-19
94,O.P.P.,Naughty by Nature,1991,track:O.P.P. artist:Naughty by Nature,5rhQB9xBrH671XjygvpQQQ,15,2013-11-25
95,Freedom 90,George Michael,1991,track:Freedom 90 artist:George Michael,3tyTt5pEWblt96j1HsXiV5,69,2017-10-20
95,Freedom 90,George Michael,1991,track:Freedom 90 artist:George Michael,1SKApv6ZfJ9bkUxeRObJEF,57,1998-11-09
95,Freedom 90,George Michael,1991,track:Freedom 90 artist:George Michael,0YuqaTaX6wdAI3mSR6LPQt,44,2017-10-20
95,Freedom 90,George Michael,1991,track:Freedom 90 artist:George Michael,4dT3qLUU6fFUmomLzk2cUA,54,1998-11-09
95,Freedom 90,George Michael,1991,track:Freedom 90 artist:George Michael,0tLa4mib11WGc1YbSa1AFq,48,2017-10-20
96,I Saw Red,Warrant,1991,track:I Saw Red artist:Warrant,5Kz1hj2NNSsgf0YkgFJh4e,43,1990-05-01
96,I Saw Red,Warrant,1991,track:I Saw Red artist:Warrant,0bhGTfpajLMjcYGMwWHy9p,41,1990-10-14
96,I Saw Red,Warrant,1991,track:I Saw Red artist:Warrant,4OsBkTLL2FBA9mLHRGrNbA,25,1990-05-01
96,I Saw Red,Warrant,1991,track:I Saw Red artist:Warrant,0N2C7eThBnORS8pgUNzyTH,19,1999
96,I Saw Red,Warrant,1991,track:I Saw Red artist:Warrant,1H5GL0Uomb5PLfa42Vxhj4,20,1996-02-22
97,Miles Away,Winger,1991,track:Miles Away artist:Winger,3Bzh1AtiViTIaZV6yqySZH,54,1990-07-20
97,Miles Away,Winger,1991,track:Miles Away artist:Winger,2DaikI73Z8UPqOc74nQnHA,0,2021-04-30
97,Miles Away,Winger,1991,track:Miles Away artist:Winger,7iHXWzQZqFOpZkCCiFXsIo,0,2021-04-30
97,Miles Away,Winger,1991,track:Miles Away artist:Winger,5zOscWzPLc4tJ9d7pScHSR,33,2005-12-20
97,Miles Away,Winger,1991,track:Miles Away artist:Winger,3iJBAGP01bKMLgK1W1MaIb,17,2018-03-23
98,Do You Want Me,Salt-n-Pepa,1991,track:Do You Want Me artist:Salt-n-Pepa,2iXqaccRqW6vqvqqBgOuug,35,1990-01-01
98,Do You Want Me,Salt-n-Pepa,1991,track:Do You Want Me artist:Salt-n-Pepa,7BdXC4KjI0xKd1pNYw8B61,15,1999-11-15
99,The Motown Song,Rod Stewart,1991,track:The Motown Song artist:Rod Stewart,6SxbEd5bMcRwgYwlBJ3aT0,42,1991
99,The Motown Song,Rod Stewart,1991,track:The Motown Song artist:Rod Stewart,53Ttk5sOEtlJvOZmv16aQn,31,2008-11-17
99,The Motown Song,Rod Stewart,1991,track:The Motown Song artist:Rod Stewart,1veMjfoeBdRmGptFdHr0j0,25,1991
99,The Motown Song,Rod Stewart,1991,track:The Motown Song artist:Rod Stewart,4t6fNgD99wfCTcRAltkXOO,12,2014
100,Shiny Happy People,R.E.M.,1991,track:Shiny Happy People artist:R.E.M.,1v2zyAJrChw5JnfafSkwkJ,72,1991-03-12
100,Shiny Happy People,R.E.M.,1991,track:Shiny Happy People artist:R.E.M.,6YN6A8ppveObxb2usM3AQF,35,1991-03-12
100,Shiny Happy People,R.E.M.,1991,track:Shiny Happy People artist:R.E.M.,0HGKG0QVXHMllRuPWzVlpp,29,1991-03-12
100,Shiny Happy People,R.E.M.,1991,track:Shiny Happy People artist:R.E.M.,1Bxo0fa8So7pzDhnEH1CCt,27,1991-03-12
100,Shiny Happy People,R.E.M.,1991,track:Shiny Happy People artist:R.E.M.,3AeCgCJyT7ndYsIwTnPOzT,21,2011-01-01
