Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
45,Calling All Angels,Train,2003,track:Calling All Angels artist:Train,2clWvmHfxiMS7T0gmOmoX7,28,2018-11-09
45,Calling All Angels,Train,2003,track:Calling All Angels artist:Train,4CAVOQbuBL07NPcYBxAEmH,20,2004-10-29
45,Calling All Angels,Train,2003,track:Calling All Angels artist:Train,7DnBwflzI6nP4fDCIuoLtv,12,2006-02-28
46,Damn!,YoungBloodZ  ,2003,track:Damn! artist:YoungBloodZ  ,5TpaWJKnuyA4MjzAbFXSTQ,55,2003-07-25
46,Damn!,YoungBloodZ  ,2003,track:Damn! artist:YoungBloodZ  ,0tLOX3QEuQJtz4FMLxHh10,43,2006-11-21
46,Damn!,YoungBloodZ  ,2003,track:Damn! artist:YoungBloodZ  ,4oDZaOkBt5DgU4AwzZ4tHZ,34,2003-06-30
46,Damn!,YoungBloodZ  ,2003,track:Damn! artist:YoungBloodZ  ,7atV6dz8aTKYrn3ALgLX1F,20,2004-08-24
46,Damn!,YoungBloodZ  ,2003,track:Damn! artist:YoungBloodZ  ,3aYR7XQAuLW0vsDEj9SGu3,23,2003-08-25
47,This Is the Night,Clay Aiken,2003,track:This Is the Night artist:Clay Aiken,2xnVdRMaQBkRfZyefKC2ec,20,2003-06-03
47,This Is the Night,Clay Aiken,2003,track:This Is the Night artist:Clay Aiken,6QP46GKcggdxLbVLWilLVc,11,2003
47,This Is the Night,Clay Aiken,2003,track:This Is the Night artist:Clay Aiken,3sEcKXIWMVJUn1KmXL7lpJ,7,2003-06-03
47,This Is the Night,Clay Aiken,2003,track:This Is the Night artist:Clay Aiken,3x1uC99nTAEmZYeEzyspKj,3,2003-10-07
48,Your Body Is a Wonderland,John Mayer,2003,track:Your Body Is a Wonderland artist:John Mayer,7vFv0yFGMJW3qVXbAd9BK9,75,2001-08-16
48,Your Body Is a Wonderland,John Mayer,2003,track:Your Body Is a Wonderland artist:John Mayer,0mPdhLVNOYqP9zwvb7uUIi,33,2003-01-30
48,Your Body Is a Wonderland,John Mayer,2003,track:Your Body Is a Wonderland artist:John Mayer,6K0kZE3kdIJh1NeLdx2f0R,29,2004-10-19
48,Your Body Is a Wonderland,John Mayer,2003,track:Your Body Is a Wonderland artist:John Mayer,59L3ATf8QgcXfqIjs7ae0U,21,2014-02-10
48,Your Body Is a Wonderland,John Mayer,2003,track:Your Body Is a Wonderland artist:John Mayer,32vVjPXwoTBctUcEIQmU1t,26,2004-08-31
49,Headstrong,Trapt,2003,track:Headstrong artist:Trapt,1AEYT6VxrxXPMoQUxsY0E4,73,2002-11-05
49,Headstrong,Trapt,2003,track:Headstrong artist:Trapt,67pajcZEeqPt18X48KpYCy,39,2005
49,Headstrong,Trapt,2003,track:Headstrong artist:Trapt,1CQi878MywIlm0FQfbCTvk,32,2002-11-05
49,Headstrong,Trapt,2003,track:Headstrong artist:Trapt,3UW3ujzllPV9vXJfRsbpBu,32,2011-10-25
49,Headstrong,Trapt,2003,track:Headstrong artist:Trapt,6IZhXLv4Ms2QwcYrtWdlWJ,29,2014-09-23
50,In Those Jeans,Ginuwine,2003,track:In Those Jeans artist:Ginuwine,5ojJNnX5ND2gMGojPd3NiO,61,2003-04-08
50,In Those Jeans,Ginuwine,2003,track:In Those Jeans artist:Ginuwine,0obh6DwCYrVQWrt9nBoYeP,20,2006
50,In Those Jeans,Ginuwine,2003,track:In Those Jeans artist:Ginuwine,5RhzjsTmeksgv1hXMZFWYY,29,1996
50,In Those Jeans,Ginuwine,2003,track:In Those Jeans artist:Ginuwine,70Mm4ZbRJOQ5LYveawlowc,19,2018-02-02
50,In Those Jeans,Ginuwine,2003,track:In Those Jeans artist:Ginuwine,1kWxxd0SeMZCImDGsbppXE,11,2003-10-21
51,Stand Up,Ludacris  ,2003,track:Stand Up artist:Ludacris  ,2CtCwQhY0ZLvr8L2l8Bo6e,58,2003-01-01
51,Stand Up,Ludacris  ,2003,track:Stand Up artist:Ludacris  ,7aSu6LKuIJDUOqb7aBQlBj,27,2003-01-01
51,Stand Up,Ludacris  ,2003,track:Stand Up artist:Ludacris  ,6L4OJVZIHU4T18Aq7bkOmT,19,2019-10-18
51,Stand Up,Ludacris  ,2003,track:Stand Up artist:Ludacris  ,0liTafhfOUk7WLwdb0tyn5,22,2003-08-19
51,Stand Up,Ludacris  ,2003,track:Stand Up artist:Ludacris  ,6f24G2InJkwRslJNXZj5vM,17,2005-01-01
52,The Remedy (I Won t Worry),Jason Mraz,2003,track:The Remedy (I Won t Worry) artist:Jason Mraz,4tK4ARuilOrBzwVQK73E0Y,59,2002-10-15
52,The Remedy (I Won t Worry),Jason Mraz,2003,track:The Remedy (I Won t Worry) artist:Jason Mraz,1P3rtNSRHSmsDKejgdwt2U,29,2004-06-08
52,The Remedy (I Won t Worry),Jason Mraz,2003,track:The Remedy (I Won t Worry) artist:Jason Mraz,6nRoGs2NWVeYO1pGSxoDLY,31,2009-11-06
52,The Remedy (I Won t Worry),Jason Mraz,2003,track:The Remedy (I Won t Worry) artist:Jason Mraz,6KwJvvGEAAGZqI3QyOdAJc,25,2004-08-24
52,The Remedy (I Won t Worry),Jason Mraz,2003,track:The Remedy (I Won t Worry) artist:Jason Mraz,3Oepv2ItPjWgAgWGEvoAS9,19,2014-08-25
53,Why Don t You & I,Santana  ,2003,track:Why Don t You & I artist:Santana  ,43LdgobPlcCc5g9Kmactvy,53,2002-09-30
53,Why Don t You & I,Santana  ,2003,track:Why Don t You & I artist:Santana  ,4Xfxmq0n9kMSIeb1EGcNoz,40,2007-09-25
53,Why Don t You & I,Santana  ,2003,track:Why Don t You & I artist:Santana  ,2bH9vra2GeuliEF0tTrMWv,36,2003-12-15
53,Why Don t You & I,Santana  ,2003,track:Why Don t You & I artist:Santana  ,0oB91LaNr5RYsw1Kmf6lYR,15,2003-10-07
54,Excuse Me Miss,Jay-Z,2003,track:Excuse Me Miss artist:Jay-Z,0ZHu7jkSSrT0eK4OxuG4O5,57,2002-11-12
54,Excuse Me Miss,Jay-Z,2003,track:Excuse Me Miss artist:Jay-Z,6JW8DqCEOWaj8z5AIx4ugf,40,2005-01-01
54,Excuse Me Miss,Jay-Z,2003,track:Excuse Me Miss artist:Jay-Z,03UGZcl5rbmGgZktXbHnmc,27,2009-09-08
54,Excuse Me Miss,Jay-Z,2003,track:Excuse Me Miss artist:Jay-Z,7qufJZSPaEZCouOwPmDIZa,27,2003-04-08
54,Excuse Me Miss,Jay-Z,2003,track:Excuse Me Miss artist:Jay-Z,1ZdNp5enTk0I5SLQI08Vag,22,2002-11-12
55,Jenny from the Block,Jennifer Lopez  ,2003,track:Jenny from the Block artist:Jennifer Lopez  ,4ZOyH6KjomjlqCz3oFqglr,66,2002-11-19
55,Jenny from the Block,Jennifer Lopez  ,2003,track:Jenny from the Block artist:Jennifer Lopez  ,45BWoAVKPweZTPWzzFetSD,43,2012-07-20
55,Jenny from the Block,Jennifer Lopez  ,2003,track:Jenny from the Block artist:Jennifer Lopez  ,33sT0MiLJiE4S0NE8KKzO9,36,2015-09-04
55,Jenny from the Block,Jennifer Lopez  ,2003,track:Jenny from the Block artist:Jennifer Lopez  ,3XyGYZEJiPiMqS67nLDILx,31,2015-12-04
55,Jenny from the Block,Jennifer Lopez  ,2003,track:Jenny from the Block artist:Jennifer Lopez  ,31qUYlOcEzfh0928TG0fZd,17,2003-11-18
56,Are You Happy Now?,Michelle Branch,2003,track:Are You Happy Now? artist:Michelle Branch,5B7XIcS5T76NJZFOHX30Io,50,2003-06-24
56,Are You Happy Now?,Michelle Branch,2003,track:Are You Happy Now? artist:Michelle Branch,3hyf4jApD6s2M9KgcG4aJQ,33,2003-06-24
56,Are You Happy Now?,Michelle Branch,2003,track:Are You Happy Now? artist:Michelle Branch,0IeWeUSyPOzWNC3pwRJQIU,14,2011-08-26
56,Are You Happy Now?,Michelle Branch,2003,track:Are You Happy Now? artist:Michelle Branch,1MpSI59nieBe9fuax8zm0z,4,2021-03-05
56,Are You Happy Now?,Michelle Branch,2003,track:Are You Happy Now? artist:Michelle Branch,3KcBuZN5CHc0oIENP2ZAsj,0,2020-10-02
57,Forever and for Always,Shania Twain,2003,track:Forever and for Always artist:Shania Twain,5eQtR62IZ8P8qZM2pSD9Ip,53,2002-01-01
57,Forever and for Always,Shania Twain,2003,track:Forever and for Always artist:Shania Twain,3IvywxLUIb30oVLH8DWfh6,51,2004-01-01
57,Forever and for Always,Shania Twain,2003,track:Forever and for Always artist:Shania Twain,3QmWlJFxUIbs3cMOyfaZCD,44,2002-01-01
57,Forever and for Always,Shania Twain,2003,track:Forever and for Always artist:Shania Twain,4Zt7btTxosJP1HMK4azbk2,36,2002-01-01
57,Forever and for Always,Shania Twain,2003,track:Forever and for Always artist:Shania Twain,2xlgFBnwMApDTicyJPIZBk,34,2002-01-01
58,I Can,Nas,2003,track:I Can artist:Nas,0DcrhZ12WcCqruCs8ibXSf,68,1972
58,I Can,Nas,2003,track:I Can artist:Nas,0oCT5rVvMdPPUm0bxG7yzT,58,1972
58,I Can,Nas,2003,track:I Can artist:Nas,2NPxL1QqPrD1a7OLHjVcAP,58,2002-12-13
58,I Can,Nas,2003,track:I Can artist:Nas,30SCXVFyQGOFMdKnbgJS18,58,1996-05-04
58,I Can,Nas,2003,track:I Can artist:Nas,6wJzkCVVFrCJ1Kdneeynsz,47,2006-03-27
59,Underneath It All,No Doubt  ,2003,track:Underneath It All artist:No Doubt  ,6fR6Z0Vc1K6yQWNUIKjAIR,60,2001-12-11
59,Underneath It All,No Doubt  ,2003,track:Underneath It All artist:No Doubt  ,6wFemJ1Oh4gnTalNKgtvBg,45,2003-01-01
59,Underneath It All,No Doubt  ,2003,track:Underneath It All artist:No Doubt  ,6ysj3Lsoeg3WYqnOCynNS2,45,2001-12-11
59,Underneath It All,No Doubt  ,2003,track:Underneath It All artist:No Doubt  ,4qDdEs6JlyROxxlSgxImRI,28,2020-10-30
59,Underneath It All,No Doubt  ,2003,track:Underneath It All artist:No Doubt  ,1DC8YVxJSyk2zEZp7duDr2,32,2019-03-22
60,If You re Not the One,Daniel Bedingfield,2003,track:If You re Not the One artist:Daniel Bedingfield,4gJoAvFpDvaeqm2EKYGmhb,52,2002-01-01
60,If You re Not the One,Daniel Bedingfield,2003,track:If You re Not the One artist:Daniel Bedingfield,2R1TcjKXvAPXA7HNyUdewK,1,2021-04-30
60,If You re Not the One,Daniel Bedingfield,2003,track:If You re Not the One artist:Daniel Bedingfield,6b0DHSPxpxlCAfAkLGHOK3,1,2021-05-07
60,If You re Not the One,Daniel Bedingfield,2003,track:If You re Not the One artist:Daniel Bedingfield,3fcKsrfETvzoceweEWzye8,2,2021-04-30
60,If You re Not the One,Daniel Bedingfield,2003,track:If You re Not the One artist:Daniel Bedingfield,5uhE31UEGxL5uXuR7bwz2c,15,2019-11-29
61,Thoia Thoing,R. Kelly,2003,track:Thoia Thoing artist:R. Kelly,5uj2AfrbHQREGXVxhqhvyU,36,2003-09-23
61,Thoia Thoing,R. Kelly,2003,track:Thoia Thoing artist:R. Kelly,44ssa5Vilw1qJ79wZKfZgx,43,2014-05-19
61,Thoia Thoing,R. Kelly,2003,track:Thoia Thoing artist:R. Kelly,6cSjfRMEIpvkmQOZpLrPTJ,0,2013-05-15
62,Here Without You,3 Doors Down,2003,track:Here Without You artist:3 Doors Down,3NLrRZoMF0Lx6zTlYqeIo4,75,2002-11-12
62,Here Without You,3 Doors Down,2003,track:Here Without You artist:3 Doors Down,2ildSfsQWqEQTLLIUl4XCZ,1,2021-05-07
62,Here Without You,3 Doors Down,2003,track:Here Without You artist:3 Doors Down,0tMz0v9VRUuLt9KSGULtdw,0,2021-05-12
62,Here Without You,3 Doors Down,2003,track:Here Without You artist:3 Doors Down,2HIU8kiFo9sB5ih05q8wgP,48,2004-01-01
62,Here Without You,3 Doors Down,2003,track:Here Without You artist:3 Doors Down,135cNW8kQtiTId7qcsJfVC,57,2012-01-01
63,Wanksta,50 Cent,2003,track:Wanksta artist:50 Cent,6rpNe6gSkmiYW6BfSFATi5,52,2003-02-06
63,Wanksta,50 Cent,2003,track:Wanksta artist:50 Cent,5Ze7YIFfDfSk8DV261zQVt,45,2003-02-06
63,Wanksta,50 Cent,2003,track:Wanksta artist:50 Cent,6xChOqrClteugb4RwSD1kS,37,2002-10-29
63,Wanksta,50 Cent,2003,track:Wanksta artist:50 Cent,7qyNvzfyTZ4AWUmBwQEylJ,31,2014-11-24
63,Wanksta,50 Cent,2003,track:Wanksta artist:50 Cent,0VF2Pz6kZyF8JvLlUYlSUU,30,2003-02-06
64,My Love Is Like...Wo,Mýa,2003,track:My Love Is Like...Wo artist:Mýa,3Gamc2D6VSlXpUcmhPUFYt,52,2003-01-01
64,My Love Is Like...Wo,Mýa,2003,track:My Love Is Like...Wo artist:Mýa,4SlIK6NhUdJ5TtMLo6Mh3A,22,2003-01-01
64,My Love Is Like...Wo,Mýa,2003,track:My Love Is Like...Wo artist:Mýa,4bbMwLm8esTHLntcfmiK0m,24,2017-11-17
64,My Love Is Like...Wo,Mýa,2003,track:My Love Is Like...Wo artist:Mýa,6vF7d2FsrnfqPcQ87Q4Fkz,20,2019-10-18
64,My Love Is Like...Wo,Mýa,2003,track:My Love Is Like...Wo artist:Mýa,1YnbSNZUEhNYKUnSsyVoME,12,2019-06-28
65,It s Five O Clock Somewhere,Alan Jackson  ,2003,track:It s Five O Clock Somewhere artist:Alan Jackson  ,07KYRDFf8Q6sqj4PWCP9vh,65,1991
65,It s Five O Clock Somewhere,Alan Jackson  ,2003,track:It s Five O Clock Somewhere artist:Alan Jackson  ,5oHHMDcVOmPSFrCgdbHPdb,66,2010-11-19
65,It s Five O Clock Somewhere,Alan Jackson  ,2003,track:It s Five O Clock Somewhere artist:Alan Jackson  ,2rDJ3cYYaLu5MkwkfN4YQj,38,2007-01-01
65,It s Five O Clock Somewhere,Alan Jackson  ,2003,track:It s Five O Clock Somewhere artist:Alan Jackson  ,7KysI43rsjlhjTeWO6ePUq,56,2003-10-09
65,It s Five O Clock Somewhere,Alan Jackson  ,2003,track:It s Five O Clock Somewhere artist:Alan Jackson  ,0qSLKcGDiWmw8sexyY5zaZ,33,2015-11-06
66,Like Glue,Sean Paul,2003,track:Like Glue artist:Sean Paul,6pbCkvCENw0suVGr4Ckkae,62,2002-11-12
66,Like Glue,Sean Paul,2003,track:Like Glue artist:Sean Paul,2thQ8Zi2V8z6XJuCvxHm7V,43,2002-11-12
66,Like Glue,Sean Paul,2003,track:Like Glue artist:Sean Paul,7N0v4RigF8N8646WEKxolD,34,2017-06-02
66,Like Glue,Sean Paul,2003,track:Like Glue artist:Sean Paul,7HBBHljqkxdl3wDQeRI9wO,27,2015-07-21
66,Like Glue,Sean Paul,2003,track:Like Glue artist:Sean Paul,7gpDqRfS1UJFmnfIjoiB6D,16,2005
67,Can t Hold Us Down,Christina Aguilera  ,2003,track:Can t Hold Us Down artist:Christina Aguilera  ,0cv1Mnb47oMvjVKMc2cyZw,62,2002-07-19
68,My Front Porch Looking In,Lonestar,2003,track:My Front Porch Looking In artist:Lonestar,2CVJECHIdpe8otFH0XFI4F,57,1995
68,My Front Porch Looking In,Lonestar,2003,track:My Front Porch Looking In artist:Lonestar,4OWJOagnbFQepAwoKbW0HN,35,2003-01-01
68,My Front Porch Looking In,Lonestar,2003,track:My Front Porch Looking In artist:Lonestar,3infEr3WNjesDtV7JqDPwY,35,1995
69,Angel,Amanda Perez,2003,track:Angel artist:Amanda Perez,7DSfv2r0Km90N97qlRTxou,50,2002-01-01
69,Angel,Amanda Perez,2003,track:Angel artist:Amanda Perez,2T4rXDppGlcy2lLuF4IyHq,49,2003-01-01
69,Angel,Amanda Perez,2003,track:Angel artist:Amanda Perez,6wRgZoeF130n9dUWBKfMpl,24,2004-01-01
69,Angel,Amanda Perez,2003,track:Angel artist:Amanda Perez,1ttbRun3w0klCCEtM0l1EM,21,2004-01-01
69,Angel,Amanda Perez,2003,track:Angel artist:Amanda Perez,4osyxG2SA6YhtFT7Eskk51,16,2003-01-01
70,She Hates Me,Puddle of Mudd,2003,track:She Hates Me artist:Puddle of Mudd,16DhvbuyvJob4Q9GHNYu2n,70,2001-08-28
70,She Hates Me,Puddle of Mudd,2003,track:She Hates Me artist:Puddle of Mudd,5A3t6GVPUxBn5yxODZ8r8L,42,2010-01-01
70,She Hates Me,Puddle of Mudd,2003,track:She Hates Me artist:Puddle of Mudd,08gPIszvF40VERe5PLxe4s,25,2001-01-01
70,She Hates Me,Puddle of Mudd,2003,track:She Hates Me artist:Puddle of Mudd,3A0BoRNFeJPgeTMt0eSKik,18,2021-02-19
70,She Hates Me,Puddle of Mudd,2003,track:She Hates Me artist:Puddle of Mudd,1naWR4Ici7YoX63B9GSfBq,11,2019-07-12
71,Don t Wanna Try,Frankie J,2003,track:Don t Wanna Try artist:Frankie J,1XE1UGRpvvkaFEeqe1OJpw,51,2003
71,Don t Wanna Try,Frankie J,2003,track:Don t Wanna Try artist:Frankie J,02y3FRLRlmzIpi2y8ZbN2w,34,2003
71,Don t Wanna Try,Frankie J,2003,track:Don t Wanna Try artist:Frankie J,3aWAOUut4OL8J7Y2cbsbQf,20,2003-05-27
71,Don t Wanna Try,Frankie J,2003,track:Don t Wanna Try artist:Frankie J,7HJCai2yEKcyhdD06awlI8,10,2003-04-29
71,Don t Wanna Try,Frankie J,2003,track:Don t Wanna Try artist:Frankie J,228DaLtj32Socv0p3UCbti,8,2003-04-08
72,The Jump Off,Lil' Kim  ,2003,track:The Jump Off artist:Lil' Kim  ,6UZS3KgNc0NF13bbtQTzD6,55,2003-03-03
72,The Jump Off,Lil' Kim  ,2003,track:The Jump Off artist:Lil' Kim  ,1fzT0hWdE1eY9Wb4pEqtgY,39,2003-03-03
72,The Jump Off,Lil' Kim  ,2003,track:The Jump Off artist:Lil' Kim  ,3CZlTOyNnKVMb021IYEY6r,48,2003
72,The Jump Off,Lil' Kim  ,2003,track:The Jump Off artist:Lil' Kim  ,6YYZkuA7IQJASl86JMo6HA,10,2003-01-01
72,The Jump Off,Lil' Kim  ,2003,track:The Jump Off artist:Lil' Kim  ,3rOFbmHxK9ANwL3WPh3Yi1,9,2003-01-01
73,Intuition,Jewel,2003,track:Intuition artist:Jewel,0sYalxPCX8OcwdYZcFzRgN,46,2003-06-03
73,Intuition,Jewel,2003,track:Intuition artist:Jewel,1nIUeTLDN5opkG5lqgSM3V,19,2013-02-01
73,Intuition,Jewel,2003,track:Intuition artist:Jewel,451hJALpxINTKFAqDUIwQK,10,2003-06-03
73,Intuition,Jewel,2003,track:Intuition artist:Jewel,5XxcyxKFN1fmH2DXDNiUpC,6,2003
73,Intuition,Jewel,2003,track:Intuition artist:Jewel,0ZcyDujDtTeqST00LZbWd0,4,2013-03-29
74,Hell Yeah,Ginuwine  ,2003,track:Hell Yeah artist:Ginuwine  ,1p149YJfXkHkSzYp4UZUxV,30,2003-04-08
74,Hell Yeah,Ginuwine  ,2003,track:Hell Yeah artist:Ginuwine  ,5DLkPmyenHS2uJclC8nPCA,23,2003-04-08
74,Hell Yeah,Ginuwine  ,2003,track:Hell Yeah artist:Ginuwine  ,234PiHHmlcdjrIJY9ldtWx,13,2006
74,Hell Yeah,Ginuwine  ,2003,track:Hell Yeah artist:Ginuwine  ,2vQkjPyYCWeqVwNhMl4gmU,16,2018-02-02
74,Hell Yeah,Ginuwine  ,2003,track:Hell Yeah artist:Ginuwine  ,60RAmWwyIMq35zHrBjx1ih,8,2003-10-21
75,Beer for My Horses,Toby Keith  ,2003,track:Beer for My Horses artist:Toby Keith  ,7E2DqvnVtbIrFrL5X6YH9Q,67,2002-01-01
75,Beer for My Horses,Toby Keith  ,2003,track:Beer for My Horses artist:Toby Keith  ,7pWSdjUXBKksqggB49v0RE,51,2004-01-01
75,Beer for My Horses,Toby Keith  ,2003,track:Beer for My Horses artist:Toby Keith  ,10jxdtqqR3Q71OLrtVYVIt,41,2008-01-01
75,Beer for My Horses,Toby Keith  ,2003,track:Beer for My Horses artist:Toby Keith  ,53TY5Za7WaJT1sR5Y99Bcv,30,2009-01-01
75,Beer for My Horses,Toby Keith  ,2003,track:Beer for My Horses artist:Toby Keith  ,3b6DbbtHqXU7zWuH5UaQxJ,17,2019-07-19
76,Holidae In,Chingy  ,2003,track:Holidae In artist:Chingy  ,0FmCLEHfINGqwlyzvklNqy,60,2003-01-01
76,Holidae In,Chingy  ,2003,track:Holidae In artist:Chingy  ,3D4ujK4uinSZCDwoIYXhKK,28,2003-01-01
76,Holidae In,Chingy  ,2003,track:Holidae In artist:Chingy  ,1fgyz3KqEx9KGiLQ3P2L3p,26,2004-01-01
76,Holidae In,Chingy  ,2003,track:Holidae In artist:Chingy  ,4TMMZOfpKWS2iWf8gVcci2,20,2019-08-23
76,Holidae In,Chingy  ,2003,track:Holidae In artist:Chingy  ,2eRq2PrQH1RzCvF6f0t4cc,8,2006-01-01
77,Suga Suga,Baby Bash  ,2003,track:Suga Suga artist:Baby Bash  ,6Nq5lE0CeOAAAqN4qhkbZU,75,2003-01-01
77,Suga Suga,Baby Bash  ,2003,track:Suga Suga artist:Baby Bash  ,14B2bUopOga5V3ypld7d6n,59,2003-01-01
77,Suga Suga,Baby Bash  ,2003,track:Suga Suga artist:Baby Bash  ,5Z83wx7EqLCTEn9FuAvqSJ,36,2003-01-01
77,Suga Suga,Baby Bash  ,2003,track:Suga Suga artist:Baby Bash  ,7Ir2UZHy0xVoWuBCHmLitM,27,2003-01-01
77,Suga Suga,Baby Bash  ,2003,track:Suga Suga artist:Baby Bash  ,4HDLGMJPiCPF2oVEajgAzI,35,2017-10-20
78,Love of My Life (An Ode to Hip-Hop),Erykah Badu  ,2003,track:Love of My Life (An Ode to Hip-Hop) artist:Erykah Badu  ,0ieS2bue78yadTdPiyzsaO,48,2010-05-11
78,Love of My Life (An Ode to Hip-Hop),Erykah Badu  ,2003,track:Love of My Life (An Ode to Hip-Hop) artist:Erykah Badu  ,1z7QCZCv2dTlcImc4G35ND,42,2019-01-25
78,Love of My Life (An Ode to Hip-Hop),Erykah Badu  ,2003,track:Love of My Life (An Ode to Hip-Hop) artist:Erykah Badu  ,5zQPY8KQNzanpGjeoNvTnr,20,2002-01-01
78,Love of My Life (An Ode to Hip-Hop),Erykah Badu  ,2003,track:Love of My Life (An Ode to Hip-Hop) artist:Erykah Badu  ,6oVAMuzapzXSh5dJZdqgNL,4,2021-02-12
78,Love of My Life (An Ode to Hip-Hop),Erykah Badu  ,2003,track:Love of My Life (An Ode to Hip-Hop) artist:Erykah Badu  ,0mX6n9Jml7BAsmwkldvkC5,3,2021-02-12
79,Fighter,Christina Aguilera,2003,track:Fighter artist:Christina Aguilera,7nXq1vaZiz7PdbfojpPjW5,69,2002-07-19
79,Fighter,Christina Aguilera,2003,track:Fighter artist:Christina Aguilera,5jaOa7ybiQjBdhoouGuNjH,44,2008-11-12
79,Fighter,Christina Aguilera,2003,track:Fighter artist:Christina Aguilera,1n0DoFUIFv3XIO8nDX3ytv,15,2003-10-07
79,Fighter,Christina Aguilera,2003,track:Fighter artist:Christina Aguilera,1P8IqBXXqAvybr16ITjWWt,15,2017-02-03
79,Fighter,Christina Aguilera,2003,track:Fighter artist:Christina Aguilera,4Vk16OoArniJo4GtYdnYqN,1,2006-08-29
80,Thugz Mansion,2Pac,2003,track:Thugz Mansion artist:2Pac,3eBBbAEBQdr6tkUUd8gyuQ,62,2002-01-01
80,Thugz Mansion,2Pac,2003,track:Thugz Mansion artist:2Pac,3nXh2gWpgtjBw4HTBSgZ3e,47,2007-12-03
80,Thugz Mansion,2Pac,2003,track:Thugz Mansion artist:2Pac,3srOaTBnt4SCup2BhVHOp6,49,2002-01-01
80,Thugz Mansion,2Pac,2003,track:Thugz Mansion artist:2Pac,7tkyEsBZNwC95NG6aK0nSo,34,2007-01-01
80,Thugz Mansion,2Pac,2003,track:Thugz Mansion artist:2Pac,09ULmVVvHFZnaOavfN3PwZ,18,2002-01-01
81,Clocks,Coldplay,2003,track:Clocks artist:Coldplay,0BCPKOYdS2jbQ8iyB56Zns,76,2002-08-08
81,Clocks,Coldplay,2003,track:Clocks artist:Coldplay,2Ygs64z9ywJGakuKU8tr6o,53,2003-03-24
81,Clocks,Coldplay,2003,track:Clocks artist:Coldplay,4cHZ7W5R81upaIGZfqWxbB,48,2018-12-07
81,Clocks,Coldplay,2003,track:Clocks artist:Coldplay,7LIQNY8P7ZGxilKVX88MF1,44,2012-11-19
81,Clocks,Coldplay,2003,track:Clocks artist:Coldplay,3cYgC50pVnjPKuh6b0xmZk,37,2003-11-01
82,Put That Woman First,Jaheim,2003,track:Put That Woman First artist:Jaheim,3OQu3z3okKVmWxSXTTHak5,56,2002-11-05
82,Put That Woman First,Jaheim,2003,track:Put That Woman First artist:Jaheim,14mYQm3y6GMmfylkL1DsFg,33,2002-11-05
82,Put That Woman First,Jaheim,2003,track:Put That Woman First artist:Jaheim,0FPuNzimOamZvt7ysiP7Pt,39,2008-11-25
82,Put That Woman First,Jaheim,2003,track:Put That Woman First artist:Jaheim,72r1KeHCyaPLyHem2rxBUa,20,2008-11-25
82,Put That Woman First,Jaheim,2003,track:Put That Woman First artist:Jaheim,2JxPV3FNC2G26YrhIEn8Z2,10,2018-03-29
83,Rain on Me,Ashanti,2003,track:Rain on Me artist:Ashanti,1YZBMqN8kHaaRPXpQTC3kb,50,2003-01-01
83,Rain on Me,Ashanti,2003,track:Rain on Me artist:Ashanti,4cj3K119pTNI8cH7TgNwIz,39,2005-01-01
83,Rain on Me,Ashanti,2003,track:Rain on Me artist:Ashanti,5h4hVkphecujsUpboFs37d,5,2005-01-01
84,19 Somethin ,Mark Wills,2003,track:19 Somethin  artist:Mark Wills,0ElpjZyX8YBiXuYcDC1Ci9,60,2002-01-01
84,19 Somethin ,Mark Wills,2003,track:19 Somethin  artist:Mark Wills,4oY6CUpxOmphOuVSs5jScY,31,2005-06-14
84,19 Somethin ,Mark Wills,2003,track:19 Somethin  artist:Mark Wills,2LqSYGoC2cGE7gnj83IeER,15,2019-07-19
84,19 Somethin ,Mark Wills,2003,track:19 Somethin  artist:Mark Wills,0KiNB0TG0ty38HieBlqnlF,33,2019-05-31
84,19 Somethin ,Mark Wills,2003,track:19 Somethin  artist:Mark Wills,5Sf249ou2i5tZ5lREij5IG,10,2017-07-07
85,"Can t Stop, Won t Stop",Young Gunz,2003,"track:Can t Stop, Won t Stop artist:Young Gunz",1kgDlypHy9hCvCxeoCtd7X,45,2004-02-24
85,"Can t Stop, Won t Stop",Young Gunz,2003,"track:Can t Stop, Won t Stop artist:Young Gunz",4la6X8yDVwX0C6CrLLNnZz,32,2003-01-01
86,Red Dirt Road,Brooks & Dunn,2003,track:Red Dirt Road artist:Brooks & Dunn,3EZzghqykkfOB0Z8d0kTSt,66,2003-07-15
86,Red Dirt Road,Brooks & Dunn,2003,track:Red Dirt Road artist:Brooks & Dunn,5QHElgktygMkgRdpPhXfn2,57,2009-09-08
86,Red Dirt Road,Brooks & Dunn,2003,track:Red Dirt Road artist:Brooks & Dunn,5zMy6fM0mZebBMBZQuAVEA,54,2019-04-05
86,Red Dirt Road,Brooks & Dunn,2003,track:Red Dirt Road artist:Brooks & Dunn,1olEEmJv1HCCLNgrh8RvuA,30,2004-10-19
86,Red Dirt Road,Brooks & Dunn,2003,track:Red Dirt Road artist:Brooks & Dunn,18MASZd4W2M4SbAkpVIeTK,29,2012-04-17
87,What Was I Thinkin ,Dierks Bentley,2003,track:What Was I Thinkin  artist:Dierks Bentley,0r8iDf65NHgFgZOGLwj5r8,68,2003-01-01
