Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
44,Daddy s Home,Jermaine Jackson,1973,track:Daddy s Home artist:Jermaine Jackson,74kxBssUzh94itBRiETIRN,36,1972-01-01
44,Daddy s Home,Jermaine Jackson,1973,track:Daddy s Home artist:Jermaine Jackson,2tux0ui8n2qdHdGpBnkhol,24,1996-01-01
44,Daddy s Home,Jermaine Jackson,1973,track:Daddy s Home artist:Jermaine Jackson,3Xfth33bqpO4557vvCNJMG,16,1991-01-01
44,Daddy s Home,Jermaine Jackson,1973,track:Daddy s Home artist:Jermaine Jackson,27ubMg3xDA9Txhvc102e23,9,1999-01-01
44,Daddy s Home,Jermaine Jackson,1973,track:Daddy s Home artist:Jermaine Jackson,7i75sKbA8xn9Ddqn6kqpBP,2,2013-12-10
45,Neither One of Us (Wants to Be the First to Say Goodbye),Gladys Knight & the Pips,1973,track:Neither One of Us (Wants to Be the First to Say Goodbye) artist:Gladys Knight & the Pips,3QgSJ9CqgLPk9B4xLdwLrS,59,1973
45,Neither One of Us (Wants to Be the First to Say Goodbye),Gladys Knight & the Pips,1973,track:Neither One of Us (Wants to Be the First to Say Goodbye) artist:Gladys Knight & the Pips,4TUbjlvzSLcQITC0epBlFt,23,2005
45,Neither One of Us (Wants to Be the First to Say Goodbye),Gladys Knight & the Pips,1973,track:Neither One of Us (Wants to Be the First to Say Goodbye) artist:Gladys Knight & the Pips,63gOX6gpcSlv1LkM0d2iY4,14,1973
45,Neither One of Us (Wants to Be the First to Say Goodbye),Gladys Knight & the Pips,1973,track:Neither One of Us (Wants to Be the First to Say Goodbye) artist:Gladys Knight & the Pips,6B73lKQlpaWDNRg5HaWxy6,13,1993-01-15
45,Neither One of Us (Wants to Be the First to Say Goodbye),Gladys Knight & the Pips,1973,track:Neither One of Us (Wants to Be the First to Say Goodbye) artist:Gladys Knight & the Pips,5VLNtsmIVbHs5NCE3JSpGw,8,2008
46,I m Doin  Fine Now,New York City,1973,track:I m Doin  Fine Now artist:New York City,2G5ohWJfctEeCfYFKzQIkO,19,2008-08-05
46,I m Doin  Fine Now,New York City,1973,track:I m Doin  Fine Now artist:New York City,3YkzaQ7YtkUVBTF2pT7MQq,12,2010-12-24
46,I m Doin  Fine Now,New York City,1973,track:I m Doin  Fine Now artist:New York City,32EhkqUy0gKZdix9ehOonk,7,2014-08-27
47,Could It Be I m Falling in Love,The Spinners,1973,track:Could It Be I m Falling in Love artist:The Spinners,5i0urffBRKl09GSX2Jhdeh,60,1973
47,Could It Be I m Falling in Love,The Spinners,1973,track:Could It Be I m Falling in Love artist:The Spinners,2DqC5gQaGiCNUwg2mWOPN5,29,1978
47,Could It Be I m Falling in Love,The Spinners,1973,track:Could It Be I m Falling in Love artist:The Spinners,0qPzkGtlBBmpULaAGRCqb0,24,1993
47,Could It Be I m Falling in Love,The Spinners,1973,track:Could It Be I m Falling in Love artist:The Spinners,3MLlzphYla1cO36zjtMMpA,21,2002
47,Could It Be I m Falling in Love,The Spinners,1973,track:Could It Be I m Falling in Love artist:The Spinners,2vBYQCSjVNTzlddpqAtIFi,20,2020-09-11
48,Daniel,Elton John,1973,track:Daniel artist:Elton John,1BvJmtaXsqtH438BcDPeBb,67,1973-01-22
48,Daniel,Elton John,1973,track:Daniel artist:Elton John,1XuAmhn6N9Wh3cLdymUa2C,40,2017-11-10
48,Daniel,Elton John,1973,track:Daniel artist:Elton John,3AneXWq9LU6B57nkDG3no8,28,1995-11-06
48,Daniel,Elton John,1973,track:Daniel artist:Elton John,2Wm0eEEFlxx8nGB4QdT1VV,29,2020-01-24
48,Daniel,Elton John,1973,track:Daniel artist:Elton John,1SmoIBFNunCBkIlbvfgIRs,21,2000-01-01
49,Midnight Train to Georgia,Gladys Knight & the Pips,1973,track:Midnight Train to Georgia artist:Gladys Knight & the Pips,7MF7QAodbGzNYav5ZfIhAY,71,1973
49,Midnight Train to Georgia,Gladys Knight & the Pips,1973,track:Midnight Train to Georgia artist:Gladys Knight & the Pips,2g8lM9MvFzm0tYLe4wvWbm,0,2021-05-07
49,Midnight Train to Georgia,Gladys Knight & the Pips,1973,track:Midnight Train to Georgia artist:Gladys Knight & the Pips,2y9lqa7QhwJ7KhHUUdkTUF,46,1973
49,Midnight Train to Georgia,Gladys Knight & the Pips,1973,track:Midnight Train to Georgia artist:Gladys Knight & the Pips,3MLBZAzZf2pOKFwCgacrAC,43,2007-06-16
49,Midnight Train to Georgia,Gladys Knight & the Pips,1973,track:Midnight Train to Georgia artist:Gladys Knight & the Pips,1PTfB3maUTw9LrpjuoqKSo,37,1973
50,Smoke on the Water,Deep Purple,1973,track:Smoke on the Water artist:Deep Purple,5SAUIWdZ04OxYfJFDchC7S,64,1972-03-25
50,Smoke on the Water,Deep Purple,1973,track:Smoke on the Water artist:Deep Purple,5dIgg4mrQHOlVm1ZFYHW29,43,2005-06-21
50,Smoke on the Water,Deep Purple,1973,track:Smoke on the Water artist:Deep Purple,01tFpbYAKvX1x1msvTstC7,38,1973-01-01
50,Smoke on the Water,Deep Purple,1973,track:Smoke on the Water artist:Deep Purple,5JbsyfzMUtqXKgx9s4oqn1,29,2001-01-30
50,Smoke on the Water,Deep Purple,1973,track:Smoke on the Water artist:Deep Purple,2BcexwgQt5wEcyXahywmin,20,1972-12-01
51,The Cover of the Rolling Stone,Dr. Hook & The Medicine Show,1973,track:The Cover of the Rolling Stone artist:Dr. Hook & The Medicine Show,0gJj33ghcMjK7m2ORh0ZZk,57,1972
51,The Cover of the Rolling Stone,Dr. Hook & The Medicine Show,1973,track:The Cover of the Rolling Stone artist:Dr. Hook & The Medicine Show,3JYjHeKY0OSnkQGJGvw7P8,47,1976
51,The Cover of the Rolling Stone,Dr. Hook & The Medicine Show,1973,track:The Cover of the Rolling Stone artist:Dr. Hook & The Medicine Show,35ApAt66u61kjdE0Q3o1Qh,37,2001
51,The Cover of the Rolling Stone,Dr. Hook & The Medicine Show,1973,track:The Cover of the Rolling Stone artist:Dr. Hook & The Medicine Show,3LZNUcO0iJCxUt5LZhQF09,30,2009-01-01
51,The Cover of the Rolling Stone,Dr. Hook & The Medicine Show,1973,track:The Cover of the Rolling Stone artist:Dr. Hook & The Medicine Show,23GOCOZDCoikt9or23gY1U,23,1972
52,Behind Closed Doors,Charlie Rich,1973,track:Behind Closed Doors artist:Charlie Rich,6d7Jz2np6jtNaZv1DiWfJs,55,1970
52,Behind Closed Doors,Charlie Rich,1973,track:Behind Closed Doors artist:Charlie Rich,4NRFiS0pHjTFDjOm1LWTZj,46,1973
52,Behind Closed Doors,Charlie Rich,1973,track:Behind Closed Doors artist:Charlie Rich,2mTtyrIjXzZ3mf7udOUXxK,33,1973
52,Behind Closed Doors,Charlie Rich,1973,track:Behind Closed Doors artist:Charlie Rich,3dTfaVbM8YL4lZEbvK50Zl,24,1972
52,Behind Closed Doors,Charlie Rich,1973,track:Behind Closed Doors artist:Charlie Rich,6LXH5pLeQ4Zer7ELOvYDZC,12,1973
53,Your Mama Don t Dance,Loggins and Messina,1973,track:Your Mama Don t Dance artist:Loggins and Messina,6rxUq1D3nrvJnipbtb1oMG,55,1971
53,Your Mama Don t Dance,Loggins and Messina,1973,track:Your Mama Don t Dance artist:Loggins and Messina,36oetAab3pKoxcKuFhvSVo,39,1972-10-01
53,Your Mama Don t Dance,Loggins and Messina,1973,track:Your Mama Don t Dance artist:Loggins and Messina,3AIBCvqRLjLeUStYQhmoUK,23,2014-07-17
53,Your Mama Don t Dance,Loggins and Messina,1973,track:Your Mama Don t Dance artist:Loggins and Messina,68SaM4ybwgNin1SkygvTMG,11,1974
53,Your Mama Don t Dance,Loggins and Messina,1973,track:Your Mama Don t Dance artist:Loggins and Messina,11gRgkWPimxzXZaLp99dsX,0,2005-03-01
54,Feelin  Stronger Every Day,Chicago,1973,track:Feelin  Stronger Every Day artist:Chicago,3hfqqSWS52Vucr4S0mLqUN,49,1973-06-25
54,Feelin  Stronger Every Day,Chicago,1973,track:Feelin  Stronger Every Day artist:Chicago,0tOCULBiOd2RcRSM2kJNhr,44,1975-11-10
54,Feelin  Stronger Every Day,Chicago,1973,track:Feelin  Stronger Every Day artist:Chicago,3FPoSTxhlQd0duKrSbHa21,31,2013-04-26
54,Feelin  Stronger Every Day,Chicago,1973,track:Feelin  Stronger Every Day artist:Chicago,11HULCORl90GXI409dQI8k,28,2002-07-02
54,Feelin  Stronger Every Day,Chicago,1973,track:Feelin  Stronger Every Day artist:Chicago,1Z06wifemfFcbgWscqjMfs,18,2018-10-26
55,The Cisco Kid,War,1973,track:The Cisco Kid artist:War,1c0ShGrrj3m04rrOWrWFEH,53,1976-01-01
55,The Cisco Kid,War,1973,track:The Cisco Kid artist:War,6lhwPJMbtpqdNnEXNM0jX8,41,1972-11-01
55,The Cisco Kid,War,1973,track:The Cisco Kid artist:War,5GyZzxBrCjH64pEg2SrLK0,22,1994-10-18
55,The Cisco Kid,War,1973,track:The Cisco Kid artist:War,6gGEUwNQTGspXLP6aqta9n,24,1987-01-01
55,The Cisco Kid,War,1973,track:The Cisco Kid artist:War,5ZuDVblf7Zol2RB4XWbm9i,17,2003-01-01
56,Live and Let Die,Paul McCartney & Wings,1973,track:Live and Let Die artist:Paul McCartney & Wings,5Go7a9wnApTQm2nYqKBdm0,49,1987-11-02
57,"Oh, Babe, What Would You Say?",Hurricane Smith,1973,"track:Oh, Babe, What Would You Say? artist:Hurricane Smith",01LVB9f8ev89TwZiPDn0OC,32,2020-10-16
57,"Oh, Babe, What Would You Say?",Hurricane Smith,1973,"track:Oh, Babe, What Would You Say? artist:Hurricane Smith",4JEtBfqG8cSdTddno1e37m,17,2004-02-23
57,"Oh, Babe, What Would You Say?",Hurricane Smith,1973,"track:Oh, Babe, What Would You Say? artist:Hurricane Smith",2LY6g95pnSwCFG6TBKiZwv,17,2011
57,"Oh, Babe, What Would You Say?",Hurricane Smith,1973,"track:Oh, Babe, What Would You Say? artist:Hurricane Smith",4hrnYAtbzLY5LzdKNIuc19,13,2012-11-25
57,"Oh, Babe, What Would You Say?",Hurricane Smith,1973,"track:Oh, Babe, What Would You Say? artist:Hurricane Smith",5QRa6irPCisJQ9TS2FXDDH,3,2010-11-29
58,I Believe in You (You Believe in Me),Johnnie Taylor,1973,track:I Believe in You (You Believe in Me) artist:Johnnie Taylor,5ol5vmBHvjrdEXfky3gsQk,39,1973
58,I Believe in You (You Believe in Me),Johnnie Taylor,1973,track:I Believe in You (You Believe in Me) artist:Johnnie Taylor,3IMyOY51YDsIEqkyK5TYDA,28,1977-01-01
58,I Believe in You (You Believe in Me),Johnnie Taylor,1973,track:I Believe in You (You Believe in Me) artist:Johnnie Taylor,0lbmeL4W0O9tERZ03V6o2i,15,2007-01-01
58,I Believe in You (You Believe in Me),Johnnie Taylor,1973,track:I Believe in You (You Believe in Me) artist:Johnnie Taylor,4esDfMuz7xzKjEwSf7SBdZ,17,2010-01-01
58,I Believe in You (You Believe in Me),Johnnie Taylor,1973,track:I Believe in You (You Believe in Me) artist:Johnnie Taylor,102fSLbkMbe5MD7pMkcP4t,8,1995-01-01
59,Sing,The Carpenters,1973,track:Sing artist:The Carpenters,1cDw9mJJ1YPVqG1ETUVvti,4,1974-01-01
59,Sing,The Carpenters,1973,track:Sing artist:The Carpenters,6UxD86YzZe9sJPlCRX1isC,2,2018-12-11
59,Sing,The Carpenters,1973,track:Sing artist:The Carpenters,6klpdw9HwVe1ZzJBMjIEpI,29,2014-04-20
59,Sing,The Carpenters,1973,track:Sing artist:The Carpenters,45GQeZyvx78J21tHDRJbqD,0,2011-03-08
59,Sing,The Carpenters,1973,track:Sing artist:The Carpenters,1jLXCcbbI5H6NAuAfx0cPl,0,2016-10-13
60,Ain t No Woman (Like the One I ve Got),The Four Tops,1973,track:Ain t No Woman (Like the One I ve Got) artist:The Four Tops,1mTinJ7fR2WAFcQysaPhQG,0,2005-09-27
60,Ain t No Woman (Like the One I ve Got),The Four Tops,1973,track:Ain t No Woman (Like the One I ve Got) artist:The Four Tops,3O44qYQCYgnP62QnI0Ats8,0,2013-02-28
60,Ain t No Woman (Like the One I ve Got),The Four Tops,1973,track:Ain t No Woman (Like the One I ve Got) artist:The Four Tops,0uhQgMnXNqOUojbeF2mHtS,0,2008-09-18
60,Ain t No Woman (Like the One I ve Got),The Four Tops,1973,track:Ain t No Woman (Like the One I ve Got) artist:The Four Tops,6eSoFoszgFL5UBm7hbhhNT,0,2016-02-06
60,Ain t No Woman (Like the One I ve Got),The Four Tops,1973,track:Ain t No Woman (Like the One I ve Got) artist:The Four Tops,1GiZ3RLfzfE4jbDclzRaP5,0,2015-08-21
61,Dueling Banjos,Eric Weissberg  &  Steve Mandell,1973,track:Dueling Banjos artist:Eric Weissberg  &  Steve Mandell,4xxn8GDqs7RUwgZTNznXNp,48,1973
61,Dueling Banjos,Eric Weissberg  &  Steve Mandell,1973,track:Dueling Banjos artist:Eric Weissberg  &  Steve Mandell,00RVDbbbJ3ejFN0wk2yBhy,0,2021-01-15
61,Dueling Banjos,Eric Weissberg  &  Steve Mandell,1973,track:Dueling Banjos artist:Eric Weissberg  &  Steve Mandell,13E3V5gD926aOJ7yJB6TAu,0,2020-03-20
61,Dueling Banjos,Eric Weissberg  &  Steve Mandell,1973,track:Dueling Banjos artist:Eric Weissberg  &  Steve Mandell,1ZkGC4bS59722ZvoxxxR3C,3,2020-06-08
61,Dueling Banjos,Eric Weissberg  &  Steve Mandell,1973,track:Dueling Banjos artist:Eric Weissberg  &  Steve Mandell,3iWC6AAzEB0Yh3m6Airvym,0,2020-08-28
62,Higher Ground,Stevie Wonder,1973,track:Higher Ground artist:Stevie Wonder,0dMd4rilfd6gPbXaLpNYhu,64,1973-08-03
62,Higher Ground,Stevie Wonder,1973,track:Higher Ground artist:Stevie Wonder,1MGZXLbOtaHJv3vt2FtyVX,34,2002-10-29
62,Higher Ground,Stevie Wonder,1973,track:Higher Ground artist:Stevie Wonder,2jKgDOSQgkh4sYtZgsjMxH,28,1982-05-04
62,Higher Ground,Stevie Wonder,1973,track:Higher Ground artist:Stevie Wonder,4BepsAKHV5B5vQ7Y9k32VI,27,2007-08-21
62,Higher Ground,Stevie Wonder,1973,track:Higher Ground artist:Stevie Wonder,25ViivOrIGPFDSQLaveuu8,27,2005
63,Here I Am (Come and Take Me),Al Green,1973,track:Here I Am (Come and Take Me) artist:Al Green,20wu6USlvWRghMOvUdfLgE,48,1973
63,Here I Am (Come and Take Me),Al Green,1973,track:Here I Am (Come and Take Me) artist:Al Green,7rdQaivUL0YNmN6IGAvGVM,44,2005-01-01
63,Here I Am (Come and Take Me),Al Green,1973,track:Here I Am (Come and Take Me) artist:Al Green,25YDG7KG20YCGh42Hf4fCq,32,1975-05-29
63,Here I Am (Come and Take Me),Al Green,1973,track:Here I Am (Come and Take Me) artist:Al Green,1OsMkoLbfviDUljKfIemkl,20,2013
63,Here I Am (Come and Take Me),Al Green,1973,track:Here I Am (Come and Take Me) artist:Al Green,6tJ2KFMXMeWjadUToTKEdB,0,2009-02-11
64,My Maria,B.W. Stevenson,1973,track:My Maria artist:B.W. Stevenson,6EA8NmWd3l9C6ycQfbEOnS,49,1973-07-19
64,My Maria,B.W. Stevenson,1973,track:My Maria artist:B.W. Stevenson,1ISpRMqSGcX3d4L3aETPT9,38,1972
64,My Maria,B.W. Stevenson,1973,track:My Maria artist:B.W. Stevenson,3R3CJbzLE53lp44zudc18L,12,1973-07-19
64,My Maria,B.W. Stevenson,1973,track:My Maria artist:B.W. Stevenson,2E7uQRpdlXywwM7veNKLLw,9,2020-06-19
64,My Maria,B.W. Stevenson,1973,track:My Maria artist:B.W. Stevenson,5kadUkmiiThd2mS6Fv2Qwy,9,2017-02-17
65,Superfly,Curtis Mayfield,1973,track:Superfly artist:Curtis Mayfield,4XsH9zBWPOCdXoH9ZDdS8r,56,1972-07-01
65,Superfly,Curtis Mayfield,1973,track:Superfly artist:Curtis Mayfield,0Y2L2bd7T8JFlvB602sMIw,27,1972-07-01
65,Superfly,Curtis Mayfield,1973,track:Superfly artist:Curtis Mayfield,2PemGQvxBjEwmrfwVtvTkX,25,1972-07-01
65,Superfly,Curtis Mayfield,1973,track:Superfly artist:Curtis Mayfield,2TcZ0F3g5Yy7MYdzF3RvQX,20,1972-07-01
65,Superfly,Curtis Mayfield,1973,track:Superfly artist:Curtis Mayfield,3eA6WNRUSli1tKbey3B4wE,20,1972-07-01
66,Last Song,Edward Bear,1973,track:Last Song artist:Edward Bear,7cbYx1iSCstX5W0YkKDK0c,41,1973-01-20
66,Last Song,Edward Bear,1973,track:Last Song artist:Edward Bear,3MIm1YYgQJYmrrZ9SSMtSh,30,2011-09-06
66,Last Song,Edward Bear,1973,track:Last Song artist:Edward Bear,4AQrGMezlNY9YpvhUy4oOr,19,2013-03-31
66,Last Song,Edward Bear,1973,track:Last Song artist:Edward Bear,2Ajs6HSp9DU8zVwJz6UbTm,9,2010-01-01
66,Last Song,Edward Bear,1973,track:Last Song artist:Edward Bear,3q0OEEH1xEq10CbpeNDert,9,1991-10-02
67,Get Down,Gilbert O'Sullivan,1973,track:Get Down artist:Gilbert O'Sullivan,4GjIIjBM20NhaBrvQKkQ5I,33,1973-01-01
67,Get Down,Gilbert O'Sullivan,1973,track:Get Down artist:Gilbert O'Sullivan,1JeHw1ZUt6ynI8gJ5lxxeW,8,2012-03-12
67,Get Down,Gilbert O'Sullivan,1973,track:Get Down artist:Gilbert O'Sullivan,7pmvKiXFlvUS12V5jW9kVL,4,2004-01-01
67,Get Down,Gilbert O'Sullivan,1973,track:Get Down artist:Gilbert O'Sullivan,2uLqIVBwNh00IpgPhOxe5c,10,1973-03-01
68,Reelin  in the Years,Steely Dan,1973,track:Reelin  in the Years artist:Steely Dan,1I7zHEdDx8Ny5RxzYPqsU2,72,1972-01-01
68,Reelin  in the Years,Steely Dan,1973,track:Reelin  in the Years artist:Steely Dan,3Xe4JagghOfs9NF1xaqbb8,41,1985-01-01
68,Reelin  in the Years,Steely Dan,1973,track:Reelin  in the Years artist:Steely Dan,49K5azCmY65Ha5IuUaO678,38,2000-01-01
68,Reelin  in the Years,Steely Dan,1973,track:Reelin  in the Years artist:Steely Dan,4NrzQJb44GEszOBAlIVrnC,26,1985-01-01
68,Reelin  in the Years,Steely Dan,1973,track:Reelin  in the Years artist:Steely Dan,2BoIbUzZoJb0v2DIyf79pn,28,1995-10-13
69,Hocus Pocus,Focus,1973,track:Hocus Pocus artist:Focus,2uzyiRdvfNI5WxUiItv1y9,53,2001
69,Hocus Pocus,Focus,1973,track:Hocus Pocus artist:Focus,6iZtDWu3FTuxu7AprIqA3Y,51,1971
69,Hocus Pocus,Focus,1973,track:Hocus Pocus artist:Focus,1IuUe3A7EfJmvZH3EljtwR,49,1971
69,Hocus Pocus,Focus,1973,track:Hocus Pocus artist:Focus,3S1jzLHJ4ZD7Wp4FFyM2pn,33,2010-05-22
69,Hocus Pocus,Focus,1973,track:Hocus Pocus artist:Focus,5r5B0kAkC8B9S0kEPyr8A7,27,2001
70,Yesterday Once More,The Carpenters,1973,track:Yesterday Once More artist:The Carpenters,0fVdRn4g08uO5uvo952cdu,5,1974-01-01
70,Yesterday Once More,The Carpenters,1973,track:Yesterday Once More artist:The Carpenters,1kg60OPl8r1RoBYzBIanU3,0,2020-05-28
70,Yesterday Once More,The Carpenters,1973,track:Yesterday Once More artist:The Carpenters,07cC1GIVtL9pGSwFjMADmD,2,2008-05-05
70,Yesterday Once More,The Carpenters,1973,track:Yesterday Once More artist:The Carpenters,3fuhAQoGsFeosC5PUKPbkZ,10,2014-04-20
70,Yesterday Once More,The Carpenters,1973,track:Yesterday Once More artist:The Carpenters,5xbQgzDBmyno5Zcl9zZVQr,0,2015-06-29
71,Boogie Woogie Bugle Boy,Bette Midler,1973,track:Boogie Woogie Bugle Boy artist:Bette Midler,7MuMALGZV3KhVA9AS9TFup,42,1972
71,Boogie Woogie Bugle Boy,Bette Midler,1973,track:Boogie Woogie Bugle Boy artist:Bette Midler,24qQR3WSuXUHUqIUDpr4Z4,19,2016-10-21
71,Boogie Woogie Bugle Boy,Bette Midler,1973,track:Boogie Woogie Bugle Boy artist:Bette Midler,0iNcION5WVc4E3jNozchjs,15,2008-01-09
71,Boogie Woogie Bugle Boy,Bette Midler,1973,track:Boogie Woogie Bugle Boy artist:Bette Midler,1QWqPik59m0OLz3W3vEFgi,18,1993
71,Boogie Woogie Bugle Boy,Bette Midler,1973,track:Boogie Woogie Bugle Boy artist:Bette Midler,3uspDVlu3ZtRl2pkiVIzpW,15,2016-10-21
72,Clair,Gilbert O'Sullivan,1973,track:Clair artist:Gilbert O'Sullivan,1lYJDRaadnotdfcZFp5Izd,42,1972-01-01
72,Clair,Gilbert O'Sullivan,1973,track:Clair artist:Gilbert O'Sullivan,79d4l58Qm6I3O7XOUoDAJL,9,2012-03-12
72,Clair,Gilbert O'Sullivan,1973,track:Clair artist:Gilbert O'Sullivan,5D7JHSkWJc62Ncanuja9D6,3,2004-01-01
72,Clair,Gilbert O'Sullivan,1973,track:Clair artist:Gilbert O'Sullivan,0S9HYDatuazcb44HHHRM2Q,11,1972-10-01
72,Clair,Gilbert O'Sullivan,1973,track:Clair artist:Gilbert O'Sullivan,5QnSiMhujgQ1ApeNABTmC6,7,2009
73,Do It Again,Steely Dan,1973,track:Do It Again artist:Steely Dan,2BstRQGodshjGpeDGQiNgo,70,1972-01-01
73,Do It Again,Steely Dan,1973,track:Do It Again artist:Steely Dan,7wP7USocbL8sX4o0DvqS1J,1,2021-05-07
73,Do It Again,Steely Dan,1973,track:Do It Again artist:Steely Dan,3QrwftqtZ1D3jybjudsxnt,39,1985-01-01
73,Do It Again,Steely Dan,1973,track:Do It Again artist:Steely Dan,5ug4oypcYLZ01j8aqKieDp,33,2000-01-01
73,Do It Again,Steely Dan,1973,track:Do It Again artist:Steely Dan,5RpSK8f7sTBAzH8DLZ5ijj,27,1985-01-01
74,Kodachrome,Paul Simon,1973,track:Kodachrome artist:Paul Simon,3f0U5NaD1bCk8nmKpn2ZJY,63,1973-05-05
74,Kodachrome,Paul Simon,1973,track:Kodachrome artist:Paul Simon,0UlwTmT01jdFp3BaofARtU,49,2007
74,Kodachrome,Paul Simon,1973,track:Kodachrome artist:Paul Simon,0UHl2sE4xYoo57Xab4cgE7,25,1991-11-05
74,Kodachrome,Paul Simon,1973,track:Kodachrome artist:Paul Simon,0Q02BUrNVSXLOeuLCvMlJZ,24,2017-06-09
74,Kodachrome,Paul Simon,1973,track:Kodachrome artist:Paul Simon,0OB5UsPaTg3cESd1b3fiAY,19,2012-09-18
75,Why Can t We Live Together,Timmy Thomas,1973,track:Why Can t We Live Together artist:Timmy Thomas,722E6CPY8biq4sUnf40u6Y,50,2005-09-20
75,Why Can t We Live Together,Timmy Thomas,1973,track:Why Can t We Live Together artist:Timmy Thomas,46TGI4jpicmYEuWYYF6oPr,32,2015-10-01
75,Why Can t We Live Together,Timmy Thomas,1973,track:Why Can t We Live Together artist:Timmy Thomas,4GysrRvfaY7vLXat9H1Es5,15,2014-05-11
75,Why Can t We Live Together,Timmy Thomas,1973,track:Why Can t We Live Together artist:Timmy Thomas,5gH7KfZY7RKIhKC62bPG9R,9,2019-03-08
75,Why Can t We Live Together,Timmy Thomas,1973,track:Why Can t We Live Together artist:Timmy Thomas,7HsB6MSUGnrotI3pyX7uuB,12,2021-03-19
76,Do You Wanna Dance?,Bette Midler,1973,track:Do You Wanna Dance? artist:Bette Midler,23QbvV3f6ci46m7fQeOJFq,5,1977-06
77,So Very Hard to Go,Tower of Power,1973,track:So Very Hard to Go artist:Tower of Power,55iDwZfpaU7ytsadT7BDVE,50,1973-05-01
77,So Very Hard to Go,Tower of Power,1973,track:So Very Hard to Go artist:Tower of Power,1e74PEk5pur3ts5YmjsQ83,26,2001-07-17
77,So Very Hard to Go,Tower of Power,1973,track:So Very Hard to Go artist:Tower of Power,6Gh0Co5LWyKSU91jVHOkOu,24,2021-02-26
77,So Very Hard to Go,Tower of Power,1973,track:So Very Hard to Go artist:Tower of Power,4jiLoe8w2apgnLy2E8C53l,19,1999-08-03
77,So Very Hard to Go,Tower of Power,1973,track:So Very Hard to Go artist:Tower of Power,4uG75dZreyBFleaRw9j8cZ,11,2005-11-22
78,Rockin  Pneumonia and the Boogie Woogie Flu,Johnny Rivers,1973,track:Rockin  Pneumonia and the Boogie Woogie Flu artist:Johnny Rivers,20OVbaIrsu70Qab39PsE3X,45,1998-01-01
78,Rockin  Pneumonia and the Boogie Woogie Flu,Johnny Rivers,1973,track:Rockin  Pneumonia and the Boogie Woogie Flu artist:Johnny Rivers,23ObLnkIhZaM41ML4Hyg8u,40,1972-04-09
78,Rockin  Pneumonia and the Boogie Woogie Flu,Johnny Rivers,1973,track:Rockin  Pneumonia and the Boogie Woogie Flu artist:Johnny Rivers,4TZ3fwoNWEKT8btm59eKS0,23,1990-01-01
78,Rockin  Pneumonia and the Boogie Woogie Flu,Johnny Rivers,1973,track:Rockin  Pneumonia and the Boogie Woogie Flu artist:Johnny Rivers,5MHsXfABfXdSEdzg0HlCDE,12,1995-06-01
78,Rockin  Pneumonia and the Boogie Woogie Flu,Johnny Rivers,1973,track:Rockin  Pneumonia and the Boogie Woogie Flu artist:Johnny Rivers,1wasYFuwt1DmFT4hI944p3,4,2007-01-01
79,Ramblin  Man,The Allman Brothers Band,1973,track:Ramblin  Man artist:The Allman Brothers Band,63QF8ylyyKuSBKHcxYb0a2,0,2008-10-01
79,Ramblin  Man,The Allman Brothers Band,1973,track:Ramblin  Man artist:The Allman Brothers Band,3H4z72OfkZy6a1GhE3oIEp,0,2007-08-07
79,Ramblin  Man,The Allman Brothers Band,1973,track:Ramblin  Man artist:The Allman Brothers Band,3fG3kaIP3mCVJBWa0Ya2yV,0,2015-10-12
79,Ramblin  Man,The Allman Brothers Band,1973,track:Ramblin  Man artist:The Allman Brothers Band,0UpAnMkiRnVGpfdWI22qiv,0,2005-03-22
79,Ramblin  Man,The Allman Brothers Band,1973,track:Ramblin  Man artist:The Allman Brothers Band,1SmAxXFZ9NWfRhxCFgqhqn,0,2014-05-20
80,Masterpiece,The Temptations,1973,track:Masterpiece artist:The Temptations,4gAsVttMY36zJUCa7FYoJN,49,1973
80,Masterpiece,The Temptations,1973,track:Masterpiece artist:The Temptations,4oEbwNqLAP8js6ZWypHRQP,22,2005-01-11
80,Masterpiece,The Temptations,1973,track:Masterpiece artist:The Temptations,66fH4JJewaCLd1oH27xf0p,24,2000-01-11
80,Masterpiece,The Temptations,1973,track:Masterpiece artist:The Temptations,7xCiwNaYJuJcF2lf5BHwT0,13,2001
80,Masterpiece,The Temptations,1973,track:Masterpiece artist:The Temptations,0bl73tRC1fW5WRVlpHdOaH,18,2003-01-01
81,Peaceful,Helen Reddy,1973,track:Peaceful artist:Helen Reddy,1YNCi9tPJffDJHNc6at129,37,1972
81,Peaceful,Helen Reddy,1973,track:Peaceful artist:Helen Reddy,3v3oI0TcyelpENKfDxDrML,23,1987-01-01
81,Peaceful,Helen Reddy,1973,track:Peaceful artist:Helen Reddy,12IBVilhZ7IXAzyQp6dkiX,4,2006-05-02
82,One of a Kind (Love Affair),The Spinners,1973,track:One of a Kind (Love Affair) artist:The Spinners,3LV2CK8sJiYjg1bV1aHQop,40,1973
82,One of a Kind (Love Affair),The Spinners,1973,track:One of a Kind (Love Affair) artist:The Spinners,3WqG4PWQrPY4746kAi09O8,20,1993
82,One of a Kind (Love Affair),The Spinners,1973,track:One of a Kind (Love Affair) artist:The Spinners,2HP90Q78CUyj5nqRQszVBQ,16,2002
82,One of a Kind (Love Affair),The Spinners,1973,track:One of a Kind (Love Affair) artist:The Spinners,6uqEE44dZoCm6oCAsX1gn2,15,1978
