Rank,Song,Artist(s),Year,Query,ID,Popularity,Release Date
43,What Have You Done For Me Lately,Janet Jackson,1986,track:What Have You Done For Me Lately artist:Janet Jackson,0y6DKxovRSbdva0G5pnLyy,20,2019-05-17
43,What Have You Done For Me Lately,Janet Jackson,1986,track:What Have You Done For Me Lately artist:Janet Jackson,2Eui9ndtIICnj6zv7Gsvoo,14,2020-12-18
44,No One Is to Blame,Howard Jones,1986,track:No One Is to Blame artist:Howard Jones,2K5LRXf7eGH9HzdeNPZc2a,52,1986
44,No One Is to Blame,Howard Jones,1986,track:No One Is to Blame artist:Howard Jones,24iczkfLdOGZYDKtfSmWQp,43,1985
44,No One Is to Blame,Howard Jones,1986,track:No One Is to Blame artist:Howard Jones,4gPpDeHntIaxvJXP53QtIj,40,1986-03-09
44,No One Is to Blame,Howard Jones,1986,track:No One Is to Blame artist:Howard Jones,3IU1mDKGl9A01VUwyiI9q8,32,1986-10-25
44,No One Is to Blame,Howard Jones,1986,track:No One Is to Blame artist:Howard Jones,6SsEaNkApgjnuFBgGNJTKa,26,2008-10-01
45,Let s Go All the Way,Sly Fox,1986,track:Let s Go All the Way artist:Sly Fox,6eLDMmVI7HF7W56cOrJj00,44,2012-01-01
45,Let s Go All the Way,Sly Fox,1986,track:Let s Go All the Way artist:Sly Fox,2qxrA7khrMA6icoq9cn2wY,40,2010-08-24
45,Let s Go All the Way,Sly Fox,1986,track:Let s Go All the Way artist:Sly Fox,1B5qrP4nm0670NfhXZYFdW,32,1985-10-15
45,Let s Go All the Way,Sly Fox,1986,track:Let s Go All the Way artist:Sly Fox,2K4fVMZolYZqB6ttT5ghFz,27,2021-04-16
45,Let s Go All the Way,Sly Fox,1986,track:Let s Go All the Way artist:Sly Fox,73jS9nRO0wP0JIfzbuFJv5,23,2021-02-12
46,I Didn t Mean to Turn You On,Robert Palmer,1986,track:I Didn t Mean to Turn You On artist:Robert Palmer,4JF9MKFo5i85o5ap1JHKYE,47,1985-01-01
46,I Didn t Mean to Turn You On,Robert Palmer,1986,track:I Didn t Mean to Turn You On artist:Robert Palmer,7K3v2aZHxPQnpbAxjJSPHz,20,1999-10-26
46,I Didn t Mean to Turn You On,Robert Palmer,1986,track:I Didn t Mean to Turn You On artist:Robert Palmer,4RYBSTWgrBO3dCmA4Vph92,15,2005-07-19
46,I Didn t Mean to Turn You On,Robert Palmer,1986,track:I Didn t Mean to Turn You On artist:Robert Palmer,4wg0deLtFgCneU31Hxo1EY,5,2019-12-13
47,Words Get in the Way,Miami Sound Machine,1986,track:Words Get in the Way artist:Miami Sound Machine,5xbqrbNPBTAOGDA6GD3O46,45,1985-08-13
47,Words Get in the Way,Miami Sound Machine,1986,track:Words Get in the Way artist:Miami Sound Machine,6fSDIw1E5lSNCUgwuR7C7g,37,2006-10-03
47,Words Get in the Way,Miami Sound Machine,1986,track:Words Get in the Way artist:Miami Sound Machine,7IM33HFK2978Zh7gExuBPJ,27,2019-02-15
48,Manic Monday,The Bangles,1986,track:Manic Monday artist:The Bangles,00vYs0qZA40Z8AAaN7xmMO,59,1986
48,Manic Monday,The Bangles,1986,track:Manic Monday artist:The Bangles,5KYoPa5akZxiCn38xelbqI,53,1986-03-18
48,Manic Monday,The Bangles,1986,track:Manic Monday artist:The Bangles,4gnAKtZkXPYjWcTnsagfA9,46,1990-01-01
48,Manic Monday,The Bangles,1986,track:Manic Monday artist:The Bangles,5fZEzaBQnVr2kIom4DOrK1,38,2004
48,Manic Monday,The Bangles,1986,track:Manic Monday artist:The Bangles,3JWumPw9b9Y9H0F0ox8KXM,16,1986
49,Walk of Life,Dire Straits,1986,track:Walk of Life artist:Dire Straits,423o3ZHIaBtGXyhF1uH41a,63,1985-05-13
49,Walk of Life,Dire Straits,1986,track:Walk of Life artist:Dire Straits,5ij84aZDvRN4zSHSh2L6pl,39,1998-11-10
49,Walk of Life,Dire Straits,1986,track:Walk of Life artist:Dire Straits,79xRcg47ut8xPLKqdnvjOa,30,1993-05-10
49,Walk of Life,Dire Straits,1986,track:Walk of Life artist:Dire Straits,4pT1nsqNEQpqWn0vYIWQH0,15,2005-11-15
49,Walk of Life,Dire Straits,1986,track:Walk of Life artist:Dire Straits,6nMXU0TxrHxzox7E4802LA,3,2020-08-01
50,Amanda,Boston,1986,track:Amanda artist:Boston,4gpext9x0CbdD9NWaa4nDj,65,1986-01-01
50,Amanda,Boston,1986,track:Amanda artist:Boston,6Oi0mDNkxy4L8PmApEPmkM,14,1998-01-01
50,Amanda,Boston,1986,track:Amanda artist:Boston,2g6ESvd2uGVjOfwgKVGfCj,19,2019-07-19
50,Amanda,Boston,1986,track:Amanda artist:Boston,1fB5jZy2Wpufr9mIN9Zwss,13,2017-10-13
50,Amanda,Boston,1986,track:Amanda artist:Boston,0gueEM4WIcdQeXIVm16qy3,9,2020-05-15
51,Two of Hearts,Stacey Q,1986,track:Two of Hearts artist:Stacey Q,2dURQIBrw3XcHyVZlfdpC1,56,1986-08-18
51,Two of Hearts,Stacey Q,1986,track:Two of Hearts artist:Stacey Q,2aWexCJ6tZiTEepFS14UXv,37,2008-01-01
51,Two of Hearts,Stacey Q,1986,track:Two of Hearts artist:Stacey Q,0gbprvrc205vpQvrXvWwyX,26,1995-01-01
51,Two of Hearts,Stacey Q,1986,track:Two of Hearts artist:Stacey Q,0Fe0iBp0OO0rZLOWuVG7lo,28,2007-10-30
51,Two of Hearts,Stacey Q,1986,track:Two of Hearts artist:Stacey Q,7aKgG6PauVGT2gDugde9dt,16,2019-05-24
52,Crush on You,The Jets,1986,track:Crush on You artist:The Jets,2sYLlZU3FuCF8SKNeIvdKA,47,1998-01-01
52,Crush on You,The Jets,1986,track:Crush on You artist:The Jets,3WFalDwGOHoCjSNc1dr7Hk,36,2017-10-20
52,Crush on You,The Jets,1986,track:Crush on You artist:The Jets,2atjeMZHMZoIBajFm7yHEE,25,2001-01-01
52,Crush on You,The Jets,1986,track:Crush on You artist:The Jets,0L5wxGCSZaNnJJdUrPtZaO,12,2014-01-15
52,Crush on You,The Jets,1986,track:Crush on You artist:The Jets,7gZ6Y2DszjDUVFkzN2GLku,23,2007-04-12
53,If You Leave,Orchestral Manoeuvres in the Dark,1986,track:If You Leave artist:Orchestral Manoeuvres in the Dark,05oFyvdztPdpwSwpoclD4c,60,2009-01-01
53,If You Leave,Orchestral Manoeuvres in the Dark,1986,track:If You Leave artist:Orchestral Manoeuvres in the Dark,38w6aqERgBYjyvWQsltcvs,52,2019-10-04
53,If You Leave,Orchestral Manoeuvres in the Dark,1986,track:If You Leave artist:Orchestral Manoeuvres in the Dark,2JHyScH3B9siFQJ1nBmri3,0,2021-05-07
53,If You Leave,Orchestral Manoeuvres in the Dark,1986,track:If You Leave artist:Orchestral Manoeuvres in the Dark,0Des4gyZ2Z9jq6VA8VPwGE,43,1986-01-01
53,If You Leave,Orchestral Manoeuvres in the Dark,1986,track:If You Leave artist:Orchestral Manoeuvres in the Dark,6VzfdkKU7J6ideJPwVJnAN,41,2003-01-01
54,Invisible Touch,Genesis,1986,track:Invisible Touch artist:Genesis,0xpBr84T3FTm9j4D1MdPtk,62,1986-06-09
54,Invisible Touch,Genesis,1986,track:Invisible Touch artist:Genesis,5U2Rh2FbVEHN3YSizwQwJM,38,1986-06-11
54,Invisible Touch,Genesis,1986,track:Invisible Touch artist:Genesis,2ivQ7hAOUrVjpTaVl1l9SG,21,1999-10-25
54,Invisible Touch,Genesis,1986,track:Invisible Touch artist:Genesis,57DxudtiNduPPh0uFRdMd5,21,2004-11-29
54,Invisible Touch,Genesis,1986,track:Invisible Touch artist:Genesis,5DTiGyxtIz5SOfvL1jts0e,22,2007-11-20
55,The Sweetest Taboo,Sade,1986,track:The Sweetest Taboo artist:Sade,0sKfhhj6hYyJIXnTiZV9vf,63,1985-11-04
55,The Sweetest Taboo,Sade,1986,track:The Sweetest Taboo artist:Sade,5SRvh35HZmN5bNe8iT4ST5,48,2011-05-09
55,The Sweetest Taboo,Sade,1986,track:The Sweetest Taboo artist:Sade,4LrGrY6IyJUlkFu6Ms4myU,43,1994-10-31
55,The Sweetest Taboo,Sade,1986,track:The Sweetest Taboo artist:Sade,7iQv3X7TtjxJ5K6vw8Jwu1,33,2002-02-18
56,What You Need,INXS,1986,track:What You Need artist:INXS,14tERgpNCOzUE1ztMR4CGe,44,1986
56,What You Need,INXS,1986,track:What You Need artist:INXS,1g4fzocmQFCCW2RsFqWKD0,33,2002-06-04
56,What You Need,INXS,1986,track:What You Need artist:INXS,5dbeLbCItNLEUHxGbLChty,21,2011
56,What You Need,INXS,1986,track:What You Need artist:INXS,1IX5A51NaH10kcGDVtCOaJ,20,1994
56,What You Need,INXS,1986,track:What You Need artist:INXS,5LNTpXBduyOFWOml5hQQUM,17,1991
57,Talk to Me,Stevie Nicks,1986,track:Talk to Me artist:Stevie Nicks,65ILbAZRAwZQ3omWKE0OIW,45,2007-03-27
57,Talk to Me,Stevie Nicks,1986,track:Talk to Me artist:Stevie Nicks,0lqNtjLgTJYScspOhJXxtx,44,1986-01-07
57,Talk to Me,Stevie Nicks,1986,track:Talk to Me artist:Stevie Nicks,5IhYnodWHS5IOrw7aOOuA9,32,1991-08-30
57,Talk to Me,Stevie Nicks,1986,track:Talk to Me artist:Stevie Nicks,1U0dhOslUwRbEyCsU6JCeA,26,2019-03-29
57,Talk to Me,Stevie Nicks,1986,track:Talk to Me artist:Stevie Nicks,2jsLerVc1Z9oGBN4DURWnL,6,2019-05-31
58,Nasty,Janet Jackson,1986,track:Nasty artist:Janet Jackson,07OzC5JlcaDwEkzWmvqp6y,53,1986-02-04
58,Nasty,Janet Jackson,1986,track:Nasty artist:Janet Jackson,3kxbUG3jSLdAX9VjiGeYhF,28,2010-08-31
58,Nasty,Janet Jackson,1986,track:Nasty artist:Janet Jackson,4JnvfQiq7xgNIgtChCKpun,24,1995-10-10
58,Nasty,Janet Jackson,1986,track:Nasty artist:Janet Jackson,5h0xmN1zzeh9xwUDpbve3z,20,2019-05-17
58,Nasty,Janet Jackson,1986,track:Nasty artist:Janet Jackson,3QQPIFqoz0sal4JxsH30bR,16,2017-07-21
59,Take Me Home Tonight,Eddie Money,1986,track:Take Me Home Tonight artist:Eddie Money,7b4yGtR0rujvLi5EBfKKJ2,69,1986-10-15
59,Take Me Home Tonight,Eddie Money,1986,track:Take Me Home Tonight artist:Eddie Money,63diy8Bzm0pHMAU37By2Nh,55,1977
59,Take Me Home Tonight,Eddie Money,1986,track:Take Me Home Tonight artist:Eddie Money,4TsTkffaD3xd3L7hSuwNTG,47,2014-06-24
59,Take Me Home Tonight,Eddie Money,1986,track:Take Me Home Tonight artist:Eddie Money,60Y2AK3XZrzdQCHeHEEtPV,31,2014-03-03
59,Take Me Home Tonight,Eddie Money,1986,track:Take Me Home Tonight artist:Eddie Money,5RjonO8F9HaOndcWyWwb1H,16,2012-07-03
60,We Don t Have to Take Our Clothes Off,Jermaine Stewart,1986,track:We Don t Have to Take Our Clothes Off artist:Jermaine Stewart,7o9KG7iQY8KACz7PZXYpyv,56,2011-01-01
60,We Don t Have to Take Our Clothes Off,Jermaine Stewart,1986,track:We Don t Have to Take Our Clothes Off artist:Jermaine Stewart,6S7OQQ19MSi5Fo2PQ6LL1u,48,1986-01-01
60,We Don t Have to Take Our Clothes Off,Jermaine Stewart,1986,track:We Don t Have to Take Our Clothes Off artist:Jermaine Stewart,7HwFU2mPoiwAGYzL2CB5B3,38,2010-01-01
60,We Don t Have to Take Our Clothes Off,Jermaine Stewart,1986,track:We Don t Have to Take Our Clothes Off artist:Jermaine Stewart,6CfNw2PmqibUrS2MjJbcJW,19,2010-08-24
60,We Don t Have to Take Our Clothes Off,Jermaine Stewart,1986,track:We Don t Have to Take Our Clothes Off artist:Jermaine Stewart,1HyVsCqhDoKESTxsksQx6O,24,1986-01-01
61,All Cried Out,Lisa Lisa and Cult Jam,1986,track:All Cried Out artist:Lisa Lisa and Cult Jam,0046quUYhSAFccrKIC3Iht,42,1985-06-01
61,All Cried Out,Lisa Lisa and Cult Jam,1986,track:All Cried Out artist:Lisa Lisa and Cult Jam,2Q0HXXMkR28ZZkyX30UmLc,33,1985
61,All Cried Out,Lisa Lisa and Cult Jam,1986,track:All Cried Out artist:Lisa Lisa and Cult Jam,4BksnjFfgyMDjfrgwWDIV4,31,2001-08-08
61,All Cried Out,Lisa Lisa and Cult Jam,1986,track:All Cried Out artist:Lisa Lisa and Cult Jam,3FYtfxmm5q7zeH8Zlq3Ypd,21,1985
62,Your Love,The Outfield,1986,track:Your Love artist:The Outfield,5dRQUolXAVX3BbCiIxmSsf,71,1985
62,Your Love,The Outfield,1986,track:Your Love artist:The Outfield,4oDZ5L8izBals6jKBJDBcX,72,1985-06-29
62,Your Love,The Outfield,1986,track:Your Love artist:The Outfield,46eIyA27ukhvGkVRUwqCKi,44,2014-03-03
62,Your Love,The Outfield,1986,track:Your Love artist:The Outfield,0SzA3cxDbv1edUF2yarnCQ,39,2001-08-08
62,Your Love,The Outfield,1986,track:Your Love artist:The Outfield,4KYKp5ceBZeqq9CZUMcHlX,39,1996
63,I m Your Man,Wham!,1986,track:I m Your Man artist:Wham!,2gG7E5OZi5D5QLRIctv63z,62,1986-11-25
63,I m Your Man,Wham!,1986,track:I m Your Man artist:Wham!,5EVdXMj2nUjHiCEvE60kQC,36,1986-07-01
63,I m Your Man,Wham!,1986,track:I m Your Man artist:Wham!,40ehe4FBNzo6rCQ0s7KyMp,24,1985-01-03
64,Perfect Way,Scritti Politti,1986,track:Perfect Way artist:Scritti Politti,6B8o3jaaROfqsvj50xhkfz,43,1985-06-10
65,Living in America,James Brown,1986,track:Living in America artist:James Brown,4Y5yjzs9FFw5qIgfZBd43I,55,1985
65,Living in America,James Brown,1986,track:Living in America artist:James Brown,2J1IYUHS1XXyd2NepfTlco,38,1990-06-20
65,Living in America,James Brown,1986,track:Living in America artist:James Brown,0T1OrvV6bOQVL2vSQiDn6W,39,1995-02-20
65,Living in America,James Brown,1986,track:Living in America artist:James Brown,2bDH4uQpTBCBB69fqgRcyF,23,2014-03-03
65,Living in America,James Brown,1986,track:Living in America artist:James Brown,6i6ETV4DCuhLtnlZ6Xlypd,33,2010-02-26
66,R.O.C.K. in the U.S.A.,John Cougar Mellencamp,1986,track:R.O.C.K. in the U.S.A. artist:John Cougar Mellencamp,0lqfBvf1Gqmmt3l5Qeirlm,61,1985
66,R.O.C.K. in the U.S.A.,John Cougar Mellencamp,1986,track:R.O.C.K. in the U.S.A. artist:John Cougar Mellencamp,2VkQe8kCQtEp47WAStSTV8,30,2019-07-05
66,R.O.C.K. in the U.S.A.,John Cougar Mellencamp,1986,track:R.O.C.K. in the U.S.A. artist:John Cougar Mellencamp,51P9LDBS1grMdF7fYGpBZx,23,1997-01-01
66,R.O.C.K. in the U.S.A.,John Cougar Mellencamp,1986,track:R.O.C.K. in the U.S.A. artist:John Cougar Mellencamp,3t61m0m3LGgRClXb10eJbT,20,2007-01-01
66,R.O.C.K. in the U.S.A.,John Cougar Mellencamp,1986,track:R.O.C.K. in the U.S.A. artist:John Cougar Mellencamp,4UDZMFeHu39tk38rfVDM2v,15,2011-11-01
67,Who s Johnny,El DeBarge,1986,track:Who s Johnny artist:El DeBarge,02RbmzVSbkxJVIqMNx47uY,40,1986-01-01
67,Who s Johnny,El DeBarge,1986,track:Who s Johnny artist:El DeBarge,5nAc9evh6zQOrjFn9bwg3S,9,2003-01-01
68,Word Up!,Cameo,1986,track:Word Up! artist:Cameo,7LoGfKBAaOl0nxhodJ1240,65,1986-01-01
68,Word Up!,Cameo,1986,track:Word Up! artist:Cameo,77SgD6ihScH7r3tBrUI7DZ,22,2012-01-01
68,Word Up!,Cameo,1986,track:Word Up! artist:Cameo,3adhbEVEbvZfyjoXt3g5tx,21,1999-01-01
68,Word Up!,Cameo,1986,track:Word Up! artist:Cameo,0leHWoQ8PMtTxgdqgACatc,19,2017-07-21
68,Word Up!,Cameo,1986,track:Word Up! artist:Cameo,1aZQHOur81VaO8GmYoTBo4,17,2002-06-18
69,Why Can t This Be Love,Van Halen,1986,track:Why Can t This Be Love artist:Van Halen,0TaT50ZZxT4ytZxuqkE3A9,65,1986-03-24
69,Why Can t This Be Love,Van Halen,1986,track:Why Can t This Be Love artist:Van Halen,7AZ7Pc8CNzgxd8hZCPefgD,38,1996-09-24
69,Why Can t This Be Love,Van Halen,1986,track:Why Can t This Be Love artist:Van Halen,64QXDrZ1OMBO1PY8IKKvuL,28,2004-07-19
69,Why Can t This Be Love,Van Halen,1986,track:Why Can t This Be Love artist:Van Halen,2nrzgKethoHVQwBTAGJDSr,34,1993-02-23
69,Why Can t This Be Love,Van Halen,1986,track:Why Can t This Be Love artist:Van Halen,41JGiZyvZh8SgB7hLfEhvZ,25,1996
71,Typical Male,Tina Turner,1986,track:Typical Male artist:Tina Turner,2fjJt3OQ8MPaZ3LMzAWiTA,49,1986-01-10
71,Typical Male,Tina Turner,1986,track:Typical Male artist:Tina Turner,69UQxQrEABRXg1xMhvKjGC,33,1991-01-01
71,Typical Male,Tina Turner,1986,track:Typical Male artist:Tina Turner,7JZpBocBwKDhQsbQWtMFv2,29,2004-11-01
71,Typical Male,Tina Turner,1986,track:Typical Male artist:Tina Turner,6QT9qsogpIdplDDk7J4n3W,23,2005-09-30
71,Typical Male,Tina Turner,1986,track:Typical Male artist:Tina Turner,2FlnacROb9rHiEnOpvYjyy,23,1988-03-16
72,Small Town,John Cougar Mellencamp,1986,track:Small Town artist:John Cougar Mellencamp,2HsjJJL4DhPCzMlnaGv7ap,66,1985
72,Small Town,John Cougar Mellencamp,1986,track:Small Town artist:John Cougar Mellencamp,2EcKwEeO0PN3o1wYNckVyJ,34,1985
72,Small Town,John Cougar Mellencamp,1986,track:Small Town artist:John Cougar Mellencamp,0Qm74yG8y7Y7lgM33fJBdh,24,2007-01-01
72,Small Town,John Cougar Mellencamp,1986,track:Small Town artist:John Cougar Mellencamp,5t3OOLt2mDiRUyDwn9QBRr,23,1997-01-01
72,Small Town,John Cougar Mellencamp,1986,track:Small Town artist:John Cougar Mellencamp,04IGL3FDkhKGfaYDairE0l,21,2018-05-11
73,Tarzan Boy,Baltimora,1986,track:Tarzan Boy artist:Baltimora,273uCXd7NPrInaiNqtkOrA,68,1985-01-01
73,Tarzan Boy,Baltimora,1986,track:Tarzan Boy artist:Baltimora,6FwMGM0Dtmf0vz6BdIc8uP,55,2010-01-01
73,Tarzan Boy,Baltimora,1986,track:Tarzan Boy artist:Baltimora,6GVbeCmR2izqUTcYpvoiX9,45,2010-01-01
73,Tarzan Boy,Baltimora,1986,track:Tarzan Boy artist:Baltimora,5lefNc7PenjagCF2PXJnn8,34,2010-01-01
73,Tarzan Boy,Baltimora,1986,track:Tarzan Boy artist:Baltimora,5V3k8165njp4ENdFfI8sh2,31,2014-04-05
74,All I Need Is a Miracle,Mike + The Mechanics,1986,track:All I Need Is a Miracle artist:Mike + The Mechanics,1VKXBgsRK7lWDSVbfANlf3,49,1985-10-05
74,All I Need Is a Miracle,Mike + The Mechanics,1986,track:All I Need Is a Miracle artist:Mike + The Mechanics,7MkLhqpfhztrzFlOaJ4M11,22,1996-03-04
74,All I Need Is a Miracle,Mike + The Mechanics,1986,track:All I Need Is a Miracle artist:Mike + The Mechanics,1zcwf0BQJcLSXXwMY1JkR6,21,2019-04-05
75,Sweet Freedom,Michael McDonald,1986,track:Sweet Freedom artist:Michael McDonald,0x5T32khKAbro9bHapjoRL,40,2018-01-12
76,True Blue,Madonna,1986,track:True Blue artist:Madonna,7azOuDeJGbxt5mvq3GQHXp,59,1986-06-30
76,True Blue,Madonna,1986,track:True Blue artist:Madonna,1ev64zBlpSWh5HQwvEhLjZ,39,1986-06-30
76,True Blue,Madonna,1986,track:True Blue artist:Madonna,3KyzFtarX9Edo9Q3vBQQlQ,31,2017-09-15
77,Rumors,Timex Social Club,1986,track:Rumors artist:Timex Social Club,4yCmtYi6veZS3FcH9lp4O7,47,2014-11-03
77,Rumors,Timex Social Club,1986,track:Rumors artist:Timex Social Club,4ODuXsR5ZkLhtjF3d3lj9J,1,2021-03-17
77,Rumors,Timex Social Club,1986,track:Rumors artist:Timex Social Club,45rn1lxCZCjRZ1UJAkSqJg,2,2021-03-25
78,Life in a Northern Town,Dream Academy,1986,track:Life in a Northern Town artist:Dream Academy,4m3OS54KWywYhP7WD7z1cg,54,1985
78,Life in a Northern Town,Dream Academy,1986,track:Life in a Northern Town artist:Dream Academy,5ycnpT1B7L7ej17Y2afjPZ,22,1985-03-01
78,Life in a Northern Town,Dream Academy,1986,track:Life in a Northern Town artist:Dream Academy,1o89F9UQJLVGcpjUOrUarY,24,2015-04-14
78,Life in a Northern Town,Dream Academy,1986,track:Life in a Northern Town artist:Dream Academy,64D5ei2P08XjKzUPLzMlAQ,15,2006-10-06
78,Life in a Northern Town,Dream Academy,1986,track:Life in a Northern Town artist:Dream Academy,2mvuiDluq40UjjbEUpceSj,10,2020-01-03
79,Bad Boy,Miami Sound Machine,1986,track:Bad Boy artist:Miami Sound Machine,5AM6VOkN7ficA2O04f5JG1,46,1985-08-13
79,Bad Boy,Miami Sound Machine,1986,track:Bad Boy artist:Miami Sound Machine,0ctLS56dl1YY2Jo0u3sbNk,30,1984
79,Bad Boy,Miami Sound Machine,1986,track:Bad Boy artist:Miami Sound Machine,4WSznd8Ghb9gSWXvOPhNmv,17,2006-10-03
80,Sleeping Bag,ZZ Top,1986,track:Sleeping Bag artist:ZZ Top,1ESuT2y9AKu1zMdxq47qW5,48,1985-10-28
80,Sleeping Bag,ZZ Top,1986,track:Sleeping Bag artist:ZZ Top,5wUxthpI3QxKjwOIICzT74,30,1992-04-13
80,Sleeping Bag,ZZ Top,1986,track:Sleeping Bag artist:ZZ Top,5qzjZdncfj4m0qbMwhyYmJ,20,2014-06-09
80,Sleeping Bag,ZZ Top,1986,track:Sleeping Bag artist:ZZ Top,2ARL2xcVO8zCmyHXmooutd,22,2019-06-14
80,Sleeping Bag,ZZ Top,1986,track:Sleeping Bag artist:ZZ Top,6vnGp2kumpe2Wt4GdKKCql,17,2004-06-08
81,Tonight She Comes,The Cars,1986,track:Tonight She Comes artist:The Cars,5SIYaNaet1KMzNsPJXhUUV,45,2002-02-19
81,Tonight She Comes,The Cars,1986,track:Tonight She Comes artist:The Cars,38grNTrwhKRovfJNgtN3l8,39,1984
81,Tonight She Comes,The Cars,1986,track:Tonight She Comes artist:The Cars,7DXwddg2Y22oQfpOdRspuc,30,2016-05-06
81,Tonight She Comes,The Cars,1986,track:Tonight She Comes artist:The Cars,23l3ePoLyKMeeyZcmmJGqY,5,2018-03-09
81,Tonight She Comes,The Cars,1986,track:Tonight She Comes artist:The Cars,3QNEIbML1fHzCPtdH409CB,0,2019-04-05
82,Love Touch,Rod Stewart,1986,track:Love Touch artist:Rod Stewart,6egxHHbzWVdhOMMGtuT25B,31,2005-08-23
82,Love Touch,Rod Stewart,1986,track:Love Touch artist:Rod Stewart,3aJrPU9tHoaAMGTTVtUAyN,31,1986
82,Love Touch,Rod Stewart,1986,track:Love Touch artist:Rod Stewart,3LVRM23d9ltvRoquuZy1Yb,23,2008-11-17
82,Love Touch,Rod Stewart,1986,track:Love Touch artist:Rod Stewart,7gzoyMwW5muyBG0Ztf9qO3,31,2021-02-12
82,Love Touch,Rod Stewart,1986,track:Love Touch artist:Rod Stewart,184p36UID9MAt8677jFpjP,20,1986
83,A Love Bizarre,Sheila E.,1986,track:A Love Bizarre artist:Sheila E.,5R6ol4f8WCUCWNrB7Ymf99,46,1985
83,A Love Bizarre,Sheila E.,1986,track:A Love Bizarre artist:Sheila E.,59PgbzP4qDgOQPJHTEj8TW,17,2008-07-08
84,Throwing It All Away,Genesis,1986,track:Throwing It All Away artist:Genesis,1dMilrhgON9TIGPVdWG2dX,48,1986-06-09
84,Throwing It All Away,Genesis,1986,track:Throwing It All Away artist:Genesis,6Tl40NMUnrFqhQssrW0TYB,35,1986-06-11
84,Throwing It All Away,Genesis,1986,track:Throwing It All Away artist:Genesis,3aBgcUxqadc7PC0yeDCpU9,26,2004-11-29
84,Throwing It All Away,Genesis,1986,track:Throwing It All Away artist:Genesis,5rXlBZOc9dUsoYo9JUHtpc,23,2007-11-20
84,Throwing It All Away,Genesis,1986,track:Throwing It All Away artist:Genesis,40nv7JmoYrh8aO9lk18JlL,22,1992-11-16
85,Baby Love,Regina,1986,track:Baby Love artist:Regina,49XFzK6rmS6qahfX73tzkY,8,1998-01-01
85,Baby Love,Regina,1986,track:Baby Love artist:Regina,7kp7NX1k10cXWr8tBAzCCr,5,2006
85,Baby Love,Regina,1986,track:Baby Love artist:Regina,2YzDBCMUqditO4ZfW0oA0X,10,1998-06-09
85,Baby Love,Regina,1986,track:Baby Love artist:Regina,5dMqYzGrw3V4NQuZjBqQ0G,0,2015-02-06
85,Baby Love,Regina,1986,track:Baby Love artist:Regina,7wDeXnzERTpdLp1cyvje56,0,2012-10-04
86,Election Day,Arcadia,1986,track:Election Day artist:Arcadia,638poNnWFgzt7UJBQ5SWtM,38,1985
86,Election Day,Arcadia,1986,track:Election Day artist:Arcadia,0UhZkk4agmJpbMCvT3OgLG,22,1985
86,Election Day,Arcadia,1986,track:Election Day artist:Arcadia,2Ouvmpw948C3wMMkIuAJ6y,21,1985
86,Election Day,Arcadia,1986,track:Election Day artist:Arcadia,1ZrL7GpysONc35pLYoyvwH,19,1985
86,Election Day,Arcadia,1986,track:Election Day artist:Arcadia,27tnInATObJ310pt7A3Cb8,11,1985
87,Nikita,Elton John,1986,track:Nikita artist:Elton John,3G0ENKW9vzV0SuYKaWFflI,68,1985-11-07
87,Nikita,Elton John,1986,track:Nikita artist:Elton John,3YWaLwf1IrmqHJx2s0ulV0,38,2017-11-10
87,Nikita,Elton John,1986,track:Nikita artist:Elton John,6LWW998TfGPyxPVWuO88iR,34,1990-11-08
87,Nikita,Elton John,1986,track:Nikita artist:Elton John,6qs33y62iiPaqaYBOJT8yL,2,2006
87,Nikita,Elton John,1986,track:Nikita artist:Elton John,5TB3artoVxTA9QzMSchVAR,2,1995
88,Take Me Home,Phil Collins,1986,track:Take Me Home artist:Phil Collins,2s6wCS3vDZFPY9NOTlPXJZ,57,1985-01-25
88,Take Me Home,Phil Collins,1986,track:Take Me Home artist:Phil Collins,6Gaphu0D4ElEOxr1qOQidr,38,2016-10-14
88,Take Me Home,Phil Collins,1986,track:Take Me Home artist:Phil Collins,0beNLCZi4B3W3rbZMd7CzB,34,1985-02-18
88,Take Me Home,Phil Collins,1986,track:Take Me Home artist:Phil Collins,47ZmJ2FxMaiF6b5i8XmlPU,37,1990-07-15
88,Take Me Home,Phil Collins,1986,track:Take Me Home artist:Phil Collins,4jdt6muTuZWuJ5fbZr1JvF,28,2016-10-14
89,Walk This Way,Run–D.M.C.  ,1986,track:Walk This Way artist:Run–D.M.C.  ,6qUEOWqOzu1rLPUPQ1ECpx,70,1986-05-15
89,Walk This Way,Run–D.M.C.  ,1986,track:Walk This Way artist:Run–D.M.C.  ,6eGLQuKJNAOQCRP3meEv3G,32,2014-03-03
89,Walk This Way,Run–D.M.C.  ,1986,track:Walk This Way artist:Run–D.M.C.  ,6383JtME0wEWbQehJwhtWA,41,2010-02-26
89,Walk This Way,Run–D.M.C.  ,1986,track:Walk This Way artist:Run–D.M.C.  ,7s1zuCFsLb4ne97U3Hd6J3,22,1986-05-15
89,Walk This Way,Run–D.M.C.  ,1986,track:Walk This Way artist:Run–D.M.C.  ,19s2wFArFfbCCjhR2vWLrm,19,2002-07-02
90,Sweet Love,Anita Baker,1986,track:Sweet Love artist:Anita Baker,3Z6DV0jsGqCs4whsfda7lX,56,2017-06-23
